WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
0.3331014959186052	-0.3911389574887103	0.90115672	19.19371796	0.81984681	0.08215851899999987	-0.0323953843	-0.0215704635	-0.0295199669	0.0163047546	-0.015239756299999999	-0.008552980699999999	-0.035005359	4.85573e-05	-0.0226020754	0.0100489878	-0.0108316029	-0.0277382298	0.0135113853	-0.0224785713	-0.031693843	-0.0031579317	0.029139456600000002	0.026728243500000002	-0.0075195257	-0.0328106344	-0.019020327	0.01742548	0.0331154423	0.0093609256	-0.0255435805	-0.0300226067	0.0012589065	0.031040910499999998	0.0238494527	-0.0117495749	-0.033353443999999996	0.12866	-0.0561093	-0.000700519	-0.0158077	-0.0011588700000000004	0.00229574
0.3977732765473169	-0.5262848689984306	0.96358091	20.52328873	0.88858753	0.180302181	-0.0333513604	-0.023843738599999997	-0.0363978802	0.0082855928	0.0009204402000000001	-0.024642507	-0.0404783518	0.0055255189	-0.013477883400000001	0.025735322999999997	-0.0078068488	-0.010442228000000001	0.013457800700000001	-0.022565086499999998	-0.0316378516	-0.0029246343	0.0292815566	0.026515954900000003	-0.0079184029	-0.0328955878	-0.0185846403	0.0179224696	0.0330242663	0.0086842462	-0.0260276152	-0.0296539584	0.002136261	0.031375083399999996	0.0231417548	-0.0127304271	-0.0333982993	0.139888	-0.017012099999999995	-0.035916	-0.0142047	-0.00121559	0.00253125
0.49619573359526004	-0.6059022057501509	1.0458585	22.27571869	0.94457686	0.2049328	-0.037131957	-0.028602276200000002	-0.0475621339	0.004102596599999999	0.0068687869999999995	-0.0264386671	-0.0424899929	-0.0024083351	-0.0176350367	0.0382080985	-0.0234985873	-0.0395943595	0.0134041747	-0.0226513242	-0.0315809851	-0.0026911931	0.0294214068	0.0263007325	-0.0083160876	-0.0329740708	-0.018144327	0.018413951100000003	0.032920809599999996	0.0080037235	-0.026498131499999997	-0.0292674477	0.0030121383000000002	0.031684572	0.0224135035	-0.013698603500000002	-0.0334061023	0.145833	-0.0012333	-0.087	-0.0119091	-0.00141583	0.00238459
-0.15631203327619414	-1.7311549443988303	1.34931386	28.73900795	1.1638931	0.3802765	-0.0343896958	-0.0168315097	-0.0497252296	-0.034873204399999996	0.007341660799999999	-0.0026746878	-0.0412462204	0.0021749542000000003	-0.014953469799999999	0.05213904849999999	0.026951689100000002	0.0313990346	0.0133505075	-0.0227372835	-0.031523244900000004	-0.0024576196	0.029558996400000002	0.0260826002	-0.00871252	-0.033046067799999995	-0.0176994968	0.018899773300000002	0.032805110400000004	0.0073196586999999995	-0.026954884900000003	-0.0288633073	0.0038859327	0.0319691328	0.0216653455	-0.0146531401	-0.0333768443	0.156744	0.0233136	-0.0298324	-0.0173005	-0.00171731	0.00232445
0.558992825795099	-1.5033239875268714	1.30274808	27.74720383	1.13107991	0.279763768	-0.0285031892	-0.010741658500000001	-0.0349789502	-0.0510525377	0.010700895700000001	-0.0318313846	-0.0372496248	0.012457998999999999	-0.0175302455	0.0336692356	0.0411794416	-0.0178276522	0.013296799299999999	-0.022822963199999997	-0.0314646329	-0.0022239252	0.0296943148	0.0258615819	-0.0091076403	-0.0331115648	-0.0172502605	0.0193797869	0.0326772119	0.0066323545	-0.027397638300000002	-0.0284417808	0.0047570401	0.032228542	0.0208979453	-0.0155930864	-0.0333105578	0.139919	-0.000252368	0.0431789	-0.0144236	-0.00135244	0.00223899
-0.4010974336508661	-2.246000100214202	1.33482814	28.43047714	1.0987041	0.234682132	-0.0319673614	-0.0432263411	-0.0432679733	-0.0488065628	-0.0071497702	0.0142374016	-0.035862666	-0.0197766371	-0.025168111	0.053882366900000006	-0.0115689492	0.0097892728	0.0132430502	-0.022908362400000003	-0.0314051504	-0.0019901215	0.0298273517	0.0256377023	-0.009501389	-0.0331705489	-0.0167967298	0.0198538444	0.0325371615	0.0059421151	-0.0278261617	-0.028003122000000002	0.0056248581	0.0324625955	0.020111984399999998	-0.016517506499999998	-0.0332073164	0.139814	-0.0348666	-0.117388	-0.0141122	-0.00123295	0.00259602
-1.490200048717036	-2.0067153915470275	1.53239095	32.63836288	1.33989501	0.3616072	-0.0367507755	-0.060293575599999996	-0.0994465057	-0.0020810015	0.010359693599999999	0.0429295878	-0.037484753100000004	-0.0440526916	-0.04332617230000001	0.09333818740000001	-0.0664082029	0.071225323	0.0131892604	-0.02299348	-0.031344799300000004	-0.0017562199	0.0299580968	0.025410986099999998	-0.0098937068	-0.0332230084	-0.0163390177	0.0203218002	0.0323850115	0.005249246	-0.028240232599999998	-0.0275475951	0.0064887866	0.0326711092	0.019308161	-0.01742548	-0.0330672345	0.139607	-0.0596218	-0.393449	-0.0140019	-0.00171752	0.00321283
-0.08343567725978157	-1.4800855169922662	1.42431784	30.33651543	1.29893482	0.40317559999999997	-0.0364071509	-0.046650198600000005	-0.055472958899999994	-0.0038854931	-0.0017059707999999999	0.003397394	-0.0459695586	-0.0081080145	-0.0234003709	0.0557558059	-0.0347154577	0.015866818300000002	0.01313543	-0.0230783148	-0.0312835812	-0.0015222319	0.03008654	0.0251814583	-0.010284534599999999	-0.0332689331	-0.0158772382	0.0207835103	0.0322208183	0.0045540538	-0.0286396358	-0.0270754747	0.007348228199999999	0.0328539189	0.0184871889	-0.0183161027	-0.0328904676	0.139699	-0.015721599999999995	-0.202138	-0.016398699999999995	-0.000954922	0.00341088
-0.7068435326083301	-1.701138593916924	1.14752507	24.44111252	1.06606472	0.22554979999999994	-0.037925494500000004	-0.049375674	-0.0675676031	-0.0038092617	0.0056727076	-0.0040756442	-0.0410626532	-0.024443334100000002	-0.030247267799999998	0.0648180585	-0.0441643938	-0.008463528199999999	0.0130815593	-0.023162866	-0.031221497799999998	-0.0012881691	0.0302126715	0.024949144399999998	-0.010673813700000001	-0.033308314	-0.015411506100000001	0.0212388329	0.032044643	0.0038568461999999998	-0.0290241639	-0.026587044900000002	0.0082025886	0.0330108809	0.0176497972	-0.019188488	-0.0326772119	0.124973	-0.033953	-0.184488	-0.0143774	-0.00192638	0.00290479
-0.09402037327817052	-0.9433643623067354	1.30028975	27.69484329	1.22151458	0.1505449	-0.0338176517	-0.0416814852	-0.024610068	-0.0004451139	0.0333562532	0.008834587	-0.035499770699999995	-0.0349816035	-0.0039845282	0.0366299858	-0.0115077	0.0532441192	0.013027648400000001	-0.023247132400000002	-0.0311585507	-0.0010540429	0.030336481600000003	0.0247140701	-0.0110614853	-0.0333411432	-0.0149419374	0.021687628100000002	0.0318565512	0.0031579317	-0.0293936173	-0.0260826002	0.0090512771	0.0331418717	0.0167967298	-0.0200417671	-0.0324277038	0.12388900000000003	-0.0226871	-0.213402	-0.013166700000000003	-0.0019072	0.00194905
1.0373184191649865	0.7823909602764655	1.47687507	31.45593071	1.3648572	0.28061736000000004	-0.0320815479	-0.0307649241	-0.0033476356	0.0088458428	0.05290069309999999	0.014358749799999999	-0.030053753500000002	-0.0231520767	-0.0021413070000000003	0.0050650062	-0.0142132146	-0.0020540601	0.0129736974	-0.023331112999999997	-0.031094741699999998	-0.0008198649000000001	0.0304579608	0.0244762613	-0.0114474911	-0.0333674143	-0.014468648999999998	0.0221297579	0.0316566127	0.0024576196	-0.029747804	-0.0255624442	0.0098937068	0.033246788199999995	0.0159287443	-0.0208750904	-0.0321422202	0.071889	0.00560926	-0.129819	-0.0112395	-0.00192639	0.00156068
-1.6252952757496415	-1.14941192399586	1.45883906	31.07178307	1.37869155	0.48530806	-0.0133657039	-0.028974968599999998	0.019949472	-0.012909448899999999	0.016565428700000003	0.0106537699	-0.0055409693	-0.04563714	0.0080379109	0.012290584299999999	0.0266064232	0.0146686649	0.012919706599999999	-0.0234148067	-0.0310300727	-0.0005856466	0.030577099700000002	0.0242357444	-0.011831773	-0.0333871221	-0.0139917587	0.022565086499999998	0.031444902000000004	0.0017562199	-0.03008654	-0.0250268904	0.0107292951	0.0333255479	0.0150466115	-0.021687628100000002	-0.0318210778	0.128463	-0.0327881	0.09764370000000003	-0.0129843	-0.00192639	0.00307336
-0.8274925796895982	-1.0426416254377668	1.13152552	24.10033798	0.99909002	0.4093601	0.0056507894999999995	-0.0192224142	0.029975358599999998	-0.0001631151	-0.0125786074	0.0116433215	0.0152771973	-0.032766599	-0.003851836	-0.0249170018	0.056476510099999995	0.046124806399999996	0.0128656761	-0.0234982127	-0.030964545299999997	-0.00035139949999999997	0.030693889300000003	0.023992546	-0.012214273000000001	-0.0334002628	-0.0135113853	0.02299348	0.031221497799999998	0.0010540429	-0.0304096494	-0.0244762613	0.0115574644	0.0333780889	0.0141511151	-0.0224785713	-0.0314646329	0.0941754	-0.0949963	0.260388	-0.015386	-0.00187621	0.00252284
-0.334119198821906	-0.4657490991831808	1.02075386	21.74101448	0.92900926	0.2419621	0.0174189549	-0.011205544599999999	0.0273167339	0.0277300792	-0.0204027583	-0.031864712999999996	0.0256073473	-0.023884745699999998	-0.0079370669	-0.0363087562	0.0290840987	-0.010481266999999999	0.012811606000000001	-0.0235813297	-0.0308981615	-0.0001171351	0.030808320499999996	0.023746693	-0.0125949336	-0.0334068338	-0.013027648400000001	0.0234148067	0.030986483	0.00035139949999999997	-0.030716964500000003	-0.0239108887	0.012377641799999999	0.0334043697	0.0132430502	-0.023247132400000002	-0.0310732809	0.0413115	-0.101297	0.289213	-0.013539	-0.00140638	0.00176022
-0.3181533607574484	-0.3762327190100824	0.87094778	18.55029869	0.81693161	0.11736480000000002	0.0200724135	-0.0036993595000000003	0.0363109513	0.029191308399999998	0.030442930299999997	-0.0161769296	0.0264381715	-0.0212470537	0.0028018178	-0.050730466200000005	0.0357519006	0.0105794029	0.0127574965	-0.023664156800000002	-0.030830922900000002	0.0001171351	0.030920384500000002	0.0234982127	-0.0129736974	-0.0334068338	-0.0125406683	0.0238289373	0.030739945299999998	-0.00035139949999999997	-0.0310083255	-0.023331112999999997	0.0131892604	0.0334043697	0.012323223400000001	-0.023992546	-0.030647456	0.0708728	-0.136988	0.284931	-0.0130034	-0.00157709	0.00201052
0.11487686080356092	0.2183290395715835	0.87144661	18.56092262	0.80309337	0.12430375	0.0146093128	0.006155512199999999	0.0387369132	0.0219257773	0.030247702	0.0039295195	0.023275748	-0.014338038700000002	-0.0029463871	-0.054564447800000006	0.0218531939	-0.0163547611	0.0127033479	-0.023746693	-0.030762831600000002	0.00035139949999999997	0.0310300727	0.023247132400000002	-0.0133505075	-0.0334002628	-0.0120505663	0.0242357444	0.0304819761	-0.0010540429	-0.0312835812	-0.0227372835	0.0139917587	0.0333780889	0.011392451599999999	-0.0247140701	-0.0301876306	0.08104319999999998	-0.13698900000000003	0.256631	-0.0125501	-0.000931293	0.00262807
0.4783173506058165	0.23244352250394384	0.72385675	15.41740894	0.71177214	0.10060395000000004	0.0098333563	0.013337100900000001	0.0321827371	0.0011988411	0.0224399562	0.0120599701	0.0140474613	-0.0133869797	-0.0065451560999999995	-0.0565996201	0.013047608	-0.0342320064	0.0126491602	-0.0238289373	-0.030693889300000003	0.0005856466	0.0311373767	0.02299348	-0.013725306999999999	-0.0333871221	-0.0115574644	0.024635103	0.0302126715	-0.0017562199	-0.0315425886	-0.0221297579	0.014784582099999999	0.0333255479	0.010451561600000001	-0.025410986099999998	-0.0296943148	0.07270509999999998	-0.149272	0.233201	-0.0129919	-0.00145833	0.00246585
0.2042114785497595	0.2385354931351228	0.7191602	15.31737804	0.69307226	0.11994199999999998	0.009334122	0.0125732202	0.0340497629	-0.002752135	0.0062983093999999995	0.0099090455	0.0160218505	-0.019716463	0.0044689469	-0.0471126866	0.0097951723	-0.0344964367	0.0125949336	-0.0239108887	-0.030624098	0.0008198649000000001	0.0312422883	0.0227372835	-0.014098039599999999	-0.0333674143	-0.0110614853	0.0250268904	0.029932131600000002	-0.0024576196	-0.031785213199999995	-0.021508902200000003	0.0155671821	0.033246788199999995	0.009501389	-0.0260826002	-0.029168056	0.07340109999999998	-0.136841	0.199574	-0.0117855	-0.00156824	0.0023184
0.07036360780913313	0.054045345566260894	0.75810421	16.14684486	0.72309798	0.1141281	0.0097735539	0.007598822	0.0363068369	-0.0067964511	-0.017721774	0.0258454659	0.017434095400000002	-0.020799019499999998	0.0051809664000000005	-0.0464574827	0.0139197451	-0.0286572285	0.0125406683	-0.023992546	-0.0305534596	0.0010540429	0.031344799300000004	0.0224785713	-0.014468648999999998	-0.0333411432	-0.0105627526	0.025410986099999998	0.0296404607	-0.0031579317	-0.032011328900000004	-0.0208750904	0.0163390177	0.0331418717	0.0085427776	-0.026728243500000002	-0.028609437999999997	0.0524915	-0.114016	0.20006	-0.0111789	-0.00124167	0.00185342
-0.23570682711740865	-0.08727577686657739	0.72569078	15.4564724	0.70910418	0.06683149999999997	0.0111628451	-0.0001847615	0.0279441036	0.0086065915	-0.040343389300000004	0.0094458324	0.020509521699999998	-0.025767473500000002	0.0008134243	-0.039787344700000005	0.0095557191	-0.0336206117	0.0124863645	-0.0240739085	-0.0304819761	0.0012881691	0.031444902000000004	0.022217372000000003	-0.0148370795	-0.033308314	-0.0100613903	0.0257872721	0.0293377673	-0.0038568461999999998	-0.0322208183	-0.020228704099999998	0.0170995552	0.0330108809	0.0075765789	-0.027347273300000002	-0.0280190804	0.043188	-0.111228	0.202174	-0.011673	-0.00138276	0.00143609
-0.25716693758428705	0.0049429628008426105	0.81421703	17.34199142	0.7225998	0.1386277	0.018141312	0.0013384946	0.0235502372	0.0097097475	-0.0398584373	-0.0167563582	0.0234840194	-0.012660420700000001	0.0023732176	-0.034825025499999995	0.0255669142	-0.0328568865	0.0124320222	-0.0241549749	-0.0304096494	0.0015222319	0.0315425886	0.0219537146	-0.0152032756	-0.0332689331	-0.009557523299999999	0.0261556328	0.0290241639	-0.0045540538	-0.032413572599999996	-0.0195701329	0.0178482686	0.0328539189	0.0066036509999999994	-0.027939073199999997	-0.027397638300000002	0.0472711	-0.0586929	0.263403	-0.0117779	-0.00135701	0.0011511300000000002
0.011849972452265614	0.23007854024427102	0.94648916	20.15925217	0.79279745	0.16249299999999992	0.033489306600000004	0.0036193444	0.0075843192	0.0120096725	-0.0226753804	-0.0549985862	0.0356753023	0.00044495930000000003	-0.0137171879	-0.0273343715	0.0447451839	-0.0442418163	0.012377641799999999	-0.0242357444	-0.030336481600000003	0.0017562199	0.0316378516	0.021687628100000002	-0.0155671821	-0.0332230084	-0.0090512771	0.026515954900000003	0.028699767299999998	-0.005249246	-0.0325894917	-0.018899773300000002	0.0185846403	0.0326711092	0.0056248581	-0.028503053799999997	-0.026745801099999997	0.0525004	-0.0755536	0.375933	-0.011695100000000003	-0.00147406	0.00150874
0.2682198246241352	-0.1012273677955769	0.87322688	18.59884071	0.77954811	0.18861380000000003	0.0383103972	0.005801314300000001	0.022232518599999997	0.024160123199999998	0.0152828324	-0.04523779	0.0406149785	0.0025725138	-0.006310353	-0.043891013099999994	0.046210006399999996	-0.0365402991	0.012323223400000001	-0.024316216	-0.0302624746	0.0019901215	0.0317306837	0.0214191421	-0.0159287443	-0.0331705489	-0.0085427776	0.0268681278	0.0283646979	-0.0059421151	-0.0327484843	-0.0182180292	0.019308161	0.0324625955	0.0046410694	-0.0290386537	-0.026064291899999998	0.0355961	-0.128276	0.398784	-0.010889	-0.000634338	0.00123184
-0.12350849434003668	0.005400644796935972	1.18036079	25.14048004	0.93927974	0.51118905	0.021276025499999997	0.0034224875	0.043270440300000004	0.0011303656	0.036702462400000004	-0.0103340989	0.025683106	-0.0184624052	0.018013585500000002	-0.034431007799999996	0.0089725986	-0.0328117461	0.012268767	-0.0243963886	-0.0301876306	0.0022239252	0.0318210778	0.0211482862	-0.0162879077	-0.0331115648	-0.0080321514	0.0272120431	0.0280190804	-0.0066323545	-0.0328904676	-0.0175253113	0.0200183304	0.032228542	0.0036531587	-0.029545339500000004	-0.025353866800000003	0.00717785	-0.07529139999999998	0.20661	-0.007744499999999999	0.000465781	0.0007242149999999998
-0.3370307687273265	-0.07097767274852212	0.7994113	17.02664375	0.77351677	0.22817389999999996	0.013380295300000001	-0.0014536832999999998	0.042306870700000006	-0.0149866704	0.024966967200000002	0.0037406060999999997	0.0204257851	-0.023914039100000003	0.021547239500000002	-0.022480917000000003	-0.0022492060999999997	-0.0374976053	0.012214273000000001	-0.0244762613	-0.030111951499999998	0.0024576196	0.0319090269	0.0208750904	-0.0166446181	-0.033046067799999995	-0.0075195257	0.0275475951	0.0276630434	-0.0073196586999999995	-0.0330153681	-0.0168220367	0.0207146576	0.0319691328	0.0026620034	-0.0300226067	-0.0246153139	0.0420046	-0.0513303	0.15068	-0.00683449	-0.000428315	0.00118923
-1.1598238535500351	-0.4703725163067167	0.74222517	15.80863857	0.73908156	0.15256909999999999	0.0140671209	0.0018196942999999998	0.0411973825	-0.0195373091	0.022299160099999996	0.0057209312	0.025266694500000002	-0.032792685	0.0316796663	-0.005820420400000001	0.0049722572	-0.0097113762	0.012159741399999998	-0.0245558331	-0.0300354395	0.0026911931	0.0319945242	0.0205995849	-0.016998822	-0.0329740708	-0.0070050281	0.027874680899999997	0.0272967192	-0.0080037235	-0.0331231208	-0.0161086292	0.0213966609	0.031684572	0.0016684839000000002	-0.0304699802	-0.0238494527	0.0313613	-0.0104976	0.160685	-0.00751456	0.000364307	0.0015383
-0.7414672417651649	-0.5561250628335325	0.9157384	19.50429344	0.80728245	0.27321955000000003	0.0226621253	-0.0004337536	0.038014969100000004	-0.032295974399999997	0.0074591198	0.0033098773	0.0298613117	-0.0136544528	0.0351411015	-0.0012685002	0.0215294268	-0.0052197556	0.0121051724	-0.024635103	-0.0299580968	0.0029246343	0.0320775632	0.0203218002	-0.0173504659	-0.0328955878	-0.0064887866	0.0281931997	0.0269202441	-0.0086842462	-0.0332136698	-0.0153855185	0.022063868700000003	0.031375083399999996	0.0006734824	-0.0308870143	-0.0230571327	0.0497927	0.0554034	0.207614	-0.00673821	-0.0008841469999999998	0.0007239409999999998
0.05324410391990564	0.20976215347762814	1.31111813	27.92547607	1.0680685	0.24217585	-4.64031e-05	0.005976459599999999	0.0245796215	-0.029617908199999998	-0.0066950927	0.0202210427	-4.9512700000000005e-05	0.014541798600000001	0.0211875181	0.0114751104	-0.0013943442000000001	0.0155555071	0.0120505663	-0.0247140701	-0.0298799253	0.0031579317	0.0321581376	0.0200417671	-0.0176994968	-0.0328106344	-0.0059709297	0.028503053799999997	0.026533757999999998	-0.0093609256	-0.0332869679	-0.0146531401	0.0227158198	0.031040910499999998	-0.0003221171	-0.031273294	-0.0222392329	0.07514379999999998	0.07409119999999998	0.0552195	-0.0067109	-0.000974897	0.00152073
0.3477337410409493	0.43894053160202007	1.03694475	22.08586311	0.89670801	0.24317803	-0.0042491254	0.0026730885	0.029828527799999997	-0.011635871499999999	-0.032580868	0.038121884	-0.0045316958	0.012015715	0.0099822577	-0.0018290214	-0.0130256156	0.0405499249	0.0119959231	-0.0247927333	-0.0298009273	0.0033910737	0.032236241	0.0197595164	-0.0180458623	-0.0327192273	-0.0054515865	0.0288041479	0.0261374048	-0.0100334623	-0.0333429773	-0.0139119352	0.0233520633	0.030682316299999998	-0.0013174306	-0.0316284346	-0.0213966609	0.0883141	-0.0221092	-0.00632168	-0.00608963	-0.00154326	0.00126504
-0.3039702747337224	0.6421407139175366	1.16049385	24.71733284	0.97631043	0.37864422	-0.0192149061	-0.0073595904	0.0069917377	0.0108348798	-0.0314902769	0.0342643492	-0.013092358600000001	-0.0169117374	-0.011871920900000001	-0.0075538979	-0.0410565396	0.0154126263	0.011941243	-0.0248710918	-0.0297211051	0.0036240491	0.032311867599999995	0.0194750796	-0.0183895102	-0.0326213845	-0.0049308861	0.0290963894	0.0257313317	-0.010701558500000001	-0.0333816687	-0.0131623502	0.0239721593	0.0302995829	-0.002311574	-0.031952082400000005	-0.0205303512	0.0647123	-0.172998	-0.08210489999999998	-0.008343869999999998	-0.00154326	0.000951872
-0.981394325622144	0.4335977949665012	1.16493714	24.81197166	0.98563075	0.25098168000000004	-0.0119688077	-0.0072452335	0.010626489499999999	0.028154932999999997	-0.0391399048	-0.000738134	0.0029163823	-0.0347948442	-0.0032644444	-0.0148998943	-0.0198795236	0.0131017043	0.011886526299999998	-0.024949144399999998	-0.0296404607	0.0038568461999999998	0.0323850115	0.019188488	-0.0187303886	-0.032517125099999995	-0.0044089582	0.0293796886	0.0253156898	-0.0113649187	-0.0334030221	-0.0124048368	0.0245756789	0.029893011299999998	-0.0033036644	-0.0322439152	-0.019641265	0.0679454	-0.15738	0.00266428	-0.0109803	-0.00140259	0.001122
-1.322960332513104	-0.20179684712030327	1.0386039	22.12120247	0.92577302	0.33574758	-0.0125105572	-0.010426085	0.0098268877	0.0291476478	-0.0186224119	-0.022499638	-0.0012819583	-0.0429430533	0.0121838185	0.0005118149	-0.0325151029	0.0146456503	0.011831773	-0.0250268904	-0.029558996400000002	0.0040894536	0.0324556671	0.018899773300000002	-0.019068446399999998	-0.0324064697	-0.0038859327	0.0296539584	0.0248906336	-0.012023249299999999	-0.033407026299999996	-0.011639851100000001	0.025162204900000002	0.0294629215	-0.0042928206	-0.0325036425	-0.0187303886	0.09011690000000001	-0.0449212	-0.050301	-0.008572309999999998	-0.00162503	0.00145461
-0.7678423801694418	-0.06300146766199824	0.97577822	20.78307915	0.88170201	0.20558049999999992	-0.0003942463	0.0003183123	0.0321493325	0.0279012386	0.021789637	-0.0368895672	0.0056755681	-0.016550326599999998	0.0245377088	-0.0093281444	-0.0064408597	0.0168190147	0.0117769833	-0.0251043287	-0.0294767145	0.00432186	0.0325238289	0.0186089675	-0.0194036325	-0.03228944	-0.0033619399	0.029919114500000003	0.0244563213	-0.0126762589	-0.0333936794	-0.0108678541	0.0257313317	0.0290096519	-0.005278164100000001	-0.0327310056	-0.0177987327	0.08508509999999998	0.0245195	0.0349605	-0.008311	-0.00128545	0.00177065
-0.41382707417551856	0.17330355810660686	1.10466349	23.52820396	0.98677498	0.27988310000000005	0.0237698558	0.016462908300000002	0.0435831074	0.0015887976	0.0330589697	-0.013992661000000002	0.022980502799999997	0.009574858299999999	0.033955768500000004	-0.0191230926	0.0263378756	0.0173183997	0.0117221574	-0.0251814583	-0.0293936173	0.0045540538	0.0325894917	0.0183161027	-0.019735896399999998	-0.0321660592	-0.0028371101	0.0301750753	0.0240129143	-0.0133236585	-0.0333629882	-0.0100893106	0.0262826657	0.028533559	-0.0062588196999999995	-0.032925777999999996	-0.0168473307	0.0663088	0.0627614	0.201103	-0.008221779999999998	-0.000892112	0.00111876
-0.7253726340976588	-0.02269349714404684	1.1028018	23.48855209	0.94377488	0.36352768	0.0362530423	0.0249458184	0.0264026595	-0.021509237200000003	0.0008121792	-0.0034746303000000004	0.0411461879	0.0059723351	0.0090453023	-0.0144784952	0.0442206563	0.0065393506	0.011667295500000001	-0.025258278399999997	-0.029309707	0.0047860237	0.0326526506	0.0180212114	-0.0200651883	-0.0320363514	-0.002311574	0.0304217623	0.023560577599999997	-0.0139651616	-0.0333149687	-0.0093046898	0.0268158256	0.0280350173	-0.0072339166	-0.033087766	-0.0158772382	0.047314	0.0271463	0.341628	-0.0106122	-9.97854e-05	0.000933651
-0.7060750072962577	0.054089899860987466	0.98015171	20.87623024	0.87507302	0.338724309	0.043171025300000006	0.0205439441	0.0410814462	-0.00036827690000000005	-0.024281107599999997	0.0052084517	0.0495068982	-0.0139954176	0.0125575367	-0.0400822895	0.0220187492	-0.0032175477	0.0116123978	-0.025334787999999997	-0.029224986	0.0050177582	0.0327133005	0.0177243262	-0.0203914584	-0.0319003422	-0.0017854625	0.0306590997	0.023099479300000003	-0.0146004843	-0.0332496458	-0.0085144641	0.0273304429	0.0275144192	-0.0082025886	-0.033216808199999996	-0.014889531299999998	0.00174071	-0.0912939	0.322221	-0.00910918	-0.000763997	-5.19378e-06
-0.4964532424510363	0.5945306408897375	0.84993303	18.102705	0.78542656	0.211408081	0.0397104068	0.0158893702	0.037369354300000004	0.028657545299999997	-0.0211690741	-0.026953555299999998	0.0425634116	-0.0099772665	0.015752756200000002	-0.0507693883	-0.0041578171999999995	-0.0138873549	0.0115574644	-0.025410986099999998	-0.029139456600000002	0.005249246	0.0327714369	0.01742548	-0.0207146576	-0.0317580582	-0.0012589065	0.0308870143	0.0226297908	-0.0152293455	-0.0331670534	-0.007719109599999999	0.0278261617	0.0269721742	-0.0091639754	-0.033312776	-0.0138853059	0.0222382	-0.0889003	0.25061	-0.007281959999999999	-0.0012043	-7.57906e-05
-0.016283362515664396	1.3015844895350006	0.85640973	18.24065208	0.79088157	0.16506908	0.0300856059	0.0296700943	0.043345292199999996	0.0262622107	0.0185938739	-0.014241209099999999	0.0367386657	-0.0052086527	0.022714165699999997	-0.0622175591	-0.0117297775	-0.0128669326	0.0115024954	-0.0254868718	-0.0290531211	0.005480475699999999	0.0328270553	0.0171247057	-0.0210347372	-0.0316095276	-0.0007320371000000001	0.031105436299999997	0.022151687000000003	-0.0158514668	-0.0330672345	-0.006919105500000001	0.0283026392	0.026408709	-0.010117223199999999	-0.0333755741	-0.0128656761	0.0443093	-0.0776597	0.206042	-0.00770397	-0.000649403	0.00069109
-0.07149414940228563	1.314741092605617	0.83718663	17.83122063	0.77344471	0.15370648	0.0323360138	0.0440918286	0.0411363432	-0.0009379792999999999	0.0206946637	0.003267431	0.038000745499999995	0.006760885699999999	0.0300973352	-0.0463184558	-0.0027019895000000003	-0.010437107900000001	0.0114474911	-0.0255624442	-0.028965982	0.005711435799999999	0.0328801514	0.0168220367	-0.0213516491	-0.0314547795	-0.00020498549999999998	0.0313142986	0.0216653455	-0.0164665729	-0.0329502409	-0.0061149335	0.0287595459	0.0258244667	-0.0110614853	-0.0334051397	-0.011831773	0.0511525	-0.00226942	0.226972	-0.007393549999999999	-0.000942503	0.00109843
-0.19812886926952872	1.1276444272193995	0.85124213	18.13058853	0.80452663	0.13057267	0.042392237199999995	0.0453147895	0.0314018474	-0.012778016000000001	0.0061008009	-0.006652291899999999	0.0469986696	0.013507328300000001	0.0263041533	-0.0411765018	0.0112012627	-0.0093323319	0.011392451599999999	-0.0256377023	-0.0288780418	0.0059421151	0.0329307212	0.016517506499999998	-0.0216653455	-0.0312938444	0.0003221171	0.0315135368	0.0211709473	-0.0170743916	-0.0328161333	-0.0053070781	0.0291965659	0.0252199071	-0.0119959231	-0.0334014435	-0.0107847436	0.0296067	0.0192786	0.277191	-0.00733387	-0.00106419	0.0005346
0.2927714312983557	1.4227677866641335	1.08843589	23.18257332	0.90988278	0.2813802	0.029191955800000002	0.0320822673	0.0424021317	0.0028077344000000002	-0.0387986048	0.0083619842	0.0326357186	-0.0056190172	0.0123176221	-0.059592720300000006	-0.006348760300000001	-0.0380452047	0.011337377099999999	-0.025712645299999996	-0.0287893027	0.0061725022	0.0329787607	0.0162111487	-0.0219757792	-0.0311267538	0.0008491396	0.0317030898	0.020668676100000002	-0.0176746538	-0.0326649814	-0.004496025900000001	0.0296133969	0.0245955059	-0.012919706599999999	-0.0333644892	-0.0097257496	-0.0153098	-0.06826110000000002	0.171612	-0.00763571	-0.00049913	0.0005346
