WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
3.2108986377716064	1.7791917324066162	1.35513353	24.29417229	1.00767171	0.067455	0.0500347723	0.030109430099999997	-0.11297391289999999	-0.0553226733	-0.077767222	0.0443232117	-0.030392074100000003	-0.1593402517	0.009218478	0.06046650519999999	-0.0190497326	0.0342836693	-0.0326736619	-0.0771563515	0.0837196274	0.0217681803	-0.0981212645	0.029057	0.0747766	0.0732845	0.00182106	-0.00152886	-0.000656862
0.15129876136779785	0.7157160043716431	1.41459107	25.36009789	1.01078534	0.13999132999999997	0.0378695744	-0.0997286308	0.0401059833	0.0660276252	0.0142415871	0.07937339410000001	0.0639949313	-0.0655637209	-0.10967113619999999	0.0233526615	0.055707521399999994	-0.0365216373	-0.0340982329	-0.075230292	0.0860399793	0.015825141799999998	-0.09696623630000001	0.0450185	0.00679527	0.08868969999999998	0.00175817	-0.00212186	-0.000499886
0.22689181566238406	-1.3299986124038696	1.41400337	25.34956169	0.9834671	0.05791334	-0.129411586	0.0160494012	-0.0722508705	-0.0769271524	0.028309056000000003	0.0156590449	0.033709346200000004	-0.046493277199999995	0.0652489864	-0.0359646565	-0.0259879794	0.0176190024	-0.035514796	-0.07323356639999999	0.0881785042	0.0098226572	-0.0952421716	0.0290985	0.00681431	0.114822	0.00191781	-0.00196466	-0.000499886
-0.8536430597305298	-0.5860403180122375	1.37930715	24.72754478	0.93414342	0.07150699	0.037217688	-0.0385449071	0.09910996890000001	0.029533051499999997	0.1269075352	-0.0057668074	0.030966336299999998	0.06014026559999999	-0.0160669882	-0.0353998494	-0.0177697469	-0.1487948029	-0.036923018599999996	-0.07116805030000001	0.0901306829	0.0037832744000000002	-0.09295918800000001	0.0489705	0.0457968	0.116204	0.0018496	-0.00212186	-0.000499886
-0.4479718804359436	1.5476884841918943	1.32927251	23.83054733	1.00991905	0.04487055000000001	-0.0231694475	0.10178465369999999	-0.0815223065	-0.0066047235	0.10893695130000002	-0.08890373289999999	0.0378310543	0.0258124319	0.040409872	-0.1709914093	0.0545879968	0.0064415022	-0.0383225699	-0.069035684	0.0918923898	-0.0022703201	-0.0901306829	0.048931	0.0415053	0.0981869	0.00175817	-0.00191411	-0.000651155
-1.0598788261413574	3.651754140853882	1.44996333	25.99423409	1.10096347	0.15247435	0.0813172445	-0.0470785316	0.0476222329	0.0023824866	0.0800490764	0.0783706263	0.015252533600000001	0.047142316399999995	-0.103745641	-0.034954887999999996	0.0740189362	-0.09806619109999999	-0.0397131214	-0.0668384704	0.0934599018	-0.0083153862	-0.0867732551	0.0489641	-0.0461628	0.0547663	0.00147065	-0.00202777	-0.000625284
0.9936805367469788	1.6158052682876587	1.44614387	25.92576027	1.05244899	0.07075150000000001	-0.12321892890000001	0.026726037299999998	-0.025026714199999998	-0.069971269	-0.0988155736	0.07968778480000001	-0.0087532594	-0.0627111378	0.0101710925	0.0022616760000000002	-0.0179730225	0.0812869584	-0.0410943464	-0.0645784735	0.0948299065	-0.014329216100000002	-0.0829066074	0.0378505	-0.0461561	0.0775021	0.00171715	-0.00166176	-0.000499886
0.7211900353431702	0.2992777228355408	1.4631902	26.23135948	1.02585804	0.02121620000000001	0.0751468204	-0.09987733609999999	-0.0147995193	-0.06378311980000001	0.0679664271	0.0297019103	0.0355073292	-0.0732054338	-0.0188520434	-0.0076901808	0.050392008099999996	-0.09796020220000001	-0.0424659205	-0.0622578161	0.0959995085	-0.020289219299999998	-0.07855343070000001	0.0299504	-0.0462073	0.0747612	0.0015331399999999997	-0.00168823	-0.000499886
0.4742733240127564	0.31569695472717285	1.51192391	27.10503197	1.07175636	0.1642734	-0.09894381	0.0804447247	0.0265916361	-0.009425095999999999	-0.0418342903	0.0055813803	-0.0510569458	0.0199182664	0.12242401789999999	0.0118416708	-0.0777378668	0.0560937395	-0.0438275216	-0.0598786781	0.09696623630000001	-0.0261730072	-0.0737392712	0.0299173	0.08870169999999998	0.08175749999999998	0.0011628	-0.00161187	-0.000499886
-0.07995538413524628	-0.5866460204124451	1.67071438	29.95175171	1.06593513	0.15432585	0.1133107039	-0.0427055971	-0.0414156439	-0.0382960093	0.0541832807	0.049057026399999995	-0.0026466162	-0.0211503888	-0.0826893004	-0.0353454707	0.12271411609999999	-0.0363922513	-0.0451788301	-0.0574432942	0.0977280468	-0.031958478	-0.0684923804	0.0210904	-0.0210885	0.069576	0.0013048300000000003	-0.00133879	-0.000444451
-0.5158979892730713	0.930749773979187	1.7535497	31.43678284	1.05662644	0.12725915	-0.0552561792	0.0113560498	0.0816736256	-0.0352028344	-0.1000780434	0.0346404742	-0.0145330515	0.0261997479	0.0886686892	0.030568450499999997	-0.17408814079999999	-0.050109087999999996	-0.0465195285	-0.054953952199999996	0.0982833301	-0.0376238987	-0.0628435491	0.0205973	0.0331093	0.100968	0.00154684	-0.00186487	-0.000499886
2.34869647026062	0.1409556120634079	1.52242172	27.29323196	1.00131309	0.06913390000000001	0.1354242769	0.0648111129	-0.0310964946	-0.0400371407	0.0566258373	0.0413364213	-0.0767717057	-0.0525304833	-0.0024391737	0.017198227	-0.0362016715	-0.1274055522	-0.0478493019	-0.052412990300000004	0.09863091269999999	-0.043147987699999994	-0.056825926799999996	0.0247915	-0.0137199	0.100959	0.00185376	-0.00180976	-0.000499886
-0.8421288728713989	-0.6738018989562988	1.63304031	29.27634811	1.07842338	0.07063697999999999	-0.052144312199999994	-0.0639699121	0.08388776460000001	0.0681596104	-0.0498309273	-0.0322487078	0.0355787678	0.051434613	-0.0133129422	0.0414793507	0.0360913071	0.0025315258	-0.04916783809999999	-0.0498227954	0.0987700601	-0.0485099941	-0.050474827400000005	0.0318991	-0.00328082	0.08040619999999998	0.0014074100000000004	-0.00201416	-0.000499886
1.1353195905685425	-1.4755589962005615	1.4075439	25.23375893	1.00984573	0.016549669999999992	-0.0169417724	0.0806578325	-0.1196302027	0.0023543186	0.0783700809	-0.0085174845	-0.031002433599999997	-0.0312320959	0.053197033	-0.047721807000000005	-0.022613175699999998	0.025129194100000002	-0.050474827400000005	-0.0471858004	0.0987004782	-0.053689775700000004	-0.0438275216	0.0319083	-0.00328279	0.0816524	0.0016099	-0.00201756	-0.00039993
-0.36318400502204895	-1.040133357048035	1.33022952	23.84770393	0.95725065	0.08128558999999999	0.0833294605	-0.0386486822	0.0540791459	0.035815500699999996	-0.0644919732	0.008260595899999999	-0.0192021223	0.0512271487	-0.0560362643	0.0543026136	-0.0655338724	-0.10301868130000001	-0.0517699629	-0.0445044824	0.0984223141	-0.058667875099999996	-0.036923018599999996	0.0319386	0.0192351	0.100861	0.0018599	-0.00245818	-0.000499886
0.042609237134456635	-0.5118733644485474	1.2192663	21.85840988	0.94419199	0.1005809	-0.026303411800000003	0.0378455412	-0.099576077	0.07300164719999999	0.0417811819	-0.0163114952	0.0275427294	0.0026442543	0.023716027	-0.1010339801	-0.1075667877	0.0315515492	-0.0530529404	-0.04178136	0.0979361556	-0.06342559240000001	-0.029801836499999998	0.0319124	-0.0207365	0.0689209	0.0016099	-0.00213532	-0.000499886
1.7612687349319458	1.3472583293914795	1.26560879	22.68921661	0.96357083	0.07763169999999998	0.0678848727	0.0178537139	0.1035098204	-0.0057407313	0.053364248600000004	0.0152441281	-0.0727940738	-0.0054380454	-0.021521573999999998	-0.0103315596	-0.028769944300000003	-0.0720469521	-0.0543234587	-0.0390189911	0.0972430302	-0.0679450555	-0.0225057654	0.0403452	0.0181493	0.0617003	0.00200173	-0.00220534	-0.000499886
1.3425990343093872	0.5379328727722168	1.31253695	23.53052139	1.00493741	0.07191784000000001	-0.0916998292	0.0322786279	0.08146577049999999	-0.0245471285	-0.133412164	0.012209093899999999	-0.0764672042	-0.0080171574	0.0393663534	0.0491788897	0.0819039617	0.1367944009	-0.0555812193	-0.0362199705	0.0963444025	-0.0722092874	-0.015077621599999999	0.0535694	-0.00325674	0.0441462	0.0018599	-0.00245818	-0.000499886
2.558573007583618	-1.4416195154190063	1.44477212	25.90116882	1.01454663	0.03396996	0.0642746529	0.011759921100000001	-0.10489363619999999	-0.014791486000000001	0.0189883374	0.056090053200000003	0.005594308	-0.1323354792	-0.0101139705	-0.025879629700000004	0.0113538052	0.0684347995	-0.056825926799999996	-0.0333869275	0.0952421716	-0.0762022696	-0.0075609963	0.0535694	-0.0205558	0.0570751	0.00178506	-0.00245818	-0.000499886
-0.22893214225769046	-1.073637843132019	1.40568507	25.20043564	0.96288055	0.04805181999999999	0.012711246399999999	-0.092042064	0.1095780385	0.006687578299999999	-0.0084099551	-0.057965312699999993	0.0236197073	0.06815793469999999	0.0803619575	0.06231706769999999	0.0379931527	-0.031120677599999997	-0.058057289000000005	-0.0305225231	0.0939386669	-0.07990900299999999	-0.0	0.0535747	0.00380452	0.0456924	0.0016099	-0.00252909	-0.000499886
-0.8612248301506042	-1.6454143524169922	1.42166245	25.48686981	0.96326613	0.050204579999999985	-0.0754241317	0.1051861956	-0.0708137949	0.052846902800000005	-0.0574924888	-0.077197427	0.0051862351000000004	0.061478671500000005	-0.015699501	-0.048601928499999995	-0.0700149325	0.21768590350000003	-0.0592750167	-0.027629447999999997	0.09243664310000001	-0.0833155632	0.0075609963	0.0535696	-0.00626476	0.0349916	0.00128614	-0.00261776	-0.000676044
-1.293688416481018	-1.6153843402862549	1.5615499	27.99470329	0.97962928	0.07957314000000001	0.07004638839999999	-0.0348251466	0.0465556325	0.036140873500000004	0.0386889588	-0.0262921392	-0.0063397275	0.1120329639	-0.059178076100000004	0.005653936899999999	0.1088461359	-0.066963668	-0.0604788238	-0.0247104198	0.09073927429999999	-0.08640915390000001	0.015077621599999999	0.0535999	-0.0406405	0.0270689	0.0016099	-0.00286273	-0.000499886
-0.7735763788223267	-0.4590114951133728	1.65147972	29.60692024	1.02995384	0.048603500000000015	-0.16728101869999998	0.0056241973	-0.0013474916000000001	-0.0418523086	-0.024653966	-0.0889084335	0.04557249309999999	0.06348187450000001	0.1477459337	-0.0231449829	-0.089912246	0.0826525877	-0.0616684278	-0.0217681803	0.0888501475	-0.08917815400000001	0.0225057654	0.0535821	-0.0394298	0.0143019	0.00119003	-0.00259044	-0.000499886
-0.5704198479652405	-1.7690693140029907	1.64782369	29.54137802	1.12972188	0.1276172	0.1111530565	0.0373148123	-0.029956247000000002	0.0811843586	0.0838823759	-0.0111280464	-0.0627880805	0.0658675288	-0.124677601	-0.1332504938	0.036103745699999995	0.0882622517	-0.0628435491	-0.0188054933	0.0867732551	-0.09161216220000001	0.029801836499999998	0.0535682	0.0376331	0.0187091	0.00131795	-0.00201818	-0.0007223699999999998
-1.3594508171081543	-1.651514768600464	1.43922138	25.80165672	0.98599958	0.09025955	-0.07758716980000001	-0.0004492291	0.1083743499	0.0578643041	-0.0185787904	-0.15004719789999998	-0.005729956600000001	0.10544250890000001	0.0143875819	-0.0953664512	0.007048394499999999	0.0724748871	-0.0640039119	-0.015825141799999998	0.08451298609999999	-0.0937020351	0.036923018599999996	0.0535777	-0.0292787	0.017291899999999995	0.00161976	-0.00201818	-0.000858981
0.3972335457801819	-2.250940322875977	1.33513701	23.9356842	0.95119685	0.052808949999999986	-0.0327000544	0.035566163399999996	-0.1057629577	0.0387168512	0.1257656366	-0.10384430380000001	0.0030799646999999995	0.0084298189	0.0523223628	-0.07172797339999999	0.0508335519	0.09933329169999999	-0.0651492435	-0.0128299253	0.0820741171	-0.09543992230000001	0.0438275216	0.0535902	-0.0182622	0.0308156	0.00161976	-0.00222421	-0.000499886
-0.19056451320648196	-1.4643795490264893	1.41943634	25.44696045	1.10579884	0.17837477	0.07792993349999999	0.0813912793	0.1366259383	-0.0504460852	0.0473440803	-0.2120013235	-0.17257578399999998	0.1536044796	0.1078238694	0.045127888399999996	0.0511908344	-0.0672992212	-0.0662792752	-0.0098226572	0.0794618021	-0.09681929550000001	0.050474827400000005	0.0534591	0.00894017	0.0731128	0.0021226	-0.000991497	-0.000939215
-0.03684645891189575	0.4299694001674652	1.55136502	27.81211281	1.21494353	0.09632523	0.0089803132	0.0585572587	0.0029408843	0.18060264269999998	0.0041873152000000005	0.021442488399999998	-0.0048044307	0.0292162927	-0.1469021501	-0.0045477363	-0.12842518460000002	0.0110870121	-0.0673937414	-0.0068061624	0.0766815617	-0.0978349733	0.056825926799999996	0.0351437	0.0157358	0.0519638	0.00173663	-0.00160683	-0.000939216
1.0679214000701904	2.8888325691223145	1.38429236	24.81691742	1.06357658	0.1047159	-0.0383130127	0.050092187999999996	0.031144466800000003	0.0177985646	-0.0006013823	0.09149190980000001	-0.0949065467	-0.0185162284	-0.0026698539	-0.0171970642	-0.0738954705	-0.0191222299	-0.0684923804	-0.0037832744000000002	0.0737392712	-0.0984831402	0.0628435491	0.0535011	-0.0194387	0.0330268	0.00228248	-0.00150774	-0.000939216
2.116231679916382	0.21854516863822934	1.42182887	25.48985291	1.09151912	0.09596255	0.0561549591	0.044471205599999994	-0.1062558802	0.0026861992	-0.0789267395	0.087855869	-0.0380456516	-0.09829674880000001	0.0002727146	0.1125889741	-0.072995163	0.0532850315	-0.0695749343	-0.0007568325999999999	0.0706411488	-0.09876136140000001	0.0684923804	0.0404239	-0.01422	0.0495669	0.00193276	-0.00216532	-0.000723985
-0.7156459093093872	-1.540731430053711	1.4577055	26.13303185	1.06787658	0.03717310000000001	0.020236425	-0.0252397148	0.07778633139999999	-0.057221607	0.0949181424	-0.0436345005	-0.0093314129	0.0214352163	0.061280149400000004	-0.0661760432	-0.0330694873	-0.13201550509999999	-0.0706411488	0.0022703201	0.0673937414	-0.098668592	0.0737392712	0.0433547	-0.0269875	0.0542116	0.00219133	-0.00216532	-0.000802017
-2.055946350097656	-2.008321046829224	1.30300236	23.35958862	1.0431391	0.0455102	0.0052096009999999995	0.0605335625	-0.031041618599999998	0.1350632095	0.0577409917	-0.1386671145	0.0020667888000000002	0.1136712276	-0.0256930152	-0.07507384519999999	-0.0177783946	0.0387311316	-0.0716907734	0.0052953402	0.0640039119	-0.09820518019999999	0.07855343070000001	0.0535393	-0.021022	0.07516689999999998	0.00207662	-0.00216532	-0.000748631
-2.653265953063965	0.2131153643131256	1.36772621	24.51992798	1.01524079	0.0916881	-0.0001563473	0.073990268	0.10759295890000001	-0.0463477045	0.0116256328	-0.0403718535	-0.08635411330000001	0.21340193429999998	0.0037087325	-0.038601798	0.1122563389	0.059691058	-0.0727235618	0.0083153862	0.0604788238	-0.09737286699999999	0.0829066074	0.0535166	0.0122608	0.0433695	0.0018863	-0.00201452	-0.000939215
-0.4161739349365233	1.89426851272583	1.26907218	22.75130463	1.01628244	0.12449214999999997	0.0628762082	-0.0438669999	-0.0440530208	0.0984797833	-0.0274009589	-0.07759165009999999	0.0131262342	0.06464997759999999	-0.1573788411	-0.0269928903	-0.0221291652	0.0049476421	-0.0737392712	0.0113276214	0.056825926799999996	-0.09617477880000001	0.0867732551	0.0485292	-0.0590625	0.0300991	0.00151169	-0.00216532	-0.000766404
1.2884474992752075	2.7769596576690674	1.27152026	22.79519272	1.01820421	0.11477729999999997	-0.0513685671	0.044138590400000004	0.048853647699999996	-0.0402548628	0.0444058051	0.030597719199999998	-0.0686290659	-0.0199717713	0.06851174	-0.035413267400000004	0.0232143935	-0.014285925	-0.0747376634	0.014329216100000002	0.0530529404	-0.0946154162	0.0901306829	0.0535359	0.0217453	0.0414997	0.00126913	-0.00216532	-0.00065772
4.4364891052246085	3.4527416229248047	1.1779108	21.11700821	0.97205925	0.10788095	0.07894095429999999	0.0360763433	-0.048160666500000004	0.0469501859	-0.0339573248	0.0113215774	-0.0551546611	-0.1886274977	-0.0582425233	0.015084442	0.0366137156	0.029721403599999998	-0.0757185036	0.017317351	0.04916783809999999	-0.0927006369	0.09295918800000001	0.0399495	0.0116685	0.0303187	0.00160106	-0.00131801	-0.000939215
2.85992169380188	3.480025291442871	1.20677257	21.63442802	0.93064702	0.0950414	-0.007397288	-0.0545886615	0.0774356553	0.0636276104	-0.0532821174	0.1196956241	-0.0291777851	-0.1277412552	-0.0593694373	0.0446164576	0.0907634447	0.026877314700000002	-0.0766815617	0.020289219299999998	0.0451788301	-0.0904376335	0.0952421716	0.0476202	-0.0118744	0.0151513	0.00131431	-0.00190614	-0.000840887
0.8980391025543213	2.3535001277923584	1.31205118	23.52181244	0.97395521	0.0582512	-0.011111498000000001	0.0047135064	-0.06972707780000001	0.0073497639	-0.0545377605	-0.0079706069	0.0296398505	-0.0993619707	0.0246325598	0.007695295699999999	0.06446711549999999	0.0682698966	-0.0776266113	0.0232420292	0.0410943464	-0.0878349069	0.09696623630000001	0.0535127	-0.0118408	0.0339075	0.00188736	-0.00190614	-0.000939215
-0.01831123232841492	3.6584935188293457	1.57023025	28.15032005	1.05782068	0.06078760000000001	-0.039284335499999996	0.0463861375	-0.0366945097	-0.1076063385	-0.0023844164	0.1351215512	0.0022635509	-0.04584618309999999	0.0784973865	0.1058107069	-0.0997813265	0.0403054763	-0.07855343070000001	0.0261730072	0.036923018599999996	-0.0849022341	0.0981212645	0.0535216	-0.0471186	0.0339144	0.00154777	-0.00207643	-0.000939215
1.0744327306747437	3.167161226272583	1.60643315	28.79934883	1.06405532	0.026093199999999993	0.11700532599999999	-0.04289004849999999	-0.0836239257	0.052891453600000006	-0.1461526735	0.1031776565	-0.0112850724	-0.1026325889	-0.1457841689	0.029134341299999998	-0.10547713380000001	-0.023472233500000002	-0.0794618021	0.0290794002	0.0326736619	-0.0816506315	0.0987004782	0.0535213	-0.0279812	0.0339132	0.00160106	-0.00208119	-0.000858179
-0.8013902902603149	0.22355851531028748	1.58782172	28.46569252	1.08509719	0.08410069999999999	-0.047943605099999995	0.0419842095	0.0743731579	0.0112509105	0.0784794295	0.0436633335	-0.0101358661	0.0775881222	0.0663576957	0.0040542348	-0.0766112296	-0.0455914482	-0.0803515122	0.031958478	0.0283552565	-0.0780923135	0.0987004782	0.0535318	0.0180135	0.0455709	0.00190615	-0.00222382	-0.000939215
-1.599149227142334	0.7620725035667419	1.56566417	28.06846237	1.03375673	0.10577048999999998	0.0053398229	-0.0851006458	-0.05252264	-0.0351877498	-0.1402415092	-0.12153748730000001	0.11199055529999999	0.0923051924	0.0049909557	0.1168485214	0.019832648300000002	0.0037521620000000003	-0.081222352	0.0348075362	0.0239769284	-0.0742406467	0.0981212645	0.0462175	-0.0201066	0.00573331	0.00169458	-0.00242222	-0.000939215
-0.5595669746398926	0.679858922958374	1.65489185	29.66809273	1.02278495	0.09610299000000003	-0.0669111549	-0.059697062300000006	-0.08827993390000001	0.043103219400000004	0.08423202169999999	0.0931505264	0.11691725060000001	0.008109810799999999	-0.0239098377	-0.0401886675	-0.004467690900000001	0.0286809779	-0.0820741171	0.0376238987	0.0195479302	-0.0701100997	0.09696623630000001	0.0401518	-0.015337	0.0541365	0.00197976	-0.00197011	-0.000939215
0.3693585991859436	2.3138318061828613	1.49662399	26.83074379	0.98031116	0.0376534	-0.0084606473	-0.1162065966	0.0430995221	-0.1197109459	-0.09989791449999999	-0.0488452054	0.0669620075	0.0193253774	0.025693371899999998	0.1378214467	0.0877885328	-0.053381785099999995	-0.0829066074	0.04040492	0.015077621599999999	-0.0657161885	0.0952421716	0.0535177	-0.0153289	0.0464401	0.00188148	-0.00220349	-0.000939215
0.8163505792617798	0.8975118398666382	1.25327897	22.46817207	0.94841939	0.09290955000000002	-0.0413239254	-0.004451898	-0.0169736329	-0.06665895200000001	0.0367694306	0.11058728039999999	0.0355524988	-0.0659778633	0.0813193604	-0.0391982714	-0.0936845389	-0.0386965467	-0.0837196274	0.043147987699999994	0.0105754497	-0.0610754187	0.09295918800000001	0.0451783	0.0405849	0.0540924	0.0019916	-0.00242222	-0.0008479839999999998
-0.17965061962604525	0.10863316059112547	1.19221461	21.3734417	0.93486333	0.0652841	0.0904242817	-0.0659311144	0.011853029499999999	-0.0257917448	0.048435395199999995	0.0530084996	0.0273708577	-0.0490097882	-0.049412936799999994	-0.08475513470000001	-0.0161312978	-0.12978730800000002	-0.08451298609999999	0.0458505253	0.0060509289	-0.056205223	0.0901306829	0.049801	0.0164091	0.054145	0.00160106	-0.00217533	-0.000939214
0.5036695003509521	-0.12867075204849246	1.26319885	22.64601135	1.00557446	0.07886594999999999	-0.093661182	-0.073292335	-0.09231396359999999	0.006039729399999999	0.0094680184	-0.0070226447	0.11116886779999999	-0.0814573479	0.0416657281	0.0690365762	0.06886750009999999	0.062331471	-0.0852864973	0.0485099941	0.0015136207999999999	-0.051123895999999995	0.0867732551	0.0535219	-0.0240165	0.0357365	0.00174739	-0.00205447	-0.000998243
-0.24874041974544525	0.6189496517181396	1.27211118	22.80578804	0.95360553	0.06683055	0.0703385121	-0.1128223225	-0.0423757728	-0.13767018890000002	-0.1391598883	-0.044370252199999995	0.0822903279	-0.020511187099999998	0.0047465152	0.1509419419	0.1186712133	-0.0053135482	-0.0860399793	0.051123895999999995	-0.0030268861	-0.0458505253	0.0829066074	0.0534993	0.0135224	0.0476367	0.00196686	-0.00207112	-0.0011095
0.07337363064289093	0.5012136697769165	1.45207357	26.03206635	1.05461287	0.0673857	-0.0919858275	-0.1228643718	-0.070635164	0.052431353099999994	0.1036924106	0.0933961415	0.19343111989999998	-0.0804731356	0.0046511882	-0.0744397495	-0.08299613139999999	-0.059100708099999996	-0.0867732551	0.053689775700000004	-0.0075609963	-0.04040492	0.07855343070000001	0.0534922	0.0283548	0.0714883	0.00176459	-0.00195463	-0.000854368
-1.228657841682434	2.557244777679444	1.41868412	25.43347549	1.11987758	0.19515	0.023536842000000002	-0.1147555588	0.028337011800000002	-0.0568127517	-0.09345573800000001	0.0412911348	0.1131558165	0.0490017813	-0.0771292559	0.17765577429999999	-0.0191515928	-0.032886458	-0.08748615259999999	0.056205223	-0.0120791279	-0.0348075362	0.0737392712	0.0366302	-0.0644177	0.0210801	0.00160106	-0.00150086	-0.000939214
0.1447867900133133	1.7617132663726809	1.36352515	24.4446125	1.04837191	0.0318777	-0.0987345022	-0.0424877201	-0.011087496200000001	-0.076703045	-0.08505665970000001	0.05144161	0.09660417210000001	-0.0400682313	0.0952900328	0.1141149776	0.0020354893	0.0436896735	-0.0881785042	0.058667875099999996	-0.0165717329	-0.0290794002	0.0684923804	0.0400995	-0.0503234	0.0102835	0.00160106	-0.00157121	-0.000939214
1.2967958450317385	1.104121208190918	1.36362016	24.44631577	0.99851829	0.12441717	0.0300964342	-0.09695987369999999	-0.1158441061	-0.1092075776	-0.0505640762	-0.0380663022	0.1210626981	-0.0925107603	0.0009912771	0.0817371732	0.1415503777	0.0525934197	-0.0888501475	0.0610754187	-0.0210293171	-0.0232420292	0.0628435491	0.0473965	-0.00414483	0.0526591	0.00206012	-0.00168347	-0.000939214
0.2538586258888245	1.8828694820404053	1.38959324	24.91194916	1.01946354	0.058718369999999985	-0.0772825942	-0.0521961559	-0.0178058409	0.0424999411	0.04520465480000001	0.0370257287	0.0490130042	-0.0611561625	0.0001383456	-0.0912976541	-0.0050444829	-0.0372519054	-0.08950092470000001	0.06342559240000001	-0.025442460400000002	-0.017317351	0.056825926799999996	0.0560025	-0.0104726	0.0526385	0.00160106	-0.00209969	-0.000939214
0.33726418018341064	2.1126675605773926	1.27648938	22.88427734	0.96845442	0.0642693	0.0257550117	-0.0452870658	-0.0048515729	-0.0139631327	0.006383647199999999	0.0418618575	0.0355034216	-0.044495260599999996	-0.1040760179	0.0239601246	-0.0779463014	-0.025257285	-0.0901306829	0.0657161885	-0.029801836499999998	-0.0113276214	0.050474827400000005	0.0560068	-0.0303653	0.0152607	0.00160106	-0.0019598	-0.000939214
0.14448562264442444	1.482541561126709	1.44113171	25.83590508	0.98701191	0.0601418	-0.11700763460000001	-0.0862282188	-0.0433171928	0.019461383	-0.0628861462	0.0503818875	0.11412616560000001	-0.0692225778	0.002478799	0.0248842583	-0.0327840724	0.030215673	-0.09073927429999999	0.0679450555	-0.0340982329	-0.0052953402	0.0438275216	0.056	-0.0664865	0.0117079	0.00134857	-0.00180307	-0.000939214
0.894028902053833	0.08483719825744629	1.49238729	26.75478935	1.01589799	0.07634975	0.024277816400000003	-0.0469878388	-0.0515813211	-0.11290299820000001	0.155043746	0.0161659695	0.0329837013	-0.0586473403	0.0659857708	-0.0032148771	0.0512737666	-0.12430769960000002	-0.0913265559	0.0701100997	-0.0383225699	0.0007568325999999999	0.036923018599999996	0.0581845	-0.0208558	0.00118815	0.00152411	-0.00180307	-0.00112397
-1.2317330837249756	0.0396718978881836	1.41895008	25.43824387	0.98378927	0.08830067000000001	-0.11993362810000001	-0.12188187939999999	-0.0044359601	0.054917846799999996	0.0697068317	-0.0460094563	0.1426595072	0.0019456545000000002	0.073189819	-0.0410820618	0.0349941972	7.96681e-05	-0.0918923898	0.0722092874	-0.0424659205	0.0068061624	0.029801836499999998	0.056	-0.0669626	-0.00687692	0.00197824	-0.00180307	-0.000939214
-0.2289549708366394	0.03015124797821045	1.71538985	30.75267029	1.17436492	0.06896862	0.0460949619	0.1251327191	0.043757697000000005	-0.1074318304	0.055231731799999996	-0.09861888939999999	-0.140233374	0.0495539171	0.045694176600000004	-0.0426005534	0.0939332673	-0.0417992663	-0.09243664310000001	0.0742406467	-0.0465195285	0.0128299253	0.0225057654	0.0559881	-0.0644719	0.0121586	0.00233922	-0.00121544	-0.000939214
0.3655589818954468	3.933228254318237	1.55050898	27.79676628	1.07397282	0.0984707	0.0815794877	0.1135341302	0.1225066649	0.1512386462	-0.0259458883	-0.11133455449999999	-0.1390513109	0.0387682409	-0.08945973619999999	-0.0069766111	0.0474556011	-0.0788236938	-0.09295918800000001	0.0762022696	-0.050474827400000005	0.0188054933	0.015077621599999999	0.0559925	-0.12096100000000003	-0.0198046	0.00233922	-0.00141572	-0.000939214
0.24474090337753296	2.1669325828552246	1.47955632	26.52476311	1.09115624	0.0651249	0.0028466090999999995	0.191559948	0.1206799558	-0.107943031	0.0032731418	0.1461050691	-0.1911961517	-0.009250880999999999	0.033135911000000004	-0.0289273623	-0.0002869635	0.0100761648	-0.0934599018	0.0780923135	-0.0543234587	0.0247104198	0.0075609963	0.0483087	-0.078642	-0.0198172	0.0020632	-0.00138955	-0.000939214
-0.16733694076538086	0.938112497329712	1.30665898	23.4251442	1.03044713	0.10087270000000001	0.0913222721	0.0860505261	0.0790934213	0.022700894300000003	-0.0504775198	-0.0436383107	-0.1210345822	0.0228476307	-0.0660178655	0.0230398336	0.0295037817	-0.054228877	-0.0939386669	0.07990900299999999	-0.058057289000000005	0.0305225231	0.0	0.0559595	-0.137248	-0.02774	0.00198813	-0.00121544	-0.000654532
-1.7533650398254397	-0.7853974699974059	1.14285588	20.48856163	1.09334397	0.06633815	-0.0171872552	0.1595690995	0.0431745375	-0.0187104765	-0.0014557957	0.0261085013	-0.1041993559	0.0421087808	0.0071722039	-0.0639327841	-0.0422620786	0.047352005700000005	-0.0943953709	0.0816506315	-0.0616684278	0.0362199705	-0.0075609963	0.0470613	-0.137548	-0.046974	0.0017678	-0.00172668	-0.000681081
-2.840003490447998	-0.7973595857620239	1.21163058	21.72152138	1.07753634	0.09067465	0.0808658667	0.060549600099999996	0.1073973467	-0.0227445221	-0.0031148609000000004	-0.04366867730000001	-0.0644658925	0.12106525970000001	-0.05183589809999999	-0.022053572999999996	0.010730691200000001	-0.09032688800000001	-0.0948299065	0.0833155632	-0.0651492435	0.04178136	-0.015077621599999999	0.037128	-0.120228	-0.00211485	0.0016616	-0.00173126	-0.000420617
