WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.7955892719877897	1.2340859214333892	1.09295547	13.80521584	0.98958617	0.07755487300000001	0.00038196879999999995	0.0215802931	0.075724298	0.0201694152	-0.0411627461	-0.043135156200000004	-0.020377651899999998	0.023006871600000003	-0.022574373	-0.09263364660000001	0.0472782135	-0.0141817	-0.0045117488	-0.062347799800000006	0.0134426709	0.060422223399999996	0.000388571	0.0583215	-0.0425601	0.000160995	-0.000181078	0.000128039
1.0238647959466096	1.2973136140715595	1.0449369	13.19868946	0.98079348	0.11173197	-0.0011577853999999999	0.021609260800000002	0.0769399009	0.0288538145	-0.0567839354	-0.0079577947	-0.0285631268	0.025264754	-0.0362688184	-0.09404542099999999	0.0768817985	0.0267347361	-0.0049033123	-0.062230754000000006	0.0145911061	0.059959278600000006	0.000364381	0.026402	-0.0606676	0.0012469	-0.000259701	5.89514e-05
0.939372301935571	1.254374980328033	1.01955652	12.87810802	0.94820803	0.089735728	-0.000663325	0.023851469900000002	0.0843288298	0.0337312329	-0.0591099792	0.0074012264000000005	-0.0349220148	0.023460341200000002	-0.050024241100000005	-0.07712534830000001	0.0640834036	-0.008145425999999999	-0.0052946854000000005	-0.0621040367	0.0157344392	0.0594590609	0.000291073	0.0495623	-0.0470986	0.000478441	-0.000306141	-0.000184812
0.8181282925374369	1.196279306398382	1.09655726	13.85070992	0.96241879	0.06489118199999999	-0.001065395	0.024375215	0.0943018335	0.045207077000000005	-0.0378677121	0.0392225347	-0.0330643932	0.0316596793	-0.0520281391	-0.08050546559999999	0.0484869536	0.0023482692999999997	-0.005685852700000001	-0.0619676674	0.0168722702	0.0589218813	0.00038345	0.0883003	-0.0426818	0.000612071	-0.000351367	6.92121e-05
0.7842124973474307	1.0352297643947912	1.08841133	13.74781895	0.97392148	0.062514325	0.0045457863	0.0245890283	0.0865629346	0.050318487800000006	-0.0428370161	0.0839908592	-0.0379147778	0.035228388199999995	-0.0612945326	-0.0552877845	0.0427249854	0.0397467773	-0.006076799200000001	-0.0618216674	0.018004201299999998	0.0583480738	0.00041813	0.065639	-0.0494857	0.00022984	-0.000181078	0.000176981
0.6404776529660235	0.8465739077241754	1.10402048	13.94497967	1.00248027	0.06452452199999999	0.0031097732	0.031118918199999998	0.0717995793	0.0509377076	-0.036172924599999996	0.10033835199999999	-0.0462814758	0.0379033066	-0.0522634997	-0.0185520102	0.058137170599999996	0.0501984838	-0.0064675094999999995	-0.0616660595	0.0191298368	0.057737995	0.000368758	0.0718688	-0.0696511	0.000942488	-0.000181078	0.00012803
0.4224942660519728	0.5775849107083559	1.10303831	13.93257332	1.00545955	0.078001707	0.019746737099999998	0.0262352163	0.044284328	0.0285279856	0.0171376904	0.121275077	-0.0274712624	0.033397885	-0.032645426400000004	-0.009566695600000001	0.0044670535	0.0440898262	-0.0068579685	-0.061500867599999995	0.020248783	0.0570920242	0.00239959	0.107819	-0.0458464	0.000651377	-0.000181078	9.48215e-05
0.15545472905514532	0.3626316877413074	1.11796355	14.12109566	1.00417948	0.103141612	0.022775478	0.0252727286	0.0299040487	0.0292332029	0.0312939444	0.13825120289999998	-0.0180102561	0.0383575741	-0.0281143882	0.0176489614	-0.0017208479	0.0287875776	-0.0072481611	-0.061326117699999995	0.021360648700000002	0.0564105629	0.000300888	0.118566	-0.00101684	2.16835e-05	-0.000181078	-0.000184812
0.26180586435040715	0.036160513803480086	1.1454469	14.46823978	1.00837374	0.10006203	0.026875318	0.0233129713	0.0141243657	0.013711873500000001	0.0414336582	0.1431117836	-0.0175024973	0.040762406699999996	-0.0231644906	0.0404979755	-0.009454298	0.0563412456	-0.007638071999999999	-0.0611418367	0.0224650449	0.05569403480000001	0.000358335	0.0543292	-0.0187655	0.000205662	-0.000181078	-8.40804e-06
0.07096353428986522	-0.3406164448554511	1.11393368	14.07019329	0.96809906	0.024249104	0.023444378199999998	0.0294177204	-0.0179773751	-0.0151166294	0.0411067903	0.118693912	-0.0097828154	0.030015182799999998	0.0040024496	0.0448327172	-0.015785931399999998	0.0490656726	-0.0080276862	-0.0609480533	0.0235615857	0.0549428853	0.000390482	0.0674179	-0.0247626	0.000214557	-0.000181078	8.532009999999998e-05
-0.20489666165140613	-0.5519227002732698	1.07658601	13.59845257	0.94774455	0.025407402999999995	0.0229455847	0.032023088	-0.0380595375	-0.0403094377	0.0418258829	0.0940668996	0.0002321401	0.0178004333	0.0359063891	0.0581771438	-0.0156335089	0.0531712198	-0.0084169884	-0.0607447978	0.0246498875	0.0541575813	0.00472479	0.0707259	-0.026816	0.000499096	-0.000181078	0.000115015
-0.4188424749733708	-0.6676697329929747	1.06684756	13.47544479	1.00042975	0.07167396699999999	0.0182337232	0.0315062369	-0.0557052827	-0.0535535989	0.0592184669	0.045351058799999996	0.0086812235	0.002345371	0.0549601767	0.052222471799999996	-0.0386469822	0.0095036918	-0.0088059637	-0.060532101500000005	0.025729569700000003	0.053338610999999994	0.000393273	0.117432	-0.0095274	0.000433222	-0.000181078	0.000116096
-0.4097843150362956	-0.5717180456580946	1.05774212	13.36043358	0.98244703	0.09403219199999997	0.0149005582	0.0302592081	-0.0512778067	-0.040570842	0.0386925453	0.0517728178	0.0029307485999999997	0.0070089385	0.0563320468	0.055011387599999996	-0.031331351	0.0085594153	-0.0091945967	-0.06030999769999999	0.0268002549	0.05248648349999999	0.0046653	0.0887883	-0.00767312	-0.000668227	-0.000181078	3.23013e-05
-0.2912245020041261	-0.5057651841236336	1.1567471	14.61097336	0.9719485	0.110860881	0.0185388997	0.0314703315	-0.0532564204	-0.0517877495	0.014015778999999999	0.010133805400000001	0.0115913261	0.005373090400000001	0.0621998805	0.047951754400000005	-0.0084905046	0.0290813667	-0.0095828726	-0.0600785208	0.027861568599999997	0.0516017285	0.000346234	0.0332966	-0.0186671	7.7835e-05	-0.000181078	-2.27594e-05
-0.27435692184661115	-0.2504182198090592	1.05280185	13.29803276	0.93574399	0.027715595999999995	0.0173208542	0.030877804300000002	-0.0442494021	-0.06712092929999999	-0.0112758841	-0.033806241800000005	0.0123175775	-0.0026776277000000004	0.07998307269999999	0.0404687046	0.007137882700000001	0.0395540236	-0.0099707761	-0.059837706799999994	0.0289131398	0.05068489599999999	0.00592451	0.0337605	-0.0187589	0.000358601	-0.000181078	0.000128107
-0.4290013343619865	-0.025194756635732125	1.11409569	14.07223988	0.98933047	0.09825034699999997	0.02474218	0.0318313432	-0.029176101	-0.0684323728	0.0008360317	-0.043475164299999994	0.0185694835	-0.0146905009	0.0914530608	0.0230294577	-0.012038456699999998	0.0129231202	-0.010358292199999999	-0.059587593099999996	0.0299546006	0.0497365559	0.000300888	0.09340780000000003	-0.0186467	1.41755e-05	-0.000181078	-0.000184812
-0.07297757244542018	0.2946236211590907	1.05381751	13.31086159	0.9711709	0.06877609985000001	0.021947148700000002	0.026613463700000003	-0.007739875	-0.04738534480000001	0.0073861280000000005	-0.014135738	0.0142855276	-0.0075655164000000006	0.066043356	-0.0015103910999999999	0.0098478858	0.039950821	-0.010745405800000002	-0.0593282186	0.030985587000000002	0.0487572979	0.000331612	0.0905168	-0.0439344	0.000640019	-0.000181078	6.78017e-07
-0.052530059577667085	0.4894334348769068	1.05685902	13.34927845	0.96175694	0.05884601685	0.014611721599999999	0.0255523067	0.0008872417	-0.0363593299	-0.0188239784	-0.0137645897	0.0091872438	-0.0066463631	0.060979891200000004	-0.0015253213	0.0219219631	0.0483968441	-0.0111321019	-0.0590596235	0.0320057384	0.047747730499999995	0.000317546	0.0519128	-0.0522207	0.000702384	-0.000111654	-0.000106366
-0.059393373569291336	0.5851720044178679	0.98731494	12.47086143	0.92806357	0.038153589	0.0097221812	0.025467425499999998	0.0102355702	-0.025970936400000002	-0.0198030324	-0.0388550137	0.0002788445	-0.008971136	0.0547745667	-0.0139799234	0.0240834025	0.046177446500000004	-0.0115183655	-0.05878184980000001	0.033014697999999995	0.046708481399999995	0.00276283	0.0592034	-0.0605997	0.000833865	-0.000181078	9.35031e-05
0.06068698820198672	0.6550810967974484	1.06411874	13.44097614	0.96886843	0.07710820099999999	0.0005201143	0.0232922669	0.0033822499	-0.0018572645000000001	-0.0075893997999999996	-0.0272153821	-0.0023258677	-0.0026548386	0.0384075806	-0.0234390535	0.0370365907	0.0191645732	-0.011904181599999999	-0.0584949404	0.0340121132	0.045640196699999996	0.000371024	0.0958473	-0.0461512	0.000462527	-0.000181078	0.000194645
0.17647143072012636	0.7192967772797172	1.16153395	14.67143631	0.98423308	0.054654249000000016	-0.0118330134	0.0194162622	0.012900549499999999	0.0399170529	0.012924303	0.013299371599999998	-0.0187437407	0.010691781899999999	0.009888083800000001	-0.01775703	0.0173054287	0.0263651765	-0.0122895351	-0.0581989401	0.0349976351	0.044543540300000004	0.00033141	0.113275	-0.0314331	0.000224425	-0.000181078	-1.66297e-05
0.5397953028437333	0.5602791294208767	1.09913099	13.88321877	0.9964841	0.08490336350000001	-0.021204308199999997	0.0077139048	0.0101469879	0.051101403600000005	0.0079710209	0.0174631003	-0.0279995941	0.0215983688	-0.0363583181	-0.0171994783	0.0306729833	0.0508547763	-0.012674411200000001	-0.057893894800000005	0.035970919	0.0434191941	0.000327426	0.0553902	-0.0516261	0.000347405	-0.000181078	-3.17811e-06
0.5095627786267265	0.3271506960729958	1.06298232	13.42662239	0.95669734	0.0346632295	-0.0243425471	0.0084880391	-0.0055627699	0.0529735697	-0.0053153914	-0.0064614928	-0.0286931369	0.0186878885	-0.0345306721	-0.0021320653	0.0420843817	0.0476456122	-0.0130587947	-0.057579851900000006	0.0369316247	0.042267857	0.000330505	0.0545414	-0.0636919	0.000709788	-0.000181078	6.93499e-05
0.3703305300249463	0.14274692453507118	1.05843902	13.36923504	0.98071545	0.10666016	-0.0339305964	0.0010206374000000002	-0.017377501899999998	0.061168041299999996	0.0088600309	-0.0074724225	-0.0338434459	0.0163784497	-0.0325512548	0.0067539882	0.027416397000000002	0.0224325126	-0.0134426709	-0.057256860199999995	0.037879416299999996	0.0410902446	0.00298766	0.0974309	-0.0438528	0.000357953	0.000111633	0.000250292
0.3141010511607273	0.14016458429904494	1.14489245	14.461236	0.95829558	0.059589622	-0.0367221885	0.0028457232	-0.0103344842	0.0745614122	0.0133224308	0.0011450285000000001	-0.039520028900000004	0.0177973861	-0.0370280639	0.0021657398	0.0203447977	-0.013432006100000001	-0.0138260248	-0.056924969900000004	0.0388139622	0.0398870891	0.000322853	0.102262	-0.0199471	0.00020061	-5.81454e-05	1.36531e-05
0.2491321077010437	-0.061661495536618836	1.13445711	14.32942677	0.97915137	0.110766822	-0.0389878299	0.0019383534	-0.0145608447	0.0663637506	-0.0023322703	0.0072346761	-0.0392661769	0.02387116	-0.0501872063	0.024240196800000002	0.016319061	0.0141650375	-0.0142088415	-0.056584232699999994	0.0397349357	0.0386591383	0.000310201	0.0337301	-0.0475418	0.000279117	-0.000181078	-7.745869999999998e-05
0.16955556252403015	-0.12661659531620895	1.0838728	13.69049168	0.9285475	0.0363907015	-0.036929017200000004	-0.0022068448999999998	-0.0158471319	0.052460949699999995	-0.01265892	0.0014186454999999998	-0.0328671295	0.005112289	-0.0306861517	0.0307601342	0.023483513900000003	0.021869679399999998	-0.0145911061	-0.056234701399999996	0.0406420148	0.0374071556	0.000316641	0.0621867	-0.0475486	0.000357953	-0.000181078	2.12253e-06
-0.18884976227159028	-0.2161418657761052	1.02705538	12.972826	0.95007479	0.0470288425	-0.0385197896	-0.0007848703	-0.025841183599999998	0.0474863683	0.0013469214000000002	-0.0107646997	-0.0322320374	-0.005264475699999999	-0.012869875900000001	0.0315376854	0.010106880799999999	-0.0341219241	-0.014972803799999998	-0.0558764304	0.0415348823	0.0361319192	0.00032139	0.0739425	-0.030072	2.33275e-05	-0.000181078	2.33309e-05
0.04823903932717444	-0.14432698107910868	1.06140566	13.40670681	0.93233156	0.016141931	-0.0388291542	-0.0046174439000000005	-0.0149473617	0.049007462599999996	0.0088162693	-0.0126086775	-0.0323042709	-0.007339133	-0.021374709900000004	0.0200313669	0.010936607099999999	-0.0343052116	-0.015353919799999999	-0.0555094753	0.0424132259	0.034834222000000005	0.000327791	0.08114169999999998	-0.0291648	-1.94e-05	-0.000181078	0.000141186
-0.020236023796277584	-0.19559232957719486	1.13623214	14.35184669	0.97732842	0.089019634	-0.043940330300000004	-0.003537018	-0.0174968002	0.0408332544	-0.020023323200000002	-0.0146310876	-0.0368981376	-0.010968666799999999	-0.0177332779	0.0282845025	0.041376	-0.0120869096	-0.0157344392	-0.055133893200000006	0.043276738499999995	0.0335148706	0.000309627	0.0407657	-0.0475403	0.000370173	-0.000181078	-7.424039999999998e-05
-0.20605168545377195	-0.08195814193811066	1.02806878	12.98562622	0.92543823	0.016317167999999993	-0.0404198221	-0.0011660642	-0.0169641482	0.0227204587	-0.0138932559	-0.0497151199	-0.0333695499	-0.021321585	-0.0021481639	0.027564448	0.051362084100000004	-0.0097056976	-0.0161143472	-0.0547497425	0.0441251182	0.032174685099999996	0.00232066	0.0424099	-0.0475544	0.000324146	-8.471989999999998e-05	-0.000184812
-0.3588655344395954	-0.09219389305877997	1.0588218	13.37407017	0.96525091	0.08095147999999999	-0.0410145939	0.0035779587	-0.019365365	0.018440666799999998	-0.0247644115	-0.05235864690000001	-0.0212136904	-0.0358039648	0.0146033554	0.0240539715	0.029526600899999998	-0.058683415700000005	-0.0164936291	-0.0543570829	0.0449580683	0.0308144986	0.000313675	0.0988077	-0.047523	0.00010295	-0.000181078	-5.20602e-05
-0.420557178675724	0.008701727668369352	1.131042	14.28629017	0.95619577	0.055413306	-0.0383618149	-0.0011013753	-0.0105331049	0.036372640299999995	0.0001385796	-0.0351332287	-0.028365448199999997	-0.025811356	0.0213875425	0.0139033643	0.0234938973	-0.07644752269999999	-0.0168722702	-0.0539559754	0.0457752976	0.0294351568	0.000300889	0.126057	-0.0339889	-5.66406e-05	-0.000181078	-0.000184812
-0.20912579171493545	-0.0005080909383172044	1.16134882	14.66909885	0.9984833	0.124578485	-0.039938106800000005	0.0006961293	-0.0166497612	0.024019820299999998	-0.024731955099999998	-0.0312732489	-0.0333265004	-0.0328949317	0.008144683199999999	0.0176625655	0.0420008787	-0.0320039948	-0.0172502557	-0.0535464823	0.0465765203	0.028037517	0.000298484	0.0540907	-0.0519786	0.000503314	-0.000313525	-0.000184812
-0.19317349332196904	-0.007406708414152516	1.0409379	13.14817715	0.94176102	0.035442703000000006	-0.04215186059999999	0.0047496071999999995	-0.0274846215	0.0104857603	-0.034956101600000004	-0.0646926613	-0.029351133999999997	-0.0413253872	0.023043364500000003	0.0217392262	0.060584437000000005	-0.0432598927	-0.017627571	-0.0531286672	0.047361456100000004	0.0266224481	0.000318917	0.0567335	-0.0651916	0.000494056	-0.000181078	6.48124e-05
-0.22221762750534305	0.046904272685784086	0.98020059	12.38099957	0.92585856	0.026647232999999992	-0.048087879699999996	0.0089114391	-0.028828006200000002	-0.0024983347	-0.054418716500000006	-0.0560336662	-0.0375940836	-0.046464581	0.032459878	0.017490893400000002	0.06398705610000001	-0.0394509779	-0.018004201299999998	-0.052702595199999994	0.0481298307	0.0251908297	0.00496912	0.0602691	-0.0663619	0.0007410459999999998	-0.000181078	0.000163645
-0.33117176481633953	0.056641681528627676	1.14526653	14.46596146	1.00062311	0.10468595	-0.0534432554	0.0017334923999999998	-0.031692587	0.005654065799999999	-0.031975125800000004	-0.0437095139	-0.0258299829	-0.048251491699999996	0.0284625935	0.0179739774	0.048585452800000005	-0.0803199359	-0.0183801322	-0.0522683324	0.0488813753	0.023743551800000002	0.00255652	0.0935315	-0.0395731	0.00024506	-0.000181078	-0.000184812
0.013351924601322264	0.026294686098425762	1.07362711	13.56107712	0.95272571	0.0355707935	-0.0621245363	0.012819029	-0.0240774905	0.0181109288	-0.0332857947	-0.0209210804	-0.0439510825	-0.034536204300000005	-0.0017399307	0.0072611739	0.0404671281	-0.0500687389	-0.0187553489	-0.0518259463	0.0496158272	0.022281514	0.000321696	0.0816304	-0.0479773	0.000163541	-0.000181078	-5.71761e-06
0.0980094058055885	-0.07136015802866091	1.0352416	13.07622719	0.94212276	0.038421960500000005	-0.0584356928	0.0121154527	-0.0284625229	0.0238766392	-0.0451993334	-0.020428183500000002	-0.0482830696	-0.0299156714	-0.00523502	0.0110377391	0.0532247474	-0.0373715492	-0.0191298368	-0.051375505700000004	0.050332929500000005	0.020805625300000002	0.000317839	0.0644023	-0.0480075	0.000578061	-0.000181078	2.95846e-06
0.013730969626447029	-0.24456597321155205	1.08580244	13.71486568	0.98226672	0.02184176399999999	-0.0591222892	0.010549181999999999	-0.026435186099999997	0.0284313619	-0.0462551146	-0.0484603126	-0.0511702033	-0.0307291156	0.0023897239999999998	0.0103062968	0.0554078662	-0.0302440635	-0.0195035815	-0.050917080499999996	0.0510324315	0.019316803	0.000303748	0.0596416	-0.0450368	0.000619048	-0.00012791	-0.000184812
0.308475141116036	-0.22420833697199424	1.23077047	15.54596996	1.02403915	0.11500541600000003	-0.0583970588	0.008503229499999999	-0.0143287803	0.0378629071	-0.0154031643	-0.0248698334	-0.0472720435	-0.0102107057	-0.0206914162	0.0037114556	0.047849123099999995	-0.0369502773	-0.0198765684	-0.0504507421	0.0517140885	0.017815972700000002	0.000332614	0.12440300000000003	-0.0284978	0.000121406	-0.000181078	-6.2099e-05
0.3623894888426029	-0.300817014413587	1.13122356	14.28858376	0.98617107	0.055786624	-0.0592049988	0.0046211337	-0.022139854100000002	0.0572818013	-0.0119244933	-0.0132327401	-0.0599726479	0.0003624443	-0.044245258499999995	0.0047375717	0.04635953809999999	-0.0040595525	-0.020248783	-0.0499765629	0.0523776623	0.0163040673	0.00030089	0.076634	-0.0284859	0.000158173	-0.000181078	-0.000184812
0.299317540653987	-0.5356016041067588	1.21077311	15.29338074	1.01648653	0.11060554999999998	-0.0512954977	0.0009634083	-0.0286139223	0.0516292963	-0.024137361	-0.027110320099999998	-0.0450276796	-0.0022552438	-0.0377486375	0.0242623002	0.0491625722	-0.0032889888	-0.0206202109	-0.049494616500000005	0.053022920700000004	0.014782026799999999	0.00030089	0.0326332	-0.0466763	0.00112646	-0.000181078	-0.000184812
0.31288567767501785	-0.5765454324791164	1.07311106	13.55455971	0.97256166	0.0376543	-0.0405306453	-0.0005840029	-0.0394889804	0.0327832342	-0.0300754323	-0.033758689	-0.0399036939	-0.0072824251	-0.025759630699999998	0.0246690556	0.0573944521	0.029825542599999998	-0.0209908376	-0.049004978	0.0536496382	0.013250797199999999	0.00030089	0.0388059	-0.0653382	0.0008700659999999999	-0.000181078	-0.000184812
-0.01889528158573089	-0.5648040887209079	1.11738145	14.11374283	1.04173577	0.142392165	-0.0316277187	-0.0027627527	-0.035695639	0.0208805153	-0.0169269732	-0.0326789247	-0.027532936600000002	-0.0107358875	-0.0106091146	0.0228206458	0.025658781000000002	-0.0114192635	-0.021360648700000002	-0.0485077233	0.05425759559999999	0.0117113304	0.00352552	0.13082	-0.0466265	0.0009284	-1.34583e-05	0.000158069
0.22169225837304207	-0.3900002442637292	1.04342687	13.17961597	0.96966881	0.094646612	-0.0225921578	0.000647576	-0.0162546604	0.0157038881	-0.0194386187	-0.0085399939	-0.027507590800000002	-0.003973631599999999	-0.022146921899999998	0.020953788	0.0280043428	-0.0059152458	-0.0217296298	-0.048002929800000003	0.0548465803	0.0101645835	0.000325883	0.10542000000000001	-0.0276847	0.000389291	-0.000181078	-7.73058e-05
0.11330648151274543	-0.34650976993170624	1.18259239	14.93742752	0.99232382	0.093654751	-0.016916429099999998	0.0008285216	0.0003263202	-0.0009526922000000001	-0.0478335326	-0.0393001407	-0.023552803799999997	-0.0118802329	-0.0082621143	0.0212919915	0.055057423499999994	-0.012178654799999999	-0.0220977667	-0.047490675999999996	0.0554163863	0.0086115179	0.000346509	0.0350195	-0.0335448	0.000617689	-0.000181078	4.17667e-05
0.1030256235118544	-0.11882503874440525	1.06806064	13.49076653	0.95653659	0.023384871	-0.009040708	0.0059458051	0.0096031941	-0.0183610275	-0.0572222619	-0.053269980099999996	-0.0220797171	-0.0163618094	0.0049336517	0.0088827278	0.0478166733	0.0101696421	-0.0224650449	-0.0469710413	0.0559668144	0.007053099	0.000347579	0.0387865	-0.0448046	0.000746089	-0.000181078	3.02668e-06
-0.1618069034222114	0.11368865063947907	1.0852176	13.70747852	0.96859473	0.08468228	-0.0034802139	0.0045430341	0.033662109100000004	-0.0280392738	-0.06636710650000001	-0.052564663399999996	-0.0062458871999999995	-0.033026213	0.028129070899999997	-0.0025091286	0.0617327388	-0.0321925217	-0.0228314504	-0.0464441067	0.056497672199999995	0.0054902957	0.000356373	0.0714587	-0.0243431	0.000141153	-0.000181078	2.88864e-05
-0.19682251299140566	0.3615722127068566	1.0545584	13.32021904	0.95021242	0.06800764200000001	-0.000151013	0.0058506652	0.0628768811	-0.0193618214	-0.0665262163	-0.014247318	-0.009090713299999999	-0.032944398	0.029988290299999998	-0.0240982908	0.048708249800000006	-0.050592411	-0.0231969687	-0.045909953899999995	0.0570087739	0.0039240795	0.000332481	0.0905323	-0.0105893	-0.000457931	-0.000181078	-7.51566e-05
0.058579305211811164	0.4702601845668267	1.05052662	13.26929283	0.97008026	0.11620941099999997	0.004680996	0.008589411199999999	0.0720011319	-0.0144922597	-0.0633058785	0.0005656507	-0.0112772674	-0.0228258475	0.0146639508	-0.037094325299999995	0.0605519563	-0.0252015448	-0.0235615857	-0.0453686661	0.057499941	0.0023554238	0.00030089	0.0505068	-0.0374835	0.000417576	-0.000181078	-0.000184812
0.0026746037474318085	0.4794660827675936	1.00683999	12.71748352	0.93772858	0.037050893	-8.261040000000001e-05	0.0128690024	0.0697071918	-0.029338715	-0.0847694239	0.017058673899999998	-0.0180885229	-0.0335815641	0.023069230299999997	-0.024078153199999997	0.0710113192	-0.0018110723	-0.023925287200000003	-0.044820327300000004	0.0579710015	0.0007853039999999999	0.000381953	0.0472987	-0.0455182	0.000667576	-0.000181078	7.97286e-05
-0.06337201017697594	0.4553645513475267	1.03844881	13.11673832	0.94740212	0.05808611000000001	0.0089103469	0.010262724	0.0642494149	-0.0209046282	-0.0695247571	0.0065673492	-0.0075944085	-0.0298500345	0.0279714421	-0.030580035800000002	0.0537268259	-0.012484691200000002	-0.0242880592	-0.0442650227	0.0584217909	-0.0007853039999999999	0.000395743	0.0841616	-0.0454105	0.000309727	-0.000181078	0.000143914
-0.07354952991368477	0.4548126787665046	1.04459107	13.19432068	0.9440366	0.035590429	-0.0001784895	0.00787786	0.061518133600000004	3.29959e-05	-0.062736542	0.039642029700000005	-0.0056133373	-0.0252558634	0.0138114584	-0.0313494107	0.0441235378	-0.0239988748	-0.0246498875	-0.0437028387	0.0588521514	-0.0023554238	0.000353239	0.0931423	-0.0356361	0.000129143	-0.000181078	-1.13585e-05
0.3052603191686797	0.3912173104509637	1.03004575	13.01059723	0.95584035	0.061355372	0.0053211951	0.012568524199999999	0.0390038908	-0.0058559985	-0.0413945201	0.03616471	-0.014532453999999998	-0.0091335797	0.0010198613	-0.0260461765	0.0399282383	0.0158382676	-0.025010757999999998	-0.043133862599999996	0.0592619326	-0.0039240795	0.000325992	0.0693782	-0.0455086	0.000592509	-0.000181078	-0.000101823
0.24173073009781795	0.2998119245174991	1.03919697	13.12618828	0.9484995	0.042043502	0.0132900594	0.0110498803	0.0121623379	-0.010676868600000002	-0.0280903854	0.023639978	-0.0007482846000000001	0.0078134786	0.0073986651	0.0044540221	0.0316088671	0.0702126733	-0.0253706567	-0.042558182800000004	0.0596509912	-0.0054902957	0.00030089	0.050945	-0.053622	0.000366062	-0.000181078	-0.000184812
0.08735942585107212	0.2593545296636021	1.09129298	13.78421688	0.98579347	0.0598916	0.0283132398	0.0054205025	-0.0020606984	-0.0242933206	0.0347050304	0.01995319	0.0147388272	0.0017577237	0.0234371321	-0.001122857	0.0094258099	0.049367414400000004	-0.025729569700000003	-0.041975888899999994	0.0600191912	-0.007053099	0.00030089	0.08350689999999998	-0.0352299	0.000544814	-0.000181078	-0.000184812
0.23698714976061006	0.12858140866086062	1.14635193	14.47967148	0.96037173	0.035000750000000004	0.0372351019	0.006774226899999999	-0.006903911899999999	-0.0118386333	0.0545985034	0.065876883	0.019843723100000002	0.017023504499999998	0.0050426766	0.011785978300000001	-0.023781792000000003	0.0543815263	-0.026087482999999998	-0.0413870712	0.060366403799999996	-0.0086115179	0.00030089	0.106293	-0.0261972	0.000608453	-0.000181078	-0.000184812
0.2308619662252699	-0.06686968175507736	1.08873236	13.75187397	0.97308964	0.085995165	0.040310008700000004	0.00475849	-0.021169102000000002	-0.0182502903	0.0508938475	0.0795698567	0.0248613133	0.0315874221	-0.0011205511999999999	0.025888055400000002	-0.0327250394	0.06879406910000001	-0.0264443827	-0.040791821400000004	0.0606925075	-0.0101645835	0.0095604	0.0659507	-0.0454249	0.000469934	-0.000181078	1.99821e-05
0.09797025823750877	-0.2946909970364894	1.06781757	13.4876976	0.94594055	0.04645651000000001	0.040564827799999995	0.010804133999999998	-0.034092394500000005	-0.0233269788	0.0474863121	0.042872347400000003	0.0202366724	0.0284790948	0.014130663	0.0366389149	-0.0225266505	0.07979977889999999	-0.0268002549	-0.040190232	0.0609973884	-0.0117113304	0.00698574	0.0635213	-0.0530754	0.00104808	-0.000260099	3.88541e-05
-0.053389473750494514	-0.3023961526682524	1.07082355	13.52566624	0.9900493	0.123473658	0.042372317699999995	0.0104242644	-0.0436040156	-0.0418031529	0.0528164728	0.0195334117	0.035353547400000004	0.0197638541	0.0364960158	0.0302371546	-0.0390031011	0.0389770312	-0.0271550858	-0.039582396400000004	0.061280939900000005	-0.013250797199999999	0.000305247	0.07826869999999998	-0.0343849	-0.00015007	-1.48098e-05	-0.000184812
-0.13549042508526904	-0.21951654589933434	1.10367393	13.9406023	0.95996433	0.065355939	0.0428049962	0.009714296800000001	-0.0404072073	-0.0396931541	0.058535619299999994	0.0326263812	0.0305491308	0.0204107285	0.0415364946	0.0312870503	-0.0443368638	0.0320754945	-0.0275088616	-0.038968409	0.0615430627	-0.014782026799999999	0.000307066	0.0962874	-0.00635814	-0.000369509	-0.000181544	-0.000184812
0.060506654047972064	-0.1402188586719051	1.11668313	14.10492229	1.01662052	0.126425489	0.040251252200000004	0.0100817436	-0.039718752	-0.0336921749	0.0342893435	0.0226716796	0.030902888599999997	0.025886173999999998	0.0287875557	0.0166214864	-0.037308690299999996	0.0647621012	-0.027861568599999997	-0.038348365499999995	0.061783665300000006	-0.0163040673	0.00600894	0.0641794	-0.045355	0.000328315	-0.000249699	4.15841e-05
-0.01904036591030582	-0.008245984753499537	1.07213485	13.54222965	0.9516986	0.057783605	0.0437331162	0.0098240791	-0.0388080579	-0.041915007000000004	0.028030264300000003	-0.0137375576	0.035524201	0.0223049423	0.0396150089	0.0243488173	-0.0439789	0.0596057317	-0.0282131931	-0.0377223619	0.0620026634	-0.017815972700000002	0.00921195	0.0411935	-0.0492375	0.00065788	-0.000105629	0.000122193
0.06574997877596879	0.2505034465021859	1.05369568	13.3093214	0.96766567	0.05257885	0.0527133846	0.0091879084	-0.0224199782	-0.0458366493	0.0376795606	-0.051109616	0.045926175	0.0221252187	0.0487575291	-0.0031183829999999997	-0.021512763799999998	0.0375130623	-0.028563721299999997	-0.0370904958	0.062199980599999996	-0.019316803	0.0121837	0.081093	-0.0498177	0.000623342	-0.000201248	0.000174584
