WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
414.16748046875	785.6115112304688	0.90117413	17.59712982	0.78450614	0.01835799999999996	-0.0799127615	-0.0518671396	0.0515452054	0.0665347662	0.0770656599	-0.0049415586	-0.074260124	-0.013049107800000001	-0.0500440702	-0.0842697206	-0.021371883799999998	-0.0548218376	-0.0959995085	0.0878349069	-0.0747376634	0.0574432942	-0.036923018599999996	0.115172	0.0398351	0.0769364	-0.000341568	0.00741607	0.00432436
924.9966430664062	816.6314697265625	1.05250835	20.55221558	0.85757506	0.05644895000000001	-0.005851935999999999	-0.1237389673	0.059192841600000004	0.1215803427	0.040403163900000004	-0.0614459874	-0.0198761535	-0.043308505899999995	-0.1402806856	-0.1022095367	0.047901861100000005	0.021578034399999998	-0.0963444025	0.08917815400000001	-0.0776266113	0.0622578161	-0.0438275216	0.11253	0.0757207	0.0654535	-0.000366417	0.00736309	0.0043753
469.3570251464844	480.68267822265625	0.99596059	19.44801521	0.83256418	0.056442949999999985	0.08903330279999999	-0.0483353593	0.06765043059999999	0.022435543999999998	0.07499885769999999	-0.057894179299999994	-0.0494178745	-0.0847425295	-0.1305180003	0.0303602848	0.0571618063	0.0870720608	-0.0966666703	0.0904376335	-0.0803515122	0.0668384704	-0.050474827400000005	0.113784	0.0381059	0.0548396	-0.000371962	0.007322559999999999	0.00446843
273.5924072265625	593.17138671875	0.95929688	18.73208618	0.80866385	0.08450254999999998	0.1038617473	0.0529615046	0.06420912990000001	0.0523675338	0.08643239130000001	-0.0149307304	-0.0271396923	-0.0644096888	-0.1037039409	0.07763010599999999	0.016685413	0.0027258008000000003	-0.09696623630000001	0.09161216220000001	-0.0829066074	0.07116805030000001	-0.056825926799999996	0.133988	0.0380155	0.07815189999999998	-0.000649079	0.00715009	0.00483676
-334.39093017578125	393.3476257324219	1.00360954	19.59737396	0.82602859	0.10317705000000003	-0.0632790257	0.0723217952	0.0812604802	0.088460107	0.0375873808	-0.0057962084999999995	-0.1006087691	-0.014987984199999999	-0.0288678507	-0.0007685192	-0.09433252060000001	0.024679017400000003	-0.0972430302	0.0927006369	-0.0852864973	0.075230292	-0.0628435491	0.140831	0.0191033	0.037767	-0.00059748	0.00769306	0.00498293
-1083.218017578125	-120.16366577148438	1.11882246	21.84712601	0.83903491	0.1093644	0.0122626566	-0.10627975490000001	0.0470723082	-0.0328808562	0.0674290275	0.0126264054	-0.09648074460000002	0.0401291612	-0.0165062601	-1.10753e-05	0.052511210700000005	0.0144335581	-0.0974969869	0.0937020351	-0.08748615259999999	0.0790099358	-0.0684923804	0.153366	0.0379206	0.072534	-0.000436768	0.00718134	0.0051754
-560.2326049804689	109.01251220703124	1.15603662	22.57380295	0.83885598	0.055408500000000034	0.0790680966	0.044259527199999996	0.1382309329	-0.0003183743	-0.0049586861999999995	-0.0206527715	-0.08346125360000001	0.0028253237	-0.0698299468	0.08701656349999999	-0.0071749102000000006	-0.0576265924	-0.0977280468	0.0946154162	-0.08950092470000001	0.08249278389999999	-0.0737392712	0.161164	0.0379247	0.0377022	-0.000292446	0.00728812	0.00517101
-875.5284423828125	-581.217529296875	1.13887119	22.23861504	0.86057407	0.057603799999999934	-0.0207396865	-0.0203905849	0.0677355709	0.0030429649	0.021410128100000002	0.0189906748	-0.0933166454	0.0374698426	0.0159187453	0.0065956903	-0.0175274663	-0.038604363100000004	-0.0979361556	0.09543992230000001	-0.0913265559	0.0856657531	-0.07855343070000001	0.164342	0.037911	0.0642126	-0.00069684	0.00738793	0.00522484
46.83193969726562	-517.7288208007811	1.07115841	20.91639328	0.85708207	0.02233090000000002	0.0486917052	-7.7542e-06	0.0977124962	0.0189209236	0.026228979500000003	0.0933195718	-0.0696408791	0.0057714817	-0.0746718782	0.0348397436	0.0425787122	-0.014490261200000002	-0.0981212645	0.09617477880000001	-0.09295918800000001	0.08851692439999999	-0.0829066074	0.164356	0.0378775	0.0517853	-0.000704582	0.007343889999999999	0.00537018
-540.9014282226561	-818.6776123046875	1.01909649	19.8997879	0.81003016	0.07636301000000001	-0.0094763234	-0.0256927924	0.0764389502	-0.0041629467	-0.021076769500000002	-0.023867522999999998	-0.09952844849999999	0.0062164637	-0.013221576	-0.0024801928	-0.0203215094	-0.0094818547	-0.0982833301	0.09681929550000001	-0.0943953709	0.0910355875	-0.0867732551	0.147644	-0.00555816	0.0502149	-0.000534463	0.00734107	0.00549014
-254.978515625	-441.7826232910156	1.01721883	19.86312103	0.81293476	0.07653335999999998	0.05302853440000001	-0.008447992199999999	0.047473092800000005	-0.014186185300000001	-0.0032025958	0.0764854771	-0.050424179000000006	-0.0099541514	-0.0293556346	0.044534813300000003	0.0571522964	-0.0548837754	-0.0984223141	0.09737286699999999	-0.09563206949999999	0.0932122813	-0.0901306829	0.155239	0.0227324	0.08142209999999998	-0.000613675	0.00723147	0.00549014
-395.02435302734375	-103.29391479492188	1.16649842	22.77808762	0.84669286	0.08410539699999998	-0.0133678883	-0.0054096532	0.0974840131	0.050220832300000004	-0.024397695	-0.0389259366	-0.0921444117	-0.013706088500000001	-0.0367136542	0.0015009692	-0.0208706833	0.0174235949	-0.098538184	0.0978349733	-0.0966666703	0.095038829	-0.09295918800000001	0.150768	0.021246	0.0429896	-9.88506e-06	0.007229519999999999	0.00530157
394.3360595703125	-314.2739562988281	1.15745628	22.60152435	0.83333731	0.05307244700000004	0.0055419849	0.023290553500000002	0.08606079960000002	0.0412690314	-0.004836308	-0.0037342784000000003	-0.0539260631	-0.0705021206	-0.0442244256	0.0306976495	0.0046677229	0.0065269174	-0.09863091269999999	0.09820518019999999	-0.0974969869	0.0965083695	-0.0952421716	0.146178	0.0212439	0.0710805	-0.000159854	0.00746835	0.00528258
-258.89727783203125	401.8085021972656	1.26272547	24.65710449	0.85633361	0.08891271	0.0135833369	-0.033812958500000004	0.0887256557	-0.033764905899999996	-0.0857596601	-0.031318044100000005	-0.06575411769999999	-0.0082227808	-0.043450910999999995	0.0039704156	0.0222530623	0.0239741017	-0.0987004782	0.0984831402	-0.0981212645	0.0976153824	-0.09696623630000001	0.145988	0.0506473	0.0429571	-3.53858e-05	0.00710195	0.00514953
-23.66191101074219	-558.7027587890625	1.10976887	21.67033577	0.83702731	0.09131720999999997	-0.0044051164	0.0201906432	0.0810994496	-0.0417348475	-0.0017311463000000001	0.012327601100000002	-0.046178290700000006	-0.0386730846	-0.0237788465	0.006129976800000001	-0.0265776208	0.0092529858	-0.0987468643	0.098668592	-0.098538184	0.09835570939999999	-0.0981212645	0.153738	0.0194663	0.0803856	-0.00021664	0.00718397	0.00518541
-96.17649841308594	46.72341918945313	1.08504236	21.18750572	0.86603379	0.08251150000000002	0.04363561269999999	-0.0204568318	0.028027402000000003	-0.0521787051	-0.0849410691	0.0717395185	-0.0081205576	0.0002750899	-0.0293807733	0.012942644599999999	0.052056758700000004	-0.0136840729	-0.0987700601	0.09876136140000001	-0.0987468643	0.09872656949999999	-0.0987004782	0.14253	0.0443766	0.100346	-0.000220656	0.0073666	0.0048434
