WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
106.79869842529295	-48.61201477050781	1.63846052	43.960289	1.34379661	0.1998848	-0.0384322748	0.0063712937	-0.0591751233	0.016980785800000002	-0.0341334044	-0.0952919018	0.011989698600000001	-0.0887682073	-0.0390274002	0.001053806	0.0366149306	-0.0150264267	-0.00034209379999999997	-0.0525543799	0.0010262235	0.05254102099999999	-0.0017101792	-0.05251875860000001	0.0023938451	0.0524875966	-0.0030771054	-0.0524475402	0.0037598443	0.0523985962	-0.004441946	-0.0523407729	0.005123295	0.052274080099999995	-0.0058037758	-0.052198529199999996	0.0064832731999999995	0.052114132800000004	0.0	0.236289	0.106478	-0.0614804	0.00137096	-0.00235783	0.00773541
-1228.614501953125	-1463.32421875	1.49690866	40.16241837	1.28082824	0.2951627	-0.0296405629	-0.044052176	-0.0743834278	0.053241883200000006	-0.046661699699999996	-0.0346966881	0.045862620300000004	-0.0459182042	-0.0398542381	0.0963877411	0.0031523525	-0.0301197654	-0.0005701492	-0.0525464634	0.0017101792	0.052509359900000004	-0.0028494042	-0.0524475402	0.003987288	0.0523610334	-0.005123295	-0.0522498801	0.006256890500000001	0.052114132800000004	-0.0073875408	-0.051953855199999996	0.0085147138	0.0517691229	-0.0096378789	-0.0515600228	0.0107565074	0.051326653300000004	0.0	0.202685	0.138343	-0.0998051	0.00380661	-0.0011708	0.00753071
-589.590087890625	-5084.84912109375	1.40088189	37.58599854	1.18909574	0.29902605000000004	0.0315620037	-0.0373406246	-0.0367803876	0.0180846741	0.0025798344	-0.0023106010000000002	0.0278735425	0.013863303899999999	-0.0981856985	0.0976972532	0.0341971159	0.0427363101	-0.0007981938	-0.0525345893	0.0023938451	0.0524618802	-0.003987288	-0.0523407729	0.0055770525	0.0521713792	-0.0071616718999999995	-0.051953855199999996	0.0087396844	0.0516884018	-0.010309634100000001	-0.0513752637	0.011870072800000001	0.051014729800000005	-0.0134195609	-0.0506071329	0.0149566689	0.0501528488	0.0	0.204143	0.10383	-0.222981	0.00181103	-0.000582677	0.00731683
-1697.2532958984375	-4969.9365234375	1.39025664	37.30091858	1.19798148	0.4177408	0.0660703317	-0.0414361237	-0.0014556332	-0.040033811600000004	-0.0290905027	0.0341205686	0.0351888437	0.0465743326	-0.0752002713	0.1477695614	0.0301584854	0.019223075200000002	-0.0010262235	-0.05251875860000001	0.0030771054	0.0523985962	-0.005123295	-0.052198529199999996	0.0071616718999999995	0.0519188625	-0.0091891277	-0.0515600228	0.011202570600000001	0.051122557199999995	-0.0131989302	-0.0506071329	0.0151751623	0.0500145357	-0.017128253200000002	-0.04934566940000001	0.0190552246	0.048601554000000005	0.0	0.16573	0.0420309	-0.369219	-0.00100702	-0.000596341	0.00672273
-4275.72900390625	-6296.3984375	1.44155777	38.67734146	1.27306151	0.33550155	0.08996447789999999	0.0140664124	0.0278825084	0.0114385601	-0.0394145142	0.0952089814	0.0312039567	0.04926266309999999	0.006256347	0.08192639809999999	0.0396669593	-0.0021148316	-0.0012542338	-0.0524989725	0.0037598443	0.052319527000000005	-0.006256890500000001	-0.0520209053	0.0087396844	0.051603787699999994	-0.011202570600000001	-0.0510691243	0.013639938899999999	0.050418133	-0.0160462376	-0.0496522966	0.0184159852	0.0487733597	-0.020743783999999998	-0.0477833242	0.0230243315	0.0466844454	0.0	0.192316	0.10198	-0.363462	-0.00365103	-0.00214196	0.00604817
-532.45458984375	-4877.98583984375	1.62841272	43.69070435	1.35204768	0.5393068	-0.0142912431	0.0923364751	-0.0862020571	0.0238940757	0.0339303203	-0.0070125314	-0.018076301399999998	-0.0459189969	0.09542278230000001	0.08818891570000001	0.0569288496	-0.0374512269	-0.0014822204000000002	-0.0524752324	0.004441946	0.0522246963	-0.0073875408	-0.0518080218	0.010309634100000001	0.051226534299999994	-0.0131989302	-0.050482083899999995	0.0160462376	0.049577038600000005	-0.0188424983	-0.0485142777	0.0215788168	0.0472971821	-0.0242464882	-0.045929623600000004	0.026837026200000003	0.0444159527	0.0	0.190082	-0.0454564	-0.08540309999999998	-0.00233144	-0.00193012	0.00674829
-7448.93017578125	-5200.7607421875	1.77565837	47.64134216	1.53606284	0.40263840000000006	0.0079243884	0.0360339147	-0.0174444496	-0.07752980059999999	-0.0093811834	0.014630706299999999	0.027321248399999998	0.0796661287	-0.0088436345	0.0266308599	-0.1711693044	0.006000291600000001	-0.0017101792	-0.0524475402	0.005123295	0.052114132800000004	-0.0085147138	-0.0515600228	0.011870072800000001	0.050787557000000004	-0.0151751623	-0.0498000066	0.0184159852	0.048601554000000005	-0.0215788168	-0.0471972746	0.0246502623	0.045593115499999996	-0.0276173144	-0.043795870199999996	0.030467407599999996	0.0418131502	0.0	0.164585	0.0773949	-0.157007	0.000638004	-0.00132228	0.00682473
-4391.46826171875	-5159.47265625	1.56803596	42.07078171	1.41822493	0.4858446	0.0588560736	-0.0716605736	0.040674358199999996	-0.0813945553	-0.0689763333	0.0493180048	0.026698643199999997	0.041946213499999996	-0.0645712914	0.0787586682	-0.0583730055	0.0069183525	-0.0019381058	-0.0524158979	0.0058037758	0.051987869699999995	-0.0096378789	-0.0512770766	0.0134195609	0.0502873846	-0.017128253200000002	-0.0490241767	0.020743783999999998	0.047494323600000006	-0.0242464882	-0.0457061462	0.0276173144	0.0436693705	-0.0308379285	-0.0413950747	0.0338908134	0.038895628700000004	0.0	0.14205000000000004	0.0637985	-0.305281	-0.00238661	0.00135018	0.00649302
-2605.194091796875	-588.31005859375	1.42688382	38.28363419	1.31603467	0.285409981	0.0824193988	-0.0394215729	0.0121127502	-0.0444559983	-0.0474647062	0.0176267924	0.0334031984	0.0304479992	-0.0899965731	0.0262748793	0.0458118643	0.030609093700000003	-0.0021659958	-0.0523803079	0.0064832731999999995	0.0518459451	-0.0107565074	-0.050959374800000005	0.0149566689	0.0497266198	-0.0190552246	-0.0481560546	0.0230243315	0.046258348600000006	-0.026837026200000003	-0.044046393600000004	0.030467407599999996	0.0415352161	-0.0338908134	-0.038741875499999995	0.0370839871	0.0356853479	0.0	0.15748799999999996	0.000690109	-0.435459	-0.00242228	-2.02318e-05	0.00662065
-3823.044677734375	-5751.7724609375	1.52414274	40.893116	1.40177524	0.4327547010000001	0.0893711009	0.057799139900000004	-0.0107060655	-0.0067824514	-0.0179253393	-0.04673226269999999	0.0727550535	0.0388674897	0.0565185705	0.0740401165	-0.05345765809999999	0.038884991699999996	-0.0023938451	-0.0523407729	0.0071616718999999995	0.0516884018	-0.011870072800000001	-0.0506071329	0.0164799788	0.0491059383	-0.020953137900000002	-0.0471972746	0.025252432999999998	0.0448969795	-0.0293421896	-0.042224140199999996	0.0331884718	0.0392009352	-0.0367593642	-0.0358524505	0.040025236299999996	0.0322064708	0.0	0.194597	0.108148	-0.407228	0.000793948	-0.00108854	0.00753525
-1625.270263671875	-5763.421875	1.64023387	44.00786972	1.44379735	0.7944848999999999	0.0246945681	0.1182663551	0.011281993	0.0334415677	-0.026438111299999997	-0.02151982	0.0046981512	-0.020814860600000002	0.152665823	0.060155536100000004	0.0415982448	-0.0215976328	-0.0026216494	-0.0522972959	0.007838857	0.0515152871	-0.012978051	-0.0502205895	0.0179880852	0.048426088	-0.022819099	-0.046149641799999995	0.0274230132	0.0434139066	-0.0317540089	-0.0402461088	0.035768983399999996	0.036677775	-0.0394279788	-0.0327444176	0.0426945803	0.0284851823	0.0	0.279075	0.051119	-0.120417	-0.0013562200000000004	-0.00201936	0.0117776
-2779.620849609375	-5987.69677734375	1.32403088	35.52406693	1.20518672	0.3226821	-0.0006610387	0.042192201500000005	0.0298633924	0.0414864056	-0.0351491633	0.05671823980000001	-0.0260449385	-0.0058235489	-0.0408699782	-0.022650710600000002	-0.0103595626	-0.0315042487	-0.0028494042	-0.0522498801	0.0085147138	0.051326653300000004	-0.014079920400000001	-0.0498000066	0.0194795969	0.047687888	-0.0246502623	-0.0450151284	0.029531127799999998	0.0418131502	-0.034064811699999996	-0.0381195972	0.0381980138	0.0339778925	-0.0418821424	-0.029436728	0.0450738852	0.0245494917	0.0	0.302459	0.0516461	-0.032886	-0.002782	-0.00412948	0.0124665
-2588.0341796875	-4448.9716796875	0.88876873	23.8458786	0.84682584	0.12404449999999995	-0.0166853745	0.0274784596	-0.012298336799999999	0.025564416200000002	0.013428167	0.0464630522	-0.006391674599999999	-0.0208992671	0.0053641096999999995	0.0097822695	-0.0504590942	-0.0454370997	-0.0030771054	-0.052198529199999996	0.0091891277	0.051122557199999995	-0.0151751623	-0.04934566940000001	0.020953137900000002	0.046892227800000005	-0.0264438355	-0.043795870199999996	0.0315719749	0.040099049399999996	-0.0362672467	-0.0358524505	0.0404652763	0.0311142965	-0.044108506799999996	-0.02594955	0.0471469875	0.0204290221	0.0	0.298691	0.0617404	-0.0606242	-0.00176352	-0.00403488	0.0119307
-1690.134765625	-3442.308837890625	0.82883346	22.2378006	0.77585971	0.16944530000000002	-0.0043025287	-0.0005443343	-0.0307170271	-0.0049375138	0.0263966087	0.0499053575	0.0077987878	-0.0208852827	-0.031022356	-0.014372866000000002	0.0163520254	-0.042331139000000004	-0.0033047487	-0.0521432469	0.009861984399999999	0.050903060300000004	-0.016263261299999998	-0.0488578858	0.022407348799999997	0.046040066100000006	-0.0281970835	-0.042494162599999996	0.0335409057	0.0382762507	-0.0383543074	-0.033453033	0.042561169	0.028100784500000003	-0.0460949625	-0.022304146400000002	0.048899804000000005	0.0161547875	0.0	0.266783	0.0702144	-0.102246	-0.00142812	-0.00329995	0.0112522
-1293.4228515625	-3190.771240234375	0.71953243	19.30522728	0.66245866	0.11151920000000007	-0.0025672629	0.0034207874	-0.0109692839	-0.0765740361	0.0219045511	0.0495834553	0.016979257	-0.0126361032	-0.0095825051	-0.0051168691	-0.0010271053999999999	-0.027343198	-0.0035323297999999997	-0.052084037400000005	0.0105331699	0.050668228600000004	-0.0173437051	-0.0483369864	0.023840887999999998	0.045132429800000005	-0.0299073326	-0.0411124562	0.0354334352	0.0363496953	-0.0403193546	-0.030930196899999998	0.0444768158	0.0249518762	-0.047830705099999996	-0.0185227448	0.0503204271	0.011758959099999999	0.0	0.265412	0.0414627	-0.10560000000000001	-0.002366	-0.00356142	0.0108907
-2980.211181640625	-3592.4208984375	0.72025573	19.32463455	0.6429984	0.10603469999999997	-0.0013387367000000001	0.018294320700000002	0.0100306341	-0.037334064	-0.0184002941	-0.018973315600000002	0.0035724752000000004	0.008826933	-0.015357415900000001	-0.0131670452	0.0120224358	-0.0239521579	-0.0037598443	-0.0520209053	0.011202570600000001	0.050418133	-0.0184159852	-0.0477833242	0.025252432999999998	0.044170412400000005	-0.0315719749	-0.0396533521	0.0372452526	0.0343246055	-0.0421561369	-0.028293249700000002	0.046204103899999995	0.021682743900000002	-0.0493062939	-0.0146284021	0.0513992062	0.0072746235	0.0	0.241348	0.0605364	-0.122646	-0.00218029	-0.00340331	0.0103175
-1947.311767578125	-3027.695556640625	0.78984344	21.19168854	0.70521766	0.10523540000000008	-0.011782618100000001	0.016473958799999997	0.048600864900000006	0.008372209	-0.0259706939	-0.0072743277	-0.036663824399999996	0.003852455	0.0003423307	-0.0266672397	0.005485699399999999	0.022196324500000003	-0.003987288	-0.051953855199999996	0.011870072800000001	0.0501528488	-0.0194795969	-0.0471972746	0.0266406817	0.043155173	-0.0331884718	-0.0381195972	0.0389722309	0.0322064708	-0.043858811	-0.02555192	0.047735718499999996	0.018309139	-0.0505137029	-0.010644863700000002	0.0521288125	0.0027355332	0.0	0.232174	0.0204425	-0.105615	-0.00218029	-0.00350219	0.00963765
-369.037353515625	-643.0953979492188	0.8150292	21.86742973	0.71197522	0.16638869999999992	-0.0411224031	0.008772351500000001	0.0133043076	-0.0098793413	0.017987018400000002	0.0163151866	-0.0513859213	-0.005985944599999999	-0.0182777355	-0.010720728700000001	0.0222458956	0.030849359	-0.0042146567	-0.051882892300000004	0.0125355636	0.0498724558	-0.020534039599999998	-0.04657923480000001	0.0280043532	0.042087935099999994	-0.0347543584	-0.036514078900000004	0.0406104361	0.030001033	-0.0454219606	-0.022716321400000003	0.049065173	0.0148473164	-0.0514463652	-0.006596419	0.052504289800000006	-0.0018241467999999999	0.0	0.226235	0.0745892	-0.105689	-0.00104911	-0.00342324	0.0087232
-855.4505004882812	1324.3798828125	0.79791594	21.4082756	0.66671568	0.1679621	-0.0503973942	-0.027047151000000002	0.0371720754	-0.009970145500000001	0.0169501315	-0.0353228934	-0.0530902382	-0.0013517517999999998	0.0018209161	0.00883771	0.0126353281	0.0262402928	-0.004441946	-0.0518080218	0.0131989302	0.049577038600000005	-0.0215788168	-0.045929623600000004	0.0293421896	0.0409699845	-0.0362672467	-0.0348398198	0.0421561369	0.027714270299999996	-0.04684061269999999	-0.0197969151	0.0501868372	0.0113139558	-0.0520992077	-0.0025077532000000002	0.0525230872	-0.006370096800000001	0.0	0.205813	0.0285106	-0.111237	-0.00212761	-0.00281502	0.00849165
-1689.9886474609375	-1153.8323974609375	0.7469759	20.04154205	0.6349507	0.0875593	-0.0373806232	-0.011164063	0.0645999379	-0.016964174	0.0009517638000000001	-0.032960695400000004	-0.06320444	0.0143249337	-0.0240951055	-0.0172525365	0.017602789	0.0462742072	-0.0046691517	-0.0517292494	0.0138600602	0.0492666862	-0.0226134368	-0.045248881399999996	0.030652956600000003	0.039802668199999995	-0.0377248296	-0.0330999718	0.0436058121	0.0253523815	-0.048110254400000003	-0.016804472	0.051095960999999995	0.007726082	-0.05246867980000001	0.0015962035999999998	0.052185077	-0.0108681005	0.0	0.195269	0.0253478	-0.105412	-0.00242678	-0.00234306	0.007902229999999998
-3113.77685546875	-2805.544677734375	0.6124205	16.43138885	0.55695307	0.056190299999999985	-0.0260877875	0.019266329199999998	0.0769943576	-0.0054059972	-0.0049911184	-0.01357786	-0.058181391500000006	0.0251442797	-0.0008463523	-0.0142117367	-0.0048786079	0.0289078148	-0.0048962695	-0.051646581	0.0145188414	0.048941492	-0.023637412599999998	-0.0445374695	0.0319354451	0.038587392799999995	-0.0391248845	-0.0312978103	0.044956159800000006	0.0229217692	-0.0492268466	-0.0137500319	0.0517886942	0.004100982	-0.052552771799999995	0.0056904276	0.051492555499999995	-0.0152843021	0.0	0.199299	0.0254011	-0.123581	-0.00289416	-0.00255444	0.007902229999999998
-3250.12744140625	-1110.0694580078123	0.70044649	18.79314804	0.60237366	0.08693362999999997	-0.0289539411	0.0088201825	0.0446527889	0.0502957651	0.0292259087	0.018557551499999998	-0.0695787628	0.0270418093	0.0036902139000000002	-0.022367375099999996	-0.0218829297	0.0125873563	-0.005123295	-0.0515600228	0.0151751623	0.048601554000000005	-0.0246502623	-0.043795870199999996	0.0331884718	0.0373256226	-0.0404652763	-0.029436728	0.046204103899999995	0.0204290221	-0.0501868372	-0.010644863700000002	0.0522621031	0.00045612260000000004	-0.05235102639999999	0.0097499546	0.050450227199999996	-0.019585461999999998	0.0	0.189961	0.00648097	-0.105384	-0.00245821	-0.00218082	0.007902229999999998
-3426.91552734375	1336.84326171875	0.76884395	20.62826729	0.63451231	0.07817697000000001	-0.0508590525	-0.0084218118	0.0020914686999999998	-0.0175166171	0.054832417800000005	0.0042316791999999995	-0.05256807610000001	0.014923891699999999	0.0053670506	-0.0189428891	-0.037636746299999996	0.0121830491	-0.0053502241	-0.05146958150000001	0.0158289117	0.0482469747	-0.0256515091	-0.0430245862	0.0344108808	0.036018878	-0.0417439611	-0.0275202286	0.047346802	0.0178808973	-0.0509871723	-0.0075004233	0.0525141829	-0.0031909346	-0.0518645408	0.0137500319	0.049065173	-0.0237392062	0.0	0.186043	-0.033439	-0.103256	-0.00185906	-0.00213575	0.007902229999999998
-1441.4537353515625	2949.193603515625	0.76035428	20.4004879	0.65649617	0.17035419999999998	-0.05131810059999999	-0.0161664388	0.042131037	0.0216984769	0.0026096426	-0.0206716316	-0.057907518899999996	0.008839375	0.0063730502	0.0093249311	-0.0083991971	0.0089337591	-0.0055770525	-0.0513752637	0.0164799788	0.0478778608	-0.0266406817	-0.042224140199999996	0.0356015445	0.0346687334	-0.0429589888	-0.02555192	0.048381651100000006	0.0152843021	-0.0516253058	-0.0043283115	0.0525438658	-0.0068226171	-0.051095960999999995	0.0176662694	0.047346802	-0.027714270299999996	0.0	0.184748	0.0691087	-0.106481	-0.00130436	-0.00241051	0.007465959999999998
906.633056640625	4632.4814453125	0.77020615	20.6648159	0.65197164	0.07765010000000003	-0.058676748	-0.0632092145	-0.0005640049	0.0409392837	0.0757182579	0.015701809299999998	-0.061646685199999995	-0.0126003403	-0.0196016618	-0.0041369203	0.0317994675	0.0491500001	-0.0058037758	-0.0512770766	0.017128253200000002	0.047494323600000006	-0.0276173144	-0.0413950747	0.0367593642	0.0332768157	-0.044108506799999996	-0.023535507799999997	0.0493062939	0.0126462753	-0.0520992077	-0.0011402313000000001	0.05235102639999999	-0.0104214266	-0.0500494675	0.021474787999999998	0.045306787800000005	-0.0314807347	0.0	0.191754	0.0506986	-0.106462	-0.00198242	-0.00256202	0.00768069
472.7824096679688	2622.76904296875	0.70248473	18.84783363	0.60815418	0.06286260000000005	-0.0438933917	-0.0606818488	-0.0089451536	0.0315378608	0.0794300346	0.0333613912	-0.062373903499999994	0.0008062952	-0.0199982517	-0.0215681764	0.023126284599999998	0.076836894	-0.0060303899	-0.0511750276	0.0177736252	0.0470964785	-0.0285809477	-0.040537951600000004	0.037883272	0.031844802	-0.0451907619	-0.021474787999999998	0.050118624199999996	0.0099739678	-0.0524073704	0.0020520556	0.0519364811	-0.013970023100000001	-0.0487307522	0.0251523657	0.0429589888	-0.0350102502	0.0	0.193385	0.026476	-0.106393	-0.00198242	-0.00223713	0.007266779999999999
-1234.6307373046875	42.1192626953125	0.79806525	21.41228294	0.67271495	0.06076399	-0.0345750197	-0.0111303328	0.0382134678	-0.0465060214	0.06259935230000001	0.0241387686	-0.0568511106	0.0241789004	-0.0096885353	-0.0263761338	-0.0033233915999999995	0.07617054200000001	-0.006256890500000001	-0.0510691243	0.0184159852	0.0466844454	-0.029531127799999998	-0.0396533521	0.0389722309	0.030374417799999998	-0.046204103899999995	-0.0193736402	0.0508167918	0.0072746235	-0.0525488135	0.0052367719	0.051301985700000004	-0.0174513089	-0.0471469875	0.0286765785	0.0403193546	-0.0382762507	0.0	0.191063	0.00995851	-0.129004	-0.00204099	-0.00230123	0.007530379999999999
-1060.8564453125	963.844482421875	1.13911319	30.5626812	0.95101166	0.22735464	-0.044269968	0.0295102645	-0.0155702429	-0.0117035921	-0.0051625023	-0.0423291814	-0.022211196800000003	-0.0354189073	0.1013469773	9.14452e-05	-0.00711514	-0.038630230099999996	-0.0064832731999999995	-0.050959374800000005	0.0190552246	0.046258348600000006	-0.030467407599999996	-0.038741875499999995	0.040025236299999996	0.0288674348	-0.0471469875	-0.0172360198	0.0513992062	0.0045555596	-0.0525230872	0.008402168100000001	0.050450227199999996	-0.02084851	-0.045306787800000005	0.0320259379	0.0374058169	-0.0412541538	0.0	0.193465	0.00703496	0.00327909	-0.00042493	-0.00234983	0.00766064
-3103.51953125	1704.8822021484375	1.14733636	30.78331184	0.93264234	0.08731313	-0.0142480378	-0.0099958421	-0.014810783300000002	0.0204521854	-0.021829165	-0.0116037797	0.0151150518	-0.0095273102	0.0339214199	-0.021568007599999998	-0.0235074648	-0.0556608134	-0.0067095338000000004	-0.05084578730000001	0.0196912349	0.0458183162	-0.031389346400000004	-0.0378041398	0.0410413169	0.0273256687	-0.0480179748	-0.0150659511	0.0518645408	0.0018241467999999999	-0.0523302731	0.011536566100000001	0.049384812699999996	-0.0241452582	-0.043220161900000005	0.035180021400000004	0.0342381686	-0.0439215454	0.0	0.193474	0.0119595	-0.050059	-0.00042493	-0.00214791	0.008039549999999998
-2326.4326171875	2045.1700439453125	0.98177928	26.34137344	0.81810474	0.28357930000000003	-0.0095389311	-0.0619549379	-0.0126922668	0.037978717599999996	-0.0393247296	-0.0012861038	0.0213660101	-0.016707574399999998	0.0360926541	-0.0185589102	-0.0163308395	-0.0313454704	-0.006935668199999999	-0.0507283704	0.0203239084	0.045364481	-0.032296510099999995	-0.0368407804	0.04201953519999999	0.025750977400000003	-0.04881573769999999	-0.012867519499999999	0.052211735599999996	-0.0009122108	-0.0519709848	0.0146284021	0.048110254400000003	-0.0273256687	-0.0408984592	0.0381195972	0.0308379285	-0.046258348600000006	0.0	0.163353	0.0689108	-0.0924115	0.00182849	-0.00133209	0.0080534
-2680.470703125	2031.207763671875	1.0012722	26.86437416	0.84876031	0.2693092	0.0182277229	-0.0339382008	-0.0252511381	0.0496350271	8.877450000000001e-05	-0.029443999300000002	0.019846706699999998	0.0069790191	0.0392564397	-0.019026138999999997	0.0072688721	-0.00042393199999999997	-0.0071616718999999995	-0.0506071329	0.020953137900000002	0.0448969795	-0.0331884718	-0.0358524505	0.0429589888	0.0241452582	-0.0495390595	-0.010644863700000002	0.0524399999	-0.0036460956	-0.0514463652	0.0176662694	0.046631949900000004	-0.030374417799999998	-0.0383543074	0.0408267413	0.0272281956	-0.0482469747	0.0	0.171872	0.0552256	-0.164258	-0.000235061	-0.000291891	0.00845482
-2789.696533203125	-849.9420166015625	1.09784222	29.45537186	0.87556553	0.2286986	0.049455252699999994	-0.0378571553	-0.0119401012	0.0522868046	-0.0144946122	0.0035003711	0.058073268899999995	-0.005724448199999999	0.02527615	-0.0237980569	-0.0122026265	-0.021267322	-0.0073875408	-0.050482083899999995	0.0215788168	0.0444159527	-0.034064811699999996	-0.0348398198	0.043858811	0.0225104458	-0.0501868372	-0.008402168100000001	0.0525488135	-0.006370096800000001	-0.0507580831	0.0206389604	0.044956159800000006	-0.0332768157	-0.0356015445	0.0432849473	0.023433492200000003	-0.0498724558	0.0	0.176325	0.153275	-0.170884	0.00049272	-0.0007674739999999998	0.007266779999999999
203.57785034179688	531.033203125	1.32389998	35.52055359	1.06544316	0.3142267	0.0186133153	0.0203685947	-0.12247990859999999	0.059659174100000004	0.0663407068	-0.0698258441	0.051919166399999994	-0.017840733799999998	-0.013220445700000001	0.0328581563	0.0009441014	0.07721016309999999	-0.0076132706	-0.0503532328	0.022200838900000002	0.0439215454	-0.0349251172	-0.033803574700000005	0.044718171699999996	0.02084851	-0.0507580831	-0.0061436547	0.0525379288	-0.009076830400000001	-0.0499083283	0.023535507799999997	0.043089981	-0.036018878	-0.0326551427	0.045479226399999996	0.0194795969	-0.051122557199999995	0.0	0.171373	0.134206	-0.181912	0.00381427	0.00100614	0.007755169999999999
-1017.4603271484376	-1216.6165771484375	1.56316495	41.94009018	1.27633178	0.19983759	9.20828e-05	-0.0390045748	-0.0393604053	-0.0316537146	-0.0511782434	-0.0086975962	0.039416682	-0.0199633693	0.0033734545000000003	0.0877474609	-0.014987683799999998	0.014471646000000001	-0.007838857	-0.0502205895	0.022819099	0.0434139066	-0.035768983399999996	-0.0327444176	0.045536278099999994	0.0191614535	-0.051251926100000005	-0.0038735753000000003	0.0524073704	-0.011758959099999999	-0.048899804000000005	0.0263452255	0.0410413169	-0.038587392799999995	-0.029531127799999998	0.04739619900000001	0.01539337	-0.051987869699999995	0.0	0.162999	0.102914	-0.130363	0.00495431	-2.62718e-05	0.007755169999999999
10.9390869140625	-2437.953857421875	1.45012307	38.90715027	1.26069796	0.57174271	-0.0063398336	-0.0210509471	-0.0259040775	-0.0209993633	-0.026095008700000002	-0.0353564082	0.0171547729	-0.0485147157	0.0029126281	0.0092604676	0.0633970352	-0.0203650595	-0.0080642958	-0.0500841637	0.023433492200000003	0.042893189299999995	-0.036596013	-0.0316630664	0.046312375499999996	0.0174513089	-0.051667613	-0.0015962035999999998	0.0521574358	-0.0144092124	-0.047735718499999996	0.0290577475	0.0388188435	-0.0409699845	-0.0262464915	0.0490241767	0.011202570600000001	-0.0524618802	0.0	0.206369	0.145608	-0.0271547	0.00012465	-0.00273099	0.0078702
-3423.84912109375	-4801.541015625	1.61195219	43.2490654	1.37232745	0.5583989999999999	0.028728164	-0.0181624147	0.0145303423	-0.025522802	-0.023831875099999997	-0.0039720824	0.022846636	0.0181839724	-0.0419231923	-0.0224981695	-0.0031537697999999997	-0.044496972999999995	-0.0082895828	-0.0499439659	0.024043914500000003	0.0423595502	-0.0374058169	-0.0305602541	0.0470457478	0.0157201368	-0.0520045099	0.0006841731	0.0517886942	-0.0170204061	-0.046419775	0.0316630664	0.0364319728	-0.043155173	-0.022819099	0.0503532328	0.006935668199999999	-0.05254102099999999	0.0	0.220002	-0.0208925	-0.0233337	-0.00523856	-0.00229914	0.00956403
-2984.26220703125	-7431.81591796875	1.59702015	42.84843445	1.39462698	0.5287208	0.0642154789	0.030403489	0.0289632276	-0.0566163759	-0.0667351413	-0.0183192187	0.0628255015	0.007542968000000001	-0.011304058	-0.0847331431	0.0169499227	0.007757968299999999	-0.0085147138	-0.0498000066	0.0246502623	0.0418131502	-0.0381980138	-0.029436728	0.047735718499999996	0.013970023100000001	-0.0522621031	0.0029632618	0.051301985700000004	-0.019585461999999998	-0.044956159800000006	0.0341515705	0.0338908134	-0.045132429800000005	-0.0192675922	0.0513752637	0.0026216494	-0.0522246963	0.0	0.259328	0.043523	-0.149361	-0.00187749	-0.00297534	0.0115058
-2739.11279296875	-4866.21533203125	1.66893315	44.77787781	1.53905165	0.4289289	0.0370880524	0.0204979965	-0.0187032703	-0.0119389457	-0.025556162599999998	-0.0632421935	0.055826924800000004	-0.0189355319	-0.0771307215	-0.091533401	0.034047364100000005	0.007642505799999999	-0.0087396844	-0.0496522966	0.025252432999999998	0.0412541538	-0.0389722309	-0.028293249700000002	0.048381651100000006	0.0122030767	-0.0524399999	0.0052367719	0.0506984188	-0.022097427000000003	-0.043349529000000005	0.036514078900000004	0.0312061268	-0.046892227800000005	-0.0156112878	0.052084037400000005	-0.0017101792	-0.0515152871	0.0	0.217796	0.105645	-0.146146	-0.000361747	-0.000437765	0.00911792
-3590.15087890625	-7839.427734375	1.50798321	40.45955276	1.40981245	0.26912220000000003	0.059617129500000005	-0.0172333403	0.0326318767	0.036642106699999996	-0.044148186900000004	0.044911953399999996	0.0298214336	0.026264865099999996	-0.0333366494	0.0013493957999999998	-0.0007827933	0.006037285600000001	-0.0089644904	-0.0495008471	0.0258503245	0.0406827295	-0.0397281036	-0.0271305944	0.0489829496	0.0104214266	-0.0525379288	0.0075004233	0.049979368499999996	-0.0245494917	-0.0416049937	0.038741875499999995	0.0283892828	-0.048426088	-0.011870072800000001	0.0524752324	-0.0060303899	-0.050418133	0.0	0.182793	0.0312277	-0.145394	-0.00188833	-0.0010735	0.00810124
-5902.18896484375	-7513.64013671875	1.54565489	41.47029114	1.4356122	0.15294935	0.0349841848	-0.0347024482	-0.0200973739	0.0094105202	0.0046564067	0.0502203217	0.0321628167	0.0439476669	-0.08531950630000001	0.0289409086	-0.021748167599999996	-0.0236336469	-0.0091891277	-0.04934566940000001	0.0264438355	0.040099049399999996	-0.0404652763	-0.02594955	0.0495390595	0.008627219399999999	-0.0525557406	0.0097499546	0.0491464725	-0.0269350092	-0.0397281036	0.0408267413	0.0254522107	-0.0497266198	-0.0080642958	0.0525464634	-0.010309634100000001	-0.048941492	0.0	0.182769	0.0644848	-0.179622	-0.000478505	-0.00137248	0.00810124
