WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
-1.3290137328542082	-0.6948944123433234	0.87092751	19.98778725	0.76817346	0.05860240000000006	4.4342200000000004e-05	0.040053859	0.005191992	0.0326882271	-0.0295750098	-0.019897623899999998	-0.043007425999999994	0.0122387477	0.0296586902	-0.0178963956	0.0066375978000000006	-0.0204385521	-0.0077449547	-0.0293202505	0.0215242958	0.0192046952	-0.0305497318	-0.0048475472999999995	0.0328278845	-0.010580241	-0.0278555958	0.0236712532	0.016731056799999998	-0.0315341784	-0.0019112584	0.0324323932	-0.0133306648	-0.026167515699999998	0.025628347000000003	0.014123221100000001	-0.0322656942	-0.0763723	-0.391708	1.59834	-0.00952303	0.00796316	-0.00424831
-1.053466218068882	0.08171234641330555	0.92095691	21.13596153	0.80251902	0.17386909999999992	0.0080990063	0.0287165359	0.031281802000000004	0.0207298308	-0.0304968225	-0.018160381200000002	-0.0373575549	0.0071131193999999995	0.019541361200000003	-0.004351868	-0.0140343695	-0.0463767826	-0.0077996136	-0.0292686942	0.0216518	0.0190214052	-0.0306541848	-0.0045134986	0.032790317799999996	-0.0110053896	-0.0275817251	0.0240591731	0.0161950829	-0.0317239259	-0.0011808928999999999	0.0322828148	-0.014097806000000001	-0.025610653900000002	0.0262187277	0.0132019452	-0.0324668987	-0.0756437	-0.436442	1.6232	-0.0110108	0.007863389999999998	-0.0047317
-0.8237441702572801	0.5719790406260559	0.96826637	22.22171402	0.81458461	0.1929813	0.0164664443	0.0150630656	0.046699181299999996	-0.0049178134	-0.019324628700000002	-0.0342844919	-0.035365524599999996	-0.0006258092	0.011541518999999998	0.0022277343	-0.0268150223	-0.060547888099999995	-0.0078542498	-0.029216797000000003	0.0217787367	0.0188372289	-0.030756406200000003	-0.0041789768	0.0327480724	-0.0114284872	-0.027301348700000002	0.0244400871	0.0156534027	-0.0319003711	-0.0004499463	0.032114811800000004	-0.014855710800000001	-0.0250347013	0.026787045099999997	0.0122682143	-0.0326339759	-0.0539284	-0.455893	1.66161	-0.0121923	0.0071174	-0.00439109
-0.8409945083747762	0.6705724581789618	0.93769974	21.52021027	0.78286952	0.10163579999999996	0.0174888684	0.015082215	0.006158019	-0.0417118928	-0.0228964691	-0.0170026575	-0.034570845499999996	-0.0017313301000000001	0.011286883400000001	-0.0125911436	0.0008988756	-0.053150292800000005	-0.007908863	-0.029164559500000003	0.0219051027	0.018652175	-0.0308563886	-0.0038440169	0.0327011543	-0.0118494549	-0.0270145329	0.0248138844	0.0151062072	-0.03206344	0.0002812218	0.0319284801	-0.0156038827	-0.0244400871	0.0273328209	0.0113229094	-0.0327667502	-0.0498591	-0.405894	1.68177	-0.0119413	0.00696303	-0.00424831
-0.6746592734935635	0.7573636846622194	1.0088104	23.15219879	0.87940013	0.26860190000000006	0.0192615527	0.0197028938	-0.0227934009	-0.0236623317	-0.0062977024	-0.0176556569	-0.037323813500000004	-0.0057779261	0.0092795296	-0.0380972346	0.022417461800000003	-0.0353859367	-0.0079634533	-0.0291119823	0.0220308946	0.018466252	-0.0309541246	-0.0035086540000000004	0.0326495702	-0.0122682143	-0.0267213451	0.025180456	0.014553689199999999	-0.032213064300000004	0.0010122514	0.0317239259	-0.016341831499999997	-0.0238272546	0.0278555958	0.0103669223	-0.0328650819	-0.0632935	-0.19437	1.66804	-0.0123297	0.00675316	-0.00424831
-0.09695163736406452	1.4808728962060904	1.11855662	25.67087555	0.93081933	0.363068	0.0245372948	0.0275279452	-0.0391748646	0.0060016404	-0.006516193399999999	-0.013844178300000001	-0.035610242400000006	0.0014610438	-0.0080115921	-0.015424168200000001	0.0400733121	0.000803008	-0.0080180204	-0.0290590661	0.0221561091	0.0182794686	-0.0310496071	-0.0031729233000000003	0.032593327400000004	-0.0126846873	-0.0264218547	0.0255396952	0.0139960433	-0.0323491811	0.001742783	0.0315012661	-0.0170690736	-0.0231966607	0.02835493	0.0094011549	-0.0329288678	-0.0632695	-0.445208	1.58645	-0.0128349	0.00677906	-0.00432953
0.0014078545245042318	1.747632985254097	0.9458909	21.70819664	0.84001565	0.15865839999999998	0.0280769021	0.0244663295	-0.0239241457	0.026591328100000002	-0.0169866024	-0.0019141509	-0.0389484422	0.0035665177	-0.0120726254	-0.0006447956	0.0286112616	0.0112800133	-0.0080725641	-0.0290058113	0.0222807429	0.018091833600000003	-0.0311428293	-0.00283686	0.032532434	-0.013098796299999998	-0.026116132200000003	0.0258914975	0.0134334659	-0.0324717335	0.0024724569	0.0312606276	-0.0177851327	-0.022548775299999997	0.028830403199999997	0.0084265183	-0.0329580408	-0.0455021	-0.506304	1.54642	-0.0129716	0.00620168	-0.00424831
0.07574461670637216	2.1163567369830343	0.85920477	19.71875	0.78264302	0.04944680000000002	0.0313435745	0.0217165798	0.0098889998	0.0329077543	-0.0250275031	-0.0013167582	-0.0401259146	-0.0015671401	-0.0139055909	0.0108822174	0.0011167837	-0.0041404321	-0.0081270843	-0.0289522186	0.022404792799999997	0.0179033556	-0.0312337842	-0.0025004992000000003	0.0324668987	-0.013510464199999999	-0.025804249799999998	0.026235760299999997	0.0128661554	-0.0325806701	0.003200914	0.031002147999999997	-0.0184895396	-0.0218840815	0.029281615299999997	0.0074439319999999995	-0.0329525702	-0.0477919	-0.51519	1.55523	-0.013491	0.0062715	-0.00424831
-0.02187937746155016	2.3969282102896283	0.92390758	21.20368004	0.84371585	0.15736589999999998	0.036907519	0.014853234299999999	0.0317480149	0.013295273600000001	-0.0178840976	-0.0048675509	-0.0381667645	-0.0049125924	-0.017911011799999998	0.0046763601	-0.0205978161	-0.022663632000000003	-0.008181580899999999	-0.028898288799999998	0.022528255499999997	0.017714043500000002	-0.0313224654	-0.0021638764	0.0323967308	-0.0139196142	-0.025486280899999998	0.0265723834	0.0122943116	-0.0326759451	0.003927796	0.0307259746	-0.019181832700000002	-0.0212030746	0.029708186600000002	0.0064543229	-0.0329124618	-0.0491063	-0.409486	1.56889	-0.0141363	0.00635995	-0.00424831
0.9610797222908524	2.874419644565804	1.2814424	29.4091053	0.97585505	0.25610430000000023	0.028252781	-0.013698013	0.03954942	-0.0046953956	-0.0224061498	-0.017845916599999997	-0.0177988948	-0.026808609100000002	-0.032227745	0.0005234128	-0.0236884804	-0.0381790827	-0.0082360536	-0.0288440223	0.022651127799999997	0.017523906000000002	-0.0314088663	-0.0018270267	0.0323219402	-0.01432617	-0.025162300699999997	0.0269012688	0.011718136	-0.0327575186	0.0046527451	0.030432265099999998	-0.019861558600000002	-0.0205062624	0.0301097581	0.0054586248	-0.0328377577	-0.0483075	-0.431997	1.74849	-0.0134329	0.00637467	-0.00459408
0.7902172554453991	2.6919207788505584	1.03715479	23.80270195	0.86617535	0.1726747999999999	0.0253075531	-0.024405301	0.0197933179	-0.0304138194	-0.0298646181	-0.0182225689	-0.0119685665	-0.036845023399999996	-0.0231093445	0.007718223000000001	-0.013318073799999998	-0.0442985108	-0.0082905024	-0.0287894198	0.0227734064	0.0173329521	-0.0314929806	-0.0014899854999999998	0.0322425378	-0.0147300559	-0.024832385499999998	0.027222320699999997	0.011137831599999998	-0.0328253564	0.005375404499999999	0.0301211871	-0.0205282719	-0.0197941643	0.030485992000000003	0.0044577769	-0.0327285365	-0.0385367	-0.49417	1.80804	-0.0129809	0.00607485	-0.00466588
0.8254878247635242	3.180648024389925	1.15913963	26.60225487	0.87605768	0.17167350000000012	0.0324288637	-0.0038256440000000004	-0.0154239127	-0.0306728719	-0.0359077292	-0.0007560214999999999	-0.024161940299999997	-0.024046975099999996	-0.0283754675	0.0076604546999999995	0.017368781399999998	-0.0166493458	-0.008344927	-0.0287344821	0.0228950883	0.0171411906	-0.0315748023	-0.001152788	0.0321585348	-0.015131196699999998	-0.024496613100000002	0.027535445699999998	0.0105536029	-0.032879430099999996	0.0060954186	0.0297929181	-0.0211815358	-0.0190673111	0.0308365716	0.0034527234999999997	-0.0325849129	-0.0374532	-0.482836	1.68008	-0.0131534	0.00562143	-0.00466588
0.6507740611268172	3.5029327361738902	1.32044768	30.30427551	0.93979269	0.30464489999999983	0.0462802564	0.022585633799999998	-0.0319594785	0.0005994658	-0.011758798700000002	-0.0062526101	-0.0421144783	-0.0052779069	-0.0388342932	0.0043330276	0.0262380163	0.0180187929	-0.0083993273	-0.028679209599999998	0.02301617	0.0169486304	-0.0316543253	-0.0008154697999999999	0.0320699432	-0.0155295175	-0.024155062799999998	0.0278405526	0.0099656557	-0.032919717	0.0068124332	0.0294476456	-0.0218209223	-0.0183262446	0.0311612019	0.0024444126999999998	-0.032407038	-0.0489001	-0.449294	1.4777	-0.0142089	0.00571145	-0.00466588
0.16328251261762985	3.3183966940808194	0.93767613	21.51966858	0.81628931	0.1923678	0.0539907767	0.0241346693	-0.023501339700000002	0.0227429577	0.0151145954	-0.012748267800000001	-0.0512022632	-0.0043504258	-0.0286415473	-0.0003741302	0.017606883400000002	0.0343873332	-0.008453703100000001	-0.028623602999999997	0.0231366486	0.016755280600000002	-0.0317315439	-0.00047806599999999997	0.0319767757	-0.0159249442	-0.023807815	0.0281375524	0.0093741972	-0.0329462002	0.0075260952	0.0290855666	-0.022446012400000003	-0.0175715173	0.0314596097	0.0014337958	-0.0321950987	-0.0579824	-0.395214	1.4103500000000002	-0.013273600000000003	0.00570493	-0.00496117
-0.07505921328748996	3.01456382705432	0.8523916	19.56238747	0.7701562	0.10289389999999997	0.052155085999999996	0.027142315099999998	0.002105794	0.0260931126	-0.002220578	-0.0019847298	-0.052497402699999994	-0.0033248767	-0.0249913941	0.0137031863	-0.0031070763	0.0231019609	-0.0085080544	-0.0285676631	0.0232565208	0.0165611501	-0.031806452400000004	-0.0001406122	0.0318790455	-0.016317403	-0.023454951800000002	0.0284263588	0.0087794357	-0.032958868599999996	0.0082360536	0.028706887599999998	-0.0230563967	-0.0168036916	0.0317315439	0.00042182620000000005	-0.031949317799999995	-0.0613513	-0.452939	1.40354	-0.0126921	0.00570493	-0.00507947
-0.2599154344031886	2.9199594212834543	0.88606	20.33507729	0.75386512	0.1326337	0.0493958153	0.021546231699999998	0.0314320535	0.0145521455	0.0023173956	-0.0141079047	-0.0528575045	-0.0100691349	-0.0175629806	0.00875588	-0.0312724053	0.0091371868	-0.0085623808	-0.028511390299999998	0.0233757835	0.016366248	-0.0318790455	0.0001968565	0.0317767666	-0.0167068208	-0.023096556299999998	0.028706887599999998	0.008181580899999999	-0.032957716899999996	0.008941959000000001	0.0283118249	-0.023651675299999998	-0.01602334	0.0319767757	-0.0005905413	-0.0316699536	-0.0613436	-0.399075	1.41886	-0.0117297	0.00581218	-0.00527866
0.04632188004057018	2.8997593382516875	0.95464605	21.90912819	0.76891708	0.0964545999999999	0.0516452388	0.0234663694	0.0400188885	-0.0138219285	0.0226725786	-0.0247447009	-0.0551972897	-0.0058782485	-0.026822515800000002	0.0097948213	-0.0482092125	0.0150664076	-0.0086166823	-0.0284547855	0.0234944336	0.0161705834	-0.031949317799999995	0.0005343044	0.0316699536	-0.0170931251	-0.0227327131	0.0289790572	0.0075808434	-0.032942745499999995	0.009643464000000001	0.0279006039	-0.024231458100000002	-0.0152310442	0.0321950987	-0.0016023516000000001	-0.0313572997	-0.0618282	-0.397148	1.38243	-0.0110769	0.00626307	-0.00523009
-0.450617048442282	2.612260820078622	0.970447	22.27175903	0.75167435	0.06463060000000001	0.0452585417	0.028497917999999997	-0.0005172792	-0.0429504458	0.0140355521	-0.007594271999999999	-0.055311987400000005	-0.0013959522	-0.015327466299999998	-0.0040942419	-0.0145582807	0.0151982466	-0.0086709588	-0.028397849300000003	0.0236124679	0.0159741654	-0.032017264100000005	0.0008716964	0.0315586217	-0.0174762437	-0.0223635079	0.029242788199999998	0.0069774348	-0.0329139608	0.0103402233	0.027473459300000003	-0.0247953652	-0.0144273947	0.0323863292	-0.0026126503	-0.031011685	-0.0618623	-0.365749	1.4084	-0.0110033	0.00626307	-0.00515914
-0.4651296323024959	2.370582353638061	0.9381184	21.52981758	0.73824626	0.06208080000000011	0.0441006812	0.0382892367	-0.030512402400000003	-0.0163741594	0.0094738679	-0.0067087944	-0.0581516633	0.0032682889	-0.015317121999999999	-0.009979931800000001	0.0173312958	0.032124803	-0.00872521	-0.028340582200000002	0.0237298834	0.0157770031	-0.0320828796	0.001208997	0.031442786800000004	-0.0178561054	-0.0219890279	0.0294980039	0.0063715677000000005	-0.032871374700000004	0.0110318941	0.027030634900000003	-0.0253430273	-0.0136129907	0.032550306200000004	-0.0036204842	-0.0306334725	-0.0686831	-0.359748	1.37293	-0.0112533	0.00626307	-0.00513336
-0.5235597663111312	2.0646194060341743	0.91457433	20.98948097	0.73667461	0.07303049999999994	0.0413674073	0.0339374815	-0.0299498721	0.0180769075	0.0176892698	-0.0119202918	-0.054857455	0.00026930220000000003	-0.0114751385	-0.0172093382	0.0188937924	0.039788963999999996	-0.0087794357	-0.028282985099999998	0.0238466769	0.0155791057	-0.0321461595	0.0015461708	0.0313224654	-0.0182326393	-0.021609361400000002	0.02974463	0.0057634557	-0.0328150053	0.011718136	0.0265723834	-0.0258740856	-0.0127884392	0.0326868918	-0.0046249025	-0.0302230599	-0.0618721	-0.326143	1.40085	-0.0111707	0.00626307	-0.00512207
-0.459585333064209	2.020675398007504	0.88282871	20.26091957	0.74171287	0.04178459999999997	0.0457070138	0.0317045498	0.0006461125	0.0271451646	0.013700970600000001	-0.00041213199999999995	-0.055317127599999995	0.0016857978	-0.0114358542	-0.0090433966	-0.0109975441	0.0335551293	-0.0088336359	-0.0282250585	0.0239628455	0.0153804824	-0.0322070992	0.0018831826000000002	0.0311976748	-0.0186057754	-0.021224597999999997	0.029982594700000004	0.005153313	-0.032744876	0.012398611399999999	0.0260989663	-0.026388192	-0.0119543548	0.0327959711	-0.0056249575	-0.029780878599999998	-0.0638522	-0.35539	1.39743	-0.0110815	0.00626307	-0.00517562
-0.4659272099210358	2.010041089337385	0.83882594	19.25105667	0.75745153	0.045027199999999955	0.045043937199999995	0.028920905400000002	0.028951224100000002	0.015570483000000001	0.0113911931	-0.0171202483	-0.05387169	-0.0015449541000000001	-0.0104741213	0.0012398922	-0.0304581831	0.021267039100000003	-0.0088878104	-0.0281668032	0.024078386099999998	0.0151811425	-0.0322656942	0.0022199969	0.031068432599999998	-0.0189754439	-0.0208348284	0.030211828599999997	0.0045413546	-0.0326610164	0.0130729852	0.025610653900000002	-0.026885009799999998	-0.0111113594	0.032877452200000004	-0.0066197059	-0.0293073934	-0.062202	-0.363289	1.4020800000000002	-0.0108388	0.00654085	-0.00507954
-0.3149687916933659	2.0170660403859637	0.8811633	20.22269821	0.77389747	0.1222897	0.048140756500000007	0.027265530099999997	0.043721969400000005	-0.0040320278999999995	0.0210719209	-0.0313022909	-0.055594919400000005	0.0022050160999999998	-0.019979344	0.0104040319	-0.0494441679	0.016516242900000002	-0.008941959000000001	-0.028108219700000003	0.0241932956	0.0149810954	-0.0323219402	0.0025565785	0.030934757400000002	-0.019341576	-0.0204401445	0.030432265099999998	0.003927796	-0.0325634615	0.013740925800000001	0.025107724900000003	-0.0273642135	-0.0102600812	0.0329312666	-0.0076082092	-0.0288031019	-0.0624117	-0.419399	1.37891	-0.0104103	0.00681307	-0.00523482
-0.4614397121953103	1.8905697503255907	0.86738867	19.90657043	0.77712572	0.1331913	0.0471001396	0.026729284300000003	0.021379242599999997	-0.0277102746	0.0212816373	-0.026700992599999997	-0.055436659000000006	-0.0035106389000000003	-0.014695405600000001	-0.0042593477	-0.0318407178	0.0150628697	-0.0089960816	-0.0280493089	0.024307571099999998	0.0147803502	-0.032375833300000004	0.0028928921000000002	0.0307966683	-0.0197041036	-0.0200406394	0.0306438398	0.0033128535	-0.0324522524	0.0144021043	0.0245904662	-0.027825489	-0.0094011549	0.0329573689	-0.0085895347	-0.028268534300000002	-0.0777915	-0.327534	1.39647	-0.0104103	0.00681307	-0.00540255
-0.4674836986921915	2.011109825724384	0.91563231	21.01376152	0.7535544	0.0939904000000002	0.0456979432	0.0331201778	-0.008357001	-0.043175891900000006	0.0104951057	-0.0078250713	-0.056766205	0.0019864876	-0.0154122416	-0.0080691907	-0.0078003633999999995	0.024867938399999998	-0.009050177900000001	-0.0279900713	0.024421209500000002	0.0145789164	-0.0324273694	0.0032289023999999998	0.0306541848	-0.020062959	-0.0196364074	0.030846491299999997	0.0026967438	-0.0323274355	0.0150561954	0.0240591731	-0.028268534300000002	-0.0085352207	0.0329557373	-0.0095627568	-0.0277042525	-0.07397009999999998	-0.353766	1.3645600000000002	-0.0102548	0.00640272	-0.00532786
-0.5440993298861269	1.8773800670802483	0.92668384	21.26739502	0.7535395	0.07093020000000003	0.0402407662	0.035595870099999996	-0.0324640061	-0.0180327828	0.0132042782	-0.0061597076	-0.0562923061	0.0015265348999999998	-0.0139549753	-0.0178057388	0.016702391299999998	0.0338585404	-0.009104247900000001	-0.0279305077	0.0245342079	0.014376803300000001	-0.032476544700000005	0.0035645743	0.0305073275	-0.0204180754	-0.0192275438	0.031040160499999997	0.0020796838	-0.0321890633	0.0157028772	0.0235141488	-0.028693059	-0.0076629241	0.0329263731	-0.0105269572	-0.027110849500000003	-0.0748293	-0.333026	1.39621	-0.0101284	0.00634412	-0.00515924
-0.4001484277353535	1.785292656159324	0.83719236	19.21356583	0.73974335	0.08746380000000005	0.041956554400000005	0.0370404239	-0.0354618275	0.0104932654	0.0228223267	-0.016877631599999998	-0.0548246583	0.0044048591	-0.0136849414	-0.0288542028	0.015684621399999998	0.05082657559999999	-0.0091582914	-0.0278706188	0.0246465633	0.0141740204	-0.0325233558	0.0038998725	0.0303561171	-0.0207693865	-0.018814145	0.031224791000000002	0.0014618912	-0.0320371937	0.016341831499999997	0.0229557043	-0.029098785	-0.0067849154	0.0328693011	-0.011481226200000002	-0.0264889492	-0.074462	-0.284523	1.38604	-0.0101627	0.00675278	-0.00528475
-0.3231873933383987	1.6812411247623769	0.8993516	20.64011955	0.7660526	0.1165181999999999	0.0379919232	0.031852432400000005	-0.0136005351	0.024684440099999996	0.026783098199999997	-0.0099489171	-0.0492668627	-9.39276e-05	-0.012199538000000001	-0.019785584	0.0023748393	0.042066008200000005	-0.0092123083	-0.0278104052	0.024758272799999998	0.0139705771	-0.0325677992	0.0042347618	0.030200575299999997	-0.0211168269	-0.0183963086	0.031400329	0.0008435834	-0.0318718905	0.0169727438	0.0223841585	-0.029485446499999998	-0.005901849	0.0327845691	-0.0124246638	-0.025839205299999998	-0.0791492	-0.338064	1.4222	-0.0100465	0.00697682	-0.00538711
-0.07682604115922424	1.7447022043845923	1.01297867	23.24785995	0.87937731	0.2181896	0.0360683467	0.0363077573	0.0236395219	0.0229472756	0.0191265677	-0.0039167366	-0.0464591788	0.0109952115	-0.0211992423	-0.0007730608000000001	-0.0354955481	0.0456538367	-0.0092662983	-0.027749867799999998	0.0248693334	0.0137664828	-0.0326098717	0.0045692072	0.030040724300000002	-0.0214603319	-0.0179741331	0.0315667235	0.0002249784	-0.031693223	0.017595303700000002	0.0217998374	-0.0298527902	-0.0050143833	0.0326722486	-0.0133563797	-0.025162300699999997	-0.0755261	-0.478096	1.38943	-0.0107177	0.00698259	-0.00554543
0.3935772318931694	1.0405436577236724	1.66156602	38.1329422	1.25068116	0.5479921000000001	0.022385109700000003	0.019480555400000002	0.0401792784	0.004077845	0.0100636876	-0.0305779915	-0.027709397200000003	0.0052857599	-0.035293398399999995	-0.0511789236	-0.0486725218	-0.026313078900000002	-0.0093202613	-0.027689007	0.024979742200000002	0.0135617472	-0.0326495702	0.0049031736	0.029876586899999998	-0.0217998374	-0.017547718	0.0317239259	-0.0003937059	-0.0315012661	0.0182092048	0.0212030746	-0.030200575299999997	-0.0041231796000000005	0.032532434	-0.014275495	-0.0244589469	-0.0705105	-0.117948	1.54037	-0.0111618	0.00701457	-0.00538374
0.9210690645598916	1.2834620671642074	1.47734082	33.90497208	1.12314546	0.4778156999999999	0.0246615333	0.0031914816999999997	0.0319829858	-0.0038591409000000004	0.0213901199	-0.0004246713	-0.0082582013	0.0021487679999999997	-0.0419959586	-0.0410739688	-0.0363050101	-0.0222322146	-0.0093741972	-0.0276278238	0.0250894964	0.0133563797	-0.0326868918	0.0052366259999999994	0.029708186600000002	-0.0221352802	-0.017117164	0.0318718905	-0.0010122514	-0.0312961002	0.018814145	0.0205942107	-0.0305285741	-0.0032289023999999998	0.0323652431	-0.0151811425	-0.0237298834	-0.0631518	-0.345585	1.686	-0.0117113	0.00641081	-0.00617428
1.2176107570638663	1.368313498775762	1.48697853	34.12615967	1.22162616	0.7042107000000003	0.008872393499999999	-0.0204310649	0.02221718	-0.0188295822	-0.009426920200000001	0.0082056551	0.020588730700000002	-0.0055099847	-0.0437424917	-0.0046518748	-0.015728075	-0.044768093499999995	-0.0094281058	-0.027566318700000002	0.025198593	0.0131503899	-0.032721833900000004	0.0055695295	0.0295355472	-0.0224665977	-0.0166825727	0.032010574300000004	-0.0016304403	-0.031077811400000002	0.0194098266	0.0199735931	-0.0308365716	-0.0023322183999999998	0.0321708165	-0.016072468	-0.0229758763	-0.0599856	-0.601378	1.88863	-0.0158364	0.00606612	-0.00655692
1.120078967054592	1.23663136356916	1.25117624	28.71449661	0.97479951	0.2222631	-0.0019142623999999998	-0.0337989869	0.0031048640999999997	-0.031014917799999996	-0.041917156000000004	-0.0030959151	0.0283146708	-0.023250198	-0.0316984278	-0.011308436100000001	0.006043507900000001	-0.050485729900000005	-0.0094819869	-0.027504492599999996	0.0253070292	0.0129437874	-0.0327543937	0.005901849	0.0293586935	-0.0227937283	-0.0162440464	0.032139936800000005	-0.0022480547	-0.030846491299999997	0.0199959564	0.019341576	-0.031124366	-0.0014337958	0.031949317799999995	-0.0169486304	-0.022197718300000002	-0.054459	-0.573476	1.96977	-0.0144096	0.00572166	-0.00617429
1.1541792528174486	1.9313257226172604	1.26119292	28.9443779	1.03857863	0.3423252	0.010212699	-0.015138413799999998	-0.014748635	-0.030958856200000003	-0.034115735099999996	0.0064953628000000005	0.0106381373	-0.011929391499999999	-0.034761154	-0.0174441048	0.0168211685	-0.0367408613	-0.0095358404	-0.027442346	0.025414802099999998	0.012736581799999999	-0.0327845691	0.0062335498999999996	0.0291776508	-0.023116610899999997	-0.0158016887	0.0322599403	-0.0028648771	-0.0306022368	0.0205722461	0.0186985203	-0.0313917688	-0.0005343044	0.0317009334	-0.0178088032	-0.021396227400000002	-0.0432888	-0.562857	1.82198	-0.0117232	0.0055091	-0.00561833
0.4094026378374755	1.7517068870269286	0.99978203	22.94499779	0.89933997	0.16162320000000002	0.0117016471	-0.0249175919	-0.038914784300000005	-0.0016415177	-0.030066327200000003	-0.0042989213	0.0168175599	-0.0134152521	-0.0314594766	-0.012534076299999999	0.042746780899999996	-0.044590285099999995	-0.0095896662	-0.0273798799	0.025521909	0.0125287828	-0.0328123578	0.0065645973	0.0289924448	-0.023435185299999998	-0.015355603899999999	0.03237055	-0.00348069	-0.0303451503	0.0211384119	0.0180447928	-0.0316386049	0.0003655852	0.0314258723	-0.018652175	-0.0205722461	-0.0264791	-0.647122	1.85402	-0.0116449	0.00549216	-0.0051434
0.4627877780656866	1.6477661690702825	1.31905735	30.27236748	1.04569614	0.3279541999999998	0.0170614376	-0.027617852000000002	-0.0356934136	0.035389363199999996	-0.009553149	0.0049012423	0.019126936100000002	-0.013226433300000002	-0.0249766294	0.0053248615	0.0451202708	-0.0218154308	-0.009643464000000001	-0.0273170948	0.025628347000000003	0.0123204	-0.0328377577	0.0068949566	0.0288031019	-0.023749392200000004	-0.0149058972	0.0324717335	-0.0040952765	-0.030075339700000002	0.0216941754	0.0173807666	-0.0318647124	0.0012652024000000001	0.031124366	-0.0194779499	-0.0197266403	-0.0435903	-0.63241	1.9017	-0.0162515	0.00547077	-0.00548443
0.5409971149209918	1.3505768849392752	1.11534965	25.59727478	0.90870267	0.15649090000000007	0.012414636299999999	-0.0294655821	0.0061530453	0.0313745735	-0.0273622629	0.0331721278	0.0182702698	-0.0169157823	-0.0202057352	0.0258961114	0.0075591217	-0.0327485744	-0.0096972337	-0.027253991499999998	0.025734113399999998	0.0121114433	-0.0328607671	0.0072245930000000005	0.0286096493	-0.0240591731	-0.0144526747	0.0325634615	-0.0047084201	-0.0297929181	0.022239263	0.0167068208	-0.0320699432	0.0021638764	0.0307966683	-0.0202853491	-0.0188602991	-0.0434859	-0.685468	1.91249	-0.0174443	0.00569577	-0.0059174
0.2083163492052516	1.1190484819150621	1.14105153	26.18713379	0.911861	0.1736686999999997	0.0088765801	-0.0352523714	0.0265415235	0.0106488948	-0.0193852017	0.02749758	0.021700785299999997	-0.0225567887	-0.0123690991	0.0154055396	-0.007808588000000001	-0.045533162099999996	-0.0097509752	-0.0271905707	0.025839205299999998	0.0119019222	-0.0328813842	0.0075534719999999994	0.0284121144	-0.024364470099999997	-0.0139960433	0.0326457073	-0.0053199047	-0.0294980039	0.0227734064	0.01602334	-0.032254162999999995	0.0030609374	0.0304430548	-0.0210736108	-0.0179741331	-0.0577706	-0.626344	1.94847	-0.0167366	0.00616945	-0.00581318
0.9132160762238896	1.5227993547702323	1.08985114	25.01208496	0.89510924	0.0839579999999999	0.0094906535	-0.0340611627	0.0387621885	-0.0103385209	-0.0167189476	0.021771355699999998	0.021114720400000002	-0.014314716000000002	-0.0297094827	0.0163342449	-0.022346632	-0.0471232479	-0.0098046883	-0.0271268333	0.02594362	0.0116918466	-0.0328996075	0.0078815593	0.028210525499999996	-0.024665226499999998	-0.0135361106	0.0327184468	-0.0059295149	-0.0291907208	0.0232963429	0.0153307143	-0.0324172509	0.0039557166999999996	0.0300638232	-0.0218419912	-0.0170690736	-0.0445586	-0.646215	1.92712	-0.0165484	0.00646318	-0.00592175
0.39194943504635227	1.3542346262519278	1.50362945	34.50829697	1.12706697	0.28937890000000005	0.010156796	-0.0223605391	0.003101425	-0.0235820346	0.0094299882	0.0227495969	0.0286983287	-0.011535364499999999	-0.018237044299999998	0.0203132701	0.0048911761	-0.0267173185	-0.0098583729	-0.027062779900000004	0.0260473548	0.011481226200000002	-0.032915435800000004	0.008208820300000001	0.028004911299999997	-0.0249613861	-0.0130729852	0.0327816589	-0.0065370357999999995	-0.0288711976	0.023807815	0.014629338899999999	-0.032559100099999995	0.0048475472999999995	0.0296592925	-0.022589765699999997	-0.0161460722	-0.0575795	-0.746809	1.93297	-0.0191296	0.00636845	-0.0066441
1.061464042930885	1.899500232296793	1.41992319	32.58723831	1.18985069	0.4759650000000001	0.0116209903	-0.026346812	-0.0054946006999999995	-0.028338122799999997	-1.14605e-05	0.0338856423	0.034023692700000004	-0.0008162423	-0.0362222429	0.0609047872	0.023405056	-3.56577e-05	-0.0099120287	-0.026998411200000003	0.0261504069	0.011270071000000001	-0.0329288678	0.0085352207	0.0277953012	-0.0252528938	-0.012606776299999999	0.032835325299999996	-0.0071422535	-0.028539568300000002	0.024307571099999998	0.0139196142	-0.0326796178	0.005735764399999999	0.0292298033	-0.0233162285	-0.0152060989	-0.0622995	-1.02438	1.9217	-0.0223855	0.00641436	-0.00629783
