WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.2873605585653123	0.8600664890012941	1.2626642	27.62721062	0.98298091	0.3016283	0.0337801505	-0.0301851605	-0.0495279697	-0.0321624942	-0.0586358332	-0.045895669699999996	-0.014080748999999998	-0.0021403978	-0.0299624925	-0.0759647994	-0.0668003713	0.08777856380000001	-0.0004211571	-0.0644770866	0.0012633996	0.0644605832	-0.049759	0.157749	0.170495	-0.00337698	0.00242037	-0.00113209
0.9963529460542048	1.0168431426976023	1.04528379	22.87090683	0.89700752	0.1995434	0.049537353799999996	-0.0262941636	0.0194909125	-0.07977216969999999	0.007542763199999999	-0.0116677633	-0.012843161200000001	-0.036608055	-0.0173942462	-0.12491564710000001	-0.018942059	-0.0058974268	-0.0008422963000000001	-0.0644605832	0.0025263141	0.0643945839	-0.0415735	0.104575	0.161184	-0.00161817	0.00186838	-0.0008654319999999999
0.2317453963695937	0.27017688335373025	1.1925683	26.09350586	0.97732836	0.15884135	0.062026150700000005	0.0180964996	0.0609442815	-0.0090799847	-0.014365378799999998	0.0045248363	-0.0533748289	0.008225055799999999	0.0347117408	-0.0748624507	-0.0017656067	-0.0348714567	-0.0012633996	-0.0644330808	0.0037882587	0.064284635	-0.0318645	0.0302935	0.119589	-0.0013739	0.00217152	-0.000983139
-0.2508535728129519	0.18821706246272568	1.2736212	27.86694908	0.93218744	0.13065720000000003	0.0516200333	0.0520194751	0.0321569621	-0.0050322842	-0.028477856800000003	0.0715992361	-0.0496281442	0.0373758074	0.0068832705	0.007054964	0.08909336009999999	0.0015424816	-0.0016844489000000002	-0.0643945839	0.0050487489	0.0641308116	-0.0363445	-0.0291785	0.149235	-0.00162729	0.00218656	-0.000510385
-0.2231061583578725	0.39598765210770187	1.28304315	28.07310295	0.89167708	0.17123069999999999	0.0639272335	0.0685668836	-0.0704961928	0.0341282295	-0.0359900291	-0.0457236253	-0.0638216746	0.04548808360000001	-0.061499258700000003	-0.0017323123999999999	-0.0062513914	-0.022740177900000002	-0.0021054264000000002	-0.0643450991	0.0063073009	0.0639332187	-0.0336366	0.0395681	0.101238	-0.0019656	0.00263031	-0.000763909
0.4987224655176102	0.3068001458969778	1.2128557	26.53739548	0.94349951	0.2327957	0.05634688559999999	-0.012748168	-0.0690463793	-0.0252410415	0.0093370195	0.0176159626	-0.028583935	-0.0009199319	-0.0784212978	-0.08082939480000001	-0.0938174809	-0.023683536600000003	-0.0025263141	-0.064284635	0.0075634313	0.0636919912	-0.0256832	0.174568	0.143519	-0.00198429	0.00186838	-0.000593301
0.2518686322103415	0.33951149042326506	1.15911257	25.36149025	0.91386604	0.28197920000000004	0.0710721567	-0.0580387214	0.0035801343	-0.0297406848	-0.027320185099999998	0.0251870232	-0.0575913274	-0.0415574965	-0.0027007358	-0.0840199259	-0.0664906881	0.0168345491	-0.0029470940000000004	-0.0642132017	0.008816658	0.0634072936	-0.0357614	0.0749793	0.108812	-2.5996e-05	0.00237968	-0.000875813
0.4614784306264818	-0.15011386760122186	1.41131794	30.87976837	0.99002171	0.22225235000000002	-0.0006069080000000001	-0.0363160544	0.0877783134	0.016480104199999998	-0.0212495202	-0.0327994985	0.0165983416	0.0063253014	0.0782371432	-0.0664482366	-0.043871358	0.0342331462	-0.0033677482	-0.0641308116	0.0100664999	0.0630793204	-0.037404	0.120558	0.241463	-0.000468205	0.00250256	-0.000593301
0.425486276786186	-0.05363293544946211	1.3919307	30.45557213	0.96433508	0.2132934	0.0342892646	0.06858037110000001	0.05727485	-0.0281896205	0.036975749	0.1155908629	-0.019624452	0.059927496799999994	0.028345314500000003	-0.052042092000000005	0.033261096600000005	-0.0054060517	-0.0037882587	-0.0640374786	0.011312477	0.06270829530000001	-0.0313252	0.0638706	0.185888	-0.00133622	0.00163761	-0.000427222
-0.20431134993130295	-0.17882860727835675	1.16909599	25.57992935	0.90623415	0.0907132	0.0220062999	0.0662995999	-0.039861733999999996	0.044997603	0.0019711335	-0.0377188243	-0.0219653031	0.0650478585	-0.027230599700000004	0.0246563751	-0.030671655	-0.0163779762	-0.0042086076	-0.0639332187	0.012554111100000001	0.0622944716	-0.0371792	0.0458648	0.181792	-0.00173472	0.00232818	-0.0005933
0.2317814743429387	0.15798503624761093	1.19298649	26.10265541	0.93691581	0.1597848	0.0119386227	-0.0216417222	-0.0623106353	0.0417667949	-0.030143653399999998	0.0019743473999999997	-0.0013927913	-0.00809747	-0.0385213821	0.0074585209	-0.09494824589999999	0.0396259859	-0.004628777	-0.0638180497	0.013790925400000001	0.0618381317	-0.0257311	0.122923	0.229484	-0.00201466	0.00213639	-0.0005933
-0.2208878666042844	0.390785405537327	1.29266298	28.2835865	0.97348392	0.2249766	0.0629136854	-0.0575015543	-0.018023959	-0.0134977628	0.0553178444	0.009315843	-0.052583349800000005	-0.0695226764	-0.0111647613	0.0162858827	-0.0118499644	-0.00016216440000000002	-0.0050487489	-0.0636919912	0.0150224452	0.061339587	-0.0361692	-0.0011045	0.172462	-0.00241643	0.00186838	-0.0005933
-0.5866594201231943	-0.26961401911122235	1.306692	28.59054184	1.02933455	0.20621195	0.0930032643	-0.0375932753	0.029725393399999998	0.0385825633	-0.045609604000000005	-0.060801006	-0.0905009453	-0.0200598475	0.0607656799	-0.0122125935	-0.0862757859	-0.0543172736	-0.005468505500000001	-0.0635550647	0.0162481975	0.0607991779	-0.0380186	0.0734226	0.10455900000000001	-0.00201466	0.00234911	-0.0009494490000000002
-0.3548688407583522	0.6215968411617087	1.29600298	28.35666466	1.05563927	0.19087520000000002	0.11488998240000001	0.0407218861	0.06855315969999999	-0.0247594241	-0.0192035649	0.0113574747	-0.1185508376	0.0447666242	0.058037833	-0.0444955591	0.0250311689	0.015384061299999998	-0.0058880288	-0.0634072936	0.0174677119	0.060217273099999996	-0.03206	0.0387959	0.0120204	-0.00174485	0.0017933999999999997	-0.000619943
-0.209887726093876	0.2762061340921783	1.16562259	25.50393105	0.95414042	0.08384714999999998	0.0754800125	0.0882529617	-0.0026171298	-0.0015863006	-0.0090426601	0.010298351899999999	-0.0778489182	0.090357542	-0.023614976099999997	-0.0323998801	0.0051368145	-0.0145984026	-0.0063073009	-0.0632487032	0.0186805201	0.0595942698	-0.0256275	0.0358401	0.0511271	-0.00112178	0.00186838	-0.00061095
-0.7318138617100441	0.12359568320169664	1.21326602	26.54637337	0.92760217	0.052783150000000015	0.072989277	0.0445185867	-0.0805459206	0.025934183599999997	0.0274017429	-0.0579255092	-0.0819490963	0.0432343464	-0.0801721611	0.0350460602	-0.0429930366	0.0066065922	-0.0067263039	-0.0630793204	0.0198861566	0.058930593200000006	-0.0256344	0.0391431	0.0745655	-0.00147274	0.00196781	-0.000681257
-0.5941046516045018	-0.05877784279559916	1.39759302	30.57946396	1.0597142	0.2861351	0.0455774987	-0.05016174019999999	-0.050193259000000004	0.015521150800000001	0.035164924900000005	0.0753906741	-0.0566789559	-0.0797200201	-0.0198393252	0.073490635	0.0334382653	-0.0052839390000000005	-0.00714502	-0.0628991742	0.021084158399999997	0.0582266963	-0.040442	-0.0319944	0.191438	-0.00250275	0.00260415	-0.000681257
-0.412434275965556	0.08870446193173034	1.57426083	34.44497299	1.2157129	0.34366775000000005	0.1120877517	-0.0398564371	0.012767986299999999	-0.0189381367	0.0427653342	-0.051093069000000005	-0.10845854220000001	-0.0267826379	0.0068840749	-0.0437289637	-0.0545277296	-0.013475909199999999	-0.0075634313	-0.06270829530000001	0.0222740656	0.0574830595	-0.0467482	0.0824887	0.032317	-0.00168469	0.00293652	-0.000805976
0.4068967508104721	-0.2309874086253529	1.19644976	26.17843056	0.99273849	0.23555085	0.0772527066	0.021357405099999997	0.0334340585	-0.011407467	0.034267473900000005	-0.052348837	-0.0523177979	0.0366484621	0.0073389484	-0.0930434351	-0.1070123526	-0.0451109963	-0.00798152	-0.0625067163	0.023455421400000002	0.05670019019999999	-0.0388349	0.18892	0.101931	-0.00219195	0.00260518	-0.000999221
-0.050653892872305976	0.18514941559042689	1.16427135	25.47436523	0.98684978	0.2336152	0.0791542509	0.0258100656	0.063166357	0.0153487017	-0.008808303	-0.0105263561	-0.07714903690000001	0.049197717300000006	0.0520411047	-0.0408867557	0.0054241176	0.07139686599999999	-0.008399268199999999	-0.0622944716	0.024627772200000002	0.0558786229	-0.0418233	0.00709615	0.08911729999999998	-0.00182958	0.00248438	-0.000762606
0.3336347076736245	0.26433946179941586	1.4461503	31.64190292	1.16338372	0.25384435	0.0096994447	0.075151334	-0.0076784002	0.0027504528000000003	0.053555535700000004	0.0275145636	-0.0031749665999999998	0.0696770504	-0.0360907367	-0.0196541913	-0.0483288313	-0.1532448098	-0.008816658	-0.062071597400000005	0.025790668	0.055018918300000004	-0.0354614	0.118915	0.16919	-0.00155191	0.00186838	-0.000980754
-0.4841961175611673	-0.09257202549784133	1.43150759	31.32151985	1.11645126	0.21980127	0.066595635	0.0277715704	-0.0454538925	0.0593383254	-0.0546868494	0.0179866341	-0.0764309697	0.0240140283	-0.0220528521	0.0212163733	0.030717944	0.0759253346	-0.0092336718	-0.0618381317	0.026943662400000002	0.054121663	-0.0257315	-0.00869072	0.130516	-0.00115835	0.00186838	-0.000498481
-0.11670649977268698	-0.40746894852310395	1.18388176	25.90344238	0.94118404	0.11426672	0.0769210069	-0.0107875621	-0.0692349731	0.048969934400000005	0.0325493723	0.0185621404	-0.06679816400000001	-0.0232945124	-0.0726912902	0.0034613779999999998	-0.0352084127	-0.0026741992	-0.0096502917	-0.061594114299999995	0.0280863125	0.0531874695	-0.0347725	0.0301275	0.0959609	-0.00170176	0.00186838	-0.000592119
-0.6328504408328075	-0.1116237032599416	1.29514754	28.33794785	1.01363337	0.1391771	0.12213530449999999	-0.0512861035	-0.0204128183	0.0387444682	0.0125656292	-0.0663203083	-0.1209887488	-0.050028933600000006	-0.0010748443	0.0022775433	-0.0007442239	0.0573058027	-0.0100664999	-0.061339587	0.029218179900000002	0.0522169754	-0.0333181	-0.0476056	0.0366768	-0.00168765	0.00186838	-0.000592119
-0.7189627983987155	-0.41298116067293583	1.07873738	23.60287285	0.9149456	0.10012319999999998	0.1010455613	0.010755558799999999	0.0314293958	0.0416242405	0.0122653045	-0.0739781246	-0.1062632635	0.010804382	0.0186260099	0.00190571	-0.0150299479	-0.021599530899999997	-0.0104822787	-0.0610745931	0.0303388298	0.051210843	-0.0257599	0.006409	0.0701072	-0.00179005	0.00186838	-0.000592119
-0.17824875939231116	-0.6550782674418489	1.23035777	26.92034149	1.06581068	0.2146975	0.0682532181	0.0199998873	0.0650777178	0.0552718524	-0.069085156	0.0449944454	-0.05065589400000001	0.052419073200000006	0.0904507186	-0.0363609841	-0.036547395	0.1133401383	-0.0108976103	-0.0607991779	0.031447832099999996	0.050169759	-0.0257322	0.12051	0.141509	-0.00197716	0.00147215	-0.000592119
0.19373942931300644	-0.345241601336356	1.12647343	24.64734268	0.97848743	0.085871	0.0530402546	0.09403097210000001	-0.0180128091	0.018672565500000002	0.0630145183	-0.007889146	-0.0306992216	0.0907016965	-0.0379605521	-0.0150860888	-0.0152914504	0.0172874955	-0.011312477	-0.0605133883	0.0325447611	0.049094434000000006	-0.0441616	0.0959799	0.151523	-0.00223888	0.00186838	-0.000592119
-0.5799948022062912	-0.4258508341430252	1.28731704	28.16661644	1.13807523	0.0980742	0.0531532063	0.0043555660999999996	-0.0526719878	0.0789631187	-0.111550749	0.0186092522	-0.056384829500000004	-0.0008781850999999999	0.0063474606	0.024439740499999998	-0.0686570322	0.08004204349999999	-0.0117268612	-0.060217273099999996	0.0336291955	0.0479856019	-0.0342122	0.0603972	0.162188	-0.00179083	0.00207815	-0.000771841
-0.33649262918413914	-0.1326460725449241	1.52333724	33.33076096	1.24442816	0.2991579	0.0876606227	-0.0025681858	-0.0517965674	0.0105370271	0.0692384097	-0.0686719216	-0.07971427589999999	0.0098697727	-0.038716540699999996	-0.036937192599999995	-0.0784555715	-0.005786075600000001	-0.0121407451	-0.0599108828	0.0347007191	0.046844019400000006	-0.0418072	0.14035700000000004	0.0408132	-0.000684372	0.00141423	-0.000737653
0.09988871599911213	0.35483322821062463	1.08918357	23.83143616	1.02171016	0.08690494999999998	0.0633050488	-0.029360257999999997	-0.0323612683	-0.010161504	0.0979370968	-0.08623423890000001	-0.0492904639	-0.0207122734	-0.05377261480000001	-0.0400864021	-0.11591259640000001	-0.1070107657	-0.012554111100000001	-0.0595942698	0.0357589205	0.0456704657	-0.025769	0.145195	0.0867813	-0.000428693	0.00141423	-0.000592119
-0.06685640352841987	0.6039167000395459	1.299438	28.43182373	1.00479591	0.20098425	0.0092405601	-0.024932025899999998	0.0359931089	0.019821736399999998	0.0029728646999999998	-0.0849653799	-0.0180803313	0.0085635116	0.0406259916	-0.010296815400000001	-0.052779159400000004	0.0155953701	-0.012966941499999999	-0.059267488	0.036803393399999995	0.0444657418	-0.0279572	0.106927	0.206732	-0.0012402400000000003	0.00141423	-0.000592119
0.4511292536193287	0.7206718064807601	1.30946696	28.65125847	1.00765038	0.2520626	-0.0349294892	0.0196444234	0.0532570329	0.0068869118	0.0019776575	-0.06493078990000001	0.035362338300000004	0.0518650818	0.0274885234	-0.043545258200000006	-0.10827703699999999	-0.0431797196	-0.013379218799999999	-0.058930593200000006	0.037833736800000003	0.043230669900000004	-0.0257982	0.212226	0.242303	0.000506653	0.00165287	-0.00039698
0.34396664601553284	0.5843929161767579	1.48305655	32.4494133	1.10529423	0.27704185000000003	-0.0042860045	0.057678174400000004	0.0027468337	0.0118457792	-0.0322224402	0.050891239000000005	-0.0021283154	0.038838028399999995	-0.0009223551	0.0039481402	0.0206023667	-0.0653701937	-0.013790925400000001	-0.0585836429	0.038849555200000004	0.0419660928	-0.0352896	0.0231655	0.223227	0.000388153	0.00270084	-0.000418789
0.2685118975602057	1.1378557614699938	1.28379393	28.08952904	0.97051734	0.18134725	0.045741148200000005	0.0011930442	-0.0240423952	0.0187705045	-0.0075130337	-0.052014209299999996	-0.0390595028	0.002078475	-0.028516424900000004	-0.011310383	0.001279527	-0.0191985699	-0.014202043700000002	-0.0582266963	0.0398504585	0.0406728738	-0.0259386	0.0384348	0.180143	-0.00121604	0.00217852	-0.000565135
0.3163674529599565	0.2968757532830295	1.72892344	37.8290062	1.14580858	0.338965	-0.0019409401000000002	0.0291443188	-0.0123217559	-0.0645787733	-0.0183464421	0.041098968	0.0307255598	0.056883922999999996	-0.012738169399999999	-0.061093738700000004	-0.09382578289999999	0.0469605414	-0.014612556100000002	-0.0578598143	0.0408360625	0.0393518954	-0.0259549	0.220026	0.300462	-0.00163924	0.00238673	-0.000455775
0.1686588252841748	-0.7882111762811727	1.72106171	37.65699005	1.20574629	0.43607055000000006	0.043040915	-0.059365282199999994	-0.0197283428	-0.103035678	0.08007496830000001	0.15251974710000002	-0.030214257	-0.0720634776	-0.0113287689	-0.03797424	0.0198191304	0.050481076500000006	-0.0150224452	-0.0574830595	0.0418059889	0.0380040592	-0.0258715	-0.0256506	0.200104	-0.000268142	0.00196718	-0.000447372
-0.6202080335353838	-1.5039388930890103	1.46183789	31.98514748	1.04042816	0.12261939	0.0067437993000000005	-0.0167944466	0.051871058399999996	0.0684196592	0.0752732446	0.0892151868	-0.0264752218	-0.0183576745	0.0652215908	0.0404983067	-0.005533404499999999	-0.0595253449	-0.015431693400000002	-0.057096496100000005	0.0427598652	0.036630285	-0.0259084	0.00182349	0.200093	0.000925213	0.00255801	-0.000565135
-0.7975989858092359	-0.3050976523003043	1.43380392	31.37176323	1.05079937	0.22068751	0.0544458712	-0.011467689	0.0027209928000000005	0.06417446019999999	0.0217579358	0.0612450726	-0.0526957056	0.0090637121	0.0267047032	0.0302421563	-0.056063462800000005	-0.030390469700000002	-0.0158402833	-0.05670019019999999	0.0436973252	0.0352315106	-0.0347181	0.09396330000000003	0.201609	-0.000630281	0.00192718	-0.000387019
-1.180045870267709	-1.444170442244289	1.33179009	29.1396904	1.01330149	0.179249475	0.06663951559999999	-0.0168970973	0.0690453332	-0.0164952583	0.08560150220000001	0.07231425059999999	-0.0805876665	-0.0062681842000000005	0.0755059862	0.0328062095	-0.0283749528	-0.0531677359	-0.0162481975	-0.0562942094	0.04461800900000001	0.0338086906	-0.025857	0.0402328	0.140945	1.47485e-05	0.00212291	-0.000666137
-0.8529668443695214	-1.6274975362069102	1.60540736	35.12646103	1.15198803	0.296445425	-0.041573813599999995	0.014407606100000001	0.052294475800000004	0.09179639640000001	-0.0305546446	0.1299273786	0.0012858792999999999	0.0714357486	0.1124527828	0.0747611683	-0.06305103849999999	0.0114454014	-0.0166554186	-0.0558786229	0.045521563200000004	0.032362796	-0.0346262	0.15965	0.235598	0.0007342959999999998	0.00269645	-0.00084517
-0.6943781414989175	0.5458968793732768	1.25007546	27.35176659	1.09124243	0.21456365	-0.0270299479	0.0382487063	0.0210095973	0.0793096917	0.0024592857	-0.0790744783	-0.0092798353	0.0708752959	0.054897789800000006	0.0850632759	-0.043682466100000004	-0.0195473875	-0.0170619292	-0.0554535017	0.0464076409	0.030894813599999998	-0.0303495	0.0609773	0.214343	-0.000447123	0.00207251	-0.000843344
-0.02848135681423975	2.6051224619460664	1.3441515	29.41015816	1.08179891	0.22025799	0.015470963300000001	0.0737228253	-0.0505708484	0.003098998	-0.0321120874	-0.09632084880000001	-0.0493765766	0.0602967836	-0.0723429751	0.0534165214	0.012382173799999998	-0.0707312839	-0.0174677119	-0.055018918300000004	0.0472759018	0.029405745499999997	-0.0379664	0.00414686	0.11619	-0.0006019	0.00265808	-0.00125615
0.86897406646476	2.914902993485877	1.40338087	30.70610237	1.08129919	0.23180169000000006	-0.0242676993	0.0122257052	-0.0754250979	-0.029664750299999997	-0.0794246127	-0.0853055382	0.0309947457	-0.0063519841	-0.0875663969	-0.011741339299999999	-0.0340186783	-0.052677310199999994	-0.0178727495	-0.054574946799999996	0.0481260127	0.027896607799999997	-0.0365154	0.106421	0.231073	-0.000603511	0.00270306	-0.00103887
1.5768712521328918	3.255098384825096	1.19923437	26.2393589	0.94379103	0.147168085	-0.0388642047	-0.0518213479	-0.0186892274	-0.1298769291	-0.0382805874	0.0007009703	0.0455455329	-0.0601197154	-0.0376734145	-0.089518711	0.0419897771	0.0060172538000000005	-0.0182770247	-0.054121663	0.0489576471	0.026368430699999997	-0.0404113	0.0618906	0.267994	-7.57253e-05	0.00301368	-0.00143688
2.0790412528891307	2.386975154540013	1.37654412	30.11891365	1.10462332	0.285871565	-0.075035459	-0.0413107004	0.0309236043	-0.1594158432	-0.0002074236	-0.0803333794	0.1036183245	-0.0543735251	-0.025042374500000002	-0.13832740640000002	0.061794271100000006	-0.1240853366	-0.0186805201	-0.053659144299999996	0.0497704858	0.0248222569	-0.0397839	0.156979	0.343639	0.00164731	0.00281472	-0.00106866
2.1860318183946443	2.3772240577181365	1.37442172	30.07247543	1.11783695	0.29768220000000006	-0.0642065987	0.025342919	0.054430854400000006	-0.1591511503	-0.07002504009999999	0.038308423599999995	0.0841855948	-0.0103102764	0.0040116776	-0.14463629039999998	0.15395979369999999	-0.0168051184	-0.0190832187	-0.0531874695	0.0505642168	0.0232591419	-0.0621128	0.0355942	0.358405	0.00010261	0.00386658	-0.00125615
2.5684303125734043	1.8449501026829245	1.39027226	30.41928482	1.05386817	0.19143520000000003	-0.10857205019999999	0.0572280994	-0.0440681083	-0.1589174377	-0.0069656347999999995	-0.0585070288	0.1329431224	0.0201762587	-0.09074472730000001	-0.1254260236	0.1474949972	0.0044535341	-0.0194851033	-0.0527067192	0.0513385353	0.021680152400000003	-0.0621128	0.12796	0.421984	-0.000607198	0.00386658	-0.00125615
2.2900040483006103	1.4579672799435937	1.6824615	36.81241226	1.23907638	0.424398555	-0.0161574612	-0.0320879086	-0.0592880466	-0.1607560008	0.011996088600000001	0.062450734	0.0661816721	-0.085212981	-0.1128580126	-0.1528697694	0.13418927460000002	-0.0044184972	-0.0198861566	-0.0522169754	0.0520931439	0.0200863662	-0.025036	0.07517559999999998	0.295292	7.997909999999998e-05	0.000980234	-0.000672766
2.1355298997040344	1.3317957302598575	1.4954071	32.71964645	1.24565613	0.471120775	-0.0032413456	-0.0691462669	0.0346598673	-0.1247611684	-0.0475222958	0.015399211699999998	0.0326477503	-0.0810615286	5.16448e-05	-0.2078406891	0.075684418	0.004992105399999999	-0.0202863616	-0.0517183216	0.05282775309999999	0.0184788709	-0.0567729	0.00318777	0.230708	0.0028573	0.00322324	-0.00170868
1.7229826297373556	0.6031942462282537	1.43663967	31.43380928	1.19439387	0.38679643	-0.059905938799999996	0.015626289499999998	0.047391177	-0.10823553529999999	-0.000100294	0.0613883208	0.0895928483	-0.0147086002	0.0045895418	-0.1429685866	0.0864788841	-0.0762785813	-0.0206857012	-0.051210843	0.0535420808	0.0168587638	-0.0566201	0.119805	0.362504	0.0007530119999999998	0.00281466	-0.00145694
1.1326358212717176	0.08473587170784344	1.21698749	26.62779999	0.99226767	0.2513416	-0.0714122437	0.051751088099999995	-0.0201712639	-0.09423120210000001	-0.0034397396	0.0253418926	0.08662538300000001	0.0170330456	-0.0356424458	-0.0609029307	0.1252468515	-0.0143498819	-0.021084158399999997	-0.0506946261	0.054235852800000005	0.0152271505	-0.0472372	0.0407287	0.41075	-0.000352546	0.00207655	-0.00100788
1.3387127105909962	0.17086765279637928	1.26506662	27.67977524	1.01079154	0.214708555	-0.1057477148	-0.025553284199999998	-0.0621563359	-0.0924581759	0.0057623182999999994	0.082640966	0.1131705308	-0.0691316765	-0.0657105494	-0.04450588	0.0972547876	-0.04609452309999999	-0.0214817161	-0.050169759	0.0549088026	0.0135851446	-0.0374012	0.107092	0.485096	-7.651189999999998e-05	0.00169649	-0.000380709
0.7704819130745199	0.3718106958274925	1.30901432	28.64135361	1.03515458	0.246926115	-0.0439611984	-0.0750514211	0.0219881969	-0.0781912268	-0.0286395035	0.0584722267	0.046965029000000005	-0.0931132914	0.027526773199999997	-0.0543572904	0.080918328	0.021910452400000002	-0.0218783575	-0.049636331299999996	0.055560671900000004	0.0119338668	-0.0379958	0.008328439999999998	0.388017	-0.0007268179999999998	0.00158577	-0.000629462
0.7691063802047771	0.0509438376265877	1.3619417	29.79940987	0.96790171	0.23675396	-0.10440609960000001	-0.0136543197	0.07294796719999999	-0.0583400503	-0.042160685700000006	-0.0232532778	0.0957883005	0.0033731434999999996	0.0646595403	-0.032147440299999996	0.038906954	0.0018498407999999998	-0.0222740656	-0.049094434000000006	0.05619121059999999	0.0102744441	-0.0424571	0.108904	0.481721	-0.0008154479999999998	0.00215007	-0.000736794
0.766729856424323	0.0808885156598015	1.2719686	27.83078957	0.95257676	0.12482784999999998	-0.1025888917	0.0374985433	-0.0016981423	-0.060154338700000004	0.0066176738	0.0759293362	0.09261561880000001	0.0086024355	-0.0079226329	0.0024166846	0.0876355549	-0.06799081230000001	-0.0226688235	-0.0485441596	0.0568001764	0.008608009	-0.0500805	0.0360239	0.490361	-0.000396491	0.00203425	-0.000557884
-0.0053969014559622774	-0.4008583319167474	1.36711681	29.91264343	1.04478538	0.2365857	-0.0606067412	-0.0138690816	-0.0513437508	-0.0107500457	-0.008500340600000001	0.0647087096	0.0422600175	-0.035176685299999996	-0.031037893700000003	0.0727388936	0.10096137220000001	0.0351239825	-0.023062614300000003	-0.0479856019	0.0573873356	0.0069356989	-0.056341	-0.046024	0.421123	-0.00141818	0.00226082	-0.000890411
-0.14407305820653815	-1.0239479406912009	1.29128766	28.25349236	0.97545165	0.24790954999999995	-0.0810169846	-0.0718631037	-0.0133039792	-0.0117346244	0.032126237599999996	-0.011346502900000001	0.0655213273	-0.052806304000000005	0.0060248354	0.0608219401	-0.0025414689999999998	0.023856124300000003	-0.023455421400000002	-0.0474188563	0.0579524628	0.005258655300000001	-0.0565122	0.0978573	0.464519	-0.00212571	0.00276251	-0.00089041
-0.2532553121770957	-0.7881954689242328	1.19680059	26.18610764	0.98091316	0.189052355	-0.053936591799999996	-0.0202369676	0.056406654900000006	0.0264065437	0.0076313567	-0.0256945115	0.0407641734	-0.0190070801	0.0607677754	0.0745779008	0.052588407999999996	-0.010559296499999999	-0.0238472279	-0.046844019400000006	0.0584953411	0.0035780225	-0.0564839	0.0424532	0.438994	-3.99909e-05	0.00268633	-0.00089041
-0.3967538898453339	-0.9625108058852664	1.23742843	27.07504845	0.94247359	0.11498785500000003	-0.0583371159	0.025420159900000003	0.0504341008	0.0163741788	0.010809150900000002	0.0590532515	0.0352392363	0.0094455598	0.056308019699999996	0.09967226380000001	0.0529334489	-0.0643741744	-0.024238017	-0.046261189400000007	0.059015761900000005	0.0018949478	-0.0566173	0.0247598	0.406574	-0.000462832	0.00311183	-0.00133689
-0.016045303851716018	-0.7011492169560224	1.31850171	28.8489399	0.99919003	0.15865750000000003	-0.1002749934	0.0460215587	-0.036468963199999996	0.0205189778	0.023926364900000004	-0.050512023600000004	0.07860829400000001	0.030701942799999996	-0.0265086224	0.10481116300000001	0.0452751532	-0.0023425033	-0.024627772200000002	-0.0456704657	0.0595135255	0.0002105797	-0.0565122	0.07235039999999998	0.471229	-0.000593168	0.00276251	-0.00089041
-0.5124579476038945	-0.4640029766723336	1.73349345	37.92899704	1.34266651	0.4108709	0.017944530400000002	-0.052957354400000003	-0.0499651251	0.0790154129	-0.0675795358	0.12350818699999999	-0.0281496202	-0.0847647485	-0.0060434754000000005	0.0979951127	0.0092085064	-0.0023766695000000003	-0.0250164769	-0.0450719492	0.059988440899999995	-0.0014739320999999999	-0.0564854	-0.08105619999999998	0.299016	0.000400382	0.00284395	-0.00151991
0.24097843632750796	-1.0202442327295145	1.47760189	32.33006668	1.20131433	0.3287588	-0.0138580583	-0.0747952945	0.014433033400000001	0.0554904747	-0.044420977699999996	-0.038396705	0.0211562155	-0.0369898371	0.0583660619	0.0087783246	-0.0168031523	0.059007944699999995	-0.025404114300000002	-0.0444657418	0.0604403256	-0.0031574379	-0.0566119	0.119359	0.34679	-0.0006025	0.0032981	-0.00167174
0.15468943330638746	-0.7601327174285553	1.2187227	26.66576576	1.02659547	0.187691735	0.0173396326	-0.0201456512	0.038430871400000004	0.0205327634	0.029217139500000003	-0.0806496161	-0.00011346549999999999	-0.0167296313	0.031788946	0.0026946573999999997	0.0156424278	0.0172454015	-0.025790668	-0.0438519471	0.060869006100000005	-0.0048387888	-0.0564429	0.0822096	0.282884	9.62067e-05	0.00276251	-0.00117669
0.4895761883095999	-1.2411457374813155	1.18888557	26.0129261	0.91210049	0.102921065	-0.021755538199999997	0.036865292	0.062008503099999994	0.0403721653	-0.016574321	-0.0072091060999999994	0.0257831939	0.0483703612	0.0491117987	-0.0154150922	-0.0287614871	0.0027308941	-0.0261761216	-0.043230669900000004	0.061274318	-0.0065168371	-0.0565486	0.135332	0.290181	0.000449666	0.0032363	-0.00119736
0.4947188727247064	-0.9215781202205888	1.29299366	28.29082108	0.96971738	0.170913125	-0.045703671900000006	0.0499665108	-0.028877677200000004	0.0333440712	0.0480370129	-0.030808497799999997	0.0463554479	0.0366420019	-0.043783051100000005	0.045017861500000006	0.0703478132	0.045885817	-0.026560458500000002	-0.042602016	0.0616561056	-0.0081904377	-0.0504778	0.0774335	0.343942	-8.19405e-05	0.00276251	-0.0011391
