WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-595.0743408203125	-2465.41943359375	1.03263974	18.84626198	0.89778858	0.06295295000000004	0.0165014041	0.011380223500000002	-0.09753669429999999	-0.0428480884	0.0199955129	0.0158732451	0.0057488167	-0.037627889500000004	-0.08213999400000001	0.007895586	0.0425306408	-0.0701357838	-0.0336261182	-0.0761754141	0.0853655484	0.0181939134	-0.09772311439999999	0.0	0.0920038	0.0884765	-0.350154	0.00235498	0.000281128	0.00263502
-2101.648193359375	-2215.125	1.15312266	21.04514503	0.93728679	0.09585698499999998	-0.0450314661	-0.09363051970000001	-0.11996568960000001	0.0037990272999999996	-0.008732435	0.007036385300000001	0.0737179684	-0.0848501069	-0.09701662890000001	0.1465915225	0.002425914	0.0319116824	-0.0350562737	-0.0741913362	0.08759130849999999	0.0121677539	-0.09620731960000001	0.0	0.0963823	0.0635672	-0.356946	0.00306044	2.83943e-05	0.00239767
-1389.90966796875	-1223.205810546875	1.13513541	20.71686745	0.98481411	0.07014210999999998	0.0200664765	-0.13885158849999998	0.0613740319	0.004211110200000001	0.0392172129	0.0778148973	0.112120215	-0.055291989900000005	0.136590699	0.065272869	-0.0132932085	-0.023613941099999997	-0.036478115299999996	-0.0721368833	0.08963014429999999	0.006095438000000001	-0.094121396	0.0	0.0964077	0.08171739999999998	-0.345837	0.00256763	-8.982589999999998e-05	0.00260379
1438.0789794921875	1472.71337890625	1.19389915	21.78933907	1.01866674	0.07665009500000003	0.0512130571	-0.0153548922	0.0554803787	-0.06788535799999999	0.0500796238	-0.0955867976	0.0029816087	0.0456092898	0.0753029211	-0.0713846368	0.021169759500000003	-0.0714920822	-0.037891306	-0.0700140042	0.0914777049	0.0	-0.0914777049	0.0	0.0941564	0.0714161	-0.36076	0.00204196	0.000207814	0.00276397
-531.307373046875	-794.0548095703125	1.09971774	20.07047462	0.96855909	0.08578135	0.0639087832	0.0203712165	0.0432548965	0.005590807099999999	-0.0317454746	-0.0238505749	0.060410714000000004	0.0986587757	0.021405391200000002	-0.0954486609	-0.0902889191	0.0441496919	-0.0392955107	-0.0678247126	0.0931300475	-0.006095438000000001	-0.08829191300000001	0.0	0.0965062	0.100809	-0.333517	0.00214414	0.000349687	0.00247211
344.7437438964844	-970.6980590820312	1.0674448	19.48147392	0.91162586	0.03870149999999997	0.12354837070000001	0.030883269100000003	-0.018395338799999997	0.0178686649	-0.016735794	0.051571806799999995	0.005836767099999999	0.0592831842	0.010435694399999999	-0.0281202356	-0.1409789528	-0.0095852982	-0.0406903962	-0.0655710851	0.0945836458	-0.0121677539	-0.0845828993	0.0	0.0965125	0.100839	-0.353359	0.00188554	0.000451211	0.00245577
-234.7676544189453	170.47122192382812	1.21225739	22.12438583	0.96813017	0.09157465000000005	-0.0198035101	0.018386161499999998	-0.0971444347	0.0044437526	0.0628705934	0.028895486800000002	0.012210274699999999	0.0135910108	-0.0126155351	0.005979646	0.055379165999999994	-0.060766536600000004	-0.04207563190000001	-0.06325525950000001	0.0958353979	-0.0181939134	-0.0803726437	0.0	0.096444	0.125614	-0.370972	0.00249993	0.00012025800000000003	0.00249279
1307.595947265625	1406.8905029296875	1.21161664	22.11269188	1.02339494	0.14187345	-0.1080015074	-0.0165754155	-0.052832150099999996	0.0534636092	0.10572269769999999	-0.1077506711	-0.0535843455	-0.0544925814	0.0178147434	0.030394997400000002	0.074104395	-0.081431995	-0.0434508891	-0.0608794324	0.0968826324	-0.024151057099999998	-0.0756860964	0.0	0.0991492	0.0123885	-0.359877	0.00252428	0.000169163	0.00271649
-795.7279052734375	219.43475341796875	1.29930067	23.71297646	1.06154048	0.12870960000000004	-0.0710461732	-0.0986597107	0.0572063167	0.0086393194	-0.011333606299999998	-0.09976931480000001	0.052692106100000004	-0.046756035999999994	0.09660691130000001	-0.0078306357	0.1014770969	-0.0805716415	-0.0448158418	-0.0584458575	0.09772311439999999	-0.0300165875	-0.0705510299	0.0	0.0965778	0.112837	-0.353589	0.00238167	0.000349687	0.00278139
-390.98931884765625	-591.33349609375	1.28986192	23.54071236	1.09655869	0.16465530000000003	-0.0069602536	-0.0894828424	0.1150618249	0.0885082633	0.1429831867	0.052774612	0.0666686054	0.0640735256	0.1807367605	0.0720648458	0.1324078392	0.0169569173	-0.0461701662	-0.0559568432	0.09835505050000001	-0.0357682548	-0.064997875	0.0	0.0965541	0.0749574	-0.427585	0.00323506	0.000421447	0.00265142
-1610.688232421875	-1949.1641845703125	1.55110312	28.30851364	1.29417396	0.15948799999999996	0.0727698634	-0.0484422637	0.0807113282	-0.0067159936	0.022393186699999998	-0.0963579227	0.0929292624	0.0720871813	0.057250383099999996	-0.08596050890000001	0.0229110512	-0.13967801929999998	-0.0475135411	-0.0534147504	0.09877709189999999	-0.0413842409	-0.059059539800000005	0.0	0.103478	0.159255	-0.422288	0.00415906	0.000185937	0.00255154
-983.0120849609376	-543.9324340820311	1.56947136	28.64374542	1.33072901	0.226537195	0.1136104641	0.0447294286	-0.046632788099999996	-0.11098457939999999	-0.06995145900000001	0.1006115935	0.1022352119	0.0908886944	-0.0809502756	-0.09775333259999999	-0.0549717391	0.0361040634	-0.048845648	-0.0508219905	0.09898833800000001	-0.046843242300000004	-0.0527712152	0.0	0.11229	0.0991331	-0.34561	0.00306147	-9.95589e-05	0.00278696
283.1015319824219	2925.29931640625	1.36023808	24.82511711	1.19108319	0.05711759499999994	-0.09217432880000001	-0.0176312902	-0.050881087	-0.0707828314	0.0156271652	-0.048046085999999995	-0.012632303400000001	-0.0785690386	-0.0558875449	-0.0171122869	-0.050904843899999996	-0.0581486462	-0.050166170999999996	-0.0481810229	0.09898833800000001	-0.0521245513	-0.0461701662	0.0	0.104478	0.112383	-0.337183	0.00324738	0.000146985	0.00290708
2003.9652099609373	3339.343505859375	1.26627624	23.11026192	1.06544268	0.09954835	-0.1510071725	-0.07188073240000001	0.07259627440000001	0.0004652806	-0.0534846722	-0.034658311000000004	-0.0805565661	-0.1342093401	0.1267562903	0.0039805865	-0.042530943099999996	-0.0197966474	-0.0514747969	-0.045494352599999996	0.09877709189999999	-0.057208134	-0.0392955107	0.0	0.0989968	0.112246	-0.378171	0.00417755	0.000167078	0.00301566
1042.7037353515623	1834.3878173828125	1.30077136	23.73981667	1.09055495	0.11005054999999998	-0.0460400616	-0.018204475300000002	0.1070413636	0.0458343363	-0.1166971659	0.11256985439999999	-0.07797178860000001	-0.1071277499	0.1439421042	0.0082388944	-0.2157313894	-0.0208426623	-0.0527712152	-0.042764528200000006	0.09835505050000001	-0.0620747066	-0.0321879883	0.0	0.0964262	0.08188199999999998	-0.37119	0.00383167	0.000349687	0.00214145
2460.3798828125	3525.11962890625	1.38364947	25.25238991	1.18985128	0.16984169999999993	-0.06350933219999999	0.0505428763	0.0140874875	-0.0266649656	-0.043936695899999996	-0.06228931730000001	-0.1106630325	0.0049727762	0.023054110299999996	-0.0450023251	-0.0603003185	-0.0496420352	-0.0540551187	-0.0399941391	0.09772311439999999	-0.0667058086	-0.0248897185	0.0	0.10514200000000001	0.137238	-0.407639	0.00419091	0.000744555	0.00277376
1229.7435302734375	4245.8515625	1.31506085	24.00060844	1.10586894	0.2081145	-0.1308039056	-0.0147089382	0.058142495499999995	0.021525847799999998	0.0294696417	-0.0711452541	-0.0634557809	-0.0002860666	0.044272594400000004	-0.0038243189	0.10142039580000001	-0.0526833272	-0.0553262028	-0.037185813	0.0968826324	-0.0710838727	-0.0174439511	0.0	0.101863	0.0682811	-0.365211	0.00268389	0.000566473	0.00295767
-1765.392822265625	-313.5418701171875	1.28512764	23.45430946	1.17199314	0.10361360000000001	-0.083124465	-0.0728165368	0.1209135875	0.08190201679999999	0.0093672126	0.0688275271	0.08797612810000001	-0.031160710299999998	0.0900155644	-0.0071276985	0.0655941477	0.045408255300000006	-0.056584166	-0.034342213999999996	0.0958353979	-0.0751922912	-0.0098948101	0.0	0.0967348	0.099196	-0.328115	0.00291237	0.000426473	0.00319868
-813.091796875	-1487.56005859375	1.2466352	22.75180054	1.0916338	0.1208495	0.0430121674	-0.0577432011	0.0959286749	-0.11492202	-0.1027897669	-0.040572886600000004	0.08420977880000001	-0.0708304446	0.049416387	-0.1393338692	-0.0216248246	0.0770729984	-0.0578287101	-0.0314660393	0.0945836458	-0.0790154797	-0.0022870321	0.0	0.101803	0.187696	-0.325096	0.00327544	0.000349687	0.00315329
-1645.6656494140625	300.42169189453125	1.27747667	23.31467628	1.08110881	0.09736049999999997	0.0574097146	0.0411198342	0.026304245299999997	-0.1162998859	0.004310052	0.0208825087	0.1341392373	0.0473623552	-0.0212716552	-0.0562610935	0.031203133199999997	0.1226133892	-0.059059539800000005	-0.028560017200000003	0.0931300475	-0.0825389354	0.005334299	0.0	0.0968041	0.18046	-0.371432	0.003561	0.0007889289999999998	0.0031023
75.76046752929688	2881.4033203125	1.1916002	21.74738121	0.98776567	0.07117964999999998	-0.0584056839	0.0507981021	-0.0348056514	-0.0904448165	0.11860735800000001	0.0430759766	0.043245205	-0.0468522246	-0.0469847604	-0.1204391147	0.0927465295	0.0534632092	-0.060276363300000003	-0.025626904199999998	0.0914777049	-0.0857492926	0.012924018899999999	0.0	0.0967839	0.172464	-0.363315	0.00278101	0.00053576	0.00317007
2976.3115234375	3863.19775390625	1.14779699	20.94794655	1.00214362	0.12822245	-0.0908438406	0.1029715843	-0.052621853200000006	0.0176631745	0.0201729638	0.08995950009999999	-0.10020779279999999	0.0549868622	-0.0619350235	-0.0509344599	0.08246502	0.1371834652	-0.061478892	-0.022669482400000003	0.08963014429999999	-0.0886343733	0.0204371504	0.0	0.096888	0.0944624	-0.375478	0.00316918	0.0008753549999999998	0.00320138
1716.3001708984375	879.554443359375	1.26587558	23.10294914	1.12122071	0.24156959999999994	-0.0383744461	0.0868686273	-0.07727581019999999	0.057187755199999996	-0.0895811935	0.0085140095	-0.0897381944	0.0050663046	-0.0659968746	-0.044844384800000005	-0.0949874	0.061975590899999995	-0.0626668408	-0.0196905574	0.08759130849999999	-0.0911832336	0.0278291704	0.0	0.0968222	0.125015	-0.31269	0.000623953	0.000496088	0.00316261
2014.976318359375	-98.58876037597656	1.22720194	22.39713287	1.04958427	0.15494709999999998	0.025266107700000002	0.0441756379	-0.0658480474	0.0462851876	-0.09121390160000001	-0.0121684225	-0.0985007667	0.0347156548	-0.0747187575	-0.0212790688	-0.0780073154	0.0262042834	-0.0638399278	-0.0166929546	0.0853655484	-0.09338620460000001	0.0350562737	0.0	0.0966493	0.0814535	-0.339021	0.00211136	0.000478781	0.00296969
-532.3475341796875	-547.9194946289061	1.22089529	22.28203201	1.04442549	0.1178382	0.018199216299999998	0.0035989534000000004	-0.1194586173	-0.0264834254	-0.0570756676	0.0667360854	0.019711423999999998	0.030309333799999998	-0.1026888642	-0.0010515552	-0.08786461820000001	0.0040806821	-0.064997875	-0.0136795175	0.08295761389999999	-0.09523492970000001	0.04207563190000001	0.0	0.0964339	0.06541370000000002	-0.34221	0.00323204	-0.000230009	0.00283128
-79.79646301269531	53.49977111816406	1.09469509	19.97880745	0.97916836	0.1613887	-0.0318807346	-0.0488892848	-0.08712547080000001	-0.0481404384	0.0216631825	0.0048043583	0.002745821	-0.1002776527	-0.052646567199999994	-0.0312640705	-0.0343981305	-0.0514873663	-0.06614040759999999	-0.0106531046	0.0803726437	-0.09672239619999999	0.048845648	0.0	0.100432	0.104818	-0.319161	0.0020206	0.000270647	0.00301793
71.62965393066406	1124.9815673828123	1.05786693	19.30667305	0.93526411	0.04497875000000001	-0.08005887019999999	0.0476730246	-0.0666034604	-0.0576033544	0.11049278109999999	-0.025530081099999997	0.007503906899999999	-0.0233044823	-0.019299318899999997	-0.08583158519999999	0.0969907606	-0.058818757	-0.0672672547	-0.0076165866	0.0776161543	-0.09784296140000001	0.0553262028	0.0	0.0966656	0.1071	-0.320482	0.00257325	0.000373944	0.00292169
-586.5067138671875	-1249.5367431640625	1.1996901	21.89502525	1.00809252	0.13882895000000003	-0.0425066978	0.061831007400000006	-0.0291408714	0.0081782662	-0.0516463939	0.050254475599999994	0.0048379854	-0.0448893808	-0.103529484	-0.1021519491	-0.021165508700000002	0.0701021787	-0.06837814910000001	-0.0045728438	0.074694028	-0.09859237480000001	0.061478892	0.0	0.0996057	0.188875	-0.355621	0.00244204	0.000270647	0.00306668
-323.95562744140625	-1693.679931640625	1.09577024	19.99843025	0.9500857	0.1078231	0.010826902	0.054893312400000005	-0.0106842736	0.0685763437	-0.0385128005	-0.0057332395	-0.0139489576	-0.0093703836	-0.0513877476	0.037315197599999995	-0.0448121663	-0.0332322445	-0.0694728274	-0.0015247633999999999	0.0716125009	-0.09896779359999999	0.0672672547	0.0	0.0966476	0.09395800000000003	-0.354642	0.00251558	0.000270647	0.00317252
-2142.904541015625	-3151.5107421875	1.02462232	18.69993973	0.87940335	0.09270630000000002	0.0518553254	-0.0110004852	-0.052981631900000006	0.0460308787	-0.0584168565	0.0429575097	0.08986440550000001	-0.0466165937	-0.048350970099999994	-0.010617504	-0.0662461803	-0.0515188547	-0.0705510299	0.0015247633999999999	0.06837814910000001	-0.09896779359999999	0.0726569887	0.0	0.0966844	0.137411	-0.335711	0.00223689	0.000513037	0.00308789
-1411.4783935546875	-2249.90380859375	1.16929436	21.34028625	0.92876869	0.0551594	-0.0016204842000000002	-0.09006522480000001	-0.07201040480000001	-0.0217500876	0.0367149812	-0.10108824710000001	0.06764613309999999	-0.062150835300000006	-0.023391560899999997	0.0417632954	0.001231645	-0.0439051054	-0.0716125009	0.0045728438	0.064997875	-0.09859237480000001	0.0776161543	0.0	0.09664	0.141114	-0.353304	0.0019941	0.000270647	0.00289669
106.76023864746094	-851.359619140625	1.19827354	21.86917305	1.00545716	0.180118	0.0014402288	-0.0640372402	0.1034231238	-0.028409467200000003	0.1053498326	0.0436527393	0.057482733200000004	-0.0318210321	0.0631983688	-0.0369689037	0.10918670220000001	-0.054487693600000005	-0.0726569887	0.0076165866	0.061478892	-0.09784296140000001	0.08211536309999999	0.0	0.100016	0.0319611	-0.351128	0.000732848	0.000270647	0.0029437
-97.25114440917969	-493.06536865234375	1.3456496	24.55887032	1.06292486	0.21024225	0.11096973789999999	0.0517421819	0.0721746379	-0.0504197471	0.0124104556	0.006224771	0.04792470150000001	0.0953947175	0.015365193700000002	-0.0854517384	-0.0469901124	-0.0020459733	-0.07368424559999999	0.0106531046	0.0578287101	-0.09672239619999999	0.0861279527	0.0	0.0967685	0.139304	-0.363494	0.00198834	0.000647542	0.00305703
2525.175048828125	1122.4163818359377	1.40325773	25.61025047	1.07886589	0.17992005	-0.0121484917	0.0304310056	-0.0296949354	-0.0210683854	-0.0633552995	-0.0631033678	-0.1087563875	0.0048033315	0.0084200324	-0.0163717546	-0.024279691200000002	-0.0038041378000000002	-0.074694028	0.0136795175	0.0540551187	-0.09523492970000001	0.08963014429999999	0.0	0.0965682	0.110787	-0.343835	0.00388833	0.000270647	0.00270304
2236.10107421875	1029.335693359375	1.38401842	25.25912285	1.09352183	0.2102876	-0.0683622342	-0.059316571799999995	0.0682040464	-0.0710726099	-0.004704970300000001	-0.0900528497	-0.0818874797	-0.0826306057	0.1216607521	-0.0767966965	0.0235821734	-0.1397643402	-0.0756860964	0.0166929546	0.050166170999999996	-0.09338620460000001	0.09260118380000001	0.0	0.0816591	0.0704749	-0.297907	0.00249186	-0.000135171	0.00232256
690.2147216796875	-789.6200561523438	1.44588101	26.38814926	1.2513839	0.16138325	0.0176384186	0.1125906997	0.151399103	-0.0466831937	0.024334363300000002	-0.0568666396	-0.0255327853	0.054660487300000005	0.0212139355	-0.1339875095	0.1285939352	0.0295364552	-0.0766602155	0.0196905574	0.0461701662	-0.0911832336	0.0950234647	0.0	0.0761039	0.142591	-0.32786	0.0022927	0.000389448	0.00197116
783.5783081054688	1017.2991943359376	1.3474561	24.59184074	1.13111556	0.15375699000000004	0.0057768446999999995	0.1340987126	0.025825875699999997	0.0145851606	-0.0076026233999999995	0.053715618	-0.0562954219	0.0278543673	-0.08781149640000001	-0.0208397922	-0.0153799147	0.0314898143	-0.0776161543	0.022669482400000003	0.04207563190000001	-0.0886343733	0.0968826324	0.0	0.0866234	0.103808	-0.368698	0.00287558	7.86282e-05	0.00234979
-503.4955749511719	-863.4065551757812	1.29085863	23.55890274	1.05359471	0.12402418500000002	0.0031306394	0.040904	-0.0710716909	0.0920262139	-0.10389342359999999	0.0051359548	-0.0377498081	-0.0174342836	-0.0887976962	0.14890193359999998	-0.0785563167	0.038532597599999996	-0.0785536861	0.025626904199999998	0.037891306	-0.0857492926	0.0981676693	0.0	0.0964257	0.110605	-0.395089	0.00443095	7.32905e-05	0.00240976
-1136.0069580078125	-1872.8623046875	1.31851733	24.06369019	1.02161956	0.105918825	0.0037420114	-0.0729776638	-0.0046435152	0.1172355851	0.0328393649	-0.040950133799999996	0.0516233015	-0.025131684300000002	0.0321665417	0.1225247181	-0.011077578000000001	-0.0555022288	-0.0794725885	0.028560017200000003	0.0336261182	-0.0825389354	0.09887096050000001	0.0	0.0965269	0.0896917	-0.418601	0.00362045	0.000270647	0.00262975
-917.643310546875	-616.1304931640625	1.26549172	23.09594345	1.03603005	0.125620775	0.1295156002	-0.0553558575	0.053625920199999996	-0.1274139883	-0.042583347300000005	-0.0596791486	0.08847305720000001	0.0199361101	-0.0069603347	-0.052576165099999995	-0.1035711468	-0.0436506959	-0.0803726437	0.0314660393	0.0292891706	-0.0790154797	0.09898833800000001	0.0	0.0965444	0.151639	-0.394007	0.00393906	1.40475e-05	0.00283578
274.78277587890625	892.5387573242188	1.36165607	24.85099792	1.1022284	0.14095194099999997	0.0399227996	0.0948593916	-0.00736763	-0.040132465	0.07221251349999999	0.09891928650000001	0.0039025706	0.11726392140000001	-0.0869849215	0.0390630048	0.1058720172	0.07280009900000001	-0.0812536382	0.034342213999999996	0.0248897185	-0.0751922912	0.0985191063	0.0	0.0965185	0.145467	-0.447499	0.00551179	-6.06332e-06	0.00280338
1679.5838623046875	1637.3330078125	1.18993664	21.71702003	1.04769444	0.15983328399999994	-0.0006345634999999999	0.04797692480000001	-0.09518359679999999	0.0062739136	0.038517727599999996	0.1631024817	-0.0672779669	-0.0036236098999999997	-0.1406509434	0.0116228809	0.02386588	0.116004846	-0.08211536309999999	0.037185813	0.0204371504	-0.0710838727	0.0974660461	0.0	0.111672	0.215495	-0.411293	0.00524522	-0.000191909	0.00311988
2279.260009765625	1443.8148193359375	1.26866961	23.15394211	1.07906985	0.24906760000000006	-0.0529578819	-0.021261136099999998	-0.0460081859	0.0442740033	-0.0742661717	-0.1411575487	-0.12051482599999999	-0.0285494832	0.0770629676	0.1144866756	0.0283669667	-0.033154296800000004	-0.08295761389999999	0.0399941391	0.0159409684	-0.0667058086	0.0958353979	0.0	0.112148	0.103287	-0.365989	0.00630994	-0.000643411	0.00342525
1406.2486572265625	624.7340698242188	1.15062165	20.99949837	1.02429068	0.1112976	-0.056966929900000005	-0.047372131799999995	-0.0102946326	0.0436322293	0.0477712404	-0.076862153	-0.056744864900000004	-0.009285811	0.1401647941	0.0652478413	-0.022742191600000003	-0.0140533983	-0.08378019099999999	0.042764528200000006	0.0114107675	-0.0620747066	0.0936368249	0.0	0.113328	0.0980723	-0.350326	0.00465608	-0.000774349	0.00342525
1290.1123046875	-332.3466796875	1.17061663	21.36441803	0.99403155	0.09688040000000002	-0.0081013676	0.0357643651	-0.0673891455	0.0892915013	0.0664391513	-0.0023413228	-0.0696512243	0.0201887472	0.0479759293	0.0541218607	0.0236897957	-0.0397403285	-0.0845828993	0.045494352599999996	0.006856215600000001	-0.057208134	0.09088335609999999	0.0	0.111175	0.130977	-0.365839	0.00538558	-0.000577655	0.00342525
60.72586059570313	-1131.6148681640625	1.11208761	20.29623032	0.9447788	0.08783399999999995	0.0159392768	-0.0200869943	-0.0781135179	0.0138886961	-0.0332515935	-0.032010473	0.0006941307000000001	0.0569743214	-0.0221093346	0.0648569139	0.073728288	-0.0426203699	-0.0853655484	0.0481810229	0.0022870321	-0.0521245513	0.08759130849999999	0.0	0.10101	0.153096	-0.386352	0.00568263	-0.000550005	0.00304921
-1547.4730224609375	-1295.7581787109375	1.14097214	20.82338905	0.93781906	0.1015199	-0.0120715435	-0.0824683086	-0.0579843488	0.0679743578	0.0487316999	-0.020550990800000002	0.0518995751	-0.0472081622	-0.0321789169	0.12396376029999999	0.0292407402	0.0377079959	-0.0861279527	0.0508219905	-0.0022870321	-0.046843242300000004	0.08378019099999999	0.0	0.0965498	0.13363	-0.367724	0.00500401	-0.000198781	0.00289974
580.8905639648438	-1567.4013671875	1.2134037	22.14530754	0.96627951	0.16447939999999997	0.021743835099999997	-0.061526977000000004	0.0193436425	0.0696503108	0.07826589070000001	-0.0639938776	0.0315291237	0.0446035433	0.0727874319	0.0572289916	0.10943156230000001	-0.0560820893	-0.0868699314	0.0534147504	-0.006856215600000001	-0.0413842409	0.0794725885	0.0	0.105565	0.113441	-0.342212	0.00338557	-0.000658735	0.00301661
165.6916961669922	-1424.919677734375	1.06345415	19.40864182	0.95529145	0.11764559999999998	0.0325154419	-0.0806859997	0.0830517501	0.06458044269999999	0.0318937246	0.0538063216	0.012950390400000001	0.0613282867	0.0454789647	0.0804020653	0.0340060236	0.0434757324	-0.08759130849999999	0.0559568432	-0.0114107675	-0.0357682548	0.074694028	0.0	0.10397	0.137228	-0.371773	0.00448216	-0.000618143	0.00289974
-315.6322021484375	-2823.437744140625	1.09774375	20.03444672	0.97076422	0.0712431	0.0566368499	-0.11133210869999999	0.0574281417	0.0647680345	-0.0620186157	0.059698221399999994	0.013450470400000001	-0.0547626783	0.0869710435	0.0770610596	-0.14118512	0.057773365300000004	-0.08829191300000001	0.0584458575	-0.0159409684	-0.0300165875	0.0694728274	0.0	0.109506	0.152472	-0.355354	0.00439476	-0.000198781	0.00307386
127.54393005371094	-2606.2060546875	1.1121695	20.29772568	0.95507014	0.06585389999999999	0.0873517922	-0.1020089173	0.0385270068	0.051260632800000004	-0.028356387099999998	0.045794305199999996	0.049747150899999995	0.0681526702	0.0706438954	0.0388290888	-0.0951539306	0.0520747758	-0.08897157859999999	0.0608794324	-0.0204371504	-0.024151057099999998	0.0638399278	0.0	0.117434	0.12688700000000003	-0.355424	0.00459041	-0.000514089	0.00320832
-87.71746826171875	-2088.286865234375	1.08385527	19.78097534	0.9385857	0.1473464	0.0760438048	-0.077864166	0.059152845700000005	0.0712722255	0.0110232124	0.0766788454	0.012867805	0.0650662354	0.0390572354	0.18254038920000001	-0.0481838972	0.16225158039999998	-0.08963014429999999	0.06325525950000001	-0.0248897185	-0.0181939134	0.0578287101	0.0	0.111995	0.182671	-0.398532	0.00506091	-0.000198781	0.00313382
37.52116394042969	-1396.9300537109375	0.94309223	17.21196938	0.8517012	0.08080044999999998	0.06945882219999999	-0.0943115281	0.0910301935	0.1026654198	0.07555705730000001	0.0783706279	0.024626202599999997	0.056683924299999994	0.0312737606	0.1349257898	-0.0248298753	0.054991135700000006	-0.0902674539	0.0655710851	-0.0292891706	-0.0121677539	0.0514747969	0.0	0.11511900000000003	0.133228	-0.404449	0.00509906	-0.00037288	0.00289974
-558.427734375	-1491.3232421875	1.07534397	19.62563896	0.90251249	0.1524953	0.155000678	-0.005461248199999999	0.0398285163	0.0048776711	0.038859797	-0.0276269782	0.0586591349	0.1649879807	0.050082845	0.1057566415	0.005898299599999999	0.0190375616	-0.09088335609999999	0.0678247126	-0.0336261182	-0.006095438000000001	0.0448158418	0.0	0.112243	0.166928	-0.434121	0.00630842	-0.000754536	0.00303367
126.12339782714844	485.6584777832031	1.03983402	18.97756195	0.87123102	0.1494632	0.1207001775	0.07331434519999999	0.0218020302	0.005399275699999999	0.09935995859999999	0.02485912	0.023463187000000003	0.1571088499	-0.0255275379	0.0722736538	0.0216744932	0.0809690671	-0.0914777049	0.0700140042	-0.037891306	-0.0	0.037891306	0.0	0.11597	0.240423	-0.46052	0.00673175	-0.000394952	0.00289974
-287.45050048828125	118.8902587890625	1.09493268	19.98314476	0.97340983	0.10191960000000004	0.0648612277	0.1063649642	-0.0173730072	0.0546197472	0.062831045	0.0399009327	-0.0483626654	0.159101129	-0.1112759064	0.100944644	0.04730140769999999	-0.042385017999999997	-0.09205035939999999	0.0721368833	-0.04207563190000001	0.006095438000000001	0.0307422248	0.0	0.119974	0.172954	-0.471608	0.00708819	-0.000425684	0.00289974
2096.0380859375	833.4345703125	1.28330374	23.42102242	1.07529235	0.3785012	-0.0235683176	-0.0044700728000000006	-0.0956291724	-0.0055722731000000005	-0.0084774912	-0.0621983931	-0.10439817300000001	-0.029782459100000002	-0.0536815271	0.0946732651	0.0186508925	-0.0715598295	-0.09260118380000001	0.0741913362	-0.0461701662	0.0121677539	0.0234109638	0.0	0.118085	0.0907977	-0.333714	0.00447839	-0.000947122	0.00289974
-458.0357666015625	1218.353759765625	1.36310339	24.87741089	1.08244121	0.10771399999999996	0.0144794818	-0.020957724599999998	0.0216991581	-0.1054439031	-0.043715129299999995	-0.0257726615	0.044596855899999996	-0.0313829946	0.0654199441	-0.022857854	0.022763344799999998	-0.0350921278	-0.0931300475	0.0761754141	-0.050166170999999996	0.0181939134	0.0159409684	0.0	0.11123400000000001	0.0623096	-0.286712	0.00445924	-0.00122891	0.00310626
584.890380859375	4044.39794921875	1.24986613	22.81076622	1.01601696	0.0994677	-0.1235604504	0.0276188642	-0.0125989402	-0.191176745	-0.0177314502	-0.002971505	-0.0248883678	-0.0734389334	-0.0423362764	-0.0683023833	0.0811595391	0.0628831199	-0.0936368249	0.078087235	-0.0540551187	0.024151057099999998	0.0083765061	0.0	0.0964147	0.130486	-0.286831	0.0045516	-0.00106633	0.00317838
1071.56640625	5782.8798828125	1.292974	23.59750938	0.96113694	0.10274795000000003	-0.1555108583	0.1396010863	0.16997592809999998	-0.1468617645	-0.0092823715	-0.0799248548	-0.0491052653	-0.0266905101	0.018669750500000002	-0.1348699593	0.06816396129999999	0.09140164199999999	-0.094121396	0.0799249855	-0.0578287101	0.0300165875	0.0007624042999999999	0.0	0.0963062	0.168817	-0.289244	0.00412721	-0.000768991	0.0026622
669.1800537109375	2207.674072265625	1.23826277	22.59899902	0.97600758	0.06436654999999998	-0.0848317657	0.2001444484	0.09546639859999999	-0.0467919197	-0.1371415843	-0.0140401824	-0.0709044146	0.0121812749	-0.04726149	-0.141631105	-0.053569940999999996	0.04425017480000001	-0.0945836458	0.0816869222	-0.061478892	0.0357682548	-0.006856215600000001	0.0	0.0848036	0.175782	-0.27798	0.00367978	-0.000694912	0.00249101
-2253.268798828125	-1588.4691162109375	1.21197891	22.11930466	0.96448159	0.1386286	-0.0638587402	0.064323542	-0.059687052000000004	-0.0172520908	-0.0907746845	-0.0602150993	0.0351156396	-0.0880638144	-0.0777863837	-0.0647968993	-0.0016456992	-0.0633852641	-0.0950234647	0.083371374	-0.064997875	0.0413842409	-0.0144342052	0.0	0.0712539	0.156787	-0.231502	0.00304564	-0.000543984	0.00208396
