WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
2731.07958984375	2875.2001953125	1.55701506	37.62577057	1.36862886	0.3984511	-0.0103262292	0.0466136556	-0.0046251763000000005	-0.0044427541	-0.0885288767	0.15679092990000001	-0.018702477	0.0648588959	0.0962981312	-0.0281960771	0.0345219035	0.1177569256	0.0123994211	-0.0466681135	-0.0344340457	0.030409876000000002	0.04879224769999999	-0.0073723289	-0.0522731362	-0.0173087402	0.044100712599999994	0.0381311513	-0.026096865	-0.050452939800000006	0.0022752124	0.0515271947	0.022053656	-0.0411144312	-0.0414660768	0.021535978799999998	0.051634415999999995	0.0028435148	0.28909	0.119731	-0.458143	0.00696631	-0.00364123	0.0027526
1753.0325927734375	1401.546630859375	1.15478575	27.90576744	1.07846248	0.29498899999999995	-0.0018988266	0.026752475	0.0168122055	-0.021975027999999997	-0.022622448	0.12990615560000002	-0.0185449119	0.1087332772	0.038033504700000005	0.0222304158	-0.0528244894	0.011424143999999999	0.012178146	-0.0468752017	-0.0339155826	0.0311475291	0.0483596258	-0.0087217205	-0.0524041491	-0.015579654699999999	0.045179396100000005	0.0365306954	-0.0282390172	-0.0496259744	0.0052259648999999995	0.052049411	0.0189109077	-0.04327985610000001	-0.0389810747	0.0252031629	0.0506685371	-0.0017066429	0.243698	0.169434	-0.519481	0.00751849	-0.00243164	0.00174325
4034.29833984375	-1389.41943359375	1.15807986	27.98537254	1.00386274	0.3801885	0.012638786599999998	0.0227844746	0.044807342400000005	-0.05314192	-0.0759409833	0.0699618684	-0.021837671200000002	0.0779525704	0.0752161041	-0.0591443452	-0.0078583037	0.0235902508	0.0119566423	-0.0470787692	-0.0333913881	0.0318758247	0.0479043036	-0.0100652169	-0.0524869503	-0.0138318488	0.0461893735	0.0348616569	-0.0303170224	-0.048664856900000004	0.0081601382	0.0523801301	0.0156882927	-0.045237322999999996	-0.0362846366	0.0287170959	0.0493593975	-0.0062439905	0.206242	0.205832	-0.63626	0.00985149	-0.001151	0.00156578
1990.8138427734373	-5542.8232421875	1.16770184	28.21788979	1.01385701	0.29199850000000005	0.0313790244	0.0183226017	-0.0211533229	-0.026277229500000002	-0.10398876039999999	0.0006471371	-0.010393779399999999	0.0800427788	0.042476510999999995	-0.04407068150000001	-0.036238336600000004	-0.0464126692	0.011734913999999999	-0.0472788008	-0.0328615508	0.032594544100000004	0.047426495	-0.0114019098	-0.0525214637	-0.0120674225	0.0471291092	0.0331271693	-0.0323261603	-0.047572185499999996	0.011068423899999999	0.052518135300000005	0.0123994211	-0.0469774265	-0.0333913881	0.032056410800000004	0.0477158662	-0.0107344704	0.183676	0.275841	-0.716201	0.0112904	-0.00189815	0.00136219
2839.516845703125	-4600.9140625	1.15776908	27.9778614	0.99404234	0.60309245	0.0319748673	0.0326612362	-0.08211093259999999	0.025020889900000003	-0.023508809	0.003039497	-0.0070003899	0.0070219159	0.0282034167	-0.0272042483	0.021817977599999996	-0.057041934100000004	0.0115129654	-0.0474752815	-0.0323261603	0.0333034714	0.0469264242	-0.0127308959	-0.052507657400000005	-0.0102884959	0.047997174000000004	0.0313304888	-0.0342618669	-0.04635091400000001	0.0139415955	0.0524629187	0.0090581829	-0.0484918053	-0.0303170224	0.0352008026	0.0457490776	-0.015144376599999999	0.122246	0.198254	-0.84648	0.0142	-0.00354903	-0.000753259
-1191.780029296875	-2505.44287109375	0.83995962	20.29789352	0.74398041	0.16648285	0.016587076699999998	0.0349381884	-0.01920631	-0.0062103023	0.0363278603	0.0571456216	-0.0042022404	0.023697855499999997	-0.0204495308	0.0255246242	0.0023484193	-0.0555518604	0.0112908007	-0.047668196399999994	-0.031785307	0.0340023935	0.046404325999999996	-0.014051276699999999	-0.052445544299999994	-0.008497206700000001	0.04879224769999999	0.0294749887	-0.036119745099999996	-0.0450043437	0.016770538	0.052214683600000006	0.0056786891	-0.049773183	-0.027078215200000002	0.0381311513	0.043472355899999995	-0.019440608300000002	0.08585819999999998	0.220891	-0.871276	0.014358	-0.00423544	-0.00156209
324.360595703125	-358.5340576171875	0.81831145	19.77475929	0.72343838	0.1090184999999999	0.003140747	0.0740283841	0.0549752882	-0.028534416	-0.0109103325	-0.0038847222	-0.028336830299999997	0.033946447000000005	0.0102161277	0.0151777912	0.040080841	0.023646061099999997	0.011068423899999999	-0.047857530999999995	-0.0312390823	0.034691100499999995	0.0458604454	-0.0153621599	-0.0523351814	-0.0066957073	0.0495131214	0.0275641523	-0.037895574700000004	-0.043536114800000004	0.0195462767	0.0517743432	0.0022752124	-0.0508154025	-0.0236925338	0.040829638700000004	0.0409011251	-0.023590917700000002	0.0812352	0.176671	-0.874969	0.0141422	-0.00486443	-0.00184695
717.751220703125	1689.374755859375	0.84021068	20.3039608	0.74708205	0.20059150000000006	-0.0091992778	0.06782667519999999	-0.026158220299999996	-0.024762227400000003	-0.0268761488	-0.0207720433	-0.041853228799999996	0.0614167232	-0.0071574735	0.0173031169	0.0153781733	0.0060280818000000005	0.0108458393	-0.048043271299999996	-0.0306875785	0.0353693856	0.0452950377	-0.0166626593	-0.0521766702	-0.0048861623	0.0501586986	0.0256015672	-0.0395853216	-0.041950196399999994	0.0222600057	0.0511435176	-0.0011378732	-0.0516134562	-0.0201783425	0.04327985610000001	0.0380528043	-0.0275641523	0.139664	0.163274	-0.8819409999999999	0.0135797	-0.00403715	-0.0008008559999999999
816.2042846679688	4158.78369140625	0.71909875	17.37725258	0.668661	0.21547924999999987	-0.02746436	0.0743051916	-0.0605640365	0.0279334023	0.0011482151	-0.015509409299999999	-0.0442322016	0.0363029511	-0.0024800785	0.0330264897	0.014766305700000001	0.0185225446	0.010623051000000001	-0.048225403099999994	-0.0301308888	0.0360370449	0.0447083683	-0.017951896000000002	-0.0519701567	-0.0030707459999999996	0.0507279978	0.023590917700000002	-0.0411851476	-0.0402508755	0.0249031158	0.050324527800000005	-0.0045461533	-0.0521635092	-0.0165547025	0.0454669047	0.0349466898	-0.0313304888	0.169697	0.213776	-0.873128	0.0139207	-0.00332085	0.000664469
3594.594970703125	6903.2548828125	0.64742118	15.6451416	0.60814452	0.1546625	-0.0370772672	0.0559085366	-0.07731635469999999	0.029054251200000002	0.0038831975	-0.0161161851	-0.0535505421	0.0337585622	-0.000377561	-0.0048255555	-0.0171671992	0.006653989	0.0104000633	-0.0484039129	-0.0295691073	0.0366938778	0.044100712599999994	-0.019228998400000002	-0.0517158308	-0.00125164	0.0512201531	0.021535978799999998	-0.042691418499999995	-0.0384427459	0.027467221899999998	0.0493203868	-0.0079352335	-0.0524629187	-0.0128412686	0.047377485899999995	0.0316038244	-0.0348616569	0.15951	0.180164	-0.906536	0.014576	-0.00387969	0.000329499
3766.360595703125	7662.9140625	0.70058179	16.92978477	0.64794135	0.2158764	-0.0432757129	0.022119306600000003	-0.06352536339999999	0.0386470989	0.0243347706	0.0058891005	-0.0429889404	0.0020584023	-0.008278536500000001	-0.0138446756	-0.0101788075	0.0151415115	0.0101768803	-0.048578787199999994	-0.029002329	0.0373396871	0.043472355899999995	-0.0204931033	-0.051413926500000005	0.00056897	0.051634415999999995	0.019440608300000002	-0.044100712599999994	-0.0365306954	0.029944189399999998	0.0481347891	-0.0112908007	-0.052510246	-0.0090581829	0.0489999822	0.028046854700000002	-0.0381311513	0.135124	0.232081	-0.933982	0.0157385	-0.00430943	-0.000320809
1998.6884765625	7405.01025390625	0.72014695	17.40258217	0.66635257	0.18329635	-0.0391608293	0.0092585355	-0.0434685007	-0.0173660803	0.0180074751	0.0464768854	-0.0376104503	0.0146902299	-0.0189362652	0.010010340500000001	-0.011072606100000002	-0.013581746899999999	0.0099535062	-0.0487500129	-0.028430649500000002	0.0379742786	0.042823593099999994	-0.0217433564	-0.05106472150000001	0.0023888963	0.0519701567	0.0173087402	-0.045409828799999996	-0.0345198928	0.0323261603	0.0467720967	-0.0145986833	-0.0523052637	-0.0052259648999999995	0.050324527800000005	0.024299877999999997	-0.0411144312	0.160802	0.202991	-0.9424030000000002	0.0145206	-0.00370313	0.000257138
2206.0791015625	7476.2314453125	0.81380612	19.66588593	0.72219086	0.24022460000000004	-0.0386907601	-0.0018735156	-0.0029042702	0.0161458405	-0.0105229029	0.0056695505	-0.0349641837	-0.0074860082	-0.0054596728	-0.0050574405	-0.0086646524	0.0319607972	0.0097299452	-0.0489175771	-0.0278541656	0.0385974618	0.0421547288	-0.0229789125	-0.0506685371	0.0042059522	0.052226864500000005	0.015144376599999999	-0.0466157931	-0.0324157739	0.034605577900000004	0.045237322999999996	-0.0178449111	-0.0518489567	-0.0013654009	0.0513430685	0.0203882786	-0.0437891037	0.153513	0.313455	-0.924491	0.0155557	-0.00321361	0.0008237099999999999
1718.9697265625	10193.390625	0.84281528	20.3669014	0.77474844	0.21139479999999997	-0.046591409699999996	0.021926040499999997	-0.014347246499999999	0.0029108515	-0.0355288574	-0.022999519399999998	-0.030081340699999997	-0.0021161904999999997	-0.009712169599999999	0.02955305	-0.019557399099999997	0.0338870362	0.0095062015	-0.04908146730000001	-0.0272729746	0.0392090495	0.0414660768	-0.024198936400000003	-0.0502257378	0.006017954200000001	0.0524041491	0.012951581100000002	-0.0477158662	-0.030224026600000002	0.0367752108	0.043536114800000004	-0.0210157742	-0.0511435176	0.0025025691	0.052049411	0.0163385562	-0.0461350927	0.160888	0.210771	-0.937089	0.0144661	-0.00388032	0.0008052639999999998
2452.3603515625	11563.798828125	0.9057765	21.88838005	0.82884669	0.2609173000000001	-0.057249338899999995	-0.0157558084	-0.014611325	0.019619609099999998	0.0202996774	-0.00815213	-0.0336312436	-0.0259099264	-0.0365284545	-0.0054329148	-0.0336087163	0.017579789499999998	0.0092822793	-0.0492416711	-0.026687174700000003	0.0398088579	0.040757960499999996	-0.025402603500000003	-0.0497367309	0.0078227249	0.0525017408	0.0107344704	-0.0487075492	-0.027950575699999997	0.038828176	0.0416747311	-0.0240978812	-0.050192336	0.006356965	0.0524392604	0.012178146	-0.0481347891	0.165835	0.293692	-0.979801	0.0163331	-0.00338798	0.00105267
1902.9384765625	11736.5205078125	0.72319651	17.4762764	0.67293853	0.10356800000000001	-0.0581677584	-0.0098240269	0.0180447469	0.0054241938	0.011802504299999999	-0.0201167653	-0.032393865699999996	-0.0301278777	-0.043707014599999996	0.0386652009	-0.0232768927	0.0098051635	0.0090581829	-0.0493981765	-0.026096865	0.0403967068	0.0400307123	-0.026589100299999998	-0.0492019664	0.0096180959	0.0525194913	0.008497206700000001	-0.0495885895	-0.0256015672	0.040757960499999996	0.03966002	-0.027078215200000002	-0.0489999822	0.0101768803	0.052510246	0.0079352335	-0.049773183	0.144654	0.331469	-0.981374	0.0160009	-0.00296926	0.00116249
2945.2666015625	11221.3046875	0.77244669	18.66642189	0.71333563	0.1575520000000002	-0.051980617199999996	-0.011570914	0.0368422047	0.000582705	0.0219218217	0.013638053700000001	-0.033736086400000004	-0.0427788468	-0.021316605	0.0054960538	0.0219567533	0.0478411406	0.0088339163	-0.0495509717	-0.0255021452	0.0409724196	0.0392846735	-0.0277576246	-0.0486219362	0.0114019098	0.052457373499999994	0.0062439905	-0.0503569855	-0.023183350800000002	0.0425584422	0.0374993941	-0.029944189399999998	-0.047572185499999996	0.0139415955	0.0522619363	0.0036385626	-0.051037976500000005	0.140891	0.283526	-0.996854	0.0168978	-0.00286757	0.00035376
1422.1572265625	9004.212890625	1.17824006	28.47254944	1.07751381	0.39454020000000006	-0.0411012707	-0.0226448596	0.044287781	-0.0252777696	-0.00020794810000000002	0.0225761767	-0.0238767241	-0.0019319811	-0.0210247727	0.0313854249	0.0078913154	0.0296657303	0.008609483900000001	-0.0497000453	-0.0249031158	0.041535823300000003	0.038520194300000005	-0.0289073868	-0.047997174000000004	0.0131720232	0.052315481799999994	0.0039790519	-0.051010992000000005	-0.0207024637	0.0442239091	0.0352008026	-0.0326836999	-0.045915806399999995	0.0176306905	0.051695841	-0.0006827580999999999	-0.051919676	0.144365	0.175663	-0.96389	0.0167621	0.0009003639999999999	0.00145491
2770.8603515625	8480.1220703125	1.42313504	34.39051437	1.23853207	0.3997463	-0.015961742	-0.0480634761	0.0335208703	0.0258756486	0.002744748	-0.016729219099999998	0.0045213669	-0.0393712177	0.0148917768	0.024805742000000002	-0.05148625	0.024183051	0.0083848898	-0.04984538610000001	-0.024299877999999997	0.0420867488	0.0377376335	-0.0300376096	-0.0473282545	0.014926308999999999	0.052094032199999994	0.0017066429	-0.051549123200000005	-0.0181656125	0.0457490776	0.0327727023	-0.0352851769	-0.044038803700000004	0.0212241554	0.0508154025	-0.0049994535	-0.0524116635	0.162711	0.141015	-0.8388149999999999	0.0134642	0.00122531	0.00226561
1725.8758544921875	6111.90625	1.22391748	29.5763607	1.10761178	0.3170435	-0.0185049098	-0.0860786816	-0.021082414	0.0034881307	-0.0371688202	0.009984115	0.014170641299999998	-0.0583563884	0.013040278899999999	0.00018317490000000001	-0.0118943295	0.012895934599999999	0.0081601382	-0.04998698309999999	-0.0236925338	0.0426250304	0.0369373586	-0.0311475291	-0.0466157931	0.0166626593	0.051793361399999994	-0.00056897	-0.0519701567	-0.015579654699999999	0.0471291092	0.030224026600000002	-0.0377376335	-0.041950196399999994	0.0247024991	0.0496259744	-0.0092822793	-0.052510246	0.145729	0.225583	-0.931606	0.0147701	0.00195184	0.00184399
22.7664794921875	3380.00244140625	1.05253458	25.43483543	0.97346681	0.11806100000000003	0.0012254478	-0.0620290111	0.010693788000000001	-0.0054274237	-0.0565396781	-0.0154456148	0.024947034700000002	-0.0425543559	-0.014241406100000001	0.0271525154	0.0153725379	-0.0276958621	0.0079352335	-0.0501248258	-0.0230811858	0.043150506500000005	0.036119745099999996	-0.032236395	-0.0458604454	0.0183789878	0.051413926500000005	-0.0028435148	-0.0522731362	-0.012951581100000002	0.0483596258	0.0275641523	-0.0400307123	-0.03966002	0.028046854700000002	0.0481347891	-0.013502221200000001	-0.052214683600000006	0.127263	0.193159	-0.924919	0.0150931	0.00132699	0.00158216
95.7821044921875	251.78631591796875	1.14854932	27.75506401	1.01757634	0.1852195	0.0106664629	-0.064907569	0.0215154607	0.026339542200000003	0.0090112713	0.0178395137	0.0161371043	-0.0388861708	-0.0090138122	0.0019234682	0.0181946199	-0.04014278	0.0077101797	-0.0502589037	-0.0224659373	0.0436630192	0.0352851769	-0.0333034714	-0.0450629061	0.0200732321	0.0509563046	-0.0051127212	-0.052457373499999994	-0.0102884959	0.0494367236	0.0248028657	-0.0421547288	-0.0371792789	0.0312390823	0.04635091400000001	-0.0176306905	-0.0515271947	0.15281	0.164215	-0.972285	0.0158597	0.00211426	0.00146878
896.7977294921875	-4024.4296875	1.2249229	29.60065651	1.12543035	0.23216949999999986	0.0163278375	-0.034117312000000004	-0.0020918076	0.0508633881	-0.04332871889999999	0.0090518916	0.027166682400000003	-0.024071940299999997	0.0036714742999999998	-0.0186277961	-0.04939168360000001	-0.0532615174	0.0074849812	-0.050389206900000004	-0.0218468923	0.044162414500000004	0.0344340457	-0.0343480369	-0.0442239091	0.0217433564	0.0504211917	-0.0073723289	-0.052522449900000004	-0.007597598299999999	0.0503569855	0.0219503257	-0.044100712599999994	-0.0345198928	0.0342618669	0.0442851961	-0.021639718399999997	-0.050452939800000006	0.168015	0.308158	-0.958689	0.016642899999999995	0.00180864	0.00136909
773.1257934570312	-6615.77099609375	1.27398992	30.78637695	1.11784685	0.17076144999999987	0.0425987276	0.0162444186	0.011773701599999999	0.029206794700000004	0.009425713399999999	-0.0655689892	0.0107609115	0.0367023601	0.046116070999999995	0.0003497957	-0.016340701399999998	-0.031485050099999995	0.0072596421	-0.0505157254	-0.0212241554	0.0446485425	0.033566751	-0.0353693856	-0.0433442263	0.0233873538	0.0498094015	-0.0096180959	-0.05246821769999999	-0.0048861623	0.051117492199999996	0.0190170274	-0.0458604454	-0.0316946401	0.0370988128	0.041950196399999994	-0.0255021452	-0.0489999822	0.161287	0.261187	-0.966861	0.0161507	0.000233081	0.00125904
1942.641357421875	-9104.3623046875	1.21383548	29.33272362	1.08377314	0.25885189999999997	0.0500631471	-0.00035660309999999997	0.02937094	0.0175409064	0.006210068399999999	-0.023246987799999997	0.030672922000000002	-0.028565812200000002	0.002910952	-0.00326201	-0.0179806798	-0.08211903150000001	0.0070341667	-0.0506384499	-0.0205978319	0.045121257000000005	0.0326836999	-0.036366827000000004	-0.0424246668	0.025003248999999998	0.0491218643	-0.011845806	-0.0522948	-0.0021615176999999998	0.0517158308	0.0160137627	-0.047426495	-0.0287170959	0.0397345322	0.039360112999999995	-0.0291918044	-0.047179228	0.204019	0.198117	-1.02975	0.016707699999999995	-0.000772677	0.0014995
-300.280517578125	-10736.015625	1.3080337	31.60905457	1.1920476	0.17038465000000022	0.0461160929	-0.0268487879	-0.0248290058	0.0220734054	0.0094664766	0.0016868323000000002	0.0475803518	-0.0141961399	0.010531618500000001	-0.0392432356	-0.0410328596	-0.0493002018	0.0068085592000000006	-0.050757370999999996	-0.0199680275	0.045580416	0.031785307	-0.0373396871	-0.0414660768	0.026589100299999998	0.0483596258	-0.014051276699999999	-0.0520025909	0.00056897	0.0521501033	0.012951581100000002	-0.04879224769999999	-0.0256015672	0.0421547288	0.0365306954	-0.0326836999	-0.0450043437	0.202665	0.218218	-1.05125	0.0175707	-0.00216722	0.00120845
2571.422607421875	-5800.48193359375	1.38312101	33.42356491	1.21518767	0.2472727000000001	0.050140221	0.0184848573	0.003635685	0.0189192807	0.058144937800000004	-0.0887172973	0.0313394668	-0.028165219	0.014117913999999999	-0.0219897705	0.0063244244	-0.061567368	0.0065828239000000005	-0.0508724799	-0.0193348487	0.0460258817	0.030871993900000002	-0.0382873081	-0.040469338199999996	0.028143002	0.047523845	-0.0162303677	-0.051592254000000004	0.0032979196999999997	0.0524189318	0.0098417488	-0.0499519354	-0.022363024	0.04434627519999999	0.0334791481	-0.0359541754	-0.042491654299999994	0.169539	0.308435	-1.08443	0.016599	-0.00259111	0.0007890459999999998
31.813201904296875	-6584.6357421875	1.352229	32.67704773	1.22542441	0.19799370000000016	0.0394382736	-0.0208037289	0.0260551212	-0.016943348100000002	0.0453473633	-0.0679405854	0.0508934526	-0.033389231400000004	-0.0030267728000000003	-0.0313528753	0.0351287166	-0.0268412441	0.006356965	-0.050983768	-0.0186984026	0.0464575201	0.029944189399999998	-0.0392090495	-0.039435367799999996	0.0296630871	0.0466157931	-0.0183789878	-0.05106472150000001	0.006017954200000001	0.0525214637	0.0066957073	-0.0509006605	-0.0190170274	0.046297284400000006	0.030224026600000002	-0.0389810747	-0.03966002	0.175628	0.199496	-1.13335	0.016701	-0.00214788	0.000653362
557.3287963867189	-7495.3515625	1.38545668	33.48000717	1.27570558	0.26770109999999997	0.0634233704	-0.042130406399999994	0.0136143598	-0.07605721650000001	0.049310733600000003	-0.028214218	0.033959361699999996	-0.0154335822	0.0070828783	-0.0292381504	0.0106875238	-0.0578778692	0.0061309867	-0.0510912267	-0.0180587966	0.0468752017	0.029002329	-0.0401042884	-0.038365117000000004	0.0311475291	0.0456368509	-0.0204931033	-0.0504211917	0.0087217205	0.052457373499999994	0.0035250313	-0.051634415999999995	-0.015579654699999999	0.047997174000000004	0.026785123900000003	-0.0417438916	-0.0365306954	0.171828	0.25592	-1.1767	0.0169261	-0.000631096	0.00219402
-1146.468017578125	-6084.88037109375	1.37384653	33.19944382	1.17815149	0.16857970000000003	0.055355200599999994	-0.0099957931	-0.0121957322	-0.0482810004	0.007620536999999999	-0.0994786152	0.0319675438	-0.0023244266	-0.0043362951	-0.00032140580000000003	0.0636074508	-0.0482797584	0.005904893299999999	-0.051194848200000004	-0.0174161389	0.0472788008	0.028046854700000002	-0.0409724196	-0.0372595704	0.032594544100000004	0.0445885071	-0.0225687452	-0.04966312639999999	0.0114019098	0.052226864500000005	0.0003413863	-0.0521501033	-0.0120674225	0.0494367236	0.023183350800000002	-0.0442239091	-0.0331271693	0.153359	0.284081	-1.15792	0.0178005	-0.00113345	0.00150738
-287.3274841308594	-6809.0966796875	1.43579412	34.69642639	1.22502851	0.41751635	0.0406520705	0.0319872348	-0.0065857432	0.0212911615	-0.0741573807	-0.0357280679	-2.2530100000000003e-05	0.0345803863	0.0610020646	0.0445209231	0.0697456246	-0.0042134851	0.0056786891	-0.0512946246	-0.016770538	0.047668196399999994	0.027078215200000002	-0.0418128563	-0.036119745099999996	0.0340023935	0.043472355899999995	-0.024602016600000002	-0.04879224769999999	0.014051276699999999	0.051830668200000006	-0.0028435148	-0.052445544299999994	-0.008497206700000001	0.050608125	0.019440608300000002	-0.046404325999999996	-0.0294749887	0.171529	0.171872	-0.985441	0.0163786	-0.000763863	0.0010057000000000002
-2669.31201171875	-5701.1875	1.27955949	30.9209671	1.0958786	0.32618895	0.0276327894	0.0855518356	-0.002179042	0.01743275	-0.0026598829	0.0738518881	-0.009043539100000001	0.0791155583	-0.0096803854	0.08433695570000001	-0.019847918899999997	-0.0575970008	0.0054523781	-0.0513905484	-0.016122103	0.048043271299999996	0.026096865	-0.0426250304	-0.0349466898	0.0353693856	0.042290094900000005	-0.026589100299999998	-0.0478105338	0.0166626593	0.051270041399999994	-0.006017954200000001	-0.0525194913	-0.0048861623	0.0515050244	0.015579654699999999	-0.0482703707	-0.0256015672	0.193517	0.251872	-0.928255	0.0153186	-0.00261692	0.000578458
1332.3912353515625	365.9087524414063	1.07465589	25.96940613	0.95474225	0.31645045	0.0160488516	0.10554896119999999	0.0039183831	0.0029179475	0.0397429776	0.028799011099999997	-0.0311131031	0.0698361039	0.0336376823	0.0098966941	-0.0120847504	0.0120679111	0.0052259648999999995	-0.0514826123	-0.0154709436	0.0484039129	0.025103264900000002	-0.043408392999999997	-0.0337414836	0.0366938778	0.0410435217	-0.028526265699999998	-0.0467202147	0.019228998400000002	0.050546762599999996	-0.0091702526	-0.052371632	-0.00125164	0.0521225571	0.011623966999999999	-0.0498094015	-0.021535978799999998	0.166361	0.337156	-0.998169	0.0167225	-0.0014321500000000003	0.000671717
3498.53173828125	5884.6298828125	1.07384849	25.94989395	0.94730073	0.3688535	-0.0156565145	0.0673876976	0.006240930400000001	0.025144447099999998	0.0963406818	-0.0042896276	-0.030945475400000002	-0.0019689091	-0.0146567658	-0.011204364199999999	-0.031229638599999998	-0.0121642856	0.0049994535	-0.051570809599999996	-0.0148171698	0.0487500129	0.0240978812	-0.044162414500000004	-0.0325052353	0.0379742786	0.0397345322	-0.030409876000000002	-0.045523767199999995	0.0217433564	0.04966312639999999	-0.0122888124	-0.0520025909	0.0023888963	0.052457373499999994	0.007597598299999999	-0.051010992000000005	-0.0173087402	0.138818	0.343663	-1.13527	0.0193218	-0.00215655	4.1367e-05
5418.67236328125	6157.4765625	0.78547746	18.98131561	0.69487292	0.04698434999999999	-0.0270463678	0.0168883335	0.0320342897	-0.0074676809	0.0309786552	0.0497207916	-0.0317652716	-0.0202515901	0.0159667312	-0.0461949879	-0.010559368400000001	-0.0008992493	0.0047728482	-0.0516551336	-0.014160892	0.04908146730000001	0.0230811858	-0.0448865854	-0.0312390823	0.0392090495	0.038365117000000004	-0.032236395	-0.0442239091	0.024198936400000003	0.0486219362	-0.0153621599	-0.051413926500000005	0.006017954200000001	0.052507657400000005	0.0035250313	-0.0518670018	-0.012951581100000002	0.134554	0.332178	-1.13487	0.0191039	-0.00204062	-0.00024151
2423.87548828125	5864.63525390625	0.69735777	16.85187531	0.6453104	0.09941529999999997	-0.0296224906	0.037033762799999995	0.068350222	-0.0260503206	0.009076290400000001	0.0189688773	-0.035526041200000004	0.0151440672	-0.0068983641	-0.0160962807	-0.0294953271	0.0017993587	0.0045461533	-0.0517355778	-0.013502221200000001	0.0493981765	0.022053656	-0.045580416	-0.029944189399999998	0.0403967068	0.0369373586	-0.0340023935	-0.042823593099999994	0.026589100299999998	0.047426495	-0.0183789878	-0.050608125	0.0096180959	0.0522731362	-0.00056897	-0.052371632	-0.008497206700000001	0.129481	0.368456	-1.14031	0.0196207	-0.00248407	-0.000333746
3217.14111328125	6450.1064453125	0.64422035	15.56779194	0.59792507	0.1927681	-0.0308997979	0.0378065873	0.0488826534	-0.0228075577	-0.0188891392	0.0060950284999999995	-0.0417707689	0.0182714011	0.0028229126	-0.0193560259	-0.0075124528000000005	0.0178578768	0.004319373	-0.0518121364	-0.0128412686	0.0497000453	0.0210157742	-0.0462434375	-0.0286217479	0.041535823300000003	0.0354534282	-0.0357045561	-0.0413260002	0.0289073868	0.0460805954	-0.0213281968	-0.0495885895	0.0131720232	0.051755082	-0.0046595117	-0.0525214637	-0.0039790519	0.112244	0.286316	-1.13843	0.0189411	-0.00326521	-0.000703228
1098.09423828125	6826.953125	0.59344721	14.3408432	0.57816052	0.23065225000000006	-0.0323780157	0.022118442400000004	0.0338561999	-0.0025997125	-0.013391276799999999	-0.0065662692000000005	-0.0311947026	-0.0010462639	-0.0243272794	0.0092975249	-0.0041780495	0.0094814311	0.004092511599999999	-0.05188480349999999	-0.012178146	0.04998698309999999	0.0199680275	-0.0468752017	-0.0272729746	0.0426250304	0.0339155826	-0.0373396871	-0.0397345322	0.0311475291	0.0445885071	-0.024198936400000003	-0.0483596258	0.0166626593	0.0509563046	-0.0087217205	-0.052315481799999994	0.00056897	0.119682	0.314942	-1.20421	0.0202996	-0.00242124	-0.000329533
1616.54736328125	7641.17431640625	0.54049331	13.06119442	0.54045719	0.048863800000000034	-0.0360674961	0.0174643752	-0.0011636545	-0.0124044277	-0.0056996261	-0.014075236599999999	-0.0350360107	-0.0074655558	-0.0186880804	0.007020695699999999	0.022125125	0.0180638191	0.0038655734000000003	-0.0519535737	-0.0115129654	0.0502589037	0.0189109077	-0.0474752815	-0.025899110099999997	0.0436630192	0.0323261603	-0.0389047167	-0.0380528043	0.0333034714	0.0429549637	-0.0269806446	-0.0469264242	0.0200732321	0.049881136799999996	-0.0127308959	-0.051755082	0.0051127212	0.119793	0.337262	-1.22404	0.0202763	-0.00232461	-0.000341659
649.8128662109375	7821.2705078125	0.52766138	12.75110722	0.53355646	0.06010475000000009	-0.0354354499	0.0156975447	-0.0083295742	-0.0013482101000000001	-0.00031436	-0.0399670587	-0.0312960783	-0.0055506135	-0.0283479036	0.02029077	0.0200511772	0.0117725295	0.0036385626	-0.052018441799999995	-0.0108458393	0.0505157254	0.0178449111	-0.048043271299999996	-0.024501418599999998	0.0446485425	0.0306875785	-0.0403967068	-0.0362846366	0.0353693856	0.0411851476	-0.0296630871	-0.0452950377	0.0233873538	0.0485354102	-0.0166626593	-0.0508440606	0.0096180959	0.119162	0.356004	-1.22676	0.0202443	-0.00271694	-0.000677564
1645.4534912109375	7418.8671875	0.5348866	12.92570591	0.5453521	0.13508674999999987	-0.0353235924	0.0144854661	-0.030861907400000003	-0.006789147099999999	0.0094484453	-0.043719099500000004	-0.0313767483	-0.0130648099	-0.0270879449	-0.0023408329	0.0281060037	0.008293329399999999	0.0034114834999999996	-0.0520794029	-0.0101768803	0.050757370999999996	0.016770538	-0.048578787199999994	-0.0230811858	0.045580416	0.029002329	-0.0418128563	-0.0344340457	0.0373396871	0.0392846735	-0.032236395	-0.043472355899999995	0.026589100299999998	0.0469264242	-0.0204931033	-0.0495885895	0.014051276699999999	0.119659	0.322736	-1.28064	0.0205965	-0.00229171	-0.000506159
