WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
1.4144103527069092	1.5848346948623655	1.48903859	27.2440052	1.14066446	0.1193154	0.0348412722	-0.040671570899999995	-0.017619400900000002	0.034762135699999995	-0.030378721	0.0747106998	0.038394453700000004	-0.1227087134	-0.0822851792	-0.0121727774	0.09507097619999999	-0.0475281721	-0.0312414177	-0.0790099358	0.081222352	0.027629447999999997	-0.0987004782	0.0290882	0.0480418	0.08910669999999998	0.0018646	-0.00182568	-0.000499886
2.4766595363616943	1.7693146467208862	1.37727618	25.19915962	1.00581074	0.067455	-0.0212122802	-0.0395959183	0.1345502269	-0.0674161749	-0.09095659630000001	0.0289025496	-0.0087154003	-0.1169679461	0.0875734602	-0.0686834223	0.0051070269	0.053890046799999994	-0.0326736619	-0.0771563515	0.0837196274	0.0217681803	-0.0981212645	0.029057	0.0747766	0.0732845	0.00182106	-0.00152886	-0.000656862
0.4242847263813019	0.6760847568511963	1.44096553	26.36444283	1.01356697	0.13999132999999997	0.0740493883	-0.0775813607	-0.0525318616	0.0754241472	-0.0412315117	-0.03890294	0.0549086693	-0.1075696727	-0.0481971333	-0.0029583478000000003	0.0387771162	0.069600038	-0.0340982329	-0.075230292	0.0860399793	0.015825141799999998	-0.09696623630000001	0.0450185	0.00679527	0.08868969999999998	0.00175817	-0.00212186	-0.000499886
0.19332101941108704	-1.3684391975402832	1.42002428	25.98129463	0.98923659	0.05791334	0.0370591813	0.12400895349999999	0.066457346	-0.0493972299	-0.0405518794	-0.0245816221	0.0350817707	0.0130958953	0.0750610391	0.0598305472	0.0562369618	-0.06401606259999999	-0.035514796	-0.07323356639999999	0.0881785042	0.0098226572	-0.0952421716	0.0290985	0.00681431	0.114822	0.00191781	-0.00196466	-0.000499886
-0.8372642993927002	-0.6562491655349731	1.38815546	25.39821053	0.93563634	0.07150699	0.0112020024	-0.0509443708	-0.09389620900000001	0.058698133099999994	0.0145585888	-0.1117750489	0.0325847216	0.0490828691	-0.0194677802	0.082098984	-0.0027396657	-0.09692113529999999	-0.036923018599999996	-0.07116805030000001	0.0901306829	0.0037832744000000002	-0.09295918800000001	0.0489705	0.0457968	0.116204	0.0018496	-0.00212186	-0.000499886
0.28302931785583496	1.4729329347610474	1.34586382	24.6244278	1.01387763	0.04487055000000001	-0.0414296629	0.0537672936	0.10007472949999999	0.024235163599999998	0.0645680355	-0.121323415	0.027269162200000002	0.038942574300000005	0.0227966051	0.1691225519	0.0728321866	-0.0034601113	-0.0383225699	-0.069035684	0.0918923898	-0.0022703201	-0.0901306829	0.048931	0.0415053	0.0981869	0.00175817	-0.00191411	-0.000651155
-0.20068097114562988	3.6660189628601074	1.46701503	26.84105492	1.10400426	0.15247435	-0.0005570742	-0.096096156	-0.0368134602	0.0177011025	-0.040898727999999995	-0.0731458298	0.013095741499999999	-0.0171549527	-0.11231327220000001	0.050756921600000005	0.08541784150000001	-0.0858031622	-0.0397131214	-0.0668384704	0.0934599018	-0.0083153862	-0.0867732551	0.0489641	-0.0461628	0.0547663	0.00147065	-0.00202777	-0.000625284
0.7046468257904053	1.6384017467498782	1.44210184	26.38523293	1.04989469	0.07075150000000001	0.009675587900000001	0.1228879616	0.0309178523	-0.0946724385	-0.0670204058	0.0317699206	0.0056739185	-0.0610437621	0.0553919083	0.006506515500000001	-0.0229126986	-9.836139999999999e-05	-0.0410943464	-0.0645784735	0.0948299065	-0.014329216100000002	-0.0829066074	0.0378505	-0.0461561	0.0775021	0.00171715	-0.00166176	-0.000499886
1.3300063610076904	0.27075779438018804	1.47464526	26.98065948	1.02600086	0.02121620000000001	0.060277745599999995	-0.1002190772	-0.0015429385999999998	-0.0692351576	0.0021801164000000003	-0.0826380856	0.0401489079	-0.0801336743	0.0315912827	0.0052836184	0.027509528999999998	-0.0901215676	-0.0424659205	-0.0622578161	0.0959995085	-0.020289219299999998	-0.07855343070000001	0.0299504	-0.0462073	0.0747612	0.0015331399999999997	-0.00168823	-0.000499886
0.3920113742351532	0.2377695292234421	1.54052293	28.18598175	1.0806284	0.1642734	-0.0456325691	0.1164655126	-0.0140593726	-0.0018019601	-0.0330349213	-0.0147819755	-0.054357060199999994	0.0705975318	0.08831839150000001	-0.061260288600000004	-0.0779426378	0.041759697400000004	-0.0438275216	-0.0598786781	0.09696623630000001	-0.0261730072	-0.0737392712	0.0299173	0.08870169999999998	0.08175749999999998	0.0011628	-0.00161187	-0.000499886
0.9654910564422609	-0.6516029834747314	1.70087528	31.11985016	1.07639492	0.15432585	0.017823713999999997	-0.1208800684	0.0452144728	-0.043545561100000005	0.0219678835	-0.0325443709	-0.0149159331	-0.0760328064	-0.0534704497	0.0350351613	0.1220136526	0.0124951653	-0.0451788301	-0.0574432942	0.0977280468	-0.031958478	-0.0684923804	0.0210904	-0.0210885	0.069576	0.0013048300000000003	-0.00133879	-0.000444451
-0.4194033443927765	0.9280796647071838	1.79666245	32.87240601	1.06825852	0.12725915	-0.0208533652	0.0694747697	-0.0609279892	-0.023735053	-0.10616286359999999	0.0009257992999999999	-0.028606878999999998	0.0645758312	0.10645607609999999	-0.027800911400000003	-0.14599937710000002	-0.05762226769999999	-0.0465195285	-0.054953952199999996	0.0982833301	-0.0376238987	-0.0628435491	0.0205973	0.0331093	0.100968	0.00154684	-0.00186487	-0.000499886
2.223168134689331	0.09272325038909912	1.54638553	28.29324722	1.00714135	0.06913390000000001	-0.0984132816	-0.1065704086	0.0881632728	-0.0223253036	-0.0557979597	0.006543654499999999	-0.0677657893	-0.0500164811	0.0359445641	0.0042755811	0.044560293200000003	-0.1297858391	-0.0478493019	-0.052412990300000004	0.09863091269999999	-0.043147987699999994	-0.056825926799999996	0.0247915	-0.0137199	0.100959	0.00185376	-0.00180976	-0.000499886
-1.8345167636871336	-0.7112610936164856	1.65188432	30.22349167	1.08326018	0.07063697999999999	0.050959110300000006	0.0207508585	-0.1017357124	0.0476020974	0.032947762900000004	0.035902596	0.0143460822	0.027711297200000002	-0.0706076024	-0.0415316465	-0.0148497093	0.0746727484	-0.04916783809999999	-0.0498227954	0.0987700601	-0.0485099941	-0.050474827400000005	0.0318991	-0.00328082	0.08040619999999998	0.0014074100000000004	-0.00201416	-0.000499886
-0.039723701775074005	-1.4796619415283203	1.4196707	25.97482491	1.02188444	0.016549669999999992	-0.0294156143	0.036884624399999996	0.1354421842	0.0005605536	-0.0061383012	-0.0125025617	-0.0345005084	0.0429979701	0.07021537280000001	0.0379528796	0.0190561659	-0.0193131099	-0.050474827400000005	-0.0471858004	0.0987004782	-0.053689775700000004	-0.0438275216	0.0319083	-0.00328279	0.0816524	0.0016099	-0.00201756	-0.00039993
-1.248409628868103	-1.0697791576385498	1.34115529	24.53827858	0.96973217	0.08128558999999999	-0.0334624111	-0.1014675216	-0.071041117	0.0224594942	-0.058257522	0.07952077769999999	-0.0030515848	0.0213507628	-0.0714533731	-0.006114538599999999	-0.0474514474	-0.074298665	-0.0517699629	-0.0445044824	0.0984223141	-0.058667875099999996	-0.036923018599999996	0.0319386	0.0192351	0.100861	0.0018599	-0.00245818	-0.000499886
-0.7988312840461731	-0.5187829732894897	1.23590529	22.61258507	0.95382822	0.1005809	0.0098206937	0.0612172917	0.0756132065	0.0992824464	-0.0290908825	-0.0229295551	0.0311793548	0.0400021606	0.0380526655	0.1044658366	-0.09816587619999999	-0.0635878794	-0.0530529404	-0.04178136	0.0979361556	-0.06342559240000001	-0.029801836499999998	0.0319124	-0.0207365	0.0689209	0.0016099	-0.00213532	-0.000499886
0.8199974298477173	1.3134632110595703	1.27416468	23.31259346	0.96429896	0.07763169999999998	-0.0550970838	-0.0589588617	-0.0918465612	0.0217823123	0.0136277474	-0.08309219150000001	-0.0693250888	-0.013176903899999998	-0.017217638400000002	0.0228329412	-0.045722501500000005	-0.0506608862	-0.0543234587	-0.0390189911	0.0972430302	-0.0679450555	-0.0225057654	0.0403452	0.0181493	0.0617003	0.00200173	-0.00220534	-0.000499886
1.0300127267837524	0.5298645496368408	1.32098174	24.1691761	1.00574291	0.07191784000000001	-0.020441978	0.1023281044	-0.0520728637	-0.0619104392	0.0566363155	0.1163132892	-0.0917571281	0.008685775500000001	0.0088230058	-0.093717364	0.0659768155	0.1729921067	-0.0555812193	-0.0362199705	0.0963444025	-0.0722092874	-0.015077621599999999	0.0535694	-0.00325674	0.0441462	0.0018599	-0.00245818	-0.000499886
1.8597179651260376	-1.4754747152328491	1.44861495	26.50440025	1.01336336	0.03396996	0.0052155492	-0.0417916426	0.12378295619999999	-0.0026303171	-0.02217915	-0.0320706149	0.009297369	-0.092318422	0.0673246346	-0.0030853015999999997	-0.010994396699999999	0.0917025177	-0.056825926799999996	-0.0333869275	0.0952421716	-0.0762022696	-0.0075609963	0.0535694	-0.0205558	0.0570751	0.00178506	-0.00245818	-0.000499886
-0.7765802145004272	-1.1163731813430786	1.40149987	25.6423645	0.96139884	0.04805181999999999	0.039904563	-0.0379544502	-0.1336470894	-0.031038159500000002	0.0620118907	0.041591216800000004	0.0179348777	0.098034447	0.005966835	-0.0689354498	-0.0156452075	0.11214167039999999	-0.058057289000000005	-0.0305225231	0.0939386669	-0.07990900299999999	-0.0	0.0535747	0.00380452	0.0456924	0.0016099	-0.00252909	-0.000499886
-1.326513648033142	-1.6411826610565186	1.43196785	26.19981956	0.96185768	0.050204579999999985	-0.0404099578	0.1141987285	0.07099671169999999	0.0716530839	0.0866178873	0.034817517	0.0078309427	0.0442356322	-0.06073589150000001	-0.0152530291	-0.1051305258	0.1699360988	-0.0592750167	-0.027629447999999997	0.09243664310000001	-0.0833155632	0.0075609963	0.0535696	-0.00626476	0.0349916	0.00128614	-0.00261776	-0.000676044
-0.6930974721908569	-1.662635326385498	1.58767104	29.04862213	0.98019427	0.07957314000000001	-0.0110906622	-0.0784576863	-0.0477269821	0.0555477672	0.049860019400000004	0.059055383600000004	-0.0226899646	0.07432760690000001	-0.12126308109999999	0.0102539196	0.14477874640000002	0.05472232690000001	-0.0604788238	-0.0247104198	0.09073927429999999	-0.08640915390000001	0.015077621599999999	0.0535999	-0.0406405	0.0270689	0.0016099	-0.00286273	-0.000499886
-1.5488780736923218	-0.4634458422660828	1.66874146	30.53191757	1.03386164	0.048603500000000015	0.036912407599999995	0.1514057047	-0.0408546863	-0.056495548	0.012145791599999999	0.0222013179	0.045661817699999996	0.1577100772	0.06666929190000001	-0.026805981200000002	-0.1001030017	0.0913484781	-0.0616684278	-0.0217681803	0.0888501475	-0.08917815400000001	0.0225057654	0.0535821	-0.0394298	0.0143019	0.00119003	-0.00259044	-0.000499886
-0.399165540933609	-1.8123520612716677	1.65718853	30.32053947	1.13106441	0.1276172	-0.0471158303	-0.08460119869999999	0.0466947135	0.0916749202	0.0953439583	-0.11734488	-0.062085111	-0.0034942834	-0.1429557908	0.07380349879999999	-0.08637225330000001	0.1450238523	-0.0628435491	-0.0188054933	0.0867732551	-0.09161216220000001	0.029801836499999998	0.0535682	0.0376331	0.0187091	0.00131795	-0.00201818	-0.0007223699999999998
-1.3414939641952517	-1.6396517753601074	1.44797111	26.49262047	0.98625338	0.09025955	0.0058268190000000004	0.0764759808	-0.1410984868	0.0719904183	0.1489968005	-0.0123264099	-0.0219749617	0.09951248089999999	-0.0668389662	0.053747309699999996	-0.029633211200000002	0.19631559710000002	-0.0640039119	-0.015825141799999998	0.08451298609999999	-0.0937020351	0.036923018599999996	0.0535777	-0.0292787	0.017291899999999995	0.00161976	-0.00201818	-0.000858981
-0.3649381995201111	-2.265108346939087	1.33173263	24.36587715	0.9506349	0.052808949999999986	0.011965511000000002	0.0425859878	0.0943542782	0.026061621099999998	0.11359927539999999	-0.0472914787	-0.0114922874	0.0747675531	0.0218037673	0.0095212884	0.0074158206	0.0893147913	-0.0651492435	-0.0128299253	0.0820741171	-0.09543992230000001	0.0438275216	0.0535902	-0.0182622	0.0308156	0.00161976	-0.00222421	-0.000499886
-0.3577427268028259	-1.4542855024337769	1.42291772	26.03423309	1.09951174	0.17837477	-0.1364532246	-0.0348012669	-0.1156896181	-0.0410559556	0.1805188283	-0.014428160700000001	-0.1649862986	0.169830956	-0.0189531373	-0.0444276715	0.08624456380000001	-0.0863622358	-0.0662792752	-0.0098226572	0.0794618021	-0.09681929550000001	0.050474827400000005	0.0534591	0.00894017	0.0731128	0.0021226	-0.000991497	-0.000939215
0.4363179802894592	0.437042623758316	1.56697226	28.66991043	1.21009386	0.09632523	-0.0700060524	0.0222597642	0.0006920173	0.2191328341	-0.1132727441	0.0361657587	0.0006470423999999999	-0.0619345124	-0.1385331634	-0.014420945400000001	-0.0992861749	-0.0180205924	-0.0673937414	-0.0068061624	0.0766815617	-0.0978349733	0.056825926799999996	0.0351437	0.0157358	0.0519638	0.00173663	-0.00160683	-0.000939216
2.1021437644958496	2.892396688461304	1.38927758	25.41874123	1.0623579	0.1047159	-0.0673571224	0.047502425	-0.0391719976	0.055285668499999996	-0.1146435143	-0.0238104621	-0.1008319074	-0.0186067848	0.0377026185	-0.027930236299999998	-0.07750221759999999	-0.042953915999999995	-0.0684923804	-0.0037832744000000002	0.0737392712	-0.0984831402	0.0628435491	0.0535011	-0.0194387	0.0330268	0.00228248	-0.00150774	-0.000939216
0.8255257606506348	0.2171964943408966	1.43951678	26.3379364	1.08869624	0.09596255	-0.0436482318	-0.043265635999999996	0.1164823193	-0.022149130899999998	-0.1389174521	0.130525753	-0.0115922241	-0.0601301033	0.0664799461	-0.11938741720000001	-0.033488111699999996	0.038357191400000004	-0.0695749343	-0.0007568325999999999	0.0706411488	-0.09876136140000001	0.0684923804	0.0404239	-0.01422	0.0495669	0.00193276	-0.00216532	-0.000723985
-0.94834566116333	-1.5563312768936155	1.47640085	27.01278114	1.07199466	0.03717310000000001	-0.0025232731	-0.0392167292	-0.0940154824	-0.001512399	0.007449083299999999	-0.113224845	-0.011526802	0.0761395076	0.0541241917	0.11081107859999999	-0.0080395234	-0.0493131166	-0.0706411488	0.0022703201	0.0673937414	-0.098668592	0.0737392712	0.0433547	-0.0269875	0.0542116	0.00219133	-0.00216532	-0.000802017
-2.231067180633545	-2.0321295261383057	1.31391144	24.039814	1.04147065	0.0455102	-0.0428913268	0.014261860800000001	0.049782454500000003	0.11909991240000001	0.12742459	0.0041901010999999995	0.0038154525	0.08882527650000001	-0.0931269786	0.043495902999999995	-0.0251083355	0.047650677300000006	-0.0716907734	0.0052953402	0.0640039119	-0.09820518019999999	0.07855343070000001	0.0535393	-0.021022	0.07516689999999998	0.00207662	-0.00216532	-0.000748631
-1.2669625282287598	0.21588799357414248	1.38437951	25.32912445	1.01728654	0.0916881	-0.09635314939999999	0.0326090187	-0.0746429479	-0.029312801099999997	0.109691438	0.004004414699999999	-0.0927290783	0.147157584	-0.1430887103	0.019031554699999998	0.10132470019999999	0.047051503200000004	-0.0727235618	0.0083153862	0.0604788238	-0.09737286699999999	0.0829066074	0.0535166	0.0122608	0.0433695	0.0018863	-0.00201452	-0.000939215
0.4096665382385254	1.9453508853912356	1.26806045	23.20090675	1.01333976	0.12449214999999997	0.0293916007	-0.0696391822	0.0346408342	0.0906381863	0.0492125201	0.0326588429	0.0064121961	-0.0511683358	-0.1493651193	0.051701066500000004	-0.0315999624	-0.044678393899999995	-0.0737392712	0.0113276214	0.056825926799999996	-0.09617477880000001	0.0867732551	0.0485292	-0.0590625	0.0300991	0.00151169	-0.00216532	-0.000766404
1.4491496086120603	2.759347438812256	1.29265523	23.6509037	1.01318955	0.11477729999999997	-0.055319806299999996	0.08618781810000001	-0.0279447474	-0.044085609000000005	-0.0171068081	-0.0539391213	-0.0672930687	0.02926661	0.0717951169	0.015005951299999999	0.0129505685	0.004296079	-0.0747376634	0.014329216100000002	0.0530529404	-0.0946154162	0.0901306829	0.0535359	0.0217453	0.0414997	0.00126913	-0.00216532	-0.00065772
4.021957874298097	3.492716789245605	1.19325233	21.83218956	0.96885067	0.10788095	-0.0302732895	-0.06663234950000001	0.0805773298	0.045067359800000005	0.006701248000000001	-0.0096886617	-0.0649664951	-0.1814712388	0.0659049028	-0.006931350699999999	0.022433536	0.1314265432	-0.0757185036	0.017317351	0.04916783809999999	-0.0927006369	0.09295918800000001	0.0399495	0.0116685	0.0303187	0.00160106	-0.00131801	-0.000939215
2.430154323577881	3.4815180301666264	1.2152462	22.23459816	0.93255508	0.0950414	0.026236627599999996	-0.0221894816	-0.0737487147	0.058117011399999995	-0.049178031799999994	0.0446048421	-0.033819733	-0.1278492816	0.008685634499999999	-0.0604894342	0.0379654459	0.1865608209	-0.0766815617	0.020289219299999998	0.0451788301	-0.0904376335	0.0952421716	0.0476202	-0.0118744	0.0151513	0.00131431	-0.00190614	-0.000840887
1.405062198638916	2.4029974937438965	1.33120799	24.35627747	0.97602993	0.0582512	0.0414330274	0.0042233093	0.0674679026	-0.0110908997	0.0502605585	0.0597191156	0.0164908247	-0.0588792602	0.0768664288	0.0073130402	0.0879207685	0.051921701900000006	-0.0776266113	0.0232420292	0.0410943464	-0.0878349069	0.09696623630000001	0.0535127	-0.0118408	0.0339075	0.00188736	-0.00190614	-0.000939215
0.1257586032152176	3.680678129196167	1.58806026	29.05574417	1.05773258	0.06078760000000001	-0.0164115022	0.0558704225	0.0521133328	-0.11939166150000001	-0.1385011908	-0.0045259897	-0.0018677792	-0.009288611700000001	0.09675285859999999	-0.1090179276	-0.0529268678	-0.0741216873	-0.07855343070000001	0.0261730072	0.036923018599999996	-0.0849022341	0.0981212645	0.0535216	-0.0471186	0.0339144	0.00154777	-0.00207643	-0.000939215
1.7622876167297363	3.2126924991607666	1.61494434	29.54762459	1.06796396	0.026093199999999993	0.0131704424	-0.12132992949999999	0.0728524594	0.0506109618	-0.1075604778	0.0662710086	-0.0133315002	-0.1919335503	-0.0211437847	-0.0020109917	-0.147236927	-0.0299203415	-0.0794618021	0.0290794002	0.0326736619	-0.0816506315	0.0987004782	0.0535213	-0.0279812	0.0339132	0.00160106	-0.00208119	-0.000858179
-0.7364984154701233	0.19886919856071472	1.60699618	29.40220261	1.08425379	0.08410069999999999	-0.0501305497	0.047677829299999995	-0.0356766688	0.0114597938	-0.0842657885	-0.05928126809999999	-0.013514225800000002	0.1012585942	0.0107509803	-0.0099406124	-0.0332824359	-0.027739076	-0.0803515122	0.031958478	0.0283552565	-0.0780923135	0.0987004782	0.0535318	0.0180135	0.0455709	0.00190615	-0.00222382	-0.000939215
-0.8184753060340881	0.8214595913887024	1.59045613	29.09957886	1.03818083	0.10577048999999998	0.0697828333	-0.053501222800000005	0.0304307487	-0.0528937492	0.0124067049	0.148388839	0.1155505894	0.0297298602	-0.0419349855	-0.0991451899	0.065503212	-0.0414137779	-0.081222352	0.0348075362	0.0239769284	-0.0742406467	0.0981212645	0.0462175	-0.0201066	0.00573331	0.00169458	-0.00242222	-0.000939215
-0.691650927066803	0.6299630403518677	1.6801461	30.74057961	1.02746654	0.09610299000000003	0.1283250818	0.044626845899999996	0.0594565387	0.0335259324	-0.013781154299999999	-0.030330457	0.1072360701	0.0080800136	-0.0118327307	0.065172037	-0.0069453569	-0.081891483	-0.0820741171	0.0376238987	0.0195479302	-0.0701100997	0.09696623630000001	0.0401518	-0.015337	0.0541365	0.00197976	-0.00197011	-0.000939215
0.4838794767856598	2.359792232513428	1.50378776	27.51386261	0.98031813	0.0376534	0.0974463352	-0.041996604900000005	-0.0934437198	-0.1469402833	0.026034500800000002	0.0830612153	0.0747818784	0.0058440122	-0.0054720792	-0.08722254509999999	0.10766635460000001	-0.1341576398	-0.0829066074	0.04040492	0.015077621599999999	-0.0657161885	0.0952421716	0.0535177	-0.0153289	0.0464401	0.00188148	-0.00220349	-0.000939215
0.16746655106544495	0.8652560710906982	1.26445866	23.13500786	0.94977528	0.09290955000000002	0.0211860162	0.047162332800000005	0.0199516218	-0.0637660124	-0.1069407163	-0.0934525722	0.0490226743	0.0205292775	0.1115508822	0.045021928499999996	-0.0926235476	-0.0398937758	-0.0837196274	0.043147987699999994	0.0105754497	-0.0610754187	0.09295918800000001	0.0451783	0.0405849	0.0540924	0.0019916	-0.00242222	-0.0008479839999999998
-0.11153183877468108	0.11278536915779115	1.19815886	21.92196274	0.93473703	0.0652841	0.0261891275	-0.10238263550000001	-0.0156774236	0.0177907427	-0.025383245899999997	-0.1221993129	0.027804713300000002	-0.0504486142	0.0252651717	0.1234012977	-0.0166145253	0.021035190699999998	-0.08451298609999999	0.0458505253	0.0060509289	-0.056205223	0.0901306829	0.049801	0.0164091	0.054145	0.00160106	-0.00217533	-0.000939214
0.4109224081039429	-0.13211694359779358	1.27754927	23.37451935	1.00531173	0.07886594999999999	0.1244728317	0.0661350916	0.05345271309999999	-0.0222132113	0.0196456365	0.0481270736	0.1152185474	-0.042474984699999996	0.0668375817	-0.082803267	0.0857137858	-0.0503150151	-0.0852864973	0.0485099941	0.0015136207999999999	-0.051123895999999995	0.0867732551	0.0535219	-0.0240165	0.0357365	0.00174739	-0.00205447	-0.000998243
-0.288669228553772	0.6296947002410889	1.26988745	23.23433495	0.95248461	0.06683055	0.0929457241	-0.1045433004	0.0121213598	-0.16984377109999999	0.0657136034	0.09175614230000001	0.0904331582	-0.037300684	0.0006051263	-0.10045581619999999	0.0995327738	-0.0465994227	-0.0860399793	0.051123895999999995	-0.0030268861	-0.0458505253	0.0829066074	0.0534993	0.0135224	0.0476367	0.00196686	-0.00207112	-0.0011095
-0.198771134018898	0.4441184997558594	1.46780539	26.85551453	1.05476236	0.0673857	0.17015853260000002	0.035779327400000005	0.0267422771	0.0605879257	-0.102314344	-0.0465853702	0.1911412284	-0.052425842599999994	0.0722256978	0.1260771836	-0.0426072446	-0.0427558446	-0.0867732551	0.053689775700000004	-0.0075609963	-0.04040492	0.07855343070000001	0.0534922	0.0283548	0.0714883	0.00176459	-0.00195463	-0.000854368
-0.5632187128067017	2.59533429145813	1.43799388	26.31007385	1.11591136	0.19515	0.08557760519999999	-0.0652265826	-0.0644284187	-0.0874183241	-0.07211420639999999	0.1100458257	0.1234420423	-0.050957271	-0.11150290310000001	-0.1122323559	-0.0067886609	-0.21308523510000002	-0.08748615259999999	0.056205223	-0.0120791279	-0.0348075362	0.0737392712	0.0366302	-0.0644177	0.0210801	0.00160106	-0.00150086	-0.000939214
-0.4009939730167389	1.80233633518219	1.37768912	25.20671463	1.04395306	0.0318777	0.0712570667	0.08515054359999999	-0.0035935644	-0.1427618101	-0.053838735	0.07065125230000001	0.12133096550000001	0.0073624847	0.0709048638	-0.1276714638	-0.002287506	-0.052410629199999996	-0.0881785042	0.058667875099999996	-0.0165717329	-0.0290794002	0.0684923804	0.0400995	-0.0503234	0.0102835	0.00160106	-0.00157121	-0.000939214
1.1214603185653689	1.12921142578125	1.37409258	25.1409111	0.99619693	0.12441717	0.1295220292	-0.052829244000000004	0.0807223143	-0.1269831455	0.051354014	0.024398772200000002	0.1237543803	-0.0850530001	0.0109216643	-0.0755081491	0.1143415817	-0.0033182333	-0.0888501475	0.0610754187	-0.0210293171	-0.0232420292	0.0628435491	0.0473965	-0.00414483	0.0526591	0.00206012	-0.00168347	-0.000939214
0.483514130115509	1.8711254596710205	1.4016912	25.64586449	1.01618469	0.058718369999999985	0.090421203	0.0498591354	0.0028019698	0.0302891156	0.008067869200000001	-0.0251329658	0.0419221882	-0.0392026803	0.0430772166	0.090610866	-0.0042828096000000005	0.0032034739	-0.08950092470000001	0.06342559240000001	-0.025442460400000002	-0.017317351	0.056825926799999996	0.0560025	-0.0104726	0.0526385	0.00160106	-0.00209969	-0.000939214
0.7289298176765442	2.138918399810791	1.29748774	23.73932076	0.96851677	0.0642693	0.030802785299999996	-0.050874020199999995	-0.0194531469	0.0189421072	-0.0773886366	-0.0482854536	0.0525379696	-0.1131952551	-0.055703015700000004	0.0120243253	-0.0875890833	-0.034546806400000005	-0.0901306829	0.0657161885	-0.029801836499999998	-0.0113276214	0.050474827400000005	0.0560068	-0.0303653	0.0152607	0.00160106	-0.0019598	-0.000939214
0.38132792711257935	1.5019263029098509	1.46234524	26.75561523	0.9887284	0.0601418	0.1290878419	0.0877373177	0.0070355802000000005	-0.006552896	-0.0373493942	0.0523288737	0.12304271630000001	-0.0662396512	0.035213344900000006	-0.0382797404	-0.0422780748	-0.0524288429	-0.09073927429999999	0.0679450555	-0.0340982329	-0.0052953402	0.0438275216	0.056	-0.0664865	0.0117079	0.00134857	-0.00180307	-0.000939214
0.5494120717048645	0.08429449796676636	1.51652217	27.74685669	1.01621163	0.07634975	0.0531403922	-0.0486231955	0.055047531799999994	-0.0551834197	-0.0545434215	-0.1430662446	0.051330918200000006	-0.0074940828	0.06734676719999999	0.0079229075	0.1186065767	-0.060828733600000004	-0.0913265559	0.0701100997	-0.0383225699	0.0007568325999999999	0.036923018599999996	0.0581845	-0.0208558	0.00118815	0.00152411	-0.00180307	-0.00112397
-1.0570399761199951	0.01907968521118164	1.44411445	26.4220562	0.98311591	0.08830067000000001	0.1434914116	0.0791029284	-0.0501371021	0.031764551	0.0711348478	-0.0375344193	0.1462550555	0.0388186254	0.0444731466	0.0340630315	0.017867793400000002	0.05110981480000001	-0.0918923898	0.0722092874	-0.0424659205	0.0068061624	0.029801836499999998	0.056	-0.0669626	-0.00687692	0.00197824	-0.00180307	-0.000939214
-0.012185782194137572	0.0694044828414917	1.75184941	32.05249023	1.17154539	0.06896862	-0.1341550278	-0.0058507276	-0.0077762361	-0.0745312504	0.1082743991	-0.0914748423	-0.1255218884	0.0689183712	0.010650408799999999	0.058536637	0.0744957198	-0.0666212447	-0.09243664310000001	0.0742406467	-0.0465195285	0.0128299253	0.0225057654	0.0559881	-0.0644719	0.0121586	0.00233922	-0.00121544	-0.000939214
1.7217552661895752	4.0167627334594735	1.56138623	28.56770515	1.07371247	0.0984707	-0.1564530309	-0.0516240649	-0.05562310400000001	0.1020235251	0.10248039630000001	0.09040368539999999	-0.1353831939	-0.046385922	-0.06035554519999999	0.057132829100000004	0.0495934929	-0.1103823223	-0.09295918800000001	0.0762022696	-0.050474827400000005	0.0188054933	0.015077621599999999	0.0559925	-0.12096100000000003	-0.0198046	0.00233922	-0.00141572	-0.000939214
0.4212114810943604	2.1829323768615723	1.48853528	27.23479652	1.09106946	0.0651249	-0.22398810719999998	0.0620635553	-0.024888575299999997	-0.0799521418	-0.0849859899	-0.0833172683	-0.1759170627	0.0096465533	0.0349001511	0.005690106899999999	-0.0073965326	-0.033460726	-0.0934599018	0.0780923135	-0.0543234587	0.0247104198	0.0075609963	0.0483087	-0.078642	-0.0198172	0.0020632	-0.00138955	-0.000939214
0.2224133014678955	0.9462697505950928	1.31255496	24.01499557	1.02287924	0.10087270000000001	-0.1275440993	-0.060557110899999995	-0.0374248796	0.022305315699999998	0.041305942000000005	0.0352996847	-0.1172516404	-0.0249063804	-0.050437790999999996	0.0070315740000000005	0.0126060499	-0.0416542733	-0.0939386669	0.07990900299999999	-0.058057289000000005	0.0305225231	0.0	0.0559595	-0.137248	-0.02774	0.00198813	-0.00121544	-0.000654532
-1.1643731594085691	-0.7613400816917419	1.123348	20.55319405	0.95586789	0.06633815	-0.16023364240000001	0.0673457616	0.0067497016000000005	-0.0003067575	-0.0114115491	-0.0080315024	-0.106308452	0.0560272421	-0.0141455539	0.0504395313	-0.0531683788	-0.0150720849	-0.0943953709	0.0816506315	-0.0616684278	0.0362199705	-0.0075609963	0.0470613	-0.137548	-0.046974	0.0017678	-0.00172668	-0.000681081
