WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
-0.03059291889218238	0.11516671051798287	1.53801799	29.61538506	1.24689698	0.35824828499999994	-0.0023525775	0.0514961517	0.047448138099999995	-0.0365700779	0.0095931416	-0.0405543031	-0.0160218984	0.010385709	-0.0298125642	-0.0024746973	-0.0683490762	0.0333004025	0.0019008714	-0.0644377681	-0.0056960205	0.0641022933	0.00560098	-0.10641	0.324412	0.00286262	0.000587164	9.01897e-05
0.09965491477014936	-0.13189058129615194	1.43490541	27.62989616	1.22415686	0.32354013499999984	-0.0327523523	0.031288938599999996	0.043559456600000004	-0.0014950732999999999	-0.0519911904	0.0214020174	-0.0285203169	-0.020869073300000002	0.0042239992	-0.036621065	-0.0324503688	0.0260038002	0.00147854	-0.0644819892	-0.0044325171	0.0642789317	0.0343722	-0.0287792	0.254271	0.00435524	-0.000510811	0.000439537
0.04678890613841855	0.32590542473179124	1.22418749	23.57240677	1.03269768	0.248506701	-0.037015412000000004	-0.014045229099999999	0.014833040300000001	-0.0049361427	-0.0661323365	-0.0034938094	0.0085398573	0.0072111915	0.0071398801	-0.0135707458	0.0211638739	0.038915005600000004	0.0010561452	-0.0645151617	-0.0031673048	0.0644115165	-0.00623207	-0.0587378	0.187505	0.00389257	0.0008060469999999998	-4.49162e-06
-0.36941499458267424	0.3823139008564028	0.92744774	17.8585186	0.87262094	0.18055602899999998	-0.0570130894	-0.0051478219	-0.0014919993	-0.0104909789	-0.06897994730000001	-0.0059183397	-0.0189920781	0.0205267016	0.0156260345	-0.045013830899999996	0.0334265864	0.0622266021	0.0006337052	-0.06453727990000001	-0.0019008714	0.0644999569	-0.00328171	-0.0719643	0.246742	0.0025048	0.000343717	-0.000257235
-0.07831542380401088	0.4184209528160873	1.00968456	19.44203377	0.8783198	0.19837171	-0.0710064755	0.020524078	-0.0399553911	-0.0439084325	-0.0426669159	-0.0059188812	-0.0357890719	-0.036604904300000005	0.0066960565	-0.0368328261	0.0553244434	0.0082106357	0.00021123810000000002	-0.0645483399	-0.0006337052	0.06454419230000001	0.0227703	-0.0409986	0.27328	0.00348733	-0.000498317	-0.000728991
-0.11181580909098758	0.06512193057486586	1.32187617	25.45345497	0.97277105	0.25593639999999995	-0.066480556	0.0451729757	-0.0510735855	-0.0822587786	0.0183466072	0.027159583900000003	-0.07080907730000001	-0.09244116220000001	-0.0022405638	-0.00021744330000000002	0.031054222599999997	-0.024317776699999998	-0.00021123810000000002	-0.0645483399	0.0006337052	0.06454419230000001	0.0263106	0.08377339999999998	0.353603	0.00402779	-0.000265769	-0.000555977
0.2262228217949959	0.3917393224246409	1.4060216	27.07372284	1.10897279	0.36590875	-0.0254050135	-0.0247053783	-0.07031881599999999	-0.0447100909	0.006796194	-0.0412085282	0.0141424058	-0.026740895	0.0353881538	-0.0082270017	0.0269517263	-0.0383195369	-0.0006337052	-0.06453727990000001	0.0019008714	0.0644999569	0.00804898	-0.095455	0.285186	0.00322472	0.000295539	7.967959999999998e-05
0.1153134578043036	0.4821638416723836	1.3891207	26.7482872	1.03043962	0.258715	0.0178423647	-0.017965841	-0.0675942567	0.0366208576	-0.0318108541	0.0114270517	0.059334274299999996	0.014051241499999999	-0.0153840197	-0.016570866200000003	0.0519515394	-0.0232331814	-0.0010561452	-0.0645151617	0.0031673048	0.0644115165	0.000205	-0.0669497	0.195235	0.00150234	0.00109857	0.000202563
0.029816875536943836	0.2323353199130951	1.12088859	21.58332825	0.96371442	0.17965073	0.0208520917	0.007895896099999999	-0.0442127847	0.025362350099999997	-0.0382282765	-0.0457447971	0.0356650873	0.0035796323	0.0063188629000000005	0.013761822	0.047970162999999996	0.0442121946	-0.00147854	-0.0644819892	0.0044325171	0.0642789317	0.008902679999999998	-0.12415300000000003	0.229888	0.00244248	0.000557177	0.000302965
-0.12311488771206305	-0.6136568887205701	1.18926418	22.89993858	0.98242092	0.26676071999999995	0.0008251657000000001	0.0538468194	-0.0332929321	0.040315985299999996	-0.011316924099999999	0.0166732218	-0.0171690253	-0.0119393134	-0.034454520499999995	0.022961971600000002	0.021534568799999997	0.0038829601	-0.0019008714	-0.0644377681	0.0056960205	0.0641022933	0.0181808	-0.0152059	0.288977	0.00333456	0.0001987	-0.000235408
0.1760988458014987	-0.813975280248689	1.39611351	26.88293648	1.01101851	0.13378241999999999	0.037168048700000005	-0.0018951405	-0.040948029	0.0113017631	0.0369135362	0.0031432386	0.0180099903	-0.0189191902	-0.011769189	0.0918056785	0.0136429741	-0.004717481	-0.0023231214	-0.0643825058	0.006957328100000001	0.0638817223	0.017024	0.00981847	0.2657	0.00249638	0.000609034	0.000202563
0.3459408503029397	-0.6493896862616241	1.35826278	26.15410042	1.0619458	0.29789302	0.0412061269	-0.006994362	0.0066050823	0.0279311941	0.0439818307	-0.0814070247	0.051969832599999995	-0.0090586716	0.060844746100000006	0.1194484014	0.0159163849	0.025265136400000002	-0.0027452719	-0.064316212	0.0082159534	0.0636173701	0.0254414	-0.0884954	0.205868	0.00429483	0.000177766	-0.000194314
0.09856906274266458	-1.2448713933211055	1.15334284	22.20825386	0.89009362	0.14277065000000003	0.0238032764	0.0306971313	0.0419378498	0.051963139400000004	0.0222897233	-0.0152073066	0.006805422199999999	-0.0050357651	0.024142179700000002	0.0864014233	-0.0056384228	0.0215201733	-0.0031673048	-0.0642388979	0.009471411400000001	0.0633094176	0.0278592	-0.046134	0.250848	0.00369214	0.000117104	0.000202563
0.3997160139232141	-0.9842672468328199	1.07928228	20.78217697	0.89406478	0.14576835	0.039258324500000004	-0.0045306111	0.0454640104	0.0781143987	-0.0047432937	-0.025361081299999998	0.0492572333	0.0151890206	0.0477863781	0.0631572188	0.0090993297	-0.0014848979	-0.003589202	-0.0641505768	0.0107232179	0.06295807610000001	0.0145141	-0.0543933	0.184025	0.00271335	0.000285133	0.000202563
-0.5164152998129085	-1.4782366008816967	1.34971905	25.98958588	1.05503094	0.30758905000000003	0.0083321637	0.0286317901	0.048619546	0.023779755299999997	0.047253486399999996	-0.047811546600000004	-0.0382704501	0.0119229083	-0.0037876932	0.0590065971	-0.037746692400000004	0.0018787076999999999	-0.004010945399999999	-0.0640512638	0.011970890500000001	0.06256358620000001	0.0263381	0.0223419	0.288963	0.00367328	-0.000316314	-0.000517897
-0.3251139102716629	-1.5221098664547277	1.56662953	30.16631699	1.03324413	0.23206045	0.0014576418	0.021412042000000003	0.0175143015	-0.0639876694	0.1457000547	0.0445896384	-0.08589639	-0.0285744622	-0.0103727363	0.0891688691	-0.060150629000000004	-0.0407218725	-0.0044325171	-0.063940976	0.013213948	0.062126218399999995	0.0294333	0.0599988	0.393173	0.00481643	-0.000149072	-0.000949472
-0.5045889527715857	-1.642489797979385	1.47206569	28.345438	1.10198724	0.40396642999999993	-0.0045979836	-0.0246220173	0.058955734800000006	-0.0230521613	0.08998688619999999	0.0008558205	-0.037823369100000004	0.0471529569	-0.009152727099999999	0.034417931299999996	-0.0388979025	0.005380194499999999	-0.0048538988	-0.06381973219999999	0.014451911299999998	0.061646272300000006	-0.00379373	-0.103249	0.320533	0.00335533	0.0007569729999999998	-0.000619585
-0.7937021875414919	-1.551611647776294	1.22890806	23.66330338	1.01751626	0.14560357499999999	-0.061570951900000004	-0.0036937419	0.027435296499999998	0.051661594000000005	0.0070328838000000005	0.0643769387	-0.0484710384	0.0714274987	-0.0208833459	-0.0056143154	0.0102795385	-0.0254489002	-0.0052750727	-0.0636875532	0.0156843032	0.061124077	-0.01883	-0.103107	0.261438	0.00354344	0.00143265	-5.67659e-05
0.24519808573154506	-0.4435814470034113	1.63973236	31.57395172	1.42468929	0.411030655	-0.1000631634	0.0395190491	0.0106582572	0.011661226299999999	0.0102025263	-0.0740993446	-0.0595592621	-0.0224500262	-0.002463512	-0.0219760982	0.0284244002	-0.01023843	-0.0056960205	-0.0635444617	0.016910648400000002	0.060559990300000005	0.0147782	0.0353782	0.278205	0.00589472	0.000233232	-0.000949473
-0.4230666278596747	-0.7058123542264583	1.65503442	31.86860275	1.37033629	0.452809395	-0.0512700357	0.0283079605	-0.0586547149	0.06978551059999999	-0.0234745458	0.0880316773	-0.0461460502	0.0382606556	-0.0290052838	-0.0132314423	0.0718574816	-0.001619467	-0.0061167244	-0.0633904822	0.0181304742	0.059954398799999996	0.0548356	-0.113451	0.258663	0.00291749	-0.000810113	-8.24321e-05
0.08085411967759812	-0.44437812064091625	1.37058902	26.39144897	1.17312789	0.27105808500000006	-0.060061148099999996	0.0397004862	-0.0420577353	0.0090762554	0.0098934934	-0.04884224	-0.05776164860000001	-0.0342251332	-0.0670116246	0.0194913021	0.061808362199999994	-0.0208696138	-0.0065371663	-0.06322564110000001	0.019343310500000002	0.0593077176	0.0778134	0.008745239999999998	0.309108	0.00363332	-0.0013579000000000004	-0.000327596
0.06278602905676234	-0.7209507249101973	1.36894619	26.3598156	1.06188691	0.16318314000000003	-0.0349631845	0.07885307379999999	-0.0275119131	-0.016038335600000002	0.0349301077	0.052678302999999996	-0.0615007051	-0.053514321600000005	-0.0210081827	0.0439260417	0.0097889583	0.029679141699999998	-0.006957328100000001	-0.0630499665	0.0205486894	0.058620389800000006	0.0616165	-0.00472295	0.391855	0.00420709	-0.00100625	-0.000237595
-0.17797669602904526	-0.6816261371164731	1.43581271	27.64736748	1.17036414	0.2959313	0.0098930779	0.044532289800000006	0.023241965299999997	-0.0101691222	0.0168465774	-0.0833646888	-0.0187003626	-0.0011601236	0.0182803317	0.060227585800000004	-0.0025445472	0.0670356734	-0.0073771919	-0.0628634887	0.0217461465	0.057892886500000004	0.041829	-0.114122	0.338643	0.00281714	-0.000224981	-0.000138159
0.3373226094739977	-0.4765263804335087	1.19768286	23.06204414	1.00102735	0.14777865	0.0015415291	0.037429429900000005	0.0275581529	0.0263773329	0.010474686	-0.0004870918	0.0030249559	-0.0075707075	0.024267695099999997	0.0429822901	-0.009137500699999999	0.056908719	-0.0077967396	-0.0626662395	0.022935220099999997	0.0571257064	0.0548981	-0.108489	0.283893	0.00242552	-0.001104	-0.000354051
0.2333166386757364	-0.4825374193060995	1.10826731	21.34029961	0.96626008	0.1916598	-0.007988572900000001	0.040623014	0.0347083064	0.0037692538	0.0131637105	-0.062036292	-0.0305949933	-0.0299204375	-0.0066516794999999995	0.0018460387	-0.0480245887	-0.0015977435999999998	-0.0082159534	-0.0624582528	0.0241154516	0.0563193751	0.0720659	-0.0540418	0.306559	0.00357391	-0.00162613	-0.000631107
0.995766785533944	-0.00789768251372093	1.41278636	27.2039814	1.18158376	0.28401070000000006	0.0123922498	-0.0022148156	0.0260313018	0.0230513639	-0.0242176025	0.0689015869	0.04531125019999999	-0.0219552936	0.041116777400000006	0.0176607127	-0.0206393834	1.95301e-05	-0.008634815300000001	-0.0622395642	0.0252863862	0.0554744453	0.0427193	-0.078045	0.208025	0.00360004	0.00018498	0.000174191
0.5410055608189803	-0.4322632001516208	1.2487824	24.0459938	1.11116374	0.05591034	0.0081258918	-0.0513362905	0.059271971	0.016598691699999998	-0.035873102999999996	-0.064291682	0.038295786	-0.0098444931	0.0817315319	0.0131895065	-0.0416056648	-0.0314600592	-0.0090533073	-0.0620102112	0.0264475724	0.054591496100000005	0.0567682	-0.07249129999999998	0.207971	0.00356821	-0.000307322	-2.67518e-05
0.7754130218056052	-0.5034602749952216	1.28031266	24.65312767	1.09138966	0.2826984	-0.0043635728	-0.0544663755	0.0357452833	0.016977929699999998	-0.027458938500000002	-0.0219107397	0.041049706400000004	-0.0398466881	0.0891991673	-0.0152047629	-0.0213266685	-0.0567173663	-0.009471411400000001	-0.061770233099999995	0.027598562599999998	0.0536711327	0.0473566	-0.00618823	0.16463	0.00594299	1.00004e-05	-0.000607504
-0.679691350356285	-1.6042471031563883	1.29828835	24.99925995	1.1107316	0.24390259000000006	-0.034536373599999996	-0.0667633171	0.052236608899999995	0.0007967175	0.0342735349	-0.0799629696	-0.0387303546	0.026691938399999997	0.0769193319	0.029255845899999997	-0.0595323457	-0.021575721699999998	-0.0098891098	-0.0615196709	0.028738912999999998	0.0527139857	0.0547688	0.0531853	0.228281	0.00472012	-0.000511392	-8.244919999999998e-05
0.0513389924081358	-1.204769359237983	1.26006055	24.26316071	1.01040256	0.14323186	0.006932629399999999	-0.10623386119999999	-0.0033396234000000005	-0.0204460203	0.0989257999	0.0550513959	0.0022941744	0.0149136534	0.0896629223	0.038395826699999996	-0.0259884211	-0.0752706171	-0.0103063846	-0.0612585676	0.029868184	0.0517207112	0.0213356	0.0213704	0.204847	0.00415626	-6.42716e-05	-0.000162464
-0.010002403020924077	-1.1737466888490236	1.25309527	24.12904167	1.06159019	0.12026987999999998	0.0046539509	-0.0688479166	-0.041481855299999995	0.006739449000000001	0.08255178769999999	0.0457838988	0.0083625329	0.0256923648	0.0708644977	0.0397272657	0.025819980299999996	-0.0391961019	-0.0107232179	-0.0609869681	0.030985940299999997	0.050691989900000005	0.016175	-0.0341255	0.178178	0.00437906	0.000333739	-0.000124387
-0.16768359375666	-1.2849749951565808	1.2399956	23.87680054	1.02510309	0.14707448000000004	0.0027139806	-0.002564836	-0.0236446711	0.0820415174	0.057395269000000006	0.0391736553	-0.011367358700000002	0.0168495603	-0.025248879300000002	-0.0065120663	0.011016863899999998	-0.12846557949999998	-0.011139591899999999	-0.0607049187	0.0320917508	0.049628526900000004	0.0476544	-0.0249219	0.198796	0.00499198	-0.000669597	-2.51734e-05
-0.2740442102945364	-0.9845381788480808	1.13457596	21.84688568	0.97982097	0.14321252000000004	0.0185322136	0.0181716926	0.0093043068	0.08846460269999999	0.0162517513	0.0180882961	0.0065329876	0.0639920713	-0.0299302161	0.017659439	0.0181573434	-0.0315419506	-0.011555488700000002	-0.0604124678	0.0331851894	0.0485310509	0.0451912	-0.0691121	0.186773	0.00391274	-0.000857856	0.00039805
-0.17494860734607626	-0.9106044790867024	1.17220521	22.57145882	0.97319627	0.23020385000000004	-0.0012000994	0.0373500356	0.0488056431	0.05660394	0.0216518417	-0.0007278419999999999	-0.027862416299999998	0.0130144726	-0.00015178120000000002	0.0269614843	-0.0011816887	-0.010718241299999999	-0.011970890500000001	-0.060109665599999994	0.0342658345	0.0474003142	0.0471437	-0.0246967	0.231284	0.00540305	-0.000236248	-0.000276531
-0.4124803838736152	-0.9343659874180971	1.02695918	19.77466583	0.9347049	0.15912815000000002	0.0185347819	0.0530710805	0.0224266435	0.0318759929	0.0598525901	0.0306162022	-0.0361384795	0.004528621500000001	-0.0416587409	0.0549805568	0.0027573809	-0.0286216623	-0.0123857795	-0.059796563899999995	0.0353332695	0.0462370916	0.0666869	0.0263717	0.246053	0.00515481	-0.000632381	0.000554047
-0.5439661407508469	-0.20985329152531768	1.27220333	24.49697876	1.02562499	0.287472	0.029125719700000004	0.0145362989	0.024538777400000003	0.0346204875	0.028598741299999998	-0.0207029454	-0.0069248778000000006	0.046756913600000005	-0.0443751872	0.0200448494	0.0031716444	0.011541063999999998	-0.012800137900000001	-0.0594732163	0.0363870828	0.0450421805	0.0603565	-0.0964163	0.210957	0.00341528	-0.000266251	0.0009135390000000002
-0.3910347738369063	-0.3054326378741786	1.39119196	26.78816986	1.08417881	0.43774945	-0.017558304	0.0864590135	0.0526963784	-0.0167312417	0.0552191639	-0.0112608832	-0.0886697948	-0.0240787102	-0.05214948	0.0172316202	-0.0396782508	0.0524516537	-0.013213948	-0.0591396783	0.0374268681	0.043816399699999994	0.0668336	0.0722889	0.322702	0.00488349	-0.000777474	-0.000123471
0.0075021981647239175	0.41309286189839867	1.34184468	25.83795929	1.06523895	0.304263674	0.027148827599999998	-0.011818270700000001	0.053778085700000006	-0.042990840999999995	0.0499571324	0.0393810292	-0.0038497289	0.0138091581	0.0188073492	0.0013702617999999998	-0.0811798036	0.0792528436	-0.0136271921	-0.0587960071	0.0384522248	0.0425605894	0.0299684	0.000406566	0.216357	0.00456239	0.000520634	4.07438e-05
0.17939113902001444	0.6201622768689979	1.30169153	25.06478882	1.10010231	0.177879586	-0.0379866752	0.0240146201	0.0472710765	-0.0426438952	-0.0338498785	0.0468294793	-0.0328664078	-0.0271532472	-0.0118135906	-0.0707203111	-0.0316119535	-0.0064629164	-0.0140398524	-0.058442261399999994	0.0394627573	0.0412756101	0.00394867	-0.0278962	0.221942	0.00559614	0.000571322	-0.00123426
0.1365591321215719	0.6266771031666966	1.20646966	23.23123932	1.03136039	0.30116733	-0.0368850446	0.018289013	0.0302363223	-0.06936547230000001	-0.0004020291	0.05613353099999999	-0.050253581900000004	-0.0594697671	0.027690097200000003	-0.015104823100000001	-0.0112092009	0.0702646317	-0.014451911299999998	-0.058078502000000004	0.0404580762	0.0399623426	0.0218013	0.0766986	0.295719	0.00418656	0.000313309	-0.000802995
0.6984964776794735	0.9826724624599804	1.19544423	23.01893806	1.04641259	0.28801345000000006	-0.045008674299999996	-0.0183807453	0.011753626000000001	-0.0429712584	-0.0404401217	-0.0195481148	0.029327634900000003	-0.0498868011	0.063183068	-0.0561625988	-0.0185350772	-0.0074907668000000005	-0.014863351200000001	-0.05770479110000001	0.041437797799999995	0.0386216869	0.0236079	-0.0689379	0.207973	0.00508152	0.000474836	-0.000802995
0.603848885830556	0.4315495320094861	1.00844455	19.41815567	0.89169604	0.11994708500000002	-0.0680603103	-0.0015868132000000001	0.0097437975	-0.050073165499999996	-0.0593183919	-0.018363583200000002	-0.0129135525	-0.0754902046	0.0611932827	-0.0721657785	0.0071335539	-0.0124516386	-0.015274154299999999	-0.057321192800000004	0.042401544299999996	0.0372545618	0.0339255	-0.0121653	0.236675	0.00516396	7.41783e-05	-0.000802995
0.9020993551780716	0.7223222299959787	1.16403592	22.41415405	0.9292953	0.206090435	-0.0376081094	-0.0315457138	-0.0012831399	-0.0220107821	-0.08408570609999999	0.0144293052	0.0558058571	-0.0650098719	0.0686841533	-0.040488067999999995	0.0348198942	-0.0131261517	-0.0156843032	-0.056927772800000005	0.0433489441	0.035861904300000004	0.0156543	-0.0464827	0.16101299999999996	0.00477155	0.000713579	-0.000278009
0.3196521137426904	0.10789868359244492	1.07570684	20.71332932	0.90553319	0.14269596499999998	-0.0365845024	-0.0304134393	0.0202296799	-0.0135284468	-0.0608444239	-0.0306823611	0.0213655906	-0.042167286	0.052864867999999995	-0.0459218488	-0.0034030897999999996	-0.0124921789	-0.0160937802	-0.0565245986	0.044279632199999995	0.0344446689	0.0338807	-0.000863685	0.173924	0.00534752	0.000231895	-0.000539146
0.1270659756448324	-0.28589252614005817	1.36608088	26.30464172	0.91376567	0.293192435	-0.005431996999999999	-0.0157621074	0.0173697898	-0.0553741917	0.0204511723	0.0524626806	-0.0064481572	-0.0615771292	0.0360066483	0.0135414097	-0.0559213053	-0.0475118368	-0.0165025677	-0.0561117391	0.0451932496	0.033003826800000004	0.0486473	0.0950004	0.220776	0.00650054	-0.000425456	-0.00144297
0.033568949328924486	-0.21640200294335735	1.46106744	28.13365936	1.12479472	0.4226407	-0.0028218571999999997	-0.08553860419999999	0.023843726099999997	-0.0164448848	-0.0076903687	-0.037008336600000004	0.0401517537	0.0144012077	0.0985131375	0.0261452092	-0.0489798526	-0.0172581763	-0.016910648400000002	-0.0556892652	0.0460894441	0.0315403655	0.0338425	-0.0430947	0.182207	0.00394535	0.000334546	-0.000134726
-0.1979156688210024	-0.41727212901296507	1.16580629	22.44824409	0.90558589	0.07928009999999998	-0.060763862599999996	-0.0534995886	0.0031191031	0.0571114157	-0.041233841	0.0033529172999999996	0.0031308217	0.040053653	0.0374347082	-0.0671456668	0.0143953402	-0.09799238199999999	-0.0173180047	-0.0552572492	0.046967870300000006	0.030055288	0.0340009	-0.0562246	0.184177	0.0040401	-0.000220626	-0.00076524
-0.4186906624544354	-0.6380237959209281	1.12284791	21.62105751	0.96783346	0.11012019999999999	-0.0834586259	-0.037827201	-0.0074861458	0.054553072800000005	-0.0175074231	-0.0331602644	-0.0338160962	0.0249026883	0.0600326325	-0.0320879836	0.0280148527	-0.0609508121	-0.0177246191	-0.0548157651	0.0478281895	0.0285496122	0.0482461	-0.0341574	0.195376	0.00495198	-0.000550997	-0.0007751649999999998
-0.5484438816992746	-1.1277150490260683	1.05136216	20.24455833	0.8994416	0.122657	-0.0830634257	-0.028283170299999997	0.0039327552000000005	0.05833215059999999	-0.0183587902	-0.0110023497	-0.057100775	0.0283482221	0.0329562184	0.0008315546000000001	0.0203631578	-0.0069607112	-0.0181304742	-0.0543648887	0.04867007	0.0270243699	0.0574861	0.0225196	0.215275	0.00476726	-0.000550997	-0.000223065
-0.4222564740710726	-0.8350639944845364	1.28990924	24.83791542	0.92094904	0.17579257500000003	-0.0403893311	-0.0571462933	0.009961938	-0.0050531752	0.06404896809999999	0.0404255694	-0.0562641913	0.025925376400000002	0.0982939752	0.047135455300000004	-0.0269046544	0.0303243707	-0.0185355528	-0.0539046971	0.0494931872	0.0254806064	0.0845555	0.00605559	0.269023	0.00400208	-0.0011897600000000004	-5.67847e-05
-0.588185614231494	-0.8416380171042861	1.37172151	26.41325569	1.16103351	0.307849755	-0.0570872674	-0.0037755228999999998	-0.0361946256	0.0372462121	0.0309591759	0.07768700519999999	-0.0448453031	0.040734474300000004	0.0155220299	-0.018218236999999998	0.013910043899999999	-0.09362955349999999	-0.018939837299999998	-0.053435269199999996	0.05029722389999999	0.023919379700000003	0.0166095	-0.0915011	0.251704	0.00412861	0.000297194	-0.000943862
-0.043767635698921566	-0.9176256859959612	1.47925639	28.48389816	1.1995573	0.3163656	-0.0762128493	0.0363325858	-0.0526403704	0.0226849662	0.0421317818	-0.0075959838	-0.091018825	-0.021030304700000002	0.0177816524	0.0325601744	0.0932790755	-0.0077001276	-0.019343310500000002	-0.052956685499999996	0.051081870099999996	0.02234176	0.0229164	0.08789289999999998	0.344333	0.00398405	-0.000105582	-0.00115724
-0.1730860482024788	-0.16396550067057916	1.48483849	28.59138489	1.17312169	0.4106884	-0.0202323279	-0.030164846800000002	-0.0417342268	0.05112712690000001	7.492149999999999e-05	-0.0323342634	0.010634238600000002	0.0506634825	0.0552160495	0.0218681936	0.067124537	0.0375257243	-0.019745955	-0.0524690279	0.0518468232	0.0207488283	0.022704	-0.0829084	0.202683	0.0035597	0.000485637	-0.000212315
-0.43654568520826575	-0.7181654826269709	1.50843132	29.04567909	1.1415664	0.3265842	-0.034413314900000005	0.0979944308	-0.027813462599999998	0.0594702292	0.016899670500000002	0.036609717	-0.0644926668	-0.0035291102000000003	-0.048929565999999994	0.0375935944	0.0605347249	0.0347961835	-0.020147753799999998	-0.05197238	0.0525917884	0.019141676399999998	0.0426762	-0.0256933	0.299006	0.00526671	-0.00035869	-0.000722456
0.11712364292179793	-0.1223285823620764	1.29608309	24.95679474	0.99998677	0.1964461	0.01132454	0.0568629982	-0.0049807208	0.0379659791	-0.0085797871	0.0247997441	-0.0044294931	0.0070687131	-0.0077850564	0.0693681304	0.0439885729	0.1002194442	-0.0205486894	-0.051466826900000005	0.05331647849999999	0.0175214057	0.022886	-0.010175300000000002	0.232508	0.00399171	-0.000381014	-0.000126982
-0.07912825047617927	0.20412870444663733	1.09488809	21.08267593	0.96355546	0.14818601999999997	0.0327447097	0.038937012	0.012601213100000001	0.062475935999999996	-0.036577680099999996	-0.0184516596	0.0148020422	0.032279556099999995	-0.0055225184999999994	0.0321370929	0.0218826587	0.0848813759	-0.0209487449	-0.050952455199999996	0.054020614	0.0158891267	0.022903	-0.0685432	0.220372	0.00330621	6.04724e-05	-0.000553298
0.3896935589994425	0.6819715885484935	1.0808388	20.81214714	0.95164913	0.09962369	0.0630062805	0.008361572	0.0267225857	0.0417596593	-0.0495753839	-0.055411082800000004	0.060027837	0.0168811767	-0.017906456299999998	0.0041894279	-0.0024645413	0.015523811799999999	-0.0213479029	-0.0504293531	0.054703923499999994	0.0142459582	0.0248747	-0.0751416	0.174234	0.00328553	0.000374144	1.06622e-05
0.015552193543083124	0.3266275644659903	0.98746032	19.0140934	0.91512305	0.10168760999999998	0.0474776459	0.0414398047	0.0084456731	0.030132299799999998	-0.0257886473	-0.006214796999999999	0.0333927932	0.0012349923	-0.032255276299999996	0.0227020274	0.0178258269	0.0343429065	-0.0217461465	-0.0498976102	0.0553661437	0.012593026100000002	0.0391638	-0.0346905	0.195646	0.00305545	0.00013043000000000004	4.75764e-05
0.15066317337917626	-0.032227782969565216	1.67883432	32.32688141	1.16781938	0.48823601	0.0022741053	0.0813408453	0.0160203989	-0.0635069997	0.049711899500000004	-0.0304544045	-0.0595099218	-0.0951231451	-0.0452280514	0.053233562400000004	-0.0428260241	0.014518457	-0.0221434586	-0.0493573176	0.0560070192	0.0109314635	0.0360534	0.107368	0.365527	0.0052148	-7.88758e-05	-0.00104749
0.5038063215405636	0.052589397219578234	1.48608863	28.61545753	1.12097681	0.31991314	0.03592694	-0.011949276100000001	-0.0096276053	-0.0391267664	0.0697219305	0.0178559878	0.0385790001	-0.0395036052	-0.0053607774	0.0349048242	-0.0641924158	-0.0662163521	-0.0225398221	-0.0488085679	0.0566263028	0.0092624089	0.0323937	-0.0292572	0.253835	0.00544419	0.000537858	-0.000534889
0.31520702679787016	-0.11150810591705757	1.40090251	26.97515106	1.01945937	0.23329684999999994	0.0377103088	-0.019375063600000002	0.038689427799999995	0.0017086694	-0.008696930799999999	-0.0045745949	0.05480037150000001	0.0025331973	-0.0439311529	-0.0214355931	-0.0613180733	-0.11856115939999999	-0.022935220099999997	-0.048251455	0.057223755999999994	0.0075870064000000004	0.0307124	-0.09191220000000001	0.17633299999999996	0.00405885	0.000439194	-0.000189722
0.3375558951577909	-0.25717207706271417	1.16938186	22.51709366	0.97816968	0.1298977	0.0282257354	0.0002761643	0.044722805899999996	0.0149810651	-0.0217219516	-0.0215228232	0.0394886416	0.0081141732	-0.0530729398	-0.0379251271	-0.043010580199999995	-0.0665589078	-0.0233296356	-0.0476860745	0.0577991483	0.0059064041	0.017008599999999995	-0.0446951	0.196261	0.0037723	0.00109132	-0.000232022
-0.06326922557416713	-0.40317090843137704	1.23403192	23.76196671	1.02768552	0.29988370000000003	0.0390881503	-0.013950671000000001	0.0559953912	0.0218192154	-0.031904342200000005	-0.037483792200000005	0.0444019799	0.0164541882	-0.031682450699999996	-0.033296211	-0.0805511545	-0.1033046231	-0.0237230517	-0.0471125233	0.058352258	0.0042217538	0.0585293	-0.0445634	0.146333	0.00600392	-0.000430377	-0.000644771
-0.38191587211218697	-1.030001810879402	1.3563714	26.1176815	1.10516751	0.37472362500000006	0.0134550323	0.014651919499999999	0.0521448138	-0.042251249500000004	0.0185950145	-0.035318903900000004	-0.030980530099999997	-0.0112597354	-0.023184306800000002	0.0060519264	-0.052455779	-0.043793297099999996	-0.0241154516	-0.0465308996	0.0588828717	0.0025342102	0.0336578	0.119556	0.254514	0.00523304	2.09895e-05	-0.000315983
0.13892889168175246	-0.9084284891579648	1.37158394	26.41060638	1.11123741	0.34544472499999995	0.0103324716	-0.0702396563	0.063798005	-0.0280762465	0.0163279858	-0.0401878887	0.015617151999999999	0.0232301027	0.0669517425	-0.012046400300000001	-0.08496927859999999	-0.0030326142	-0.0245068185	-0.045941302999999996	0.059390785	0.0008449298	0.0502028	-0.0267158	0.206772	0.00398186	-0.000719055	0.000390511
