WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.1158830268344544	-0.4827134873244661	1.63890278	32.36099625	1.2244066	0.25193	0.0290504381	-0.0244816619	-0.014165030700000001	0.027448626099999998	-0.006155145	0.0491033388	0.0305663084	-0.0423456852	-0.0006293837	0.0527090791	0.0271619427	-0.0074532777	-0.008282189	-0.029512114	0.0228331714	0.0182541921	-0.0318334222	-0.002558686	0.0330949854	-0.013758835300000001	-0.0263111755	0.0267315912	0.0131311332	-0.0332059118	0.0032410805	0.0316078932	-0.0188253893	-0.022326013	0.0298332561	0.0076166911	-0.0335886746	0.0	0.0475592	0.0846829	-0.396808	-0.00152159	-0.00268132	0.00137867
0.3893610839898341	-0.3927787031229601	1.43543804	28.34347916	1.16535914	0.2871901	0.0148348178	-0.0091566572	-0.0307710186	-0.0023291338	-0.0055933261	0.072052024	0.012792541499999999	-0.012386423700000001	-0.0026830841999999997	0.053474453899999996	-0.0077923754	-0.027526081	-0.0083398997	-0.0294550072	0.0229639211	0.018053724099999998	-0.0319273563	-0.0022022139	0.0330207264	-0.01419214	-0.0259745167	0.0270881439	0.012525611499999999	-0.0333069443	0.0040108458	0.031315612400000005	-0.0195586332	-0.021605009799999998	0.0302852348	0.0065687913	-0.0335465528	0.0	0.0513291	-0.0566958	-0.500169	-0.00166944	-0.0029385	0.00174725
-0.5493815834861655	-0.8891291137423851	1.58421016	31.28106117	1.3027581	0.6435875	-0.0106225573	-0.0074189834	-0.028299150800000002	-0.0325635696	0.0089318975	-0.0197746344	-0.0074779168000000005	0.0089449476	-0.0404008032	0.006134727800000001	-0.022160971499999998	-0.021258282400000002	-0.008397584100000001	-0.029397529900000004	0.023094021200000002	0.017852348	-0.032018781600000004	-0.0018454926999999998	0.0329413818	-0.014622589699999999	-0.0256312448	0.0274361825	0.011915326100000002	-0.033392902099999996	0.0047784807	0.031004040099999998	-0.0202780457	-0.020866623	0.0307097048	0.0055142024	-0.0334663694	0.0	0.0587094	-0.200979	-0.678761	-0.00696087	-0.00381808	0.00184288
-0.10955669964770404	-0.850792095181757	1.23435771	24.37304115	1.05008793	0.31080879999999983	0.0007301972	-0.0125130927	-0.030957742200000003	0.0072539807999999996	0.046961169000000004	-0.0186133248	0.0006221676000000001	0.005971889300000001	-0.041707739900000006	0.026565478700000002	-0.0059736339	0.0042739564	-0.0084552422	-0.0293396831	0.023223467999999997	0.0176500742	-0.0321076908	-0.0014885626000000001	0.0328569637	-0.015050098	-0.025281447400000004	0.027775597599999997	0.0113005092	-0.033463746	0.0055435773	0.0306733682	-0.0209831179	-0.0201114469	0.0311062808	0.0044539983	-0.0333482154	0.0	0.0645992	-0.130482	-0.575327	-0.00478079	-0.00383427	0.00226637
0.1641286825867642	-0.6346328199258641	1.46134281	28.85498047	1.06485629	0.22944790000000004	0.0044259094	-0.0077980861	-0.027525825099999998	0.0308361734	0.024363947599999998	0.0209456719	0.005581878199999999	0.0011465911	-0.021723507599999997	0.046578084000000006	0.0241525514	0.0006478219	-0.0085128736	-0.029281467400000004	0.023352257799999998	0.0174469128	-0.0321940771	-0.0011314641	0.0327674852	-0.0154745788	-0.0249252136	0.0281062825	0.010681394399999999	-0.0335194442	0.006305729300000001	0.0303238003	-0.021673351400000002	-0.0193400889	0.0314746023	0.0033892586	-0.033192224900000004	0.0	0.0457785	-0.0305438	-0.555545	-0.00422809	-0.00336136	0.00147384
-0.25960947373192045	-1.1022017632084191	1.57595754	31.11810875	1.26034677	0.3861434	-0.006024513299999999	0.0007574027	-0.0379535973	0.0062462164	-0.031784513199999996	0.0114053471	-0.0028640906	0.0110186654	-0.0334562383	0.0269487206	-0.030352937000000003	0.0007018758	-0.0085704783	-0.0292228836	0.0234803871	0.0172428739	-0.0322779335	-0.0007742375	0.0326729599	-0.0158959467	-0.024562633900000002	0.028428133300000002	0.0100582174	-0.033559971200000004	0.0070645319	0.029955552000000003	-0.0223482579	-0.018553169799999998	0.031814335	0.0023210677	-0.032998575	0.0	0.0643172	-0.168505	-0.62288	-0.00553048	-0.00436013	0.00241885
0.0572445956698856	-1.2987287823136204	1.62116385	32.01073074	1.26525152	0.210786	-0.0179607397	-0.0142224548	-0.0292218055	-0.0090940262	-0.013533851599999999	-0.0084552048	-0.0168174035	0.0039196829	-0.023784840699999997	0.0321291694	-0.005276354499999999	0.0168340946	-0.0086280561	-0.0291639323	0.0236078521	0.0170379678	-0.0323592536	-0.0004169233	0.032573402599999995	-0.016314116899999998	-0.024193800699999997	0.0287410487	0.0094312151	-0.033585309	0.007819581899999999	0.029568849900000003	-0.0230073602	-0.0177513227	0.0321251702	0.0012505131	-0.0327674852	0.0	0.0701247	-0.171674	-0.710783	-0.0072614	-0.00437688	0.00294931
-0.2722507908990867	-1.7565277204705445	1.6032362	31.6567421	1.20373154	0.15114010000000003	-0.0160023396	-0.0112519482	-0.024360084100000002	-0.0253300071	0.023750325299999996	0.0202256115	-0.010290560899999999	-0.0091783362	-0.0320661351	0.0324100707	0.013198408799999999	-0.0252363889	-0.008685606700000001	-0.0291046144	0.0237346492	0.0168322049	-0.0324380309	-5.9561999999999997e-05	0.0324688284	-0.0167290054	-0.0238188079	0.0290449305	0.008800626	-0.0335954458	0.0085704783	0.0291639323	-0.023650192200000003	-0.016935192800000002	0.0324068255	0.0001786852	-0.0324992177	0.0	0.0721606	-0.0601473	-0.708873	-0.00742811	-0.00461566	0.00264145
-0.2804283610625055	-1.6257350185390442	1.53960049	30.40022087	1.21529603	0.3359366	-0.0242120903	-0.0085076283	-0.0238471278	0.0038672003000000004	0.0498620476	0.0376321762	-0.022047435499999997	-0.0070299089	-0.0264189742	0.0340385015	-0.0362075776	-0.0326115437	-0.0087431301	-0.0290449305	0.023860775	0.0166255955	-0.0325142592	0.0002978061	0.0323592536	-0.0171405286	-0.023437751	0.0293396831	0.0081666898	-0.0335903773	0.0093168223	0.0287410487	-0.0242762992	-0.0161054368	0.0326590452	-0.0008933247	-0.0321940771	0.0	0.079706	-0.177984	-0.771409	-0.00550335	-0.00526204	0.00303068
-0.4975265122401077	-2.0995113697209526	1.52060187	30.02508354	1.11201799	0.12303699999999998	-0.0242589268	-0.026023878700000003	-0.028365693100000002	0.0372653257	0.0102979302	-0.005682825799999999	-0.0212150357	-0.0120280446	-0.0400800826	0.023037359	-0.0253979688	-3.49637e-05	-0.008800626	-0.0289848815	0.0239862257	0.01641815	-0.0325879326	0.0006551405000000001	0.032244695	-0.0175486038	-0.0230507269	0.029625213900000003	0.0075296477	-0.033570105600000004	0.0100582174	0.0283004596	-0.024885238599999998	-0.0152627222	0.0328816001	-0.001964425	-0.0318524094	0.0	0.0914055	-0.140295	-0.790972	-0.00485861	-0.00564183	0.0029735
-0.07198903060683046	-2.241567475031011	1.35226798	26.70124054	1.07926643	0.2216902	-0.019349044699999998	-0.032462589900000005	-0.0416793372	0.0035837367	-0.0143378322	-0.006393785	-0.015744006499999998	-0.017720558100000002	-0.0299622787	0.045800060700000006	-0.008669976	0.0113411907	-0.0088580942	-0.028924468	0.0241109979	0.0162098787	-0.0326590452	0.0010124008	0.0321251702	-0.0179531489	-0.022657834300000002	0.029901433199999997	0.006889742	-0.0335346399	0.010794269799999999	0.0278424364	-0.0254765797	-0.0144077271	0.033074288199999996	-0.0030335248	-0.0314746023	0.0	0.0681288	-0.122133	-0.737753	-0.00351456	-0.00478964	0.00262909
-0.34008013716252483	-2.49102412987418	1.31642354	25.99347496	1.14872992	0.2967194	-0.011209587	-0.0365824947	-0.06110049360000001	-0.0141011946	-0.0062473448	0.015577171899999999	-0.010745516699999999	-0.011495956000000002	-0.047166678200000006	0.0480021595	-0.041741955	-0.0140897813	-0.008915534499999999	-0.0288636909	0.024235088	0.0160007923	-0.0327275915	0.0013695464999999999	0.032000697599999996	-0.0183540825	-0.0222591732	0.0301682541	0.006247216	-0.0334839963	0.011524588600000002	0.0273672612	-0.026049904300000003	-0.0135411395	0.0332369343	-0.0040995355	-0.031061084500000002	0.0	0.07748399999999998	-0.153234	-0.662531	-0.000998506	-0.00376416	0.00270838
-0.3403523119102816	-2.73428520778164	1.42957187	28.22764778	1.20146072	0.37103290000000005	-0.0176443852	-0.038050782000000005	-0.0413203382	-0.0187606791	0.0231960604	-0.007561840699999999	-0.0137632652	-0.014271397	-0.0414598562	0.0379674607	-0.0084858235	-0.024189304900000003	-0.008972946899999999	-0.028802550899999998	0.024358492599999997	0.015790901200000002	-0.032793566	0.0017265372	0.0318712965	-0.018751324	-0.021854845	0.0304255927	0.0056023141	-0.0334181977	0.0122487857	0.026875226800000002	-0.0266048069	-0.0126636567	0.0333693907	-0.0051613716999999995	-0.0306123252	0.0	0.0900345	-0.0944933	-0.713648	-0.00406931	-0.00562405	0.00275018
-0.04793555946639043	-2.5378478437607708	1.64369357	32.45559311	1.27641129	0.45287765	-0.0065773102	-0.038745188199999996	-0.0447278725	-0.0182720437	0.028570677599999997	0.0312588513	-0.0043661097	-0.0263391815	-0.0284546142	0.07599895870000001	-0.0020300618	-0.043876796100000004	-0.009030330999999999	-0.0287410487	0.024481208100000002	0.015580215900000001	-0.0328569637	0.0020833326	0.0317369867	-0.0191447935	-0.0214449527	0.0306733682	0.0049552815	-0.033337274	0.012966476499999999	0.0263666364	-0.0271408952	-0.0117759845	0.033471537200000005	-0.006217952	-0.0301288334	0.0	0.0700595	-0.015961099999999995	-0.626167	-0.000970361	-0.00365189	0.0024835
-0.5625632277306089	-2.7775640708700373	1.88510692	37.22242737	1.55219591	0.8752721499999999	-0.0437894153	-0.020743609399999998	-0.0038913210999999997	0.0320925065	0.0159829097	0.0247602117	-0.0423592264	-0.0332281925	-0.030864773999999998	0.0145079249	-0.0265405298	-0.0450774253	-0.009087686800000001	-0.0286791852	0.024603231	0.0153687471	-0.0329177795	0.0024398922	0.0315977889	-0.0195344117	-0.0210296006	0.0309115027	0.0043063644	-0.0332412616	0.0136772799	0.0258418031	-0.02765779	-0.0108788374	0.0335432809	-0.0072682004	-0.0296111578	0.0	0.0779023	-0.221355	-0.990833	-0.003413	-0.00671266	0.00203952
-0.6400414591894427	-2.6870368514467127	1.86152422	36.7567749	1.60397661	0.4786237	-0.038267291099999996	-0.0386926318	-0.0162285484	0.0040649444	-0.0136920578	-0.0699233192	-0.0336199343	-0.0106341378	-0.059704796799999994	-0.0134348244	-0.027647884700000003	0.0444003568	-0.0091450139	-0.028616961099999998	0.024724557999999997	0.0151565054	-0.032976008599999995	0.0027961757	0.031453724599999996	-0.0199201004	-0.0206088945	0.031139921299999998	0.0036558095	-0.033130204100000005	0.014380818100000001	0.0253010503	-0.0281551258	-0.009972937099999999	0.0335845567	-0.0083110476	-0.0290598857	0.0	0.0958075	-0.23361	-0.870608	-0.00975116	-0.00674529	0.0022335
0.15428226787944965	-1.6797550193679496	1.75386012	34.63088989	1.55312097	0.5216818	-0.013814016699999999	-0.039108986299999995	-0.018725118	-0.0396535573	-0.0371418192	-0.0810850962	-0.0083857498	-0.0105236835	-0.0402730711	0.0286986683	0.044503109299999996	0.010001044300000001	-0.009202312399999999	-0.0285543773	0.0248451855	0.0149435014	-0.0330316465	0.0031521428999999996	0.0313048159	-0.0203017819	-0.0201829415	0.0313585523	0.0030038643	-0.0330041517	0.0150767177	0.024744711200000002	-0.028632550899999998	-0.0090590124	0.033595327	-0.0093454316	-0.028475642599999997	0.0	0.124571	-0.0348347	-0.713072	-0.00744312	-0.00686134	0.00254155
-0.10104482509759828	-0.9698191761969936	1.59651995	31.52412605	1.35329008	0.3063446	-0.019171400800000002	-0.005675189000000001	-0.0016572707	-0.025150128100000002	0.024981070600000002	-0.0325061727	-0.0179273273	0.0055870998	-0.0264984617	0.0018868860000000002	-0.009418791	-0.0296408862	-0.0092595819	-0.028491434399999998	0.024965110099999997	0.0147297459	-0.0330846888	0.0035077533000000003	0.0311510859	-0.0206793795	-0.0197518501	0.0315673269	0.0023507766	-0.0328631616	0.015764608700000002	0.024173128500000002	-0.0290897277	-0.0081377989	0.0335755822	-0.0103702989	-0.0278590914	0.0	0.0972587	-0.186452	-0.786304	-0.0070648	-0.00616876	0.00252879
0.7131099965140179	-0.2180017416523567	1.86600602	36.84526825	1.55255759	0.30406029999999995	-0.031011858599999997	0.0045373066999999994	0.0141056949	0.0060632018	0.038977104900000004	-0.0168661164	-0.0330576639	0.0068955484	0.013586879	-0.0034999336	0.0247842737	0.0255932435	-0.0093168223	-0.028428133300000002	0.025084328599999997	0.0145152497	-0.0331351312	0.0038629669	0.0309925581	-0.0210528172	-0.01931573	0.031766179500000005	0.0016967948999999998	-0.0327072974	0.016444126	0.023586654199999998	-0.0295263328	-0.0072100376	0.033525340099999995	-0.011384606100000002	-0.027210931600000002	0.0	0.11441	-0.22264	-0.918474	-0.007616419999999999	-0.007867209999999998	0.00264974
0.2372160615457413	-0.4357029220910632	1.66296279	32.83607483	1.35121274	0.1077105	-0.020320819099999998	0.0076356587	0.0101509785	0.0359084608	0.0142979712	-0.037746885200000004	-0.0163793618	0.0127899426	0.0030600034999999997	-0.0183509626	-0.0138631672	0.0397661428	-0.0093740334	-0.028364474700000003	0.0252028374	0.0143000234	-0.03318297	0.0042177433	0.030829257000000002	-0.0214220198	-0.0188746922	0.0319550477	0.0010421678	-0.0325366298	0.017114908600000003	0.022985649700000003	-0.0299420575	-0.0062764751	0.0334446464	-0.0123873203	-0.0265318985	0.0	0.107795	-0.223655	-0.8689989999999999	-0.00763797	-0.00716616	0.00236023
0.07367087976929203	-0.13755629089094862	1.58659589	31.32816887	1.299824	0.331203	-0.0229966233	0.0136597975	0.004656600800000001	0.021251600099999997	-0.0262403806	0.0132829972	-0.027043578399999997	0.0009041791	0.013277538799999999	-0.010919096100000001	-0.0117691952	-0.0018199660000000001	-0.0094312151	-0.0283004596	0.0253206333	0.014084078	-0.0332282012	0.0045720425	0.030661207700000002	-0.021786913199999997	-0.018428849	0.0321338719	0.00038714449999999997	-0.0323512359	0.0177766	0.0223704852	-0.0303366079	-0.0053378625	0.033333574399999996	-0.0133774202	-0.0258227627	0.0	0.107509	-0.217676	-0.933182	-0.00394659	-0.0077647	0.0014350500000000004
0.3791400980763944	0.03331851369758994	1.36966681	27.04479027	1.143659	0.36532380000000003	-0.0205482355	0.011764916	0.010928542900000001	-0.0181171121	-0.0330701027	0.0147854174	-0.0243627575	-0.0090755573	0.0238307792	0.0123299795	0.029604858900000003	-0.0368260693	-0.009488367099999999	-0.028236088599999997	0.0254377129	0.013867424299999999	-0.033270821400000004	0.0049258243	0.0304884362	-0.0221474239	-0.017978313899999997	0.0323025962	-0.0002680262	-0.0321511998	0.018428849	0.021741539700000003	-0.0307097048	-0.0043949551	0.033192224900000004	-0.0143538978	-0.025084328599999997	0.0	0.126458	-0.0295112	-0.940805	-0.00260542	-0.00855608	0.00231424
0.22288735061169573	0.5501864319028996	1.38011944	27.25118446	1.07744658	0.29452879999999987	-0.0218809369	0.031729642200000005	0.033263929399999996	-0.030488198799999998	0.013659806699999999	0.047354130999999994	-0.0261137214	-0.0112078061	0.037964308599999996	-0.0100835198	0.011011006799999999	-0.09077756	-0.009545489300000001	-0.0281713627	0.0255540729	0.013650073200000001	-0.033310827200000004	0.0052790488	0.030310969	-0.0225034793	-0.017523201699999998	0.0324611673	-0.0009230949	-0.0319366119	0.0190713089	0.0210992006	-0.031061084500000002	-0.0034485114	0.0330207264	-0.015315758700000001	-0.0243174341	0.0	0.119737	-0.114862	-1.039	-0.00112589	-0.00812931	0.0021353
0.15909257438794386	0.530702600906666	1.35438025	26.74295044	1.14701307	0.30847550000000007	-0.027268251	0.0214161758	0.04248032980000001	0.0054964598	0.021675265	-0.0075845619999999996	-0.033683614900000006	-0.0003363881	0.0313001424	-0.037227571200000004	-0.0172887785	-0.0349357779	-0.0096025815	-0.0281062825	0.02566971	0.013432035600000001	-0.0333482154	0.0056316759	0.0301288334	-0.022855008	-0.017063628100000002	0.032609535499999995	-0.0015778125	-0.0317075693	0.0197036386	0.020443863700000002	-0.0313904985	-0.002499293	0.0328192346	-0.016262023400000002	-0.0235229494	0.0	0.12148900000000003	-0.249025	-1.05566	-0.00399169	-0.00819765	0.00195143
0.2900211183123628	0.5137009049029656	1.24968719	24.67572975	0.99387765	0.11601850000000002	-0.0286831156	0.0197126238	0.0369292124	0.042197852699999996	-0.008407132099999999	-0.0168971975	-0.033566939500000004	-0.0003888925	0.0335029094	-0.023935782000000003	-0.0129659287	-0.003745524	-0.0096596435	-0.028040849	0.0257846209	0.0132133225	-0.0333829832	0.005983665799999999	0.0299420575	-0.023201939100000003	-0.0165997103	0.0327476541	-0.00223193	-0.0314641758	0.0203255022	0.0197759326	-0.0316977137	-0.0015480637	0.0325879326	-0.0171917283	-0.0227017758	0.0	0.115533	-0.208815	-1.03484	-0.00464756	-0.00837204	0.00210182
0.16095499863908694	0.14497547499423266	1.37370253	27.12447739	1.23062825	0.2450195000000001	-0.033569514700000004	0.0184228458	0.044278266	0.0315367009	-0.0136181636	0.0092864453	-0.0396389905	-0.010987096399999998	0.0326040795	-0.0277065777	-0.0220725818	-0.0206364974	-0.0097166752	-0.0279750629	0.0258988025	0.0129939449	-0.0334151277	0.0063349786	0.0297506702	-0.023544202799999997	-0.0161315663	0.0328754798	-0.0028851987	-0.0312065415	0.0209365693	0.019095818799999997	-0.031982513	-0.0005955887999999999	0.0323270304	-0.0181039266	-0.021854845	0.0	0.13760900000000004	-0.22559	-1.12027	-0.00382268	-0.0093208	0.00274295
0.005396339483321104	-0.2774101523095044	1.19893193	23.67354202	1.11706126	0.2555745000000002	-0.0379009777	0.0047110921000000005	0.0330648571	0.0271416151	-0.0305248308	0.0162195797	-0.0413318673	-0.0141487475	0.0282178875	-0.026390077999999997	-0.027000612099999998	0.002837185	-0.0097736763	-0.0279089251	0.026012251299999997	0.012773913799999998	-0.0334446464	0.006685574499999999	0.0295547007	-0.0238817304	-0.0156593153	0.0329929723	-0.0035373702000000003	-0.030934782999999997	0.0215365154	0.0184039413	-0.032244695	0.0003573653	0.032036765	-0.018997689499999998	-0.0209831179	0.0	0.125139	-0.273595	-1.11774	-0.00658248	-0.008342159999999998	0.0028559
-0.09870062933280888	-0.8010105127502118	1.09918594	21.70400429	0.98644686	0.13029300000000016	-0.042932436399999996	-0.0013929223	0.0355130044	0.00041279660000000004	-0.0374392245	0.030431677999999997	-0.046970832000000004	-0.028672598100000002	0.023501653799999998	-0.0241522935	-0.0252117613	0.004008188	-0.0098306467	-0.0278424364	0.0261249644	0.0125532403	-0.033471537200000005	0.007035414	0.0293541794	-0.024214453900000002	-0.0151830775	0.0331000947	-0.0041881963000000005	-0.030649023199999997	0.0221250217	0.0177007263	-0.0324840741	0.0013100318	0.0317174	-0.0198721069	-0.0200875837	0.0	0.128444	-0.244298	-1.15247	-0.007641679999999999	-0.00847791	0.00292017
-0.3703883753076892	-1.3110502291138448	0.9838984	19.42759132	0.90104777	0.06476150000000008	-0.0455413037	-0.0107192302	0.034568536600000005	-0.0048286238	-0.024062060299999997	0.033139262	-0.0438831067	-0.0351609159	0.009836944	-0.0276544368	-0.0111687009	-0.0028393037	-0.0098875862	-0.027775597599999997	0.026236938300000002	0.0123319355	-0.0334957977	0.0073844573	0.0291491372	-0.0245423063	-0.0147029742	0.0331968133	-0.0048374296	-0.0303493916	0.0227017758	0.016986607	-0.0327004813	0.0022616444	0.031369225699999996	-0.0207262882	-0.019169258300000002	0.0	0.129979	-0.21606	-1.14761	-0.008110219999999998	-0.008459249999999998	0.00303554
0.003083469015224681	-0.9934041086880644	1.35418618	26.73911667	1.10624719	0.28538149999999995	-0.0362921858	-0.006785091500000001	0.0099763087	-0.0222101277	0.0085282102	0.0162487533	-0.0398933823	-0.013581513	0.013524956599999999	-0.0053776427	-0.0184835084	-0.0172125765	-0.0099444946	-0.0277084096	0.0263481701	0.0121100105	-0.0335174261	0.0077326651	0.028939605499999996	-0.0248652218	-0.014219127600000001	0.0332830978	-0.0054848231	-0.0300360237	0.023266471099999998	0.016262023400000002	-0.032893763300000003	0.0032114371	0.0309925581	-0.0215593638	-0.0182291836	0.0	0.116612	-0.228385	-1.01814	-0.0064574	-0.00769749	0.00284573
-0.34558498032368473	-1.3120023610386728	1.2481966	24.64629745	1.08977675	0.116528	-0.0395142054	-0.0064690755	0.0181184001	-0.023044016	0.0166617557	0.0061824525	-0.0398297756	-0.020413218	-0.0018010402	-0.0039884796999999994	0.0006873288999999999	-0.0324968131	-0.010001371700000001	-0.0276408733	0.0264586565	0.0118874764	-0.0335364208	0.0080799979	0.028725616699999998	-0.0251831354	-0.013731660900000001	0.033358921	-0.006130130699999999	-0.0297090614	0.0238188079	0.0155274218	-0.0330637836	0.004158645999999999	0.030587739500000002	-0.0223704852	-0.0172684264	0.0	0.119991	-0.168113	-1.02519	-0.00670999	-0.00825257	0.0029546
-0.4615084927942367	-1.4500726165945017	1.20448232	23.78313637	0.98105526	0.11525499999999984	-0.0420620185	-0.009530405799999999	0.0163682835	0.0170595949	0.0190898542	0.0065849851	-0.041834522799999996	-0.0220525225	-0.0034763227000000002	-0.0145354767	0.0031834545000000002	0.0080131599	-0.0100582174	-0.0275729894	0.026568394500000002	0.0116643446	-0.0335527802	0.008426416400000001	0.0285072037	-0.0254959831	-0.013240698200000001	0.0334242591	-0.0067731068	-0.0293686527	0.024358492599999997	0.0147832547	-0.0332104219	0.0051025087	0.0301551375	-0.0231588265	-0.0162880765	0.0	0.128244	-0.191997	-1.0572	-0.007226319999999999	-0.00800841	0.00321627
0.107002166362556	-0.9000091006192741	1.29568136	25.58390808	1.10389388	0.32501399999999986	-0.027737302400000004	-0.0038917165	-0.0099386207	0.030412464700000003	-0.007760555400000001	0.012498784399999999	-0.028306158199999997	-0.0045011465	0.010829946200000001	0.016187548	0.0166350184	0.0072735744	-0.0101150315	-0.027504758900000002	0.0266773808	0.0114406261	-0.033566503	0.0087718815	0.0282844002	-0.0258037019	-0.0127463645	0.033479091600000004	-0.007413507099999999	-0.0290149516	0.024885238599999998	0.0140299806	-0.033333574399999996	0.006042266	0.029695145099999997	-0.023923584900000003	-0.015289246499999999	0.0	0.117315	-0.173015	-0.924503	-0.00438047	-0.008016749999999998	0.00282234
-0.15709567888271134	-1.067101583504239	1.47575605	29.13957787	1.19229841	0.441634	-0.0073128239	-0.0129514804	-0.0367211164	-0.010815039299999999	-0.019653401299999998	0.011500868000000001	-0.0031375309000000002	0.0086293183	-0.0112732893	0.0178217843	0.012094153500000001	0.0494235307	-0.0101718138	-0.0274361825	0.0267856125	0.0112163323	-0.0335775882	0.0091163539	0.0280572404	-0.0261062301	-0.0122487857	0.033523401200000004	-0.0080510879	-0.0286481182	0.025398766200000002	0.013268063500000002	-0.0334331542	0.0069771616	0.0292081802	-0.0246639817	-0.0142730694	0.0	0.108821	-0.159491	-0.709648	-0.00718015	-0.00682744	0.00271611
0.006752481983447661	-1.198309883413696	1.04447591	20.62372589	0.94429588	0.17236649999999998	0.0026891479999999997	-0.0152804638	-0.0351999677	-0.025773895499999998	0.0088537041	-0.0183489083	0.0064331851	0.013709691100000001	-0.0111187486	0.023408671000000002	0.0037126558000000003	0.0296089143	-0.0102285642	-0.0273672612	0.026893086400000002	0.0109914743	-0.0335860349	0.009459794799999999	0.0278257595	-0.0264035067	-0.0117480884	0.0335571739	-0.008685606700000001	-0.0282683185	0.0258988025	0.0124979728	-0.0335090907	0.0079064434	0.028694684900000003	-0.0253792629	-0.013240698200000001	0.0	0.111039	-0.126694	-0.632393	-0.0064131	-0.00676697	0.0023417
-0.4278206632633755	-1.257491902477363	0.99770707	19.70025063	0.8822614	0.14372250000000003	-0.0040254591999999995	-0.014287731599999999	-0.021836726299999998	-0.0057361966	0.0383475806	-0.0440054618	0.0008764927	0.0115474338	-0.0304891241	-0.0026840453000000005	0.0006796799000000001	0.021176753	-0.0102852823	-0.027297995800000002	0.0269997996	0.0107660636	-0.0335918424	0.0098021653	0.0275899929	-0.0266954719	-0.0112444001	0.0335803993	-0.0093168223	-0.0278757245	0.0263850819	0.011720183	-0.0335613304	0.0088293635	0.0281551258	-0.0260687	-0.012193304299999999	0.0	0.109203	-0.15184	-0.69872	-0.0064131	-0.007623269999999999	0.00249367
-0.17628300798002555	-0.689574287760541	0.98554403	19.46008492	0.85048229	0.12440439999999993	-0.0045028303	-0.0166744828	-0.028371460600000002	0.037684940699999996	0.0002647542	-0.0391953036	0.0016548161	0.007951063100000001	-0.0242565193	0.005920092900000001	0.0212651638	0.0425795698	-0.0103419682	-0.027228387200000002	0.027105749	0.0105401115	-0.0335950102	0.010143426700000001	0.0273499771	-0.026982067000000002	-0.010737848999999999	0.0335930699	-0.0099444946	-0.0274705139	0.0268573462	0.010935173000000001	-0.0335898361	0.009745179599999999	0.0275899929	-0.0267315912	-0.011132076000000001	0.0	0.109023	-0.0942066	-0.7264939999999999	-0.00601003	-0.00744343	0.00230024
-0.06720472458903312	-0.09466049727460543	0.96396852	19.03406525	0.85371375	0.1090984	-0.0016862957999999998	-0.005403333299999999	-0.024019421699999998	-0.0005758941999999999	-0.0365739542	-0.0289782723	0.0002696183	0.0198546112	-0.0149897843	-0.0052476062	0.0032578078000000004	0.0339567505	-0.0103986215	-0.027158436299999998	0.027210931600000002	0.0103136293	-0.0335955382	0.0104835402	0.027105749	-0.0272632344	-0.0102285642	0.0335951818	-0.0105683848	-0.027052869900000002	0.0273153444	0.010143426700000001	-0.0335945879	0.010653154599999999	0.0269997996	-0.0273672612	-0.0100582174	0.0	0.107743	-0.150027	-0.738991	-0.0055131	-0.007247469999999998	0.00220311
0.34564085653652576	0.3860182950055848	0.98851824	19.51881218	0.856767	0.08427260000000003	-0.0014950626000000001	0.0039233593	-0.0117824185	-0.0206580962	-0.028834781099999998	-0.033448904700000004	-0.0007403778	0.0206447221	0.008704040500000001	-0.0028571773	0.0103150553	0.0091811573	-0.0104552422	-0.0270881439	0.0273153444	0.0100866284	-0.0335934263	0.0108224675	0.0268573462	-0.0275389174	-0.0097166752	0.0335867344	-0.0111882556	-0.0266229818	0.0277588333	0.0093454316	-0.0335755822	0.011552558000000001	0.0263850819	-0.0279750629	-0.008972946899999999	0.0	0.0996049	-0.160701	-0.762822	-0.00587152	-0.00704932	0.00192709
-0.04981996179078965	0.5276783234206337	1.16726375	23.04823685	0.95430344	0.1697947	-0.0020559939	0.018938747199999998	0.0019376629999999998	-0.042493705	0.022811918599999998	-0.029012544100000003	-4.3662700000000005e-05	0.028410851299999998	0.0045711062	-0.0291465324	-0.0279763951	-0.012746583200000002	-0.01051183	-0.0270175109	0.0274189845	0.0098591203	-0.0335886746	0.0111601702	0.0266048069	-0.0278090607	-0.009202312399999999	0.0335677302	-0.011803871399999999	-0.026181043900000003	0.028187577400000004	0.0085416793	-0.0335328326	0.012442666100000001	0.0257463982	-0.0285543773	-0.007877495699999999	0.0	0.0949937	-0.208617	-0.7764539999999999	-0.00688898	-0.00620329	0.00171787
