WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
1005.4521484375	1235.267578125	1.35199237	25.54680061	0.99464262	0.2213920000000001	0.0776103306	0.058458278499999995	0.1075738515	0.0281021559	0.0614751972	0.0849972157	0.0549216858	-0.11495280529999999	-0.1009758533	0.017246123000000002	0.0304678912	0.024486475499999997	-0.0307422248	-0.0799249855	0.0803726437	0.0300165875	-0.099011819	0.0	-0.0696138	0.0726658	0.0480652	0.00568221	0.00956788	-0.00110602
391.9945373535156	625.3189697265625	1.46203768	27.62618256	1.09735227	0.09273309999999997	0.0370230952	0.0888286061	-0.0761014959	-0.1067988841	0.08661009869999999	0.004381695	-0.0094421693	-0.025883321600000002	-0.060708515	-0.028195022099999998	0.0053390409	-0.1373221119	-0.0321879883	-0.078087235	0.08295761389999999	0.024151057099999998	-0.09865979789999998	0.0	-0.0835968	0.0825464	0.0312607	0.00500286	0.00962823	-0.00140762
4.536895751953125	-1374.129638671875	1.37821245	26.04224777	1.11860812	0.08426399999999999	-0.0158764565	0.0536075672	-0.1596056882	-0.1262818393	-0.0353475898	0.05401622	0.0158509633	-0.0301267871	0.1158172067	-0.09624533689999999	-0.08573984800000001	0.035386466	-0.0336261182	-0.0761754141	0.0853655484	0.0181939134	-0.09772311439999999	0.0	-0.0742309	0.0826365	0.0159337	0.00577689	0.00949436	-0.0011259000000000002
-696.1082153320312	-2259.265625	1.49012053	28.15682602	1.1285131	0.25810920000000004	-0.0802605839	0.024545518500000002	-0.10733001939999999	0.0041923834	0.0481934554	-0.056460405899999996	0.07246599179999999	0.0388602278	0.0943437433	0.026724137599999996	-0.0448192713	0.022451920099999998	-0.0350562737	-0.0741913362	0.08759130849999999	0.0121677539	-0.09620731960000001	0.0	-0.0493932	0.131583	-0.0123693	0.00476734	0.007665189999999999	-0.00140762
-759.3783569335938	-2331.21435546875	1.23677933	23.36977386	1.04816663	0.11295786000000002	-0.08458837820000001	0.0622082442	0.011062543400000001	0.1421010657	-0.0070954035	-0.0679352181	0.0154341075	0.0962048291	-0.0147923162	-0.0078315443	-0.08640047390000001	-0.10731256689999999	-0.036478115299999996	-0.0721368833	0.08963014429999999	0.006095438000000001	-0.094121396	0.0	-0.0607226	0.076939	-0.00379184	0.00401789	0.007646499999999999	-0.00140762
-1889.6485595703125	-3334.912841796875	1.14667964	21.6672802	0.9443866	0.11023688999999993	-0.11081186220000001	-0.014391345600000001	0.0362144868	0.003715569	-0.1575390815	-0.0318881216	-0.0440987162	0.2038141379	-0.0023168666	-0.0019844164000000003	-0.0753777194	0.0200394523	-0.037891306	-0.0700140042	0.0914777049	0.0	-0.0914777049	0.0	-0.0908877	0.0740712	0.00780515	0.0039647	0.00847863	-0.00183444
-1595.856201171875	-3687.736328125	1.3457675	25.42917824	1.04827142	0.21116915	-0.10463167400000001	0.0204464609	0.16808958870000001	0.0309675514	0.0338757239	0.177597217	0.0250156694	0.18534525640000002	-0.1841923931	-0.0016377141	0.0049684945	0.09643328150000001	-0.0392955107	-0.0678247126	0.0931300475	-0.006095438000000001	-0.08829191300000001	0.0	-0.0808267	0.0155244	0.101478	0.0037223	0.00888772	-0.00150816
-632.3762817382812	-1757.4974365234375	1.35356903	25.5765934	1.11645639	0.1347174	-0.1159490007	-0.1088302548	-0.0419406841	-0.066368097	-0.022503745699999998	0.1902009443	0.028458595099999998	0.1282722059	0.0108413752	-0.016199274399999998	0.12201481039999999	-0.08695689960000001	-0.0406903962	-0.0655710851	0.0945836458	-0.0121677539	-0.0845828993	0.0	-0.0743169	-0.0219817	0.12263	0.00286847	0.00876846	-0.00109026
704.2285766601562	794.1165161132812	1.31409693	24.83074188	1.05581892	0.22923399999999994	-0.010043173	-0.1649973061	0.080828104	0.0653662344	-0.0883289493	-0.011561221299999999	0.0160937276	-0.026931104900000002	0.051882158899999996	0.1155055955	0.0808523721	0.1283824656	-0.04207563190000001	-0.06325525950000001	0.0958353979	-0.0181939134	-0.0803726437	0.0	-0.0769168	0.0618656	0.0441057	0.00353964	0.00917667	-0.00129613
1704.58349609375	2262.10546875	1.40103912	26.47357368	1.12455559	0.17010128	0.0954928251	-0.1289351633	0.05142082110000001	-0.06865901940000001	-0.1812747807	0.0240333111	-0.2213676434	0.011975870100000001	0.0634223844	0.038736275699999996	0.0336511298	0.0067132172	-0.0434508891	-0.0608794324	0.0968826324	-0.024151057099999998	-0.0756860964	0.0	-0.0908734	0.0945693	-0.00685278	0.00486055	0.00927864	-0.0013229
2029.6258544921875	2986.65673828125	1.59844089	30.20361137	1.28817356	0.05743860999999997	0.13396593710000002	-0.070000376	0.06758282389999999	-0.088708025	0.0783201152	0.08919369140000001	-0.1661082227	-0.019459715	-0.10490816	-0.007499497	0.1280090818	0.1792640044	-0.0448158418	-0.0584458575	0.09772311439999999	-0.0300165875	-0.0705510299	0.0	-0.077919	0.0979075	0.00272763	0.00486159	0.00946415	-0.000878138
183.60568237304688	583.270751953125	1.77481508	33.53631973	1.37719512	0.29224077	0.1077806441	0.12784687349999999	-0.14955544070000001	0.0687671927	-0.019157919199999998	0.1700857884	-0.0752769577	-0.0529738979	-0.1097445749	-0.1303361632	-0.2192416262	0.17725366210000001	-0.0461701662	-0.0559568432	0.09835505050000001	-0.0357682548	-0.064997875	0.0	-0.0652764	-0.0174878	0.0530925	0.00642119	0.008746989999999998	-0.000878138
2105.58544921875	1206.197265625	1.57685602	29.79575157	1.24401319	0.20820577	0.0638157609	0.0704420112	-0.0563897436	-0.1035601215	-0.1579910926	-0.0022675105	-0.12849914210000002	-0.05164537	0.0250420291	-0.19482303269999998	0.063433776	0.0681674108	-0.0475135411	-0.0534147504	0.09877709189999999	-0.0413842409	-0.059059539800000005	0.0	-0.0574965	0.08562179999999998	0.00330083	0.00633389	0.008294229999999998	-0.00128857
1015.5029296875	405.6236267089844	1.37251008	25.93449783	1.16818118	0.12872881000000003	0.0274334395	0.0330428192	0.09889549199999999	-0.09001657490000001	0.0568399566	-0.0325755625	0.0784923574	-0.06261505099999999	-0.0068858522	-0.044495485599999995	0.18718338510000002	0.179795929	-0.048845648	-0.0508219905	0.09898833800000001	-0.046843242300000004	-0.0527712152	0.0	-0.0680477	0.129408	0.00334274	0.00571595	0.008772389999999998	-0.00167946
-173.95472717285156	-253.38743591308597	1.19990242	22.67296028	1.02829802	0.29226705999999997	0.0136936922	0.047660531799999996	0.0570779075	-0.059364809000000004	0.056952968099999994	-0.0170715535	0.08953776289999998	-0.0215156866	-0.021297574	0.0244946351	0.0299735421	0.0121168663	-0.050166170999999996	-0.0481810229	0.09898833800000001	-0.0521245513	-0.0461701662	0.0	-0.0715106	0.0403866	0.036178	0.00339923	0.00811746	-0.00204676
-1255.912353515625	-117.89849853515624	1.29892564	24.54406929	1.05406809	0.13253710000000002	-0.0043251814	-0.0056484727000000005	0.08297703	-0.028987374	0.08479058390000001	0.0912414092	0.0095992915	0.10819204560000001	-0.0987648168	0.0590819838	-0.09793544960000002	0.0047588287	-0.0514747969	-0.045494352599999996	0.09877709189999999	-0.057208134	-0.0392955107	0.0	-0.0631441	0.0348916	0.0561516	0.00450369	0.00856162	-0.00162134
-288.9949951171875	84.2779312133789	1.40518296	26.55187416	1.16529536	0.24372866999999995	-0.0457817631	0.017788511899999998	-0.074532593	0.0182416016	-0.0839103475	0.1497828167	-0.0531758549	0.1266635463	-0.0279266235	-0.0348971944	0.0100923147	-0.0979267537	-0.0527712152	-0.042764528200000006	0.09835505050000001	-0.0620747066	-0.0321879883	0.0	-0.07268869999999998	0.0512246	0.00459158	0.00608865	0.00961511	-0.000933969
475.35986328125	1698.141845703125	1.64126062	31.0127182	1.26669514	0.22765013	-0.0250036458	-0.09990482560000001	-0.0486189185	0.0763112019	-0.0224277595	-0.0579914179	-0.026815866	0.040073048	0.0612379989	0.0888765075	0.021953382799999997	0.1469286763	-0.0540551187	-0.0399941391	0.09772311439999999	-0.0667058086	-0.0248897185	0.0	-0.0669922	0.15582299999999996	-0.0333041	0.00521346	0.00922202	-0.00125488
1807.1522216796875	2854.318359375	1.32840669	25.10113525	1.11379492	0.20505879999999993	0.0377320904	-0.0388634485	0.0244631971	0.0481074792	0.033610139500000004	-0.06103541690000001	-0.0917247101	-0.0410552929	0.005950459399999999	0.0126708784	-0.0232198916	-0.0508549354	-0.0553262028	-0.037185813	0.0968826324	-0.0710838727	-0.0174439511	0.0	-0.0715347	0.0767918	-0.0390387	0.00422662	0.00848338	-0.00184441
1445.007080078125	2163.86962890625	1.09368455	20.66590309	0.95459282	0.1299887	0.0661879502	0.0349322408	-0.09511408210000001	-0.027008826	-0.0475609476	0.0282022303	-0.1195517832	-0.0594542567	0.046904744400000004	-0.0171022862	-0.17880504149999998	-0.0369309471	-0.056584166	-0.034342213999999996	0.0958353979	-0.0751922912	-0.0098948101	0.0	-0.08204799999999998	0.0328861	-0.010423000000000002	0.00369949	0.00848337	-0.00143247
118.48696899414062	1281.108642578125	1.06703997	20.16243553	0.86649632	0.13605879999999998	0.0234125997	0.0376096462	-0.098132416	0.0005935224	-0.0014670854999999999	-0.0104124761	-0.09641466859999999	0.0424624025	0.05748773099999999	-0.018841258	-0.1199067568	-0.0243379167	-0.0578287101	-0.0314660393	0.0945836458	-0.0790154797	-0.0022870321	0.0	-0.0907901	0.112279	-0.010415700000000002	0.00351576	0.008846029999999998	-0.00184441
-33.470672607421875	688.4100952148438	1.02931011	19.44950294	0.86218554	0.12444950000000002	0.0173454249	0.0837892884	-0.0541227214	0.0562235908	-0.0053649032999999995	-0.0118898149	-0.0342645475	0.0300496403	0.0024392660000000003	-0.0780044715	-0.0252040918	0.0314189011	-0.059059539800000005	-0.028560017200000003	0.0931300475	-0.0825389354	0.005334299	0.0	-0.093656	0.115992	-0.0542013	0.00456638	0.00887415	-0.00224737
737.6967163085938	678.2114868164062	1.14383495	21.6135273	0.92885691	0.23934689999999995	0.0005197607	0.055250212300000004	0.0688159245	0.0821745354	-0.0270588891	0.0144490647	-0.0463332253	0.025863518	-0.06854361490000001	-0.0326135211	-0.0636446038	0.0281129563	-0.060276363300000003	-0.025626904199999998	0.0914777049	-0.0857492926	0.012924018899999999	0.0	-0.107089	0.0169672	-0.0141942	0.00533209	0.00944312	-0.00184441
-1137.135986328125	34.95044708251953	1.18374217	22.36760139	0.94940966	0.19500355	-0.0316664931	0.0333214895	0.0872765445	-0.006896312	0.0008890957	0.10931297820000001	0.067107497	0.0929391084	-0.1757686739	0.0282589629	-0.0499400317	-0.062131732099999996	-0.061478892	-0.022669482400000003	0.08963014429999999	-0.0886343733	0.0204371504	0.0	-0.0770789	-0.0131045	0.053347	0.00572796	0.00944312	-0.000892669
-206.53106689453125	1081.2518310546877	1.27815509	24.15159607	1.06561077	0.14032445	-0.0481557867	-0.0696349767	-0.0561389834	0.023371469199999998	0.0495539177	0.048158742000000004	0.0628438501	0.0630294205	0.0136728231	0.09233590230000001	0.052932350499999996	-0.056839473200000004	-0.0626668408	-0.0196905574	0.08759130849999999	-0.0911832336	0.0278291704	0.0	-0.08336	0.0748464	0.0398826	0.00620071	0.00944312	-0.00107248
67.69879150390625	2111.36572265625	1.19864726	22.6492424	1.00822008	0.13832899999999998	0.030577232200000002	-0.136237811	-0.0429506324	0.094088719	-0.0387273327	0.0366410582	-0.0965898849	0.0966252465	0.022231145	0.1004994082	0.08519059550000001	-0.029866156499999998	-0.0638399278	-0.0166929546	0.0853655484	-0.09338620460000001	0.0350562737	0.0	-0.107063	0.08223869999999998	0.0121924	0.00509899	0.00957013	-0.00143462
902.9286499023438	1903.354736328125	0.99905729	18.87785721	0.83337587	0.06246694999999997	0.0484931863	-0.054469434500000004	-0.072628471	0.0698206307	-0.028696005099999998	0.0129095152	-0.0964791042	0.0157895452	-0.0110385881	0.0600857719	-0.0899446818	0.0185498572	-0.064997875	-0.0136795175	0.08295761389999999	-0.09523492970000001	0.04207563190000001	0.0	-0.110059	0.0770533	-0.00288165	0.00526473	0.00944312	-0.0019261
117.59602355957031	512.8436889648439	1.26340449	23.87287521	1.05685604	0.25979735	0.0028397965	0.0552780238	-0.1035976599	0.0362176647	-0.0635692029	0.0652819579	-0.14096749150000001	0.1260815164	0.011132978	-0.0264556228	-0.013837275800000002	-0.1693787014	-0.06614040759999999	-0.0106531046	0.0803726437	-0.09672239619999999	0.048845648	0.0	-0.104509	0.0315868	0.0181102	0.00237764	0.008896819999999998	-0.00224849
464.6383666992188	371.2076110839844	1.35335088	25.57247162	1.05090308	0.16341280000000002	-0.0444288732	0.0762251054	0.0551415226	0.0689549055	-0.1785393847	0.0762351313	-0.0842616428	0.0640570076	0.032312345	-0.1362728609	0.0250405912	0.006342455899999999	-0.0672672547	-0.0076165866	0.0776161543	-0.09784296140000001	0.0553262028	0.0	-0.117504	0.018914	0.0521657	0.00345607	0.00962963	-0.00198594
2271.2431640625	1582.509033203125	1.2585994	23.7820797	0.98426741	0.07242880000000002	-0.0232370868	-0.0302533824	0.0215229527	-0.1199454174	-0.0206482534	0.0124858703	-0.0995126716	0.0195747428	0.0099829806	-0.0766296825	0.0829426457	-0.0790458713	-0.06837814910000001	-0.0045728438	0.074694028	-0.09859237480000001	0.061478892	0.0	-0.129421	0.010894	0.0206769	0.00366457	0.00980601	-0.00195076
1038.53564453125	1160.4354248046875	1.02586639	19.38443184	0.87542403	0.14737988	-0.0017968478	0.0017598277999999999	-0.0268735764	-0.05437858	0.0445880165	-0.0280499086	-0.0024588049	-0.0206944594	0.0421717596	-0.0836049304	0.10673983990000001	0.0247813909	-0.0694728274	-0.0015247633999999999	0.0716125009	-0.09896779359999999	0.0672672547	0.0	-0.129461	0.067975	0.00615902	0.0043096	0.0105304	-0.00209616
463.2030029296875	-108.57560729980469	1.03885508	19.62986183	0.80855709	0.06205218000000005	-0.016809978	0.038411992400000004	0.0074080724	-0.050988139800000006	0.0455878501	-0.0307297609	-6.82665e-05	0.0416689695	-0.0101694275	-0.0314459807	0.0607487931	0.009249273	-0.0705510299	0.0015247633999999999	0.06837814910000001	-0.09896779359999999	0.0726569887	0.0	-0.146269	0.0724139	0.0153813	0.00414798	0.0107804	-0.0023162
-887.817138671875	-1096.149169921875	1.03436685	19.54505539	0.81435859	0.06836720000000003	-0.0901790017	0.0569837416	0.0254337067	-0.0363384085	0.0777642461	0.0119081206	0.0897977964	0.0803081417	0.045227559800000004	0.0062341805	0.0126994459	0.0210427596	-0.0716125009	0.0045728438	0.064997875	-0.09859237480000001	0.0776161543	0.0	-0.138527	0.0457028	0.0357474	0.00396652	0.0106909	-0.0023162
-434.6497802734375	-988.5977783203124	1.17894876	22.27702713	0.94258916	0.26122690000000004	-0.0911099311	-0.1026860613	-0.0612666549	0.0352722476	-0.031872615099999994	0.1354272507	-0.008307053100000001	0.1390551756	0.0684479631	0.0939904632	-0.1168794817	-0.0249814459	-0.0726569887	0.0076165866	0.061478892	-0.09784296140000001	0.08211536309999999	0.0	-0.123	-0.034206	0.112155	0.00438603	0.0111139	-0.00137104
-363.794921875	1057.3287353515623	1.13144279	21.37936974	0.93180358	0.14292882	-0.0608526559	-0.140860726	0.0141643731	0.0498068648	-0.1551953307	0.0111705292	0.0298670703	0.055318970599999996	0.10173707119999999	0.1255961919	-0.0853619598	0.0752608928	-0.07368424559999999	0.0106531046	0.0578287101	-0.09672239619999999	0.0861279527	0.0	-0.146246	-0.00789578	0.0641214	0.0047628	0.0109436	-0.00173075
1390.3724365234375	2428.317626953125	1.32925725	25.11720657	1.04564071	0.12057536999999997	0.0224527324	-0.1072334069	0.10925019429999999	-0.014294439499999999	-0.023185323900000002	0.0326841757	-0.040248366	-0.0052795765	-0.0427266207	0.0544138537	0.0448053317	0.13202312619999998	-0.074694028	0.0136795175	0.0540551187	-0.09523492970000001	0.08963014429999999	0.0	-0.131851	-0.00703821	0.0807447	0.00299388	0.010940600000000002	-0.00172868
1101.414794921875	3234.369140625	1.30850863	24.72514725	1.05831444	0.17988168999999998	0.0469118207	-0.033988117799999995	0.023926297000000003	-0.1101094736	0.0304419689	0.0464298663	-0.0213809085	-0.047921075199999996	0.0022752914999999998	0.0221130885	0.0022569738	-0.058561065700000005	-0.0756860964	0.0166929546	0.050166170999999996	-0.09338620460000001	0.09260118380000001	0.0	-0.131202	-0.0498841	0.0777439	0.0012486	0.010153100000000002	-0.00159374
2556.082275390625	3528.73291015625	1.34342921	25.38499451	1.07940698	0.2819755	0.1003328328	-0.00296618	0.0356674289	-0.019062533899999998	0.046220661600000004	0.0002496373	-0.0787451696	-0.1284081272	0.0389162579	-0.0261204908	0.0108552224	-0.0052390309	-0.0766602155	0.0196905574	0.0461701662	-0.0911832336	0.0950234647	0.0	-0.133992	0.0315907	0.0462687	0.00362653	0.0110697	-0.00156356
1999.18701171875	1188.159423828125	1.4135772	26.71048927	1.13589799	0.0401113	0.053525076799999995	0.1488981613	-0.1213085225	-0.0738218708	-0.0254128223	0.0304575602	-0.0587919668	-0.1230671848	-0.009828217700000001	-0.107710292	-0.1493645916	-0.008129216	-0.0776161543	0.022669482400000003	0.04207563190000001	-0.0886343733	0.0968826324	0.0	-0.133288	0.0105633	0.0614996	0.00367803	0.0110697	-0.00157504
-112.14559936523438	-824.9141845703125	1.46867621	27.75162125	1.08638108	0.11524430000000002	-0.0470607408	0.07478347910000001	0.0006321476	0.0032785462	0.0835121737	0.0924435291	0.0602491484	0.0374229789	-0.0847276927	-0.0835227688	-0.0451162184	0.06636049599999999	-0.0785536861	0.025626904199999998	0.037891306	-0.0857492926	0.0981676693	0.0	-0.137058	0.0378257	0.12308400000000003	0.00386176	0.0110697	-0.00130622
933.209228515625	-346.48773193359375	1.45826554	27.55490494	1.09205759	0.23276449999999996	-0.0625815756	0.0775211979	-0.09463651070000001	0.0269956912	-0.0167560302	-0.0271927887	0.0984679144	-0.0186654567	-0.005814005600000001	-0.1820529975	0.1370497735	-0.053998357999999996	-0.0794725885	0.028560017200000003	0.0336261182	-0.0825389354	0.09887096050000001	0.0	-0.126345	-0.0280014	0.0299486	0.00396032	0.0103265	-0.00172624
98.56411743164062	-514.186279296875	1.58598876	29.96832085	1.1716553	0.24059337000000006	-0.056842305999999995	0.053899309400000005	-0.0298534594	0.0736593787	0.061560429900000005	-0.1372772383	0.1310889865	-0.030900110499999998	0.0125359898	-0.0038897549	-0.011184878200000001	0.006065740799999999	-0.0803726437	0.0314660393	0.0292891706	-0.0790154797	0.09898833800000001	0.0	-0.114437	0.0324277	0.00108233	0.00176063	0.00973839	-0.00172624
-265.3934936523437	-471.0723571777344	1.36657119	25.82227707	1.13639832	0.14947777	-0.077260922	0.0478378902	0.1004822487	0.0140113934	-0.0510324632	-0.1451765332	0.1526341408	-0.0574278777	0.0472367979	-0.0039527715000000005	-0.1261575939	-0.022353483700000003	-0.0812536382	0.034342213999999996	0.0248897185	-0.0751922912	0.0985191063	0.0	-0.108401	-0.035284	0.0274804	0.00274727	0.00973839	-0.00172624
-407.6011352539063	11.229058265686037	1.20634043	22.79461098	0.9951334	0.19414341	-0.0819682312	-0.027623349300000002	0.08121735669999999	-0.0398367224	0.05422561099999999	-0.0801753754	0.11377340720000001	-0.0009994361999999999	0.0490762488	0.0372236996	-0.0155041995	0.0409250657	-0.08211536309999999	0.037185813	0.0204371504	-0.0710838727	0.0974660461	0.0	-0.105202	0.0302424	0.00956989	0.00411802	0.0102279	-0.00143635
-772.1837768554688	-21.40701103210449	1.2975117	24.51735306	1.03498352	0.08260786	-0.0773471815	-0.0700313831	0.022441339100000002	-0.052246990800000004	0.1417494025	-0.0160408862	0.10709098869999999	0.0194247281	0.0429663542	0.1339502832	0.0188655512	0.0370327981	-0.08295761389999999	0.0399941391	0.0159409684	-0.0667058086	0.0958353979	0.0	-0.105257	0.0350507	0.0338464	0.00468424	0.0102279	-0.000933209
367.7335815429688	5.2069196701049805	1.37875652	26.05252838	1.14531994	0.3537069	-0.0561730879	-0.011115201699999999	0.0091498949	0.0925949091	-0.031831019599999996	0.07537570980000001	0.0144639628	0.0495890797	-0.0785356063	-0.0394596756	0.0383179387	-0.0297546879	-0.08378019099999999	0.042764528200000006	0.0114107675	-0.0620747066	0.0936368249	0.0	-0.0901921	-0.0802072	0.105207	0.00231767	0.010163	-0.000324209
1148.71337890625	2270.19580078125	1.30403352	24.64058685	1.08423221	0.31109946999999993	-0.0235436438	-0.0890879282	0.011388603899999999	-0.0092240115	-0.1426810687	-0.0482963566	-0.0373237444	-0.008494477	0.0426711223	-0.0069083502	0.0800543694	-0.017028941699999998	-0.0845828993	0.045494352599999996	0.006856215600000001	-0.057208134	0.09088335609999999	0.0	-0.0866257	-0.0012110300000000003	0.0274866	0.00513632	0.010208	-0.000171529
1325.005859375	2018.247314453125	1.22273934	23.10447884	0.99750531	0.153051174	0.042138509500000004	-0.061730508600000004	0.0803850714	-0.042397665	0.0462840488	-0.1248318561	0.0293303491	-0.10741980150000001	-0.0018416767000000002	0.04931350599999999	0.0337507005	0.1596829673	-0.0853655484	0.0481810229	0.0022870321	-0.0521245513	0.08759130849999999	0.0	-0.0866559	0.0686615	0.000946556	0.00438287	0.0103395	-0.000418747
-179.13931274414062	1330.8612060546875	1.31938958	24.93074989	1.00001717	0.278754944	0.0413076781	0.0081779649	0.0219474249	-0.057540224800000005	0.1468240315	-0.0284105744	0.1294012614	-0.094482194	-0.0079152271	-0.0183063475	0.0827349677	0.09792082619999999	-0.0861279527	0.0508219905	-0.0022870321	-0.046843242300000004	0.08378019099999999	0.0	-0.0875378	-0.0337011	0.0653176	0.00260762	0.0106925	-0.000324209
1426.653076171875	2488.22509765625	1.27011251	23.99962616	1.00516558	0.04807210000000004	0.0529371108	0.0236762515	0.0425804577	0.08943599349999999	-0.0321300964	0.019801962	-0.014684791599999998	-0.08478153960000001	-0.0476002182	-0.027252868700000002	-0.0012313534	-0.061501538700000004	-0.0868699314	0.0534147504	-0.006856215600000001	-0.0413842409	0.0794725885	0.0	-0.0823471	-0.0218486	0.0568847	0.00293534	0.0105683	-0.000324209
1227.0704345703125	2624.026611328125	1.21892202	23.03234863	1.0164845	0.06389659999999997	0.06864767599999999	-0.0252201383	-0.0121324528	-0.0389747637	-0.0386873577	-0.1149325641	0.047068132699999994	-0.154116064	0.0562587446	0.0800980523	-0.0959528365	0.015097528899999999	-0.08759130849999999	0.0559568432	-0.0114107675	-0.0357682548	0.074694028	0.0	-0.092458	-0.0127372	0.0545679	0.00271359	0.0099429	-0.000324209
179.73776245117188	1933.3280029296875	1.32125974	24.96608734	1.0616076	0.3897783	0.0499725488	-0.0197629023	-0.0370979627	-0.12303788730000001	0.0571623925	-0.0837174222	0.042489810999999995	-0.0550655947	0.0379456142	0.011834983	0.0741210211	-0.008205054100000001	-0.08829191300000001	0.0584458575	-0.0159409684	-0.0300165875	0.0694728274	0.0	-0.0701867	0.0666775	0.0234277	0.000442739	0.00844928	-0.00169878
150.4676513671875	913.2544555664062	1.29755425	24.51815605	0.97340447	0.18699015	0.0116624003	0.0868877326	-0.0511568755	0.0028606019	0.12542075789999999	-0.0683290569	0.10433707369999999	-0.0747822527	0.0099923887	0.0169788892	0.0353700179	-0.0699769494	-0.08897157859999999	0.0608794324	-0.0204371504	-0.024151057099999998	0.0638399278	0.0	-0.0708207	0.0804073	-0.0299631	0.00213417	0.00895741	-0.00151363
168.010009765625	427.6808776855469	1.13439798	21.43520927	0.88419664	0.16748629999999998	-0.028408315299999997	0.09916866140000001	-0.0378390808	0.1316099312	0.08343170849999999	-0.12410865730000001	0.1119499291	-0.0425220308	-0.0239619734	0.029106446	-0.0097463939	-0.1222335869	-0.08963014429999999	0.06325525950000001	-0.0248897185	-0.0181939134	0.0578287101	0.0	-0.0821999	0.019118	-0.0118663	0.00286636	0.009571820000000003	-0.00132581
910.5523681640624	174.1072998046875	1.13589346	21.46346855	0.86028349	0.1485034	-0.0279125729	0.016283992	0.0158129826	-0.0367746034	-0.059731273200000004	-0.1630510228	0.0803094625	-0.14065892060000001	0.1034074633	-0.0495199336	-0.0523960521	-0.0412503532	-0.0902674539	0.0655710851	-0.0292891706	-0.0121677539	0.0514747969	0.0	-0.0848924	-0.0463361	0.0388529	0.00288231	0.009571830000000003	-0.0007490179999999998
561.4072265625	1021.6587524414062	1.11962104	21.15598869	0.8429656	0.13940720999999995	-0.0283544049	-0.0438997364	0.0112076796	-0.0840944684	0.0922659245	-0.1266756708	0.0522283926	-0.052156466500000005	0.049270555099999995	0.0706262959	0.0116347749	-0.08461208220000001	-0.09088335609999999	0.0678247126	-0.0336261182	-0.006095438000000001	0.0448158418	0.0	-0.0983674	0.00668225	0.00869254	0.00283294	0.0101987	-0.0009278480000000002
590.6370849609375	416.2726440429688	1.07776177	20.36503029	0.85578728	0.10325791000000004	-0.0125150782	-0.0151576456	-0.035560024700000005	0.0700789914	0.09016088970000001	-0.0912925117	0.0570928003	-0.0381294285	-0.0048002209	0.0813973625	0.07435145509999999	-0.0405913091	-0.0914777049	0.0700140042	-0.037891306	-0.0	0.037891306	0.0	-0.0984137	0.0431225	0.0325613	0.00318461	0.0100857	-0.00132123
-58.07052612304688	1130.1990966796875	1.28311682	24.24535179	1.04792237	0.298605035	0.0019386539000000001	-0.0275859948	0.0200808845	0.1429697872	0.0705742343	-0.0981891248	0.058110399900000005	-0.0317452059	-0.0088512548	0.1261023861	-0.0193636375	-0.0297125056	-0.09205035939999999	0.0721368833	-0.04207563190000001	0.006095438000000001	0.0307422248	0.0	-0.0772999	0.0173535	0.0497214	-4.92927e-05	0.00900818	-0.00094141
52.72186279296875	1133.68798828125	1.37429476	25.96821976	1.08809519	0.2476781445	0.0339268763	-0.0404974258	0.0627267348	0.034320218799999996	-0.1076822408	-0.058878994000000004	-0.0202384615	-0.0442077788	0.0363999875	0.0748318466	-0.09096911769999999	-0.1062202559	-0.09260118380000001	0.0741913362	-0.0461701662	0.0121677539	0.0234109638	0.0	-0.0633823	-0.11328800000000003	0.109179	-1.64181e-06	0.00900818	-0.000115832
-673.8607788085938	1595.052001953125	1.47037148	27.78365326	1.19628024	0.29709943050000004	0.06652314620000001	-0.1260385842	-0.0179959654	-0.0954328102	-0.0232045552	-0.0289976722	-0.0782684337	0.0324475216	0.0297149619	0.06928157559999999	0.1441983813	0.0152374807	-0.0931300475	0.0761754141	-0.050166170999999996	0.0181939134	0.0159409684	0.0	-0.0431224	0.0566569	0.0167436	0.00011680900000000003	0.00904065	2.24318e-05
286.24407958984375	3986.978271484375	1.29798234	24.52624512	1.02067697	0.17443453999999997	0.1672759799	-0.0603133346	0.0718966254	0.096310945	-0.0145712627	-0.06195410639999999	-0.12144888300000001	-0.0409797589	-0.0445243265	0.07581950429999999	0.1221217405	0.10826823199999999	-0.0936368249	0.078087235	-0.0540551187	0.024151057099999998	0.0083765061	0.0	-0.0587252	0.114891	-0.0108072	0.000398995	0.00950042	-0.000696549
1622.786376953125	5002.96728515625	1.25897264	23.78913116	0.99983257	0.07755756000000007	0.23348880579999998	0.0164449882	0.0173305037	-0.07445273570000001	-0.024337450299999997	-0.09187763369999999	-0.1290058979	-0.1699077583	-0.0399400052	0.017528372099999998	0.086072944	-0.0373516842	-0.094121396	0.0799249855	-0.0578287101	0.0300165875	0.0007624042999999999	0.0	-0.0587436	0.0756427	-0.0182004	4.77948e-05	0.00933356	-0.0007964419999999999
