WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.442470454477373	-0.4864390132625784	1.50955248	30.72339249	1.15609002	0.5375782900000001	-0.0036557147	0.052379566100000004	0.057293895	-0.021507028799999998	-0.0173453824	-0.027635578900000003	0.011437022199999999	0.0638088518	-0.015751307	0.0173374888	-0.048741884000000006	0.025257828	-0.0016739989000000002	-0.0642618491	0.0050174652000000005	0.06400079639999999	0.067942	0.00559331	-0.110454	-0.00668865	-0.00236267	0.00164579
0.2483053438827373	-0.6146526144442406	1.33637655	27.19880295	1.12792039	0.35112408999999994	0.012754042	-0.006366961500000001	0.047382804900000006	-0.013635414399999999	-0.0417693083	-0.011539333	0.0117037157	-0.0156112501	-0.0192381508	-0.015460081	-0.0364113289	-0.010196634	-0.0020923658	-0.0642128748	0.0062682486	0.06380523889999999	0.0465836	0.10440700000000001	-0.0361755	-0.00429855	-0.00236267	0.00090242
0.09065683902976893	-0.13049753999957447	1.46990848	29.91653252	1.11369193	0.1299508	-0.0189974112	0.049958108	0.0284009532	-0.0233947129	-0.0174718043	-0.0435375571	-0.0120926537	0.0363827952	-0.0029277555	0.0118273908	-0.0492902926	0.0005359112	-0.0025106442000000003	-0.0641530342	0.007516645400000001	0.06356649389999999	0.0551429	0.13408500000000004	-0.119418	-0.00446797	-0.00236267	0.00090242
-0.5876733673126789	-0.10727957943103593	1.01356602	20.62875366	0.8915959	0.2333209	-0.032057917400000004	0.044165811799999996	0.0144434096	-0.021222801	-0.030169480099999996	0.0143995642	-0.059355144500000005	0.0093082752	0.0410381698	0.0076395427	-0.0121491276	0.0158599349	-0.0029288164	-0.06408233740000001	0.0087621802	0.0632847232	0.0547742	0.0259753	-0.16897	-0.00360855	-0.00171628	0.00090242
-0.34702143779887296	0.1607754491876765	1.25183427	25.4781456	1.00267112	0.30810580000000004	0.013911022299999999	0.0267732721	0.018284734	-0.0119883766	-0.051408659800000006	-0.0368080475	-0.007269192900000001	-0.0352878243	0.0194183409	0.003138325	-0.046769973099999994	0.0425328547	-0.0033468646999999995	-0.06400079639999999	0.0100043789	0.06296011730000001	0.0369027	0.0869738	-0.0712527	-0.0054735	-0.00209672	0.00051744
0.01419643830110164	0.3301409939169162	1.11007178	22.59290314	0.93272883	0.0884671	0.0001550623	0.0398507347	0.0169336501	0.0096926087	-0.030000173999999998	-0.0007541105000000001	-0.0074533266	0.0075903877	0.0308945588	0.0164276073	-0.043185294400000004	0.0091182169	-0.0037647714000000002	-0.063908425	0.011242768500000002	0.062592896	0.0428074	0.0984262	-0.08402859999999998	-0.00493767	-0.00251873	0.000308598
0.0148534385580555	0.6227851948544552	1.12055564	22.80627632	0.92697638	0.2107235	-0.0013890124	0.0808417576	0.0351845221	-0.0081067785	-0.06228235360000001	0.011806838	-0.030637954	0.0469631009	0.0441925457	0.02196245	-0.0487374282	0.019492223899999998	-0.0041825189	-0.06380523889999999	0.0124768775	0.0621833079	0.0428366	0.0210443	-0.176329	-0.00474403	-0.00230963	0.000726098
-0.08786728858529068	0.3554199461259537	0.99248469	20.19969368	0.89151174	0.24488548999999996	-0.0163074316	0.0773677732	0.0239496989	-0.020912261	-0.0180612748	0.0319307947	-0.044919485	0.0278347777	0.0597059807	0.0084725333	-0.022463645299999998	-0.0032598621	-0.0046000893	-0.0636912554	0.0137062359	0.0617316301	0.0426371	0.0585595	-0.219431	-0.00287358	-0.0029463	-4.81578e-05
-0.3196190886060471	0.014955876674249262	0.9044463	18.40787888	0.85075796	0.22266644000000002	-0.0178931425	0.079117274	0.028863687000000002	-0.028794682599999996	-0.022470562700000002	0.020372601	-0.054935915300000006	0.0275956121	0.0559266617	-0.0172680882	-0.0370788848	-0.0140292714	-0.0050174652000000005	-0.06356649389999999	0.014930375800000001	0.061238168600000004	0.0588813	0.169668	-0.251837	-0.00231192	-0.00339473	0.000199907
-0.2433874281147553	-0.03142408078205226	1.03916442	21.14974976	0.92120433	0.32831065	-0.0149522148	0.0763233161	0.0401930285	-0.0156574622	-0.023574498500000002	-0.011459033600000001	-0.043071635700000006	0.0215981974	0.0443713174	0.006180635699999999	-0.051073058	0.0049437551	-0.0054346288	-0.0634309755	0.016148831000000002	0.0607032571	0.0603618	0.0787427	-0.187969	-0.00414394	-0.00234185	0.000755744
-0.16060150505456589	-0.14521600656541842	1.09575796	22.30157852	0.91363996	0.15880719999999998	-0.0195690985	0.0715556331	0.037829092	-0.0324136369	-0.0235334364	0.0190593989	-0.053363475300000004	0.0576723697	0.0346437113	0.0106950176	-0.0057531736	0.0103477984	-0.0058515625	-0.0632847232	0.0173611376	0.0601272578	0.0602952	0.0251441	-0.241723	-0.00376402	-0.00273391	0.000499964
-0.1284630249655594	-0.5899956531209416	1.50443566	30.61925125	1.19689846	0.4247826	-0.0272488741	0.054216014800000004	0.0421735862	0.0037930652	-0.0406471061	-0.0170436183	-0.0249040894	0.0017875092000000001	0.0088448678	-0.012273942900000001	-0.0870346781	0.013595348	-0.0062682486	-0.0631277615	0.0185668341	0.0595105606	0.0603635	0.135585	-0.0811719	-0.00597016	-0.00259857	0.00123293
0.28886736435225563	-0.40125172646325424	1.60298216	32.62493515	1.09232438	0.26823345	0.020989493300000002	0.0258341183	0.037032126	-0.0206896157	-0.0787443248	-0.112830866	0.0251408588	-0.020169193300000002	-0.0180219428	-0.0615128525	-0.108854334	-0.040604836	-0.0066846695	-0.06296011730000001	0.0197654613	0.0588535829	0.0518734	0.267807	-0.0443361	-0.00469755	-0.00256761	0.000722789
0.3082794920478901	-0.4127897446897488	1.43401802	29.18606567	1.11088181	0.3852427	-0.0098954597	0.0279730748	0.0225966469	-0.0283570786	-0.0330393684	-0.027297350699999997	-0.0085592432	0.0306486616	-0.009119865	-0.0021505809	-0.007031243	0.015460495800000001	-0.0071008077000000005	-0.0627818187	0.0209565629	0.0581567694	0.0572298	0.0237875	-0.12564	-0.00388041	-0.00274249	0.000822027
0.16113118335119372	-0.7891314212622205	1.25911498	25.62632561	0.93409252	0.16935835	-0.0332977084	0.015475740600000001	0.009093138399999999	0.0134396957	-0.0399906722	0.0396525522	-0.023640002799999997	0.0209321937	0.0050739819	0.012304176000000002	-0.0289713419	0.0288276687	-0.007516645400000001	-0.062592896	0.0221396855	0.0574205916	0.0572076	0.127095	-0.109717	-0.0042676	-0.00293599	0.00124345
0.33775962383485125	-0.257100872385408	0.96941453	19.73015404	0.88412428	0.2339387	-0.0299302188	0.0444285517	0.0036973455	-0.0025902282	-0.035279956200000004	0.0149063098	-0.017228238	0.049820684500000004	0.0085299303	0.0253536237	-0.0317938921	0.0470299215	-0.0079321651	-0.062393381100000006	0.0233143784	0.056645548	0.0658792	0.0598399	-0.138491	-0.00504302	-0.00187822	0.00199502
0.031235726343836007	-0.004627812427776743	1.02007163	20.7611599	0.91097021	0.191979	-0.0272825019	0.062361981799999994	0.0021706614	0.015145295800000002	-0.0369151614	0.0392532428	-0.0439432882	0.0503931897	0.0320046396	0.013650524399999999	-0.0254743827	0.047057209100000004	-0.0083473492	-0.0621833079	0.024480194500000003	0.0558321631	0.0655839	0.0218027	-0.202863	-0.00404526	-0.00179974	0.0012857700000000003
-0.4285872133044796	-0.3665933829895758	1.25292015	25.50024414	1.10104156	0.18221665	-0.0308295515	0.07302622889999999	-0.0181904427	-0.010829551699999999	-0.0400233202	-0.0333930207	-0.0562147241	0.0080244866	0.0391324788	-0.0227175973	-0.037614167999999996	0.0416099105	-0.0087621802	-0.0619627118	0.025636689900000002	0.0549809874	0.0573477	0.122444	-0.212859	-0.00379675	-0.00179974	0.000267417
-0.19058183004646295	0.24896274572445126	1.40041208	28.50209618	1.03872097	0.20259865000000002	-0.0011387325	0.0671146939	-0.0051179705	-0.0279725637	-0.0730448677	-0.0454527642	-0.044915707199999995	0.0160925359	0.0415095781	-0.023971847799999998	-0.0399543681	0.010599136499999998	-0.009176640500000001	-0.0617316301	0.0267834243	0.054092597199999995	0.0570319	0.122134	-0.242647	-0.00207623	-0.00302364	-0.00023186
0.05691099159502716	-0.2737685160735268	1.2187413	24.80461502	0.92481959	0.12049415499999998	0.0040208957	0.0199678187	-0.0243792219	-0.0174389717	-0.0475795145	-0.021845664900000002	-0.0103491047	-0.0012116867999999999	0.013316089599999999	-0.0146081629	0.001640051	0.0318371768	-0.0095907126	-0.0614901021	0.027919961	0.0531675936	0.0596034	0.125026	-0.172332	-0.00145009	-0.00302364	3.63131e-05
-0.1357445366590767	-0.3001925341379507	1.09420443	22.2699585	0.95590061	0.23012709500000006	0.0058430217	0.0379208863	-0.0156400437	-0.005374319399999999	-0.06272701559999999	-0.0569456142	-0.0188483305	-0.0218193356	0.022390783100000002	-0.0417134821	-0.0700084005	0.017212416100000003	-0.0100043789	-0.061238168600000004	0.0290458673	0.0522066029	0.0571381	0.231573	-0.132648	-0.00241929	-0.00267782	0.000349909
-0.02740081130644761	0.4699736210830061	1.43195069	29.14399147	1.16221189	0.29138303	0.0052863124	0.015511222	0.0133387952	-0.031642301	-0.0595626055	0.0163916494	-0.019790251499999998	0.0272550978	0.0213923929	0.0171207206	0.0065948852	0.047133748600000004	-0.010417622	-0.0609758721	0.0301607145	0.0512102754	0.0571865	0.00278587	-0.150055	-0.00302972	-0.00238544	0.000349909
0.013623185092831006	0.1780157478069531	1.26605368	25.76754761	0.97770047	0.18589403	-0.0151693654	0.015975354599999998	-0.0044097610999999995	0.030442129900000003	-0.0355958366	0.0645831835	-0.0197240049	-0.0025030277	0.0376849822	0.0327027381	-0.010046120799999999	0.007265919799999999	-0.0108304244	-0.0607032571	0.031264078199999996	0.0501792855	0.0446343	0.0426099	-0.07992069999999998	-0.00413454	-0.00222259	0.000349909
-0.10439400615068968	0.24525235557248395	0.96605128	19.66170311	0.85409898	0.058091099999999986	-0.0030253171	0.0196655659	-0.024088119900000003	0.023492130400000002	-0.051541905	0.0184959567	-0.0104194202	-0.011954313500000001	0.033894763599999995	0.0255337302	-0.026391308500000002	0.0460485215	-0.011242768500000002	-0.0604203697	0.0323555383	0.0491143312	0.0484083	0.0630248	-0.0761653	-0.00446172	-0.00217956	0.000582635
0.1996985989580776	0.29599974960410963	0.8648876	17.60275459	0.81885701	0.13181255000000003	-0.011170258	0.042737484900000004	-0.0093706586	0.030985174	-0.0507500842	0.011221883899999998	-0.024595803	0.0247634928	0.039245613799999995	0.0018067683	-0.0352268061	0.019230928300000002	-0.0116546371	-0.0601272578	0.0334346791	0.0480161331	0.0460672	0.0389274	-0.13377900000000004	-0.00480943	-0.00172024	0.0007308119999999998
0.21063604604332128	0.3707225101180536	1.18893063	24.19788742	0.96342254	0.26701420000000003	0.0218498573	-0.017226918799999998	-0.0379757223	0.0310270495	-0.0528179321	-0.032316946299999996	0.0173610988	-0.067000217	0.018888793799999998	-0.0091814883	-0.0163807096	0.0333754433	-0.0120660125	-0.059823971	0.034501089900000004	0.0468854347	0.0470535	0.12645	-0.0252073	-0.00370482	-0.00186538	0.00058189
0.44647259897583597	0.18257446279365788	1.3178544	26.82182884	0.9756726	0.1290374	0.0366809068	-0.0097611756	-0.0106069205	0.035534562	-0.0544271011	-0.0561577043	0.0282763335	-0.0342512978	0.0024405001	-0.0434034183	-0.0504919308	-0.010742193899999999	-0.0124768775	-0.0595105606	0.035554364500000005	0.045723001299999996	0.0402719	0.216522	-0.0197927	-0.0036488	-0.00232995	0.000567096
0.7274437530395178	0.21041012126983	1.57681942	32.092453	1.25146198	0.4891946	-0.012907119	0.0357276375	-0.0210293794	0.018889241100000002	-0.0303782155	0.03368908	4.87592e-05	0.06184306269999999	0.008179784300000001	0.0253654973	0.025656338799999998	0.0197257151	-0.0128872146	-0.0591870797	0.036594102	0.0445296196	0.0602508	-0.0246794	-0.180887	-0.00311503	-0.00302956	0.000672116
0.34207761834829664	0.039058535819812376	1.47922766	30.10620308	1.03300595	0.2698353	-0.007991057099999999	0.0034494723	-0.0400347494	0.0517046075	-0.025833508300000002	0.0223601363	-0.0071660378	-0.0009470619999999999	0.0203006964	0.007727080799999999	0.0002564189	0.023045693500000002	-0.0132970066	-0.0588535829	0.0376199065	0.0433060975	0.0603229	0.0763051	-0.0748809	-0.00338878	-0.00218171	0.000538264
0.5460791816596797	0.4197748986415644	1.33593428	27.18980217	1.05502927	0.22936090000000006	-0.0196531971	0.06664542	-0.0260774306	0.026477241600000003	-0.0045775169	0.0290679047	-0.013520753600000001	0.0936221242	0.029496736000000003	0.0268919073	0.0040330283	0.0194991194	-0.0137062359	-0.0585101268	0.0386313874	0.042053263	0.0523893	0.0279314	-0.183229	-0.00378318	-0.00282662	0.000283464
0.0455166274433105	-0.15992120423147102	1.37987041	28.08401871	1.07370055	0.19799658	-0.009945535600000001	0.047534380999999994	-0.036162181200000004	0.0686200304	-0.012090374	0.0365194463	-0.0286241993	0.0174011965	0.0404682538	0.0096064823	-0.0324762341	0.0026108703	-0.0141148855	-0.0581567694	0.0396281596	0.040771964300000005	0.0450877	0.08226029999999998	-0.108081	-0.00428842	-0.0023682	2.27624e-05
0.35903934502366897	-0.0346309232125714	1.95792294	39.84891891	1.16616595	0.25119333	0.028191024500000002	0.0172988533	-0.0091470666	0.029333518500000003	-0.0595390808	-0.0678392397	0.0247152288	0.0013389843	-0.0065521237	-0.049827280999999994	-0.0981416081	-0.0146444654	-0.0145229379	-0.057793570499999995	0.0406098436	0.039463068500000004	0.0434759	0.245311	-0.0736334	-0.00487698	-0.00213223	0.000239897
0.38129865966614096	-0.11852898573043807	1.55532265	31.65493584	1.14620054	0.37660807	-0.011304258000000001	0.0312275525	-0.0276402127	0.0452940217	-0.0206488715	0.0503614619	-0.006375041999999999	0.0475750947	0.0057491671	0.0262768642	0.0235607871	0.021714937900000002	-0.014930375800000001	-0.0574205916	0.041576065499999995	0.0381274616	0.0529853	-0.00611667	-0.102516	-0.00416121	-0.00176362	0.000891285
0.0677045664004239	-0.2777073307753512	1.34115994	27.29615784	1.09356487	0.23469122	0.011269826200000001	-0.0206981768	-0.0342629708	0.0262596809	-0.042211591900000005	-0.029284610899999997	0.0095129241	-0.033704165	-0.0034498811999999998	-0.0217007949	-0.0258891035	0.0258858134	-0.0153371821	-0.057037895899999996	0.0425264576	0.0367660476	0.056239	0.177758	-0.07223609999999998	-0.00432737	-0.0018769	0.000957504
0.6154322961583794	0.330292910220265	1.31490183	26.76173592	1.11226416	0.2457738	-0.0004559857	0.0614341813	-0.0394823139	0.0116283168	-0.0142068896	-0.0675253904	0.0047995982000000005	0.06345952740000001	0.0167280563	-0.013462214699999999	-0.045519468	-0.0043745058	-0.0157433396	-0.056645548	0.0434606579	0.035379748100000004	0.0561301	0.08908209999999998	-0.139512	-0.00519284	-0.00239395	0.000545762
0.04799906596439863	0.2783776531005707	1.22319889	24.89533806	0.92888921	0.14685179999999998	-0.0231056746	0.042433277900000003	-0.033073074	0.0371401216	-0.0339789355	0.0324184963	-0.0339095838	0.0242737969	0.0408066245	0.0199299839	-0.014898798000000001	0.013393576599999998	-0.016148831000000002	-0.0562436144	0.044378310899999995	0.033969501299999996	0.0719016	0.0396107	-0.146903	-0.00461955	-0.00228696	0.00134984
0.3958886675983114	0.232425426483518	1.29239988	26.30376244	1.02904212	0.3037657	0.0054951623	-0.0067662975	-0.0396468726	0.0403405705	-0.0236154131	0.0001258051	0.0063922878	-0.0067524087	0.0184444477	-0.026100665800000002	-0.016045546100000002	-0.027726406600000003	-0.0165536393	-0.0558321631	0.045279067	0.0325362617	0.0539225	0.15483	-0.093668	-0.00354287	-0.00260023	0.000393144
0.31910791549114603	0.2597266803257086	1.16647577	23.74087334	1.0255667	0.3011459000000001	-0.0193653577	0.0216365673	-0.047647510700000006	0.034535845	0.0020384066	0.062289058499999994	-0.0140234312	0.0483884722	0.0143842875	0.0135555913	0.0437944656	0.0006833576	-0.0169577472	-0.0554112637	0.046162583300000004	0.0310809996	0.0570429	0.0172722	-0.170248	-0.00211889	-0.00270098	0.000546168
0.43209503968941937	0.07537539149513299	1.0907768	22.20019913	0.93614894	0.09508530000000004	-0.0136869765	0.020771277	-0.050991383200000004	0.0425839854	0.0093745527	0.0418025786	-0.015565598100000001	0.0361282161	0.0167871346	0.0151639071	0.0327593838	-0.00025343990000000003	-0.0173611376	-0.0549809874	0.0470285234	0.029604699900000003	0.036692	0.0189029	-0.155443	-0.00227047	-0.00300897	-0.000160236
-0.17120510257989607	-0.09775719750423856	1.12263775	22.84865379	0.95949137	0.2356918	-0.0370105402	0.0319957947	-0.0543829275	0.0255386	-0.029117145499999997	0.0307664768	-0.0488220799	0.0322861054	0.015353951599999999	0.0159385743	0.0098743812	0.05504819230000001	-0.0177637936	-0.0545414071	0.047876557699999996	0.0281083619	0.0834574	0.0268289	-0.21032	-0.00343425	-0.00273074	0.000920222
-0.0363385887564673	-0.4153250664183838	1.29011273	26.25721169	1.08726895	0.3322238	-0.0214305038	-0.010249279	-0.061855866600000003	0.0514331545	-0.0298165554	-0.0199456571	-0.0208402905	-0.0420334346	0.0125075767	-0.0195961415	-0.022743159300000003	0.0092924985	-0.018165698100000002	-0.054092597199999995	0.048706363200000005	0.0265929983	0.0723937	0.14135600000000004	-0.07466739999999998	-0.00301387	-0.00189659	0.0010853
0.2185874927658497	-0.4424112214888393	1.3007071	26.47283554	0.95866734	0.143674	-0.0023467218	0.0078907838	-0.0567101126	0.0321664332	-0.0450125188	-0.0652122775	0.0090223331	-0.006035045300000001	-0.0184951686	-0.0006499024	-0.043196941100000004	0.032667101000000004	-0.0185668341	-0.053634633499999994	0.049517624	0.025059634900000002	0.0546025	0.169751	-0.0802409	-0.00419178	-0.00226883	0.000797164
-0.267987539000056	-0.8356539623942667	1.21713817	24.77198601	0.98141444	0.1899314	-0.0190313681	-0.025849503500000003	-0.0292205886	0.031800387	-0.0630511886	0.0083764849	-0.023385976200000002	-0.0260564372	-0.0129869905	0.0207256272	0.0043597206	0.0561674097	-0.0189671846	-0.0531675936	0.0503100312	0.0235093096	0.0589596	0.0256628	-0.0745872	-0.00371541	-0.00239136	0.000914912
0.5222192428540999	-0.7060321730285015	1.32870817	27.04273224	0.92494494	0.2115874	0.0030882184000000003	-0.0515228337	-0.0343014194	0.0309808309	-0.09283202019999999	-0.013929084199999999	0.0284544154	-0.0196448554	-0.032064567	-0.023222408700000002	-0.0161202103	0.0244726881	-0.0193667326	-0.0526915566	0.0510832832	0.021943071600000003	0.0572905	0.147806	-0.0478742	-0.0030216	-0.00206814	0.0007107
0.8676916018785021	-0.5324808039023344	1.54868722	31.51988792	1.24935675	0.49811425	-0.038957344500000005	0.0005821997000000001	-0.026752711000000002	0.0280023401	-0.0444072062	0.0336108253	0.012158696200000001	0.0607926108	-0.0313417554	0.031910953900000004	0.0233867666	0.0614055536	-0.0197654613	-0.0522066029	0.0518370854	0.0203619812	0.0402593	-0.0834299	-0.07975899999999998	-0.00553765	-0.0008454829999999998	0.00133124
0.3274308538216537	-0.8813817692281656	1.22422576	24.91623878	1.03866231	0.2250228	-0.0467604524	0.0126896831	-0.0355556693	0.045640987699999996	-0.0358385188	0.011073653000000001	-0.0118701265	0.0281183826	-0.0172847579	0.0076958497	-0.033440948	0.061117744	-0.0201633538	-0.0517128146	0.052571150899999995	0.018767108600000002	0.0491721	0.036226	-0.0628595	-0.0068387	-0.000662071	0.00122461
0.1556992833327554	-1.3375240734510372	0.87318701	17.77166939	0.83375865	0.06597756500000002	-0.0426381883	0.0135822876	-0.0304065635	0.046812458200000004	-0.050912997800000005	-0.0063419494	-0.0172740184	0.0146956701	-0.0161595022	-0.008957298	-0.044333865	0.052895608200000006	-0.0205603933	-0.0512102754	0.053285200199999994	0.0171595331	0.0492362	0.036262	-0.0797047	-0.00717704	-1.97657e-05	0.00122461
-0.06448223684704807	-1.3833937918591988	1.26998651	25.84758949	1.15993595	0.44143486500000007	-0.012003736999999999	-0.054574328600000006	-0.056386982599999996	0.0319100138	-0.0845741723	-0.0309636056	0.0005812184999999999	-0.0537260466	-0.0371159214	-0.0095937626	0.004998825399999999	0.09098646	-0.0209565629	-0.050699070199999995	0.0539789614	0.015540343100000001	0.0490238	0.130004	-0.0229287	-0.00387719	-0.00170532	0.000395925
0.20359058708784208	-1.6761943535745718	1.38912308	28.27233505	1.11766422	0.4006334	-0.0221180022	-0.051309990800000004	-0.038466656	0.0338305098	-0.049745008	0.0382305678	-0.0027943147	-0.0195909934	-0.040352793399999996	0.007266013000000001	0.040478916600000005	0.0879310961	-0.021351846	-0.0501792855	0.0546521704	0.013910634299999999	0.0715566	0.0808969	-0.08808499999999998	-0.00194252	-0.00447368	0.000969639
0.2778922752193442	-1.6039561603358743	1.7911818	36.45529556	1.41236806	0.4307803	-0.0495357152	0.0077214071	-0.0121483934	0.021732768599999997	-0.0786344159	-0.010212904	-0.0039788662	0.0451763825	-0.0391275761	0.0044699466	-0.035010198900000004	0.0810241273	-0.0217462257	-0.0496510094	0.055304570899999995	0.0122715099	0.047035	0.00660125	-0.082274	-0.00720202	-0.00369645	0.00145595
0.386971683104225	-1.2187315351778918	1.14573514	23.31874657	1.02617693	0.23668153	-0.0418648654	-0.0184055074	-0.0320431318	0.0488891067	-0.0666893281	0.0075920913	0.0139536496	0.013628006299999999	-0.025290628500000002	0.0228340706	-0.05490784	0.0664853339	-0.0221396855	-0.0491143312	0.0559359144	0.0106240794	0.0737633	-0.032506	0.00171598	-0.00814282	-0.00378547	0.00216325
-0.14947689182537946	-0.8715621814967874	1.45574641	29.6282959	1.04083264	0.4564473299999999	-0.041347062000000004	0.0139283989	-0.042284790499999995	0.0443652991	-0.042554046799999995	-0.0405211826	-0.025682110600000002	0.0016122337	0.0008239930000000001	-0.0069691762	-0.058669816799999996	0.012159276299999999	-0.0225322085	-0.0485693417	0.0565459607	0.0089694578	0.0381557	0.0778202	-0.103461	-0.00607867	-0.0030484	0.000857739
-0.4717940779853256	-0.9052130901133584	1.00957274	20.54748154	0.82907695	0.13594740000000002	-0.042059167599999996	-0.0115610222	-0.0435585375	0.039051305099999996	-0.0167444378	0.027005715099999997	-0.0427522575	-0.0149621912	-0.004638558599999999	0.0271069097	-0.0064734308999999995	0.021761876099999997	-0.022923778399999997	-0.0480161331	0.05713447730000001	0.0073087652	0.0518016	0.0184452	-0.09792	-0.00532849	-0.00290361	0.000604999
-0.32910257721766795	-1.0706989978421155	1.0948391	22.28287697	0.90742844	0.1919013	-0.0244350121	-0.0247486961	-0.055846289900000005	0.0381885194	-0.0221298693	-0.039016348	-0.0189995934	-0.0411049513	-0.0164219822	-0.0309412209	-0.051405274	-0.027580860800000002	-0.0233143784	-0.0474547991	0.0577012402	0.0056431255	0.0405542	0.15655	-0.0719933	-0.00529542	-0.0029331	0.000335111
-0.16476099047067894	-0.5525588267378575	1.40985131	28.69421005	1.12329376	0.295341	-0.0552106679	-0.0028511615000000002	-0.054676329800000006	0.0133295905	-0.0026498246999999996	0.008429276500000001	-0.0430867604	0.0196757408	-0.0155139719	0.0359623563	0.0061030758	0.0050382804	-0.023703992099999998	-0.0468854347	0.0582460337	0.0039736662	0.0401414	-0.0203525	-0.151054	-0.00554079	-0.00239917	0.000335111
-0.6431384168665133	-0.8072854749580626	1.16016364	23.61240387	0.99867779	0.21480140000000003	-0.06301562940000001	0.0038572631	-0.0660814336	0.0214519171	0.0103442157	0.0439350728	-0.0758444413	0.0067669414	0.0123674807	0.0009440111000000001	0.022561927599999997	-0.0118765913	-0.0240926029	-0.0463081362	0.0587686503	0.0023015172	0.0385701	0.0198901	-0.208656	-0.00350033	-0.00213192	0.000335111
-0.7141674691681209	-0.44588466354607176	1.10970306	22.58539772	0.98482376	0.27003495000000005	-0.058204764299999996	0.0061826608	-0.0643853771	0.0297422415	0.0008643059	0.0182009357	-0.0633262778	-0.0077446753	0.0055333451	0.0202987988	-0.017218836	0.0016835951	-0.024480194500000003	-0.045723001299999996	0.059268891100000005	0.0006278105	0.0370352	0.0204135	-0.138889	-0.00694943	-0.00227243	0.000709694
-0.9124982626781702	-0.4738770280221548	1.24388027	25.31625938	1.11331666	0.32298805	-0.0488252994	0.0005992862	-0.0797046667	0.0405268248	0.0091674754	0.008730913199999999	-0.0698329828	-0.0561488459	0.0357606323	-0.0076656999	-0.0086355286	-0.0135702471	-0.024866750400000002	-0.045130129000000005	0.0597465655	-0.0010463211999999999	0.0517184	0.124032	-0.158303	-0.00456671	-0.00313292	0.000247457
-0.4671832741406201	0.006825474891170538	1.16933918	23.79915047	0.9975239	0.11327116	-0.0269074677	0.0228269665	-0.053174413499999997	0.0018750226999999999	0.032206415	-0.036249373599999996	-0.0513597525	-0.0214624619	0.0331173918	-0.0240969085	-0.0013441299	-0.0518651122	-0.025252254300000002	-0.0445296196	0.0602014917	-0.0027197447	0.0461714	0.0790315	-0.187727	-0.00412473	-0.00313292	2.34438e-05
-0.0912804103311162	0.4763051353050177	1.37077081	27.89881897	1.15477252	0.32204103200000006	0.0024328999	-0.024720439	-0.0581321951	0.0327948713	0.040442205499999995	0.0355749593	-0.0134849099	-0.027640293599999997	0.0305081659	0.0226468075	0.0446699624	-0.0747022325	-0.025636689900000002	-0.0439215748	0.06063349639999999	-0.0043913273	-0.000928742	0.0143194	-0.0978269	-0.00446444	-0.00194958	-0.00086008
0.28165106038880666	0.8938584789405725	1.27973986	26.0460968	1.02029896	0.296253782	0.0305498431	-0.0052085581	-0.008889838399999999	-0.0193631914	0.0365136147	-0.0435471544	0.0157409803	-0.028947073700000003	0.0176879199	-0.050202332300000006	-0.0358569886	-0.09484831710000001	-0.0260200409	-0.0433060975	0.0610424153	-0.0060599376	0.00853254	0.255046	-0.114284	-0.004652	-0.00194958	-0.000455464
0.6982075498990238	1.5542617891667814	1.33047771	27.0787468	1.13009679	0.397121585	0.0159669026	0.041746324	0.0267083189	-0.041613205	0.0865372457	0.0211510888	0.006835002099999999	0.0586410803	0.0235415531	0.0155468675	0.0390475792	-0.0782808019	-0.0264022911	-0.042683291799999995	0.0614280926	-0.0077244461	0.0293826	0.00705127	-0.182418	-0.00536333	-0.00201605	-3.04081e-05
0.5588173479167754	1.5273682683240133	1.44194388	29.34737778	1.25322962	0.287581275	0.0297961288	0.0090383088	0.028673746099999998	-0.0210990657	0.0958837956	0.0094758999	0.0097936225	-0.0174712381	0.0411495046	-0.0154228919	0.06287622450000001	-0.0347610583	-0.0267834243	-0.042053263	0.061790381500000005	-0.0093837262	0.0514311	0.0581006	-0.157096	-0.00293992	-0.0032102	-0.000196077
0.8873116827648809	1.2330038480903445	1.39387953	28.36914253	1.15588248	0.37611970000000006	0.0355136792	0.0245475535	0.035795899900000004	-0.0766278344	0.0992670052	0.0092453395	0.0111571932	0.046557916500000004	0.0204093061	-0.0508618717	0.1014619456	-0.041726072	-0.027163424300000003	-0.041416117999999995	0.062129143899999996	-0.0110366548	0.0335018	0.0471038	-0.302022	0.000438967	-0.00313081	-0.0007831519999999998
0.8068047463988353	0.6815528251961968	1.65087688	33.59972	1.36973381	0.5087863	-0.0029077067999999998	0.0695948844	0.0544838157	-0.044014045999999994	0.0744739983	0.0234089658	0.0059562684	0.0831508745	0.007332941700000001	-0.0103232545	0.024981601200000002	-0.0162510802	-0.0275422753	-0.040771964300000005	0.062444251	-0.012682113100000001	0.0516418	0.0483588	-0.229434	-0.00561798	-0.00258122	0.000946377
