WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
-0.8318889098031801	-0.8631726502999457	1.02427506	24.23246002	0.83574295	0.08737700000000001	0.0194956631	-0.0434533153	-0.0390394549	0.0071925927	-0.0101168238	0.0056910508	-0.035345427799999996	0.040391688700000004	-0.0013432925	0.0115098253	0.0052527319999999995	-0.0352140274	0.0034958316	-0.0329263873	-0.0103366006	0.030778860499999998	0.0167312007	-0.027302795	-0.022403615099999996	0.022648231600000002	0.027108999900000003	-0.0170160799	-0.0306442518	0.010649446100000001	0.0328567752	-0.0038231396000000003	-0.0336510687	-0.0031681889	0.032992847400000004	0.0100227657	-0.0309105228	0.188361	-0.271282	0.912941	0.00652489	-0.00372379	0.00355985
-0.8192109889249828	-0.6815189950045863	1.04676259	24.76447487	0.81277329	0.07299199999999997	0.0232397606	-0.0322586538	0.008590200400000001	0.034896669	-0.010641608500000002	0.016109963999999997	-0.0284258437	0.033868316	-0.0014828273	0.0224213461	0.0102984574	0.0029978257	0.0034362840999999996	-0.032950919599999996	-0.0101655387	0.030874907799999997	0.016470829	-0.0275112263	-0.022089186400000002	0.023000160699999998	0.0267862916	-0.017529849899999998	-0.030366247000000002	0.0113284386	0.0326797468	-0.0046545631	-0.0336303042	-0.0022134357	0.033178275099999995	0.0089891209	-0.031342512	0.181044	-0.275609	0.962707	0.006474	-0.00363718	0.00346571
-1.1730832546158854	-0.5395250261047935	0.96445251	22.81716919	0.77995795	0.09994850000000002	0.0175645967	-0.026672235899999997	0.0259586883	0.009130102900000001	0.0293304392	0.0268009469	-0.028477776200000002	0.0328382267	-0.0070543311	0.0172342094	0.0174346704	0.0305149996	0.0033767259000000004	-0.032975034900000005	-0.009994187199999999	0.0309693919	0.0162091542	-0.027716523399999998	-0.0217713325	0.0233474317	0.026456717299999998	-0.0180380725	-0.0300766148	0.012002268799999999	0.0324852415	-0.0054830997	-0.0335855952	-0.0012568895	0.033333361400000004	0.0079462602	-0.0317386984	0.178926	-0.292182	0.9910540000000002	0.00674483	-0.00300081	0.00361672
-0.9511330630075492	-0.3570976471671514	1.06421459	25.17735481	0.82447046	0.14821799999999993	0.0058801277	-0.0482821592	-0.0200274399	-0.0083909181	0.0326494196	0.0206335637	-0.0412923936	0.0392702543	0.0022362926999999998	0.009513030300000001	0.013096686699999999	-0.0074464288	0.0033171569000000002	-0.0329987327	-0.0098225511	0.031062307799999998	0.0159461971	-0.027918662900000002	-0.021450102599999996	0.023689974	0.0261203614	-0.018540587	-0.0297754662	0.012670629899999999	0.0322733634	-0.0063082355	-0.0335169735	-0.0002993251	0.0334579644	0.0068952525	-0.0320986293	0.187769	-0.287542	0.885629	0.00713824	-0.00311729	0.00369303
-1.0876777960507649	-0.10449872747964124	1.08040929	25.56049347	0.85867417	0.11083699999999996	0.0053910803	-0.0414355125	-0.0364039233	0.013239042	0.0053786201	0.0209726602	-0.0388495159	0.031350667	-0.0120117551	-0.0052756727	0.0165946643	-0.0370860228	0.0032575774	-0.0330220128	-0.0096506352	0.031153651	0.0156819784	-0.028117621800000003	-0.021125546600000003	0.0240277185	0.0257773101	-0.0190372343	-0.0294629164	0.0133332171	0.0320442257	-0.0071294588	-0.033424488100000004	0.0006584817999999999	0.033551970099999995	0.0058371756	-0.0324218935	0.187757	-0.281688	0.945538	0.0064596	-0.00324555	0.00378737
-1.113852563866532	0.3503620150115467	1.05096352	24.86386108	0.85717803	0.13666349999999994	-0.0027586715999999996	-0.0309317016	-0.0236584057	0.042959931500000006	-0.023264526299999998	0.0161648068	-0.0390935592	0.020505686000000002	-0.017531464	0.0135508513	0.015081278899999998	-0.0202680357	0.0031979876	-0.0330448749	-0.0094784444	0.0312434167	0.015416518999999998	-0.028313377400000003	-0.0207977148	0.024360596499999998	0.0254276514	-0.0195278572	-0.0291390852	0.013989728600000001	0.0317979509	-0.0079462602	-0.0333082046	0.0016157553	0.0336152925	0.0047731142	-0.032708122	0.196545	-0.201732	0.970965	0.00647844	-0.0035255	0.00393843
-0.8833892624180154	0.741451780185274	0.97751749	23.12626266	0.79179776	0.14538250000000003	-0.005603945799999999	-0.0143698303	0.020638415900000002	0.0394643121	0.0036884677	0.022610533999999998	-0.029793381299999998	0.010939194199999999	-0.017350639299999998	0.0177011884	0.0225759739	0.0207880067	0.0031383877	-0.0330673187	-0.0093059837	0.0313316005	0.0151498399	-0.0285059075	-0.0204666581	0.024688540800000002	0.025071475	-0.0200123005	-0.028804096499999998	0.0146398652	0.0315346709	-0.008758133000000001	-0.033168206	0.0025717199	0.0336478738	0.0037041592	-0.0329569875	0.189648	-0.239395	1.04877	0.00621432	-0.00363217	0.00384887
-0.6013250691370629	1.0187245610471765	0.84573752	20.0085907	0.74327654	0.06400400000000014	-0.013765351399999999	-0.0127001867	0.026214618999999998	0.0097894024	0.0352036808	0.0322210971	-0.0299419838	0.0061756293999999995	-0.013927573600000001	0.0083480867	0.0234614488	0.0382275515	0.0030787778000000003	-0.033089344	-0.009133258	0.0314181979	0.014881962299999999	-0.02869519	-0.0201324277	0.025011484900000002	0.024708872000000003	-0.020490410900000002	-0.0284580786	0.0152833306	0.0312545263	-0.0095645739	-0.0330045919	0.0035256010999999998	0.0336496842	0.0026314065000000004	-0.033168206	0.1896	-0.293872	1.04303	0.00627805	-0.00363921	0.00384486
-0.5610260414571195	1.1038549600152765	0.79496258	18.80735016	0.72648394	0.04404249999999997	-0.018848068500000002	-0.0168052973	-0.0024719513	-0.013816140800000001	0.0288468442	0.0190574291	-0.0346935404	0.0064935977	-0.014279656200000001	0.0056786421999999994	0.0293908335	0.0118374336	0.0030191583	-0.0331109504	-0.0089602721	0.0315032044	0.0146129073	-0.0288812034	-0.0197950756	0.0253293634	0.0243399355	-0.020962037	-0.0281011639	0.0159198316	0.030957667	-0.0103650825	-0.0328174788	0.0044766264	0.033620722	0.001555956	-0.0333415361	0.189407	-0.273994	1.04141	0.00612852	-0.00340908	0.00391223
-0.5271440385891003	1.208637408751105	0.95658582	22.63105774	0.79185975	0.07710950000000005	-0.0159003794	-0.0262365696	-0.0345071562	-0.0063599266	0.0072248626000000005	0.0039572471	-0.0354999778	0.0045339214	-0.0151364945	-0.001305323	0.0251517767	-0.024017010699999997	0.0029595291	-0.0331321376	-0.008787030999999999	0.0315866159	0.014342696200000001	-0.0290639266	-0.0194546539	0.025642112	0.02396476	-0.0214270298	-0.0277334893	0.0165490782	0.0306442518	-0.011159162299999999	-0.0326069999	0.0054240252	0.0335610137	0.0004789103	-0.0334767798	0.189647	-0.25758	1.0208	0.00566611	-0.0037104	0.00387905
-0.12036636307986034	1.435370227744868	0.96045923	22.7226963	0.805354	0.075173	-0.0199270569	-0.0200876697	-0.029637695699999998	0.0121568322	-0.0122369981	0.0065220477	-0.0319128836	-0.003204136	-0.0086472206	-0.0036721046999999996	0.0159037774	-0.0245812818	0.0028998906	-0.033152905499999996	-0.008613539699999999	0.031668428	0.0140713504	-0.0292433386	-0.019111215600000002	0.025949667200000002	0.0235834417	-0.0218852418	-0.0273551953	0.0171707837	0.0303144482	-0.011946321000000001	-0.0323733051	0.0063670301	0.0334706139	-0.0005986265000000001	-0.0335737826	0.189634	-0.292373	1.01233	0.00610655	-0.00352335	0.0038686
-0.2658534383925824	1.6547691625851062	0.99659252	23.57754326	0.78346682	0.0659014999999999	-0.0136197994	-0.022280400699999998	0.0019253099	0.045053523899999996	-0.0208614506	0.0115351826	-0.0322061045	0.0009691184	-0.0065884496	-0.0061523996	0.0173375793	0.0009279599000000001	0.0028402428999999996	-0.0331732537	-0.008439803000000001	0.031748636600000005	0.0137988913	-0.029419419199999998	-0.0187648138	0.026251966800000002	0.023196078399999997	-0.022336528300000002	-0.026966427	0.0177846647	0.0299684327	-0.0127260702	-0.0321165607	0.0073048772	0.0333496052	-0.0016755495	-0.0336324337	0.189771	-0.304599	0.995016	0.00561718	-0.00343777	0.00371906
-0.16190639537486307	1.8338730554025249	0.90849096	21.49322128	0.74613595	0.04218000000000007	-0.0201019717	-0.015542276200000002	0.0343372148	0.0103997147	0.019189476299999998	0.0154054137	-0.0298908302	-0.001939086	0.0040002847	0.00011052639999999999	0.0112162167	0.0364009356	0.0027805863	-0.033193182	-0.008265825899999999	0.0318272377	0.013525340600000001	-0.0295921481	-0.0184155022	0.0265489496	0.0228027692	-0.022780746400000003	-0.0265673331	0.0183904415	0.029606390299999997	-0.0134979263	-0.0318369496	0.0082368067	0.0331980984	-0.0027507546000000004	-0.0336526661	0.181013	-0.302612	1.01055	0.00547035	-0.00355758	0.00366768
0.019137945755418637	1.7066949760309744	0.87736714	20.75688934	0.74367386	0.09868349999999998	-0.023840455	-0.0181753921	-0.0017624704999999999	-0.0223317973	0.0217442482	0.0091833352	-0.030790189	-0.0046517588	0.0007398625	1.70375e-05	0.0218484573	0.0119414232	0.0027209208	-0.0332126901	-0.008091613499999999	0.0319042273	0.0132507198	-0.0297615058	-0.0180633351	0.0268405554	0.022403615099999996	-0.0232177555	-0.0261580665	0.018987838	0.029228514599999998	-0.0142614106	-0.0315346709	0.0091620638	0.033016232	-0.0038231396000000003	-0.0336344567	0.181646	-0.266717	1.02753	0.00502383	-0.00334756	0.00342071
-0.15666009291528	1.6443504645557812	1.02964854	24.35958862	0.81039447	0.14358649999999998	-0.021555790800000002	-0.0135323566	-0.0322565389	-0.0090550024	0.0025534832	0.0016936412	-0.0301436271	-0.0057257047	-0.011687898899999999	-0.0099390095	0.0223185387	-0.0245536551	0.0026612466999999997	-0.0332317778	-0.007917170500000001	0.0319796014	0.0129750507	-0.0299274729	-0.0177083671	0.0271267252	0.0219987184	-0.023647417200000003	-0.025738783799999998	0.0195765821	0.0288350077	-0.0150160496	-0.0312099397	0.0100798988	0.0328041722	-0.0048916049	-0.0335778264	0.163135	-0.289693	1.07372	0.00548314	-0.00285198	0.00325741
-0.282373861001899	1.7378621746381873	1.09950101	26.01216698	0.83739787	0.130413	-0.025404360600000002	-0.021857435499999998	-0.0145367043	0.0296205064	-0.028915152200000002	0.0036249833	-0.0322035104	-0.0039099754	-0.0022850642	-0.014874776999999999	0.0180813172	-0.0140360746	0.0026015642000000003	-0.0332504448	-0.0077425021	0.0320533564	0.0126983551	-0.0300900306	-0.017350653100000002	0.0274074009	0.0215881827	-0.024069595699999998	-0.025309645699999998	0.020156405500000002	0.02842608	-0.0157613752	-0.0308629873	0.0109895683	0.0325621131	-0.0059550552	-0.0334828397	0.166214	-0.332628	1.01539	0.0053013	-0.00264359	0.00338856
-0.5022326085030977	1.8219565193620344	0.99725008	23.59309959	0.80058974	0.15892650000000003	-0.0255482518	-0.0053776138	0.0262212689	0.024529236200000002	-0.0005669783999999999	0.0121511411	-0.0283876521	-0.0071456805	-0.0063344867	-0.00031823189999999996	0.0181332799	0.028367396200000002	0.0025418735000000002	-0.0332686909	-0.007567613199999999	0.0321254883	0.0124206548	-0.030249160299999998	-0.016990248700000002	0.0276825258	0.021172113500000003	-0.0244841574	-0.024870816400000002	0.0207270439	0.028001950299999998	-0.0164969251	-0.0304940607	0.0118903353	0.032290276	-0.0070124	-0.0333496052	0.167828	-0.250732	1.07912	0.00524746	-0.00255745	0.00348231
-0.28165596066811577	2.0765028267739867	0.89023775	21.0613842	0.7448591	0.14989000000000008	-0.0331008601	-0.0093969654	0.0244047129	-0.0111912688	0.0271300667	0.0137555944	-0.0299808808	-0.0080620612	0.0015797401	-0.0056548143999999995	0.0164335321	0.0330732611	0.0024821747	-0.0332865159	-0.0073925087	0.0321959936	0.0121419719	-0.030404843799999998	-0.0166272097	0.027952044199999998	0.0207506173	-0.024890971	-0.0244224639	0.0212882373	0.0275628453	-0.0172222432	-0.0301034226	0.0127814702	0.0319889094	-0.0080625555	-0.033178275099999995	0.155345	-0.307354	1.05583	0.00550797	-0.00209933	0.00305104
-0.1983907668505126	2.083799129395509	0.94414991	22.33684731	0.78060085	0.12384650000000005	-0.0366437021	-0.020351546	-0.0159356795	-0.012413208799999999	0.0209928277	0.0077106541	-0.0355577081	-0.006776327800000001	-0.0024405048000000003	-0.0127031278	0.0247326785	-0.003990486	0.0024224681	-0.0333039196	-0.0072171937	0.0322648688	0.0118623284	-0.030557063500000002	-0.0162615924	0.0282159014	0.0203238021	-0.025289907900000002	-0.02396476	0.021839729900000004	0.027108999900000003	-0.0179368795	-0.0296913511	0.013662251100000002	0.0316582891	-0.0091044449	-0.0329690452	0.154308	-0.326598	1.01112	0.00648477	-0.00204539	0.00290467
-0.3774938952238895	2.3004750574153867	0.92483276	21.87983894	0.79420239	0.06756499999999997	-0.0361697727	-0.023856031	-0.030469017400000003	0.0044602589	0.0045866721000000004	0.011277791899999999	-0.041517571600000004	-0.0082304367	-0.0062095772	-0.0219466895	0.020064405100000002	-0.0231986027	0.0023627538000000003	-0.0333209016	-0.0070416731000000005	0.0323321103	0.011581746399999999	-0.030705802	-0.0158934536	0.028474044100000002	0.0198917774	-0.0256808417	-0.0234978799	0.0223812706	0.026640656800000002	-0.0186403909	-0.029258139500000002	0.0145319644	0.0312987173	-0.0101370001	-0.0327221543	0.152113	-0.301447	0.99338	0.00656073	-0.002402	0.00292168
-0.3196177995785839	2.558532121635735	1.07356751	25.39863014	0.83507824	0.19193649999999998	-0.0407160705	-0.0054055453	-0.0189776848	0.0226665244	-0.0204600751	-0.0028338286	-0.0362083175	-0.0197893171	-0.0176274104	-0.00276793	0.016239676	-0.0202932314	0.002303032	-0.0333374619	-0.006865952	0.0323977146	0.0113002481	-0.0308510424	-0.0155228503	0.0287264198	0.0194546539	-0.0260636487	-0.0230220024	0.0229126124	0.0261580665	-0.0193323409	-0.028804096499999998	0.0153899056	0.0309105228	-0.011159162299999999	-0.0324378846	0.151473	-0.238574	1.07141	0.00671683	-0.00156719	0.00293864
-0.416022146642472	2.381016514705062	0.83513314	19.75771141	0.74297774	0.051948500000000064	-0.0374398566	-0.0037490276	0.006427009399999999	0.0382997921	-0.0152571967	0.005736306899999999	-0.0341585089	-0.015276276200000001	-0.013559033799999998	-0.0008835172	0.0172821077	0.007115237	0.0022433029000000003	-0.0333536002	-0.0066900353	0.0324616786	0.011017855900000002	-0.030992767999999997	-0.0151498399	0.028972977599999998	0.019012543700000002	-0.0264382079	-0.0225373096	0.0234335133	0.025661487	-0.0200123005	-0.0283295451	0.0162353797	0.0304940607	-0.0121698838	-0.0321165607	0.149208	-0.254583	1.06028	0.00667254	-0.00176137	0.00272622
-0.3371637390953907	2.5342493786575684	0.9396978	22.23151779	0.76984066	0.186765	-0.0383006532	-0.0089509352	0.0316128816	0.0241969639	0.0113631295	0.0102550223	-0.0362625307	-0.0120820427	-0.00033280519999999994	-0.0053551883	0.014855471399999999	0.032843923500000004	0.0021835668	-0.0333693163	-0.006513928100000001	0.032523999	0.0107345919	-0.0311309629	-0.0147744804	0.0292136674	0.01856556	-0.026804400699999998	-0.0220439873	0.0239437359	0.025151183900000002	-0.0206798479	-0.027834823300000002	0.0170677019	0.0300497118	-0.0131681282	-0.0317585497	0.145043	-0.329569	1.00172	0.00726533	-0.00175322	0.00310636
-0.11123599364614273	2.5917546971698906	0.89502484	21.17463875	0.76118857	0.06853999999999993	-0.0405679662	-0.0162380195	0.0260551581	-0.0074794216	0.034803608300000004	0.0089189935	-0.0377023353	-0.0093460045	0.0088634037	-0.018087188100000002	0.014144486999999999	0.033436210699999996	0.0021238236999999997	-0.03338461	-0.0063376353	0.0325846725	0.0104504787	-0.0312656111	-0.0143968299	0.0294484406	0.0181138175	-0.0271621113	-0.021542224199999998	0.0244430478	0.024627430099999997	-0.021334568999999998	-0.0273202834	0.0178861978	0.029577882599999997	-0.014152872	-0.0313642607	0.145716	-0.355963	0.982189	0.00708833	-0.00169189	0.00290585
-0.4673974989577111	2.215188542777806	1.12356842	26.58155823	0.86295789	0.2253655	-0.0379765654	-0.008762999799999999	-0.0253477766	-0.0228668384	0.018467091499999998	-0.0047133499	-0.037735111200000004	-0.0111024695	-0.012211963000000001	-0.0035886235999999998	0.0213360012	-0.0085622704	0.0020640739000000003	-0.033399481099999996	-0.0061611621	0.0326436962	0.0101655387	-0.0313966975	-0.014016947	0.0296772496	0.0176574319	-0.0275112263	-0.0210322125	0.0249312213	0.024090505800000002	-0.021976057799999997	-0.0267862916	0.0186902044	0.029079004300000003	-0.0151231057	-0.030934143900000002	0.148521	-0.227675	1.0502	0.00720449	-0.00194427	0.00274916
-0.32293806852158896	1.992794311002121	0.95501405	22.59387207	0.81223589	0.07362900000000003	-0.0310222268	-0.009964026899999999	-0.0211872352	-0.005779365	-0.0026781914	-0.0035209731	-0.034538804900000004	-0.008081668699999999	-0.0132082255	-0.0107908894	0.021253026499999998	-0.022007473599999997	0.0020043176	-0.0334139294	-0.0059845133	0.032701067	0.0098797944	-0.031524207	-0.0136348905	0.029900048	0.0171965202	-0.027851635299999997	-0.0205141474	0.025408034	0.0235406981	-0.0226039164	-0.0262332282	0.0194790704	0.028553533399999997	-0.0160778346	-0.0304686906	0.143489	-0.265007	1.04694	0.00691078	-0.00209682	0.00263532
-0.4601409579559302	2.0339001759458197	1.09461856	25.89665794	0.82586604	0.13349950000000002	-0.026258467	-0.0125247973	-0.012492989099999999	0.0360657077	-0.0299514877	-0.0092905039	-0.0345168975	-0.0041628024	-0.0089232585	-0.012600625	0.0150030327	-0.0166135525	0.0019445549	-0.033427954700000005	-0.0058076942000000005	0.032756782000000005	0.0095932686	-0.0316481251	-0.0132507198	0.0301167908	0.0167312007	-0.0281832307	-0.0199882275	0.0258732687	0.022978300899999998	-0.0232177555	-0.025661487	0.0202521568	0.028001950299999998	-0.0170160799	-0.0299684327	0.143012	-0.307801	1.00596	0.00764756	-0.00213205	0.00284828
-0.6240707199656806	1.7765193059507547	1.01909602	24.10993385	0.81203318	0.11216550000000004	-0.0200731985	-0.0053557229	0.0370317606	0.020978009900000004	0.0011114169	0.0013293327	-0.0319444265	0.0006319305999999999	-0.0033052245	0.006018410500000001	0.014633180800000001	0.0297919944	0.0018847860999999999	-0.0334415569	-0.0056307096	0.0328108385	0.0093059837	-0.0317684378	-0.012864494399999999	0.030327433900000002	0.0162615924	-0.0285059075	-0.0194546539	0.026326713300000002	0.022403615099999996	-0.0238171942	-0.025071475	0.0210088373	0.0274247594	-0.0179368795	-0.029433941600000003	0.147627	-0.262696	1.01592	0.00700585	-0.00237248	0.00301585
0.8122352441064173	2.025867145802956	1.35112345	31.96509171	1.02271867	0.2696205	-0.0242311344	-0.0090848089	0.0262110925	-0.0191723631	0.0291074429	-0.007343480699999999	-0.0237184778	-0.018221275	0.0279185373	0.047109484900000005	-0.0229691672	0.018074718899999998	0.0018250113	-0.0334547358	-0.0054535645999999995	0.0328632336	0.0090179627	-0.0318851312	-0.0124762742	0.0305319348	0.015787815900000002	-0.028819563500000003	-0.0189136311	0.0267681613	0.021816948	-0.0244018607	-0.0244636123	0.0217484989	0.0268224887	-0.0188392895	-0.0288658277	0.166498	-0.100183	0.99998	0.00827507	-0.00225464	0.00295698
1.852688754462086	1.8826334479129976	1.43678594	33.99170685	1.14798272	0.226742	-0.025123121	0.0039387355	-0.013011983000000001	-0.0346867037	0.0250308986	-0.014536135300000001	0.0017909113	-0.0429611208	0.04023792	0.0653396136	-0.020124408700000002	-0.0231302666	0.0017652307	-0.0334674912	-0.005276264300000001	0.0329139648	0.0087292281	-0.0319981921	-0.0120861193	0.0307302521	0.0153099925	-0.0291240995	-0.0183653662	0.0271974114	0.0212186134	-0.024971392599999996	-0.0238383317	0.0224705424	0.0261956888	-0.019722384699999998	-0.028264740099999998	0.182618	-0.102463	1.07101	0.0101502	-0.00307613	0.00290736
-0.3397076202372772	1.1349384852642284	2.10623622	49.82966995	1.55046117	1.2069849999999998	-0.0131707624	0.028322512400000003	-0.02397209	-0.028060626499999998	0.0196034166	0.0104017555	0.0062712041	-0.0131838726	-0.044969402199999994	-0.028402063199999997	0.0271042676	0.0004553412	0.0017054446	-0.033479823	-0.0050988138	0.032963029399999996	0.008439803000000001	-0.0321076077	-0.011694090400000001	0.0309223456	0.0148282448	-0.029419419199999998	-0.0178100691	0.027614268100000002	0.0206089312	-0.0255254365	-0.023196078399999997	0.023174382900000002	0.025544933	-0.0205852597	-0.0276313653	0.132486	-0.485882	1.34411	0.00150906	-0.0022996	0.00231835
-0.12685715612317192	1.6062980030266183	1.49598324	35.3922081	1.16392815	0.663102	-0.019987021599999998	-0.005449586899999999	-0.0368928657	0.0040819803	-0.0054947476	0.012693253500000001	-0.019774993799999998	-0.0082111553	-0.015557173899999999	-0.021397797799999996	0.0279789217	-0.0287363873	0.001645653	-0.033491730899999995	-0.004921218	0.033010425	0.0081497101	-0.0322133654	-0.0113002481	0.0311081763	0.014342696200000001	-0.029705429	-0.0172479525	0.028018541400000003	0.0199882275	-0.0260636487	-0.0225373096	0.023859450299999998	0.024870816400000002	-0.0214270298	-0.026966427	0.126013	-0.361038	1.11563	0.006532	-0.00326366	0.00223925
1.919831629650916	2.357848591644105	1.62790072	38.51313019	1.30126774	0.34030350000000004	-0.0312365268	0.016787397199999998	-0.0345777186	0.022456360800000002	-0.0008562410000000001	0.0178055954	0.007399886	-0.058697041900000003	0.011978539199999999	0.0186448882	-0.011665623799999999	-0.0506612671	0.0015858563	-0.0335032149	-0.004743482	0.0330561491	0.0078589725	-0.0323154532	-0.010904653600000001	0.0312877066	0.013853471200000002	-0.0299820386	-0.0166792316	0.028410047	0.0193568342	-0.0265856956	-0.021862494500000003	0.0245251896	0.0241739554	-0.022246832	-0.0262706846	0.155939	-0.246803	1.18322	0.00796584	-0.0030301	0.0031429
1.6976836425286532	2.7137265388600738	1.39679778	33.04566193	1.13300502	0.4712670000000001	-0.0340310063	0.034204277000000005	-0.0225506772	0.0302774823	-0.0093130714	0.008218577	0.017607356100000002	-0.06420995040000001	-0.0060684878	-0.0138421313	-0.013220783	-0.0248154729	0.0015260545000000002	-0.0335142748	-0.004565611	0.0331001996	0.007567613199999999	-0.0324138595	-0.0105073682	0.0314609003	0.0133606951	-0.030249160299999998	-0.0161041241	0.0287886067	0.018715089	-0.0270912532	-0.021172113500000003	0.0251710614	0.023454987400000002	-0.0230438258	-0.025544933	0.147478	-0.45069	1.2956	0.00514482	-0.00293998	0.00312326
1.157731965018998	2.7737713844048066	1.35388041	32.0303154	1.09396601	0.43591611	-0.0363892891	0.0356766962	-0.007781662900000001	0.0233421732	-0.0224520885	0.0036744199	0.0176312707	-0.049944372	-0.0136039382	-0.044780025099999995	-0.005463254	-0.008247382099999999	0.0014662479	-0.0335249105	-0.0043876099	0.033142574	0.0072756551	-0.0325085731	-0.0101084534	0.0316277221	0.012864494399999999	-0.0305067096	-0.0155228503	0.0291540478	0.0180633351	-0.0275800081	-0.0204666581	0.0257965427	0.0227145698	-0.0238171942	-0.0247900011	0.12072500000000003	-0.510151	1.33644	-2.12422e-05	-0.00223043	0.00342489
1.5398645452337496	3.0208867604993017	1.0256021	24.26385689	0.93615115	0.19414603999999988	-0.0368128873	0.0384080273	0.0034772784999999996	0.0224489106	-0.037067462999999995	-0.0089900833	0.0291272027	-0.0540030853	-0.0045971444	-0.0590171073	-0.0039627105	-0.0013899516	0.0014064367	-0.033535121800000005	-0.0042094839	0.0331832703	0.0069831214	-0.0325995832	-0.0097079713	0.0317881384	0.012364996100000001	-0.030754605	-0.0149356327	0.0295062038	0.017401921100000002	-0.028051657	-0.019746630600000002	0.0264011266	0.0219533798	-0.024566144100000003	-0.0240067513	0.108677	-0.6334	1.35155	-0.000707353	-0.00212245	0.00350558
1.2732552323469002	2.3106618577134013	1.23853755	29.30151749	0.98898816	0.24244755000000004	-0.0326162254	0.0365245695	0.0234925509	0.014191680900000002	-0.0379867248	-0.0230127253	0.030445242400000003	-0.0461251027	0.0048311698	-0.0413336527	-0.0100318417	0.016031962900000002	0.001346621	-0.0335449086	-0.0040312379	0.033222286499999996	0.0066900353	-0.0326868794	-0.0093059837	0.0319421165	0.0118623284	-0.030992767999999997	-0.014342696200000001	0.0298449144	0.0167312007	-0.0285059075	-0.019012543700000002	0.0269843234	0.021172113500000003	-0.025289907900000002	-0.023196078399999997	0.0800226	-0.554503	1.34489	-0.00194916	-0.000912994	0.00361904
1.426735697665289	1.8272543626815845	1.33048987	31.47694016	1.05443692	0.26031135	-0.026912085699999998	0.0279847148	0.0342545528	-0.0011519173	-0.022034759100000002	-0.026636906800000002	0.0289278364	-0.0354440151	0.0186249983	-0.026937880299999998	-0.0112063206	0.022497266499999998	0.001286801	-0.0335542708	-0.0038528772	0.033259620499999996	0.0063964199	-0.0327704517	-0.0089025532	0.0320896254	0.01135662	-0.0312211234	-0.0137442678	0.030170025099999997	0.0160515325	-0.028942477799999998	-0.01826492	0.0275456607	0.0203714853	-0.0259877433	-0.0223589083	0.0940035	-0.559876	1.26382	0.000479789	-0.000309034	0.00378388
0.9684383358874727	1.0235620518156678	1.23110855	29.12575912	1.04925191	0.13480220000000007	-0.0169572058	0.0314018295	0.0540423146	-0.023247214	-0.0108445217	-0.0239061228	0.0248110908	-0.025145069199999998	0.0157718133	-0.0139204842	-0.007723099200000001	0.0395876147	0.001226977	-0.0335632082	-0.0036744066999999997	0.0332952704	0.0061022984	-0.0328502907	-0.0084977422	0.0322306352	0.010848000600000001	-0.031439598799999996	-0.0131405767	0.0304813877	0.0153632801	-0.0293610971	-0.0175042918	0.0280846838	0.0195522274	-0.026658935099999996	-0.021496197400000003	0.0987031	-0.493059	1.28386	0.000544465	-0.00057283	0.00324744
1.30726851789613	0.8434038052440982	1.4217025	33.63486099	1.06711066	0.54054335	-0.012692181200000001	0.0020116287	0.0423081714	-0.044119811200000005	0.0038367381	-0.0428213012	0.0164884151	-0.013132908899999999	0.046646975	0.0054451218	-0.0076112039	0.0227423465	0.0011671491	-0.0335717208	-0.0034958316	0.0333292345	0.0058076942000000005	-0.0329263873	-0.008091613499999999	0.0323651173	0.0103366006	-0.0316481251	-0.0125318541	0.030778860499999998	0.0146668115	-0.0297615058	-0.0167312007	0.028600956	0.018715089	-0.027302795	-0.0206089312	0.0850835	-0.426291	1.06687	0.00530201	-0.00057702	0.00314586
0.9755446455391914	-0.4850820134523275	1.61968863	38.31884766	1.22022569	0.51086925	0.0039082512	0.011907497099999999	0.0172385574	-0.058941418499999995	-0.0081217488	-0.061696474800000005	0.033732851	0.0023272186	0.023286814	-0.0012706087	-0.0048703712	0.0026765931	0.0011073175	-0.0335798084	-0.0033171569000000002	0.033361511	0.0055126304	-0.0329987327	-0.0076842301	0.0324930444	0.0098225511	-0.0318466363	-0.0119183329	0.031062307799999998	0.013962499199999999	-0.0301434556	-0.0159461971	0.0290940591	0.0178608357	-0.027918662900000002	-0.0196981232	0.0990541	-0.475738	1.24396	0.000229228	-0.000883291	0.00317404
