WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
1915.4996337890625	-745.4688110351562	1.36364818	22.67778969	0.98736274	0.049899070000000066	-0.0306779062	-0.14005815619999998	-0.035524479	0.029050119	0.0039948359	0.021540078900000002	0.0105594105	-0.08849635189999999	0.0845369419	0.06353793740000001	-0.0538132718	-0.0041398389	-0.0307422248	-0.0799249855	0.0803726437	0.0300165875	-0.099011819	0.0	0.008421859999999998	0.175666	-0.213777	0.0106467	0.00198412	0.00142734
-1254.2027587890625	-4236.64599609375	1.36843789	22.75744438	1.00614727	0.10197111	0.0116978765	0.059372170499999995	-0.0805189014	-0.0204915812	-0.0783779926	-0.045526524000000006	0.0786553893	-0.0287735332	-0.0201219175	-0.024791872599999997	0.0991057677	0.016997128	-0.0321879883	-0.078087235	0.08295761389999999	0.024151057099999998	-0.09865979789999998	0.0	0.008241	0.154671	-0.238596	0.0109776	0.00162782	0.000995015
473.4699096679688	-6042.5732421875	1.4066515	23.39294624	0.99301869	0.10349095	0.07403213730000001	-0.0823550992	0.032384579100000005	-0.0744807574	-0.0185167137	-0.0858958214	0.0416086326	0.028516918399999997	-0.0381362366	-0.0536474364	-0.1152736275	-0.0429308999	-0.0336261182	-0.0761754141	0.0853655484	0.0181939134	-0.09772311439999999	0.0	0.0164327	0.16734099999999996	-0.190282	0.0106388	0.00150481	0.00121951
-738.4825439453125	-3775.0	1.49774873	24.90791512	1.00502813	0.1039028	0.0286829541	0.05545706809999999	-0.0372233432	0.11047698800000001	-0.0788687015	0.1348888244	0.0343842358	0.0268813227	-0.0368416306	0.1499221137	0.0509102565	0.0401764757	-0.0350562737	-0.0741913362	0.08759130849999999	0.0121677539	-0.09620731960000001	0.0	0.0281115	0.172174	-0.205749	0.0113094	0.0009358	0.00141838
132.3150634765625	-1889.67724609375	1.3703922	22.7899456	0.92691231	0.10338290000000004	-0.0142145527	0.017258966299999998	0.0375867536	-0.06467577349999999	-0.0189240668	0.105935225	-0.0115226527	0.0010737305000000001	0.0510306339	0.0534768924	0.0957956148	-0.079950572	-0.036478115299999996	-0.0721368833	0.08963014429999999	0.006095438000000001	-0.094121396	0.0	0.0160816	0.162743	-0.1871	0.0106664	0.00118335	0.00104347
2513.86279296875	-1304.229248046875	1.42383313	23.67868042	0.97201377	0.04603867000000001	-0.0188256394	-0.0642532343	-0.030453073599999998	0.0385501936	0.0260959981	0.0204803322	-0.021371191	-0.0542114587	0.0754642202	-0.0305608588	-0.058388521799999996	0.0401503736	-0.037891306	-0.0700140042	0.0914777049	0.0	-0.0914777049	0.0	0.008173929999999998	0.167393	-0.204936	0.0104348	0.00126465	0.00104347
611.4102783203125	-3112.78125	1.35082567	22.46455002	0.9748525	0.17964161999999997	0.0171503446	0.0836669464	0.0805591583	-0.0480951221	-0.1217212084	0.0442884021	-0.0315892006	0.0459363516	0.0314286062	0.05908810230000001	0.131639885	-0.044784139699999996	-0.0392955107	-0.0678247126	0.0931300475	-0.006095438000000001	-0.08829191300000001	0.0	0.0116096	0.133545	-0.145913	0.00928932	0.000935799	0.0008511019999999998
-1709.7921142578125	-5648.95849609375	1.56918216	26.09586906	1.0099926	0.07979405000000002	0.052872199800000005	-0.0818155379	0.1055072854	0.023000446600000002	-0.011926411599999999	0.026845502599999998	-0.0151678056	0.09398268439999999	0.0535684088	2.3673000000000002e-05	-0.06966829299999999	0.061557424000000006	-0.0406903962	-0.0655710851	0.0945836458	-0.0121677539	-0.0845828993	0.0	0.0248487	0.153397	-0.12815	0.00890289	0.0009358	0.00104347
-1391.244384765625	-1309.635498046875	1.73362005	28.83050919	1.00760782	0.11627000000000003	0.0037241274	0.1409387361	0.08413799179999999	0.0349502329	-0.1261284742	-0.0263446301	-0.0521874533	0.08976662380000001	-0.0984024875	0.0665741973	0.0786331825	-0.0021449592999999998	-0.04207563190000001	-0.06325525950000001	0.0958353979	-0.0181939134	-0.0803726437	0.0	0.0226545	0.218863	-0.15405	0.00930558	0.000987306	0.00104347
54.0531005859375	-1446.6876220703125	1.52611864	25.37971306	0.97679824	0.1111715	-0.0358207954	-0.07064078309999999	0.058685935300000006	-0.0980944277	0.0457554629	0.0633213834	-0.0343726053	0.0203390362	0.11465719099999999	0.0604735361	-0.008791178	-0.1616571397	-0.0434508891	-0.0608794324	0.0968826324	-0.024151057099999998	-0.0756860964	0.0	0.0209133	0.12972	-0.170156	0.0093377	0.0009358	0.00104347
1665.7257080078125	-1845.23974609375	1.41082335	23.46232414	0.93861693	0.11850184999999998	-0.010133673900000001	0.0137736773	0.0263351859	0.1082757973	-0.0065317668999999995	-0.0230623456	-0.0458616809	-0.0076110005	-0.0374106503	-0.0085832025	-0.033511406800000004	0.0937402532	-0.0448158418	-0.0584458575	0.09772311439999999	-0.0300165875	-0.0705510299	0.0	0.0254851	0.174794	-0.199002	0.0101379	0.000935799	0.00104347
888.1483154296875	-4192.1669921875	1.29231668	21.49153137	0.95219022	0.024463200000000008	0.0176171125	0.0131282046	0.10462886519999999	-0.057240853499999994	-0.024210852400000003	-0.011617167900000001	-0.0704297351	0.0785432845	0.047962984400000006	-0.025748895499999997	0.0561851717	-0.11653728699999999	-0.0461701662	-0.0559568432	0.09835505050000001	-0.0357682548	-0.064997875	0.0	0.0250566	0.177264	-0.182739	0.0102001	0.000979633	0.00104347
-1949.1790771484373	-4265.21875	1.34949219	22.44237328	0.93363339	0.05870299999999998	0.0852366785	-0.0167617888	0.1272449724	0.0662454941	-0.0078368002	0.0469895054	-0.0250451748	0.1451666446	0.023707134100000003	0.0208143132	-0.0490804006	0.0675353254	-0.0475135411	-0.0534147504	0.09877709189999999	-0.0413842409	-0.059059539800000005	0.0	0.0294808	0.197165	-0.20662	0.0103988	0.000968397	0.00104347
-1294.506591796875	-2247.39599609375	1.34252226	22.32646179	0.9022997	0.055130550000000014	0.047198457	0.10571800199999999	0.08747941740000001	0.0545112085	0.048561353099999996	0.0022821776	-0.06487227150000001	0.105555287	-0.0731133695	0.0230160735	0.015001279099999999	0.0323312583	-0.048845648	-0.0508219905	0.09898833800000001	-0.046843242300000004	-0.0527712152	0.0	0.0244674	0.201089	-0.187211	0.0103576	0.00141198	0.00109437
-1047.4588623046877	820.177001953125	1.32476592	22.03116989	0.90146285	0.07156555000000006	0.0101681258	-0.06269983629999999	0.1146698279	-0.0820155605	-0.009962018100000001	0.0478724629	-0.0709791712	0.06979295690000001	0.0384764652	0.0847481576	-0.0415604043	-0.07962507469999999	-0.050166170999999996	-0.0481810229	0.09898833800000001	-0.0521245513	-0.0461701662	0.0	0.0251791	0.174792	-0.195505	0.0106983	0.00122464	0.000897153
-715.1612548828125	1401.9998779296875	1.49710178	24.89715576	0.93525201	0.06697294999999998	-0.0106956921	-0.0339191685	0.0991197329	0.0613116379	-0.0138527294	0.1182196777	-0.0658605001	0.053215363200000004	0.0379689554	0.0739568812	-0.0188396474	0.0220064027	-0.0514747969	-0.045494352599999996	0.09877709189999999	-0.057208134	-0.0392955107	0.0	0.0171025	0.153324	-0.213011	0.0107095	0.0010426	0.00110236
1954.8863525390625	927.8228759765624	1.23227298	20.49299049	0.88760084	0.05907616999999995	-0.0328612562	0.059109276399999994	0.055543250499999995	0.037514351099999996	0.08625870769999999	-0.009905672800000001	-0.0882145896	0.0012316195	0.0258917333	-0.0711268807	0.0477385894	0.024012534	-0.0527712152	-0.042764528200000006	0.09835505050000001	-0.0620747066	-0.0321879883	0.0	0.00807478	0.153247	-0.222767	0.0110195	0.001291	0.000856451
3332.55908203125	250.395751953125	1.2676599	21.08148384	0.92434025	0.11775617000000002	-0.012351444599999999	-0.0510140699	0.0653302459	-0.1058173511	0.0138939189	-0.012784790400000001	-0.0449374011	-0.027082361699999998	-0.0191642822	-0.0788348346	-0.0865610575	-0.1451331796	-0.0540551187	-0.0399941391	0.09772311439999999	-0.0667058086	-0.0248897185	0.0	0.0179914	0.192492	-0.255581	0.0115172	0.00149802	0.000867342
997.9814453125	-1123.1563720703123	1.25964057	20.94812012	0.90083283	0.09207815000000001	-0.0166399011	-0.0480448271	0.0482100089	0.0643501233	0.0329109225	-0.037024918399999995	-0.0296157935	-0.0148319189	0.0509156893	-0.0528229361	-0.0615240372	0.08135955519999999	-0.0553262028	-0.037185813	0.0968826324	-0.0710838727	-0.0174439511	0.0	0.008079299999999998	0.153146	-0.245846	0.011163	0.00124257	0.000919393
-422.8458251953125	-1077.95849609375	1.24587345	20.71916962	0.8666988	0.08746993999999995	0.0191338199	0.1061708792	0.0369149448	0.0741545475	-0.0228330072	-0.1006169573	-0.0552408546	0.0514060404	-0.0841470073	-0.0351529028	0.030294869	0.10534395699999999	-0.056584166	-0.034342213999999996	0.0958353979	-0.0751922912	-0.0098948101	0.0	0.00164666	0.20215	-0.242809	0.0109248	0.00131136	0.000646457
262.8267822265625	-1910.2606201171875	1.16151249	19.31622696	0.83700234	0.06401711000000002	0.0080376962	0.14100104019999998	0.060633832900000004	-0.0645220614	0.054128761799999994	0.0074256476	-0.06677227320000001	0.0532323151	-0.0901245532	-0.062568741	0.0635031607	-0.0017070047	-0.0578287101	-0.0314660393	0.0945836458	-0.0790154797	-0.0022870321	0.0	0.00814162	0.216478	-0.254164	0.011034	0.00125237	0.00111505
-805.000732421875	-146.6876220703125	1.37567675	22.8778286	0.98057836	0.18276697	-0.0127182038	-0.0379437754	0.1306521239	-0.040645163399999996	-0.0849092951	-0.0640754446	-0.1026192232	0.0828272723	-0.0219903305	0.034454977799999995	-0.0880429716	-0.0691663692	-0.059059539800000005	-0.028560017200000003	0.0931300475	-0.0825389354	0.005334299	0.0	0.00815244	0.227093	-0.197774	0.008963149999999998	0.00134919	0.000967697
695.6719970703125	1588.88525390625	1.43342876	23.83825874	1.02068448	0.15030736000000003	-0.0399155942	-0.0128684251	0.0690932794	0.0988349162	0.0227873502	-0.045202180099999996	-0.09530171929999999	-0.015095726	-0.0092197987	0.0147278506	-0.064901713	0.0749976917	-0.060276363300000003	-0.025626904199999998	0.0914777049	-0.0857492926	0.012924018899999999	0.0	0.0119896	0.196074	-0.237574	0.010264400000000002	0.00139144	0.000798173
1940.094482421875	469.0831298828125	1.39955926	23.27499962	1.07701087	0.15033645	-0.0168111739	0.0839599488	0.0356065736	0.0289537494	-0.0777509123	-0.0040970226	-0.0316593969	-0.0214896173	0.0728841262	-0.0340196444	0.12105543220000001	0.021720394900000002	-0.061478892	-0.022669482400000003	0.08963014429999999	-0.0886343733	0.0204371504	0.0	0.008152549999999998	0.0943777	-0.259672	0.0105419	0.00147076	0.0008954549999999998
-2485.35791015625	-4887.46875	1.52985775	25.44189453	1.07899559	0.17048254999999998	0.0463221979	-0.08001098940000001	0.1225774173	-0.0746629342	0.010614333200000001	-0.0877468675	-0.0446722622	0.1224546409	-0.0430857807	0.0130632504	-0.089664631	-0.10947673179999999	-0.0626668408	-0.0196905574	0.08759130849999999	-0.0911832336	0.0278291704	0.0	0.0113622	0.237601	-0.254879	0.0101866	0.00149648	0.0008913429999999998
-924.3101806640624	-3493.52099609375	1.37010479	22.78516579	0.99720776	0.09509847999999994	0.0449534234	-0.048406220300000004	0.1155038325	0.0945037062	0.0431929365	0.0902354801	-0.0521602322	0.0843863735	0.06967880309999999	0.031437325499999995	-0.0646706114	0.070602252	-0.0638399278	-0.0166929546	0.0853655484	-0.09338620460000001	0.0350562737	0.0	0.007984369999999998	0.180807	-0.25258	0.0101996	0.000950097	0.000798173
1522.9873046875	-1144.1981201171875	1.27598214	21.21988297	0.96561259	0.11222133999999996	0.0033295769	0.0747560727	0.0368303998	0.0330931522	0.07090451440000001	-0.005149849000000001	-0.053108530099999995	-0.005393204499999999	-0.07243295820000001	-0.0382990863	0.0423746645	0.0371033273	-0.064997875	-0.0136795175	0.08295761389999999	-0.09523492970000001	0.04207563190000001	0.0	0.008015559999999998	0.17088	-0.280639	0.0115743	0.00105948	0.000798173
22.784912109375	1554.2498779296875	1.35816026	22.58652496	1.01100683	0.05185748000000002	-0.0075128864	-0.0927665065	0.0389869596	-0.052739106200000004	0.027138359	0.0274906221	-0.0384609579	0.0092049702	0.0742197765	0.015210688500000001	-0.0627628275	-0.1069810513	-0.06614040759999999	-0.0106531046	0.0803726437	-0.09672239619999999	0.048845648	0.0	0.00803024	0.160921	-0.291437	0.0121221	0.00107185	0.000859719
-2130.16748046875	-1046.55224609375	1.61210716	26.8097229	1.25991082	0.13003225	-0.017757609	-9.741229999999999e-05	0.0260318289	0.1299201837	0.19820319600000003	-0.07403540980000001	-0.0668218001	0.0498044866	0.1396420824	-0.1503906717	-0.043001881900000004	0.17837274460000002	-0.0672672547	-0.0076165866	0.0776161543	-0.09784296140000001	0.0553262028	0.0	0.008116039999999998	0.15276	-0.29014	0.0100107	0.001348	0.0008819379999999998
-176.744873046875	2793.2705078125	1.55698645	25.89305115	1.24969399	0.2616996419999999	0.011872509299999999	0.08615759279999999	-0.0238487289	0.024981450899999997	0.0111961596	-0.0766485365	0.008460478399999999	-0.0011874208999999999	0.0026519812	-0.057463632800000004	0.0198810135	0.08790928890000001	-0.06837814910000001	-0.0045728438	0.074694028	-0.09859237480000001	0.061478892	0.0	0.000150648	0.205697	-0.38089	0.011583	0.00194475	0.000913833
-435.697265625	1404.8436279296875	1.27777219	21.24965286	0.95261967	0.077844348	-0.021111071000000002	0.0771595252	-0.0656103246	-0.0578674173	0.0633601507	-0.0144400752	0.028051284500000002	-0.043478490700000004	0.0081577996	-0.0803657156	0.0720365767	-0.0064419891	-0.0694728274	-0.0015247633999999999	0.0716125009	-0.09896779359999999	0.0672672547	0.0	-0.0153497	0.177294	-0.389339	0.0117099	0.00221203	0.000798173
-70.274658203125	2356.04150390625	1.23567843	20.54962349	0.91715258	0.027329799999999904	0.0276561819	-0.06021521690000001	-0.008469183299999999	-0.11210227390000001	-0.0199148445	-0.0590608278	0.0381437138	-0.027770096600000002	0.0832566545	-0.0485401179	-0.08207113740000001	-0.024234008300000002	-0.0705510299	0.0015247633999999999	0.06837814910000001	-0.09896779359999999	0.0726569887	0.0	-0.0133599	0.177269	-0.380962	0.0118363	0.00199967	0.000798173
-3111.22705078125	200.739501953125	1.44901431	24.09745026	0.98734421	0.14339731000000003	-0.0008953189	-0.0816610829	-0.025444733599999998	0.049924402199999995	0.059021284400000006	0.021393579399999998	0.0576559598	0.0291527051	0.0021932279	-0.0118198197	-0.13538819470000002	0.0554174075	-0.0716125009	0.0045728438	0.064997875	-0.09859237480000001	0.0776161543	0.0	-0.00989229	0.15004	-0.35685	0.0123305	0.00113873	0.000381539
-330.554443359375	1253.6873779296875	1.41788745	23.57980156	0.9277755	0.10288166999999997	-0.0046157205	0.0587286879	-0.0688169991	0.0211490647	0.0973551444	-0.0924088849	0.0160869924	-0.0211611254	0.015375723300000001	-0.0739815538	0.0003589796	0.09342635560000001	-0.0726569887	0.0076165866	0.061478892	-0.09784296140000001	0.08211536309999999	0.0	-0.00987762	0.150419	-0.39012	0.0113001	0.00128875	0.000177599
329.6181640625	2154.88525390625	1.41992056	23.61361313	0.90984577	0.11660858999999993	0.005760248199999999	-0.0325724463	-0.0646720834	-0.1178381114	-0.0436396665	0.0119805933	0.0679842933	-0.057301472199999995	0.0029535389000000002	0.0117522421	-0.0168080003	-0.08968282289999999	-0.07368424559999999	0.0106531046	0.0578287101	-0.09672239619999999	0.0861279527	0.0	-0.00974753	0.205646	-0.410275	0.0117136	0.00149324	0.000381539
-2773.834228515625	1015.3331298828124	1.36775756	22.74612999	0.91980249	0.07286987	0.0158842023	-0.038436595899999995	-0.0551595347	0.059665426699999996	0.020861944099999998	-0.00278295	0.059962945499999996	-0.021218447799999998	0.0251068329	0.0363954231	-0.0446196138	0.0518426297	-0.074694028	0.0136795175	0.0540551187	-0.09523492970000001	0.08963014429999999	0.0	-0.0271899	0.198938	-0.418657	0.0113225	0.00190889	0.000381539
-922.16162109375	2661.406005859375	1.39122915	23.13646889	0.92139679	0.14422805	-0.0060988262	0.0891108347	-0.1023199966	0.028440988799999997	0.06887502570000001	-0.0001830417	0.024047710899999998	-0.014377408799999998	-0.0010692692	-0.0889829358	0.09966778	0.047028408499999994	-0.0756860964	0.0166929546	0.050166170999999996	-0.09338620460000001	0.09260118380000001	0.0	-0.0257244	0.129735	-0.398081	0.0122122	0.00190889	0.000211568
-906.98876953125	1578.85400390625	1.40096688	23.29841042	0.90108061	0.12169605	0.018656518	-0.019058173600000002	0.0003489474	-0.1122059917	0.0013712695000000002	-0.0312637537	0.0375717516	-0.015536951	0.0009753136999999999	-0.06883234490000001	-0.0076314192000000005	-0.0241019872	-0.0766602155	0.0196905574	0.0461701662	-0.0911832336	0.0950234647	0.0	-0.0144899	0.181785	-0.388588	0.0114038	0.00190889	0.000381539
-1865.31640625	1428.4268798828125	1.29866993	21.59718704	0.89757365	0.07541514999999999	-0.0226049809	-0.0661034221	-0.0313131586	0.06099419389999999	-0.0802563764	0.053300453399999996	0.0222059658	-0.0150441771	0.0555369564	0.0638939541	0.0025513082	0.0623245033	-0.0776161543	0.022669482400000003	0.04207563190000001	-0.0886343733	0.0968826324	0.0	-0.0095778	0.200069	-0.364889	0.010833400000000002	0.00190889	0.00038154
-1537.768798828125	4254.625	1.42223847	23.65216064	0.93780005	0.025260320000000017	-0.0379466501	0.0559458629	-0.0421799275	0.0566190373	-0.10885462259999999	-0.0292812755	-0.011175483500000001	-0.010969729099999999	0.022523594900000003	0.0852306733	0.143140598	-0.0144035376	-0.0785536861	0.025626904199999998	0.037891306	-0.0857492926	0.0981676693	0.0	-0.00744148	0.201162	-0.372885	0.0111141	0.00190889	0.00038154
-566.72119140625	1016.8226318359376	1.42064452	23.62565231	0.97246003	0.10436224999999993	-0.0045053715999999995	-0.0579302359	-0.047602869000000006	-0.076601077	-0.08612630869999999	0.007861623199999999	0.0509614262	-0.0450313958	0.09327008140000001	-0.001407359	0.050692407	-0.11047167990000001	-0.0794725885	0.028560017200000003	0.0336261182	-0.0825389354	0.09887096050000001	0.0	-0.00948723	0.123407	-0.381258	0.0110352	0.00215376	0.00038154
-1804.173583984375	1021.8955078125	1.58902407	26.42584419	1.03746688	0.07275826	0.0415686151	-0.0683022839	-0.0290548169	0.09032463519999999	0.017568197	-0.020722027	0.0505630675	0.0039472581	0.0140075128	0.022292890299999996	-0.05734934059999999	0.0573417971	-0.0803726437	0.0314660393	0.0292891706	-0.0790154797	0.09898833800000001	0.0	-0.00960849	0.156709	-0.357849	0.0110046	0.00186584	0.00038154
-2839.125732421875	230.8436279296875	1.45092058	24.12915039	1.00653207	0.054276149999999905	0.0466645005	0.0899793722	-0.0238919409	0.0440200732	-0.0708015435	0.031694114	0.0654891667	0.0383912116	-0.0651613311	0.03884028	0.1074163385	0.0514093512	-0.0812536382	0.034342213999999996	0.0248897185	-0.0751922912	0.0985191063	0.0	-0.00975914	0.14546	-0.354169	0.0106011	0.00148541	0.00038154
-1531.703369140625	5453.04150390625	1.31204486	21.81961441	0.97595173	0.02539107000000001	-0.0152968731	0.0359676489	-0.013058376699999999	-0.1017907532	-0.06201334519999999	0.1654331638	0.0360486272	-0.024561471600000002	-0.004638766	0.1135266543	0.1060442607	-0.06841190429999999	-0.08211536309999999	0.037185813	0.0204371504	-0.0710838727	0.0974660461	0.0	-0.00971617	0.14404800000000004	-0.348697	0.0104512	0.00148541	0.000600922
911.21923828125	6572.3642578125	1.46291673	24.32864952	0.97764885	0.11977424999999997	-0.0667450923	-0.11314424470000001	-0.0488082575	-0.00048432879999999996	0.0001404242	0.006119622700000001	0.0354211466	-0.1105732862	-0.015615231100000002	-0.0024166996	-0.06841316139999999	-0.0630802088	-0.08295761389999999	0.0399941391	0.0159409684	-0.0667058086	0.0958353979	0.0	0.00495203	0.18013	-0.374567	0.0110203	0.00173203	0.000553561
2238.391845703125	4007.937255859375	1.32207298	21.98638535	0.94347906	0.050767659999999985	-0.0452322612	0.027454545099999998	-0.0836729415	-0.0016554896	0.0526787168	-0.08591923779999999	0.010595984099999999	-0.081082187	-0.0427576479	-0.1206772739	0.0478824958	-0.038198956400000005	-0.08378019099999999	0.042764528200000006	0.0114107675	-0.0620747066	0.0936368249	0.0	-0.00962158	0.156745	-0.370902	0.011129600000000002	0.0017193899999999997	0.00049262
2575.314453125	-1198.4898681640625	1.32949317	22.10978508	0.99118757	0.06514339999999999	0.0203930951	0.0250376932	-0.0727329212	-0.1061223218	0.1447581952	-0.04226311	0.059093244100000004	-0.0529956426	-0.062173209199999996	-0.18212940449999998	-0.032104193999999996	-0.1097128866	-0.0845828993	0.045494352599999996	0.006856215600000001	-0.057208134	0.09088335609999999	0.0	-0.00942468	0.156484	-0.375122	0.011776600000000003	0.0022817	0.00049262
508.36181640625	-3288.6669921875	1.57484078	26.18997383	0.9923414	0.1449276399999999	0.0322347883	-0.054681015300000003	-0.006725441600000001	0.0016540619	-0.0195379732	-0.0467999253	0.0378110736	-0.0132326152	-0.0268978517	-0.0482443246	-0.035308667599999996	-0.0355547658	-0.0853655484	0.0481810229	0.0022870321	-0.0521245513	0.08759130849999999	0.0	0.00472106	0.1568	-0.304895	0.010959000000000002	0.00206166	0.000659758
-3669.71533203125	-3567.59375	1.51000702	25.11177254	0.93878239	0.09774674999999991	0.0504882558	0.0547953346	-0.056614952	0.08766345099999999	-0.1428442917	0.062292932999999995	0.10593424970000001	0.0544256922	-0.0847098324	0.0909607748	0.061133790199999996	0.0585101933	-0.0861279527	0.0508219905	-0.0022870321	-0.046843242300000004	0.08378019099999999	0.0	-0.00181029	0.135835	-0.322404	0.0104512	0.00168177	0.00049262
-1977.542724609375	-3106.14599609375	1.39988148	23.28035927	0.93490469	0.10911982	0.0237716848	0.0644684532	-0.0559066434	-0.058277295199999996	0.1371156369	0.024661657599999998	0.055191576299999996	0.0176303636	-0.0902523358	-0.0146922615	0.0196742829	-0.032814872099999996	-0.0868699314	0.0534147504	-0.006856215600000001	-0.0413842409	0.0794725885	0.0	-0.00941311	0.175128	-0.315437	0.00991206	0.00224777	0.00049262
-427.7451171875	-443.3231201171875	1.43158698	23.80762863	0.94374222	0.049302049999999986	0.0336653842	-0.0878093649	-0.0360754035	-0.0102195697	-0.0866798692	-0.0089597549	0.056150058200000005	-0.0273071702	-0.0581498564	0.0590013563	-0.048307985	-0.0470886035	-0.08759130849999999	0.0559568432	-0.0114107675	-0.0357682548	0.074694028	0.0	-0.00947866	0.164738	-0.320509	0.010394	0.00205422	0.00049262
-3471.697509765625	-1287.750244140625	1.27250814	21.16210938	0.85019279	0.04406041999999999	0.0663646983	0.022945676499999998	-0.0752035026	0.07912953219999999	-0.09435329449999999	-0.0345232365	0.0789291677	0.0317693899	-0.027096148100000002	0.0599420478	0.0705615485	0.061766271399999996	-0.08829191300000001	0.0584458575	-0.0159409684	-0.0300165875	0.0694728274	0.0	-0.00405374	0.156943	-0.332857	0.0105703	0.00224777	0.00049262
-1030.275146484375	-2298.677490234375	1.2334727	20.51294136	0.85162985	0.06398602000000005	0.0944539836	-0.010478776	-0.0740330155	-0.1006121468	-0.0349839692	0.008258538900000001	0.11420384	-0.0118241986	-0.0300711873	0.0316564172	0.0106530822	-0.112781984	-0.08897157859999999	0.0608794324	-0.0204371504	-0.024151057099999998	0.0638399278	0.0	-0.00945471	0.156688	-0.343283	0.0112618	0.00224777	0.000226039
-3327.602294921875	-3002.229248046875	1.46619129	24.38310623	0.93110007	0.09405701000000007	0.1103878897	-0.10254864949999999	-0.0823519329	0.013282074	-0.1033947005	0.0618303831	0.1645817038	0.01443466	0.042557576500000006	0.0810650042	-0.042156385	0.0394999438	-0.08963014429999999	0.06325525950000001	-0.0248897185	-0.0181939134	0.0578287101	0.0	-0.00947037	0.130378	-0.348777	0.0106866	0.00203287	0.000680686
-1262.8046875	-249.031494140625	1.41196525	23.48131561	0.93048757	0.07325034000000002	0.051779401399999994	0.0452679001	-0.1605360703	0.0639770558	0.0552070683	0.0509748805	0.1161178181	-0.023086116099999998	-0.0292359858	-0.0167077576	0.0277265348	0.08299364669999999	-0.0902674539	0.0655710851	-0.0292891706	-0.0121677539	0.0514747969	0.0	-0.00962131	0.0955835	-0.34672	0.0107102	0.00178363	0.000228568
-832.382080078125	2369.91650390625	1.46942759	24.4369278	0.91685355	0.08442572000000002	0.0414382459	0.0329527444	-0.1269019061	-0.1549206675	-0.0065570962	0.103081764	0.1279015557	-0.0637614138	-0.0817079459	0.0206552045	0.0486399042	-0.08116264599999999	-0.09088335609999999	0.0678247126	-0.0336261182	-0.006095438000000001	0.0448158418	0.0	-0.00607294	0.132448	-0.353427	0.0112123	0.00162533	0.000142851
-2400.33447265625	1799.3642578125	1.37487411	22.86448097	0.89567101	0.11815522	0.0727648075	-0.1194442219	-0.13121077849999999	0.025414154700000004	-0.048393425700000006	-0.013396489099999999	0.1667581544	-0.053373803899999996	-0.0389995202	0.0743486071	-0.0697289538	0.0239722548	-0.0914777049	0.0700140042	-0.037891306	-0.0	0.037891306	0.0	-0.00962131	0.193605	-0.368281	0.0117402	0.00178363	0.000228568
-520.162109375	3545.687255859375	1.31426775	21.85658264	0.86544609	0.04550891999999997	0.054921404800000004	0.0420354421	-0.1587220916	0.027980274399999998	-0.030872669199999998	-0.0070312347	0.1268955786	-0.0607697263	-0.1561709157	0.0152344701	-0.0024403778	0.0772669217	-0.09205035939999999	0.0721368833	-0.04207563190000001	0.006095438000000001	0.0307422248	0.0	-0.00982878	0.199387	-0.369548	0.0116911	0.00151263	-0.000216381
230.1357421875	2640.13525390625	1.32628942	22.0565052	0.95652473	0.14865255999999993	0.066717262	0.0739960304	-0.1163398103	-0.1049545706	0.016604327	0.015081161599999999	0.10471129189999999	-0.0385242912	-0.0430439906	-0.006156433100000001	0.032964110299999995	-0.029079181200000002	-0.09260118380000001	0.0741913362	-0.0461701662	0.0121677539	0.0234109638	0.0	-0.00971822	0.144002	-0.338571	0.0107185	0.00178363	-0.000216381
-732.941650390625	5266.3330078125	1.43006885	23.78238106	1.11641777	0.2855618200000001	0.0240252406	-0.10676181929999999	-0.025618734900000002	-0.0494384749	0.025241198700000002	0.10001480300000001	-0.00017135110000000001	-0.0037889308	0.0366141194	0.14984899710000002	-0.0798984978	-0.0945983585	-0.0931300475	0.0761754141	-0.050166170999999996	0.0181939134	0.0159409684	0.0	-0.00113185	0.1537	-0.235124	0.008560629999999998	0.00126857	0.000387298
1257.85595703125	10448.78125	1.49251115	24.82081223	1.20098519	0.24658195	-0.1565999433	-0.042027471100000005	0.0203192717	0.1184331375	0.0019056962	0.1901512259	-0.1345297911	-0.1147596976	0.0826540184	0.1943380516	0.0197120252	0.0591638131	-0.0936368249	0.078087235	-0.0540551187	0.024151057099999998	0.0083765061	0.0	0.010763600000000002	0.09088810000000001	-0.154726	0.00700955	0.00114507	0.00054225
3509.403564453125	13512.603515625	1.51334977	25.16736412	1.17193055	0.14289565	-0.23715286579999997	0.024325082	0.0264721113	0.0247457896	0.033951549500000004	0.0014336266000000001	-0.2004161011	-0.1481098848	0.052188592	0.0164355463	0.0889676527	-0.0093492456	-0.094121396	0.0799249855	-0.0578287101	0.0300165875	0.0007624042999999999	0.0	-0.00439425	0.0417544	-0.144309	0.005803	0.00114283	0.000387298
