WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.06384744057190543	3.103062479645772	1.11775637	22.35375023	0.83729529	0.12221991999999995	-0.030867153300000002	-0.0036731129	-0.0144843779	0.0153527092	0.0359096607	0.013996361899999999	-0.0151050483	-0.006159231899999999	0.0225993073	0.012118753999999999	-0.0342674278	0.0004538695	-0.0120069084	-0.024989462	0.0298791864	0.0036200893	-0.0324682475	0.0196009606	0.018449785700000002	-0.0327961106	0.0050057495	0.029216035699999997	-0.025900841600000002	-0.010691945800000002	0.033547642	-0.0133010791	-0.024034808799999998	0.0304905962	0.0022281604	-0.03208416	0.020718193	0.0	0.0397365	0.255634	-0.28781	0.0036318	-0.00242062	-0.000141873
-0.1672477684553657	3.0022005721337526	0.9607287	19.21339035	0.79794937	0.1046295	-0.026943216000000002	-0.0124601704	-0.0326923193	-0.0068397899	-0.0022809537	0.0139515194	-0.009657110200000001	-0.0024639474	0.024594384	0.0239801897	-0.0074735086	-0.0299827189	-0.0120624191	-0.0249098768	0.0299601428	0.0033835416999999997	-0.0323912144	0.019889516200000002	0.0181006152	-0.0328947916	0.0055342625	0.0289184291	-0.026312127299999998	-0.0100131897	0.033506595	-0.014061268100000001	-0.0234035868	0.0308767237	0.001218689	-0.0317523507	0.021595345800000002	0.0	0.0395114	0.216084	-0.306887	0.00287048	-0.00234402	-0.000219501
-0.1783510188014163	2.7968910912892406	0.88390034	17.67691803	0.78047621	0.126491525	-0.021504331499999998	-0.0189654811	-0.0111404403	-0.0026774778000000004	-0.0283117409	0.0037714378999999998	-0.0027088047	0.0062676993	0.0315726175	-0.0021189398	0.0180047279	-0.0377441289	-0.0121178919	-0.024829979199999998	0.030040253500000003	0.0031468242	-0.0323116417	0.020175826299999998	0.0177486632	-0.0329868704	0.006061369699999999	0.028611753599999998	-0.0267134286	-0.0093299119	0.0334477901	-0.0148128143	-0.0227558515	0.031238063599999998	0.0002081132	-0.0313882804	0.022448052000000003	0.0	0.0438125	0.170097	-0.336378	0.00359614	-0.00233107	-2.38625e-05
-0.14836342209679854	2.563197219862155	1.00984466	20.19564819	0.8503831	0.15621568	-0.023834866	-0.0052153347	0.0323412914	0.0103587013	0.0026103142	0.0087722165	-0.0117052959	-0.0065547902000000005	0.0171008103	-0.0429238986	-0.0001623339	-0.0088276233	-0.012173326699999999	-0.0247497701	0.0301195164	0.0029099489	-0.0322295358	0.0204598585	0.0173939838	-0.0330723285	0.0065869371	0.0282961054	-0.0271045933	-0.0086424209	0.0333712586	-0.0155552558	-0.02209206	0.031574325800000004	-0.0008026512	-0.0309923192	0.0232753463	0.0	0.0400556	0.243023	-0.286257	0.00308195	-0.00236067	2.05831e-05
0.1702073861069637	2.442229612539493	1.0416975	20.8326664	0.8085174	0.07557217274999997	-0.021215979700000002	0.00355232	-0.0073367475	0.0110124972	0.0395137482	0.013406521499999999	-0.014100666999999999	-0.0053343897999999995	0.0090231325	0.010697856499999998	-0.0244321945	0.0092618248	-0.0122287234	-0.024669250499999996	0.030197929100000003	0.0026729276	-0.0321449029	0.0207415809	0.0170366314	-0.0331511486	0.0071108314	0.0279715834	-0.027485473	-0.007951027099999999	0.0332770409	-0.0162881364	-0.0214126808	0.0318852404	-0.0018126882	-0.0305648692	0.0240762921	0.0	0.0431006	0.270111	-0.273938	0.00372219	-0.00235866	4.29645e-07
-0.014400856333338404	2.236868398296488	0.91824198	18.3637085	0.80051333	0.19243640725000002	-0.0177330054	-0.0003264941	-0.029322370099999998	-0.010598708899999998	0.0039984697999999996	0.0019118816	-0.008746084599999999	0.0002788038	0.022945044900000003	0.0251839344	0.0081200537	-0.015784275	-0.0122840816	-0.0245884214	0.030275489500000002	0.0024357720999999997	-0.0320577498	0.021020961499999997	0.0166766611	-0.0332233151	0.007632919399999999	0.0276382894	-0.027855922999999998	-0.0072560427000000005	0.0331651871	-0.0170110054	-0.020718193	0.0321705577	-0.0028210824	-0.0301063649	0.024849982799999996	0.0	0.0479461	0.157244	-0.293013	0.00435779	-0.00282873	-6.8785e-06
0.0639511244303069	1.9512037488516123	0.92408216	18.48050499	0.79628581	0.10216993999999999	-0.0188142835	-0.007133541	-0.005144291699999999	-0.014726466499999999	-0.031139124900000002	0.0066429293	-0.0083851601	-0.0012345044000000001	0.016352756399999998	-0.0080230293	0.027566676000000002	-0.0351495295	-0.012339401399999998	-0.024507284	0.0303521953	0.0021984944	-0.0319680834	0.021297968900000002	0.0163141282	-0.0332888133	0.0081530684	0.0272963279	-0.0282158029	-0.006557781600000001	0.0330357564	-0.0177234187	-0.0200090868	0.0324300487	-0.0038269199	-0.0296172719	0.025595542599999997	0.0	0.0450991	0.188833	-0.286988	0.00343393	-0.00254734	-3.58073e-05
-0.3088880415880847	1.7050068314410618	1.0465312	20.92933464	0.84371918	0.14563843	-0.0215993842	0.0014484327	0.0313660673	0.007747350300000001	0.012065852299999999	0.013456958799999998	-0.0098577152	-0.0136432841	0.0049422790999999995	-0.0333112018	-0.006815398100000001	-0.0027881183	-0.0123946825	-0.024425838999999998	0.0304280445	0.0019611064	-0.0318759105	0.021572571800000002	0.0159490882	-0.0333476302	0.0086711464	0.026945806200000002	-0.028564976000000002	-0.0058565591	0.0328888173	-0.0184249384	-0.0192858625	0.0326635052	-0.0048292892	-0.029098087400000004	0.026312127299999998	0.0	0.0481143	0.280641	-0.279371	0.00421742	-0.00249273	-6.16719e-05
-0.1795418095587331	1.623369539317097	0.96328032	19.26441956	0.79197335	0.14120895499999997	-0.015311734799999999	0.0053910046	-0.0097048007	0.0031897287	0.040335619100000004	-0.00035442309999999996	-0.006401054200000001	-0.0099286197	0.014034466200000002	0.011860098700000002	-0.0122890385	0.0130232057	-0.0124499247	-0.0243440877	0.030503034900000003	0.00172362	-0.0317812385	0.0218447391	0.0155815975	-0.033399754	0.0091870218	0.0265868342	-0.028903309900000004	-0.0051526919	0.0327244478	-0.019115133200000002	-0.0185490304	0.0328707396	-0.005827281899999999	-0.0285493387	0.026998925899999998	0.0	0.0460158	0.210187	-0.255837	0.00367693	-0.0022886	-0.000219501
-0.13449043948684153	1.63854483332893	0.88731349	17.74517632	0.7774713	0.0979498995	-0.0179508809	0.0165277378	-0.0259616323	-0.0140601494	-0.000386504	-0.015494694199999999	-0.0079222064	-0.0066395589	0.0175537677	0.0302246341	0.0159546444	-0.014074811699999999	-0.0125051278	-0.024262031	0.0305771643	0.0014860471	-0.031684074799999996	0.022114440200000002	0.0152117123	-0.0334451742	0.0097005635	0.0262195245	-0.029230676299999998	-0.0044464978	0.032542735	-0.019793578899999997	-0.0177991103	0.0330515856	-0.0068199935	-0.0279715834	0.027655160800000002	0.0	0.0479411	0.190474	-0.278402	0.00441098	-0.00240399	5.99099e-06
-0.13703502880026894	1.7780395224144752	0.93760276	18.75090027	0.80005658	0.0511910995	-0.0182147501	0.0107789187	-0.0047932633	-0.0161618929	-0.0308733806	0.0006527957	-0.007962179	-0.0113918572	0.015438211299999999	-0.0026722608000000004	0.0319873479	-0.0316757808	-0.012560291699999998	-0.024179669900000002	0.0306504306	0.0012483996	-0.0315844269	0.0223816446	0.014839489499999999	-0.0334838816	0.010211641	0.025843992200000002	-0.0295469508	-0.0037382958000000003	0.0323437751	-0.0204598585	-0.0170366314	0.0332058981	-0.0078065244	-0.0273654085	0.0282800892	0.0	0.0453531	0.212188	-0.274649	0.00419761	-0.00238013	-0.000219501
-0.17278748789645332	1.611188433473438	1.23679829	24.73444176	0.94382381	0.151245	-0.025283248199999997	0.014975101999999999	0.0378288134	-0.0033846875	-0.009747969	0.0134468669	-0.0177995307	-0.0218992033	-0.0060259429	-0.0397261784	-0.006262923	-0.0181313008	-0.0126154163	-0.024097005499999997	0.030722831800000003	0.0010106895	-0.0314823028	0.0226463221	0.014464986499999999	-0.0335158686	0.0107201246	0.0254603552	-0.0298520134	-0.0030284056	0.0321276737	-0.021113562599999997	-0.0162621318	0.033333552999999995	-0.0087859804	-0.026731429900000003	0.0288730036	0.0	0.0448201	0.323447	-0.255841	0.00406148	-0.00210336	-0.000219501
0.7319058653782728	2.036172258184352	1.40543139	28.10689545	1.05239213	0.1490011	-0.026079913599999997	0.0123607856	0.0076275839	-0.0031796814000000003	0.032275852	0.0346769623	-0.028827194599999998	-0.0032435615999999996	-0.0367101833	-0.0103684612	-0.0369307269	0.001006818	-0.0126705013	-0.024014038799999998	0.0307943659	0.0007729287	-0.0313777103	0.0229084429	0.014088260600000001	-0.0335411286	0.011225885	0.0250687336	-0.0301457485	-0.0023171478	0.0318945452	-0.0217542892	-0.015476157800000001	0.0334344481	-0.0097574739	-0.026070291699999998	0.029433232900000002	0.0	0.036561	0.415932	-0.248534	0.00486885	-0.00209173	-0.000219501
0.1394827241791415	2.0785916524807613	1.68138051	33.62553787	1.27085555	0.411413	-0.0143588603	-0.019928788200000002	-0.0185748625	-0.008446088499999999	0.0244667757	-0.0425003446	-7.54919e-05	0.024530321	0.017918658100000002	0.0249296823	0.011151986899999999	0.0313665622	-0.012725546499999999	-0.0239307709	0.0308650309	0.0005351291	-0.0312706578	0.0231679773	0.0137093698	-0.0335596566	0.0117287939	0.024669250499999996	-0.0304280445	-0.0016048435999999999	0.0316445133	-0.0223816446	-0.014679264099999999	0.033508502200000005	-0.0107201246	-0.025382665699999998	0.0299601428	0.0	0.026951	0.132045	-0.304842	0.00533591	-0.00132663	-0.000219501
0.5403478404458595	1.7075873755051998	1.38125265	27.62335205	1.12791431	0.2166114	-0.0167493686	0.019432284299999998	-0.0228122653	-0.005676441	0.0040072053	-0.057756017300000004	-0.014459125900000001	0.013151641399999999	-0.00012733879999999998	0.0284619998	0.008917925	0.0287057942	-0.0127805518	-0.023847202799999998	0.0309348246	0.0002973026	-0.031161153599999998	0.023424896	0.0133283723	-0.033571448999999996	0.0122287234	0.024262031	-0.030698794300000002	-0.0008918147	0.0313777103	-0.0229952431	-0.013872012900000001	0.033555656	-0.0116730599	-0.024669250499999996	0.030453136800000002	0.0	0.0319715	0.226806	-0.325837	0.00671911	-0.000793132	-0.000219501
0.5248393969206702	1.9975976892145808	1.35256815	27.04969597	1.10828245	0.1736023	-0.027215076	0.0255996062	-0.0048591282	-0.0029779528	-0.0236721279	-0.0649959051	-0.0214462522	0.0089181504	0.017820741299999998	0.0162745514	0.0387066733	0.031230715	-0.012835517099999999	-0.0237633355	0.031003745200000002	5.94613e-05	-0.0310492063	0.0236791702	0.012945326699999999	-0.0335765033	0.012725546499999999	0.023847202799999998	-0.030957895299999996	-0.0001783831	0.031094277799999997	-0.023594707700000002	-0.0130549738	0.0335758715	-0.0126154163	-0.0239307709	0.0309116569	0.0	0.0173528	0.198169	-0.272192	0.00536017	-0.00061804	-0.000219501
0.4715854034199126	2.1673157294853964	1.3295213	26.58878899	1.12558615	0.2083924	-0.0182389691	-0.0190530839	0.0100969137	0.0121750948	-0.0395131755	-0.0392563089	-0.0024137666	0.037235687999999996	0.0226235398	-0.0153234915	0.0186228319	0.0034032095	-0.0128904421	-0.0236791702	0.031071790800000002	-0.0001783831	-0.0309348246	0.0239307709	0.012560291699999998	-0.0335748185	0.0132191371	0.023424896	-0.031205248999999997	0.0005351291	0.0307943659	-0.024179669900000002	-0.0122287234	0.0335691325	-0.0135463397	-0.0231679773	0.0313351841	0.0	0.0309605	0.193589	-0.403435	0.00557038	-7.955099999999998e-05	0.000211034
-0.01401345927794026	2.0180836345070445	1.23626053	24.72368813	1.03603303	0.12728052	-0.0133308771	-0.027224463100000002	0.012988256699999999	0.045247521900000004	0.0091603539	-0.036563427200000005	0.0123343705	0.0346927839	0.0391534133	-0.0158254069	-0.011089265	0.0306454315	-0.012945326699999999	-0.023594707700000002	0.0311389593	-0.0004162185	-0.030818017599999997	0.024179669900000002	0.012173326699999999	-0.033566395	0.0137093698	0.0229952431	-0.0314407615	0.0012483996	0.0304781336	-0.0247497701	-0.0113938445	0.033535444500000004	-0.014464986499999999	-0.0223816446	0.0317232388	0.0	0.0276968	0.131897	-0.45106	0.0055453	-0.000155714	1.82806e-05
0.1222353461237264	1.6957249175570168	1.39852834	27.96884346	1.14664578	0.36510939	-0.001456005	-0.031506135899999996	-0.0355282499	0.0342889323	0.016692847900000002	-0.033352462299999996	0.0146806147	0.0334160215	0.0312120673	0.0286361369	-0.0143660518	0.0317647375	-0.013000170600000001	-0.023509949300000003	0.031205248999999997	-0.000654033	-0.030698794300000002	0.024425838999999998	0.0117844911	-0.0335512344	0.01419612	0.022558378900000002	-0.0316643437	0.0019611064	0.0301457485	-0.0253046579	-0.0105509263	0.0334748345	-0.015370523999999998	-0.021572571800000002	0.032075381800000004	0.0	0.0282597	0.160124	-0.410341	0.00134094	0.0015036	-3.00552e-05
0.17670654281242446	1.2496565590612303	1.14211547	22.84090233	0.97808248	0.14935214000000002	0.000338272	-0.0352240607	-0.0414236103	0.014704341000000001	-0.0206320347	-0.0087917816	0.018053011	0.0365250112	0.021959978999999998	0.028337922999999998	-0.0043656999	-0.013729974499999999	-0.0130549738	-0.023424896	0.0312706578	-0.0008918147	-0.0305771643	0.024669250499999996	0.0113938445	-0.0335293398	0.014679264099999999	0.022114440200000002	-0.0318759105	0.0026729276	0.029797386699999998	-0.025843992200000002	-0.0097005635	0.0333873511	-0.0162621318	-0.0207415809	0.0323912144	0.0	0.0278658	0.191539	-0.458199	0.00177017	0.000820201	-0.000311131
-0.5059932489772175	0.6285043317369499	1.43517208	28.70167351	1.1357193	0.21456264	0.0118989016	-0.047095723799999996	-0.0018823794	0.0193656844	-0.0415938628	-0.011777936999999999	0.0312550171	0.0370480171	0.023007441	-0.0197531974	0.0112942653	-0.0176370352	-0.013109736100000002	-0.0233395489	0.0313351841	-0.0011295517	-0.030453136800000002	0.0249098768	0.011001447	-0.0335007156	0.0151586794	0.0216635664	-0.032075381800000004	0.0033835416999999997	0.029433232900000002	-0.026367441600000003	-0.0088433561	0.0332730646	-0.0171390016	-0.019889516200000002	0.0326703791	0.0	0.027845	0.169052	-0.537397	0.00364894	0.00072291	-3.00552e-05
0.3445062916707022	0.6657097001538914	1.64966869	32.99134064	1.22322619	0.4129782	-0.00023492419999999998	-0.016221248799999997	0.0189940693	0.015515976599999998	-0.0060179181	0.0315418326	0.0024957222	0.0163825459	-0.0264207649	-0.0283289044	-0.030209818	-0.0198669707	-0.0131644572	-0.023253908900000002	0.031398825899999996	-0.0013672319	-0.0303267218	0.0251476908	0.010607358999999998	-0.0334653675	0.0156342441	0.0212058987	-0.0322626817	0.0040926278	0.02905348	-0.026874684300000003	-0.007979909	0.0331320668	-0.0180003389	-0.0190172434	0.0329125599	0.0	0.0276089	0.355396	-0.397469	0.00283254	-0.000190092	-3.00552e-05
-0.021198448703194872	1.04501374349539	1.39150929	27.82847023	1.02695441	0.20760834	0.0004394976	-0.04982607	0.0109442521	-0.0111735778	0.050155608600000005	0.0067716011	0.0145097092	0.025298072400000003	-0.0107767222	-0.014757164299999998	-0.027608978500000003	0.019116596200000002	-0.0132191371	-0.0231679773	0.0314615815	-0.0016048435999999999	-0.030197929100000003	0.025382665699999998	0.010211641	-0.033423302599999996	0.0161058373	0.0207415809	-0.0324377394	0.0047998658	0.0286583293	-0.0273654085	-0.0071108314	0.0329644707	-0.0188453631	-0.018125648799999998	0.0331174826	0.0	0.0274037	0.263047	-0.374765	0.00171295	-0.00016039099999999996	-0.000727767
-0.16910116421951565	0.5312250208799811	1.46073925	29.21298409	1.13056707	0.20488009999999998	0.0094846879	-0.035330751	-0.0136510659	0.0023606202	0.035258898399999995	-0.0410157575	0.023785892799999996	0.030182659700000003	0.014747811599999999	0.0191855968	-0.0114477602	0.0342554607	-0.013273775500000001	-0.023081755	0.0315234491	-0.0018423747	-0.030066768799999997	0.0256147749	0.0098143538	-0.0333745294	0.016573339399999998	0.0202707584	-0.0326004882	0.0055049363	0.028247990299999998	-0.0278393126	-0.0062367365	0.032770411	-0.0196733082	-0.017215638300000002	0.033284915299999995	0.0	0.0277124	0.214426	-0.434599	0.0028146	0.000525433	-0.000592913
0.03850514632964011	0.2519109153822272	1.33334124	26.66518211	1.04019189	0.22854239	0.017549403999999998	-0.0162605426	-0.0315263541	0.0198614586	-0.0016410671	-0.034613496	0.0255049481	0.0262253481	0.0105816251	0.027046078900000003	-0.016034356399999998	0.0177394687	-0.0133283723	-0.0229952431	0.0315844269	-0.0020798134	-0.0299332512	0.025843992200000002	0.0094155584	-0.0333190577	0.0170366314	0.019793578899999997	-0.032750866600000005	0.0062075208	0.0278226804	-0.0282961054	-0.005358241	0.0325500435	-0.020483424099999998	-0.0162881364	0.0334146684	0.0	0.00408671	0.185417	-0.475435	0.00332259	0.00203361	-0.00127818
-0.06426586824227101	0.2625646565895268	1.35204005	27.03913498	1.11507642	0.1479081	0.020208371399999998	-0.0196859556	-0.015243398799999999	0.01083576	-0.030042375299999997	0.0148847553	0.025510857400000003	0.0195072416	-0.007886125899999999	0.0022093968	-0.027939112999999998	-0.0411644521	-0.0133829273	-0.0229084429	0.0316445133	-0.0023171478	-0.029797386699999998	0.026070291699999998	0.0090153162	-0.0332568986	0.0174955959	0.019310192099999998	-0.0328888173	0.006907302099999999	0.027382625	-0.028735506	-0.0044759649	0.032303545	-0.021274976400000003	-0.0153440854	0.033506595	0.0	0.00973331	0.227955	-0.497394	0.00270797	0.00128284	-0.00108828
0.32473503601958065	0.4231460939180936	1.57424188	31.48289871	1.20149207	0.31917247	0.014857807399999999	-0.032858574700000004	0.007566433000000001	-0.0080006568	-0.0037537103999999996	0.0044705723	0.0138628254	0.0220589295	-0.0191453135	-0.0056578524	-0.0062564707999999995	-0.0137658226	-0.0134374403	-0.0228213552	0.0317037065	-0.0025543657999999997	-0.0296591861	0.0262936479	0.0086136886	-0.0331880645	0.0179501161	0.0188207495	-0.0330142881	0.0076039641	0.026928057400000004	-0.0291572444	-0.0035905306	0.0320311135	-0.0220472478	-0.014384444599999999	0.033560591	0.0	0.00823314	0.2721	-0.400434	0.00367586	-0.000589026	-0.00039669
0.6439947766907123	0.008116695948268915	1.47692943	29.53676987	1.11891043	0.17079456	0.0096525063	-0.0550161141	0.020840746299999997	-0.025263715099999997	-0.002881789	-0.019351594099999998	0.0180648853	0.042735048600000006	-0.0192612955	-0.0223693334	0.0133919301	-0.0056306644	-0.013491911100000002	-0.0227339812	0.0317620049	-0.0027914557	-0.029518660099999997	0.0265140356	0.0082107373	-0.0331125693	0.0184000766	0.0183254047	-0.0331272314	0.0082971924	0.026459218399999998	-0.0295610614	-0.0027025628	0.031732967599999995	-0.0227995385	-0.013410189	0.0335765954	0.0	0.0175438	0.211826	-0.417646	0.00321116	0.000541665	-0.000481257
0.20489223117014596	-0.5846015629575287	1.48968983	29.79196167	1.03830254	0.12000602	0.0191347452	-0.0056437635	0.019218524299999998	0.0153823045	0.012925873400000001	-0.0110177047	0.019330504	0.020975375600000002	-0.014920221899999999	-0.021078938999999998	-0.0155274408	0.0283992245	-0.0135463397	-0.0226463221	0.0318194067	-0.0030284056	-0.029375819700000003	0.026731429900000003	0.0078065244	-0.0330304281	0.0188453631	0.0178243129	-0.0332276042	0.0089866737	0.0259763565	-0.0299467087	-0.0018126882	0.0314093468	-0.0235311666	-0.0124223084	0.03355459	0.0	0.023372	0.231681	-0.444746	0.00400118	-1.15744e-05	-0.00048006
-0.3626564733570916	-0.3871719357123507	1.50165904	30.03133011	1.16368437	0.25063395	0.0322494754	-0.010648764	-0.0271460783	0.0128112614	0.010393117	-0.024206773100000002	0.0393112772	0.0149582648	0.0132004441	0.0251790148	-0.0042322176	0.0220661264	-0.013600725800000001	-0.022558378900000002	0.0318759105	-0.0032652034	-0.029230676299999998	0.026945806200000002	0.0074011118	-0.0329416575	0.0192858625	0.0173176314	-0.0333153686	0.0096720968	0.025479727599999998	-0.030313949399999998	-0.0009215345	0.0310605107	-0.0242414692	-0.011421806599999999	0.0334945998	0.0	0.008972769999999998	0.150105	-0.441031	0.00311378	0.00155733	-0.00104263
0.10962576721367452	-0.8287513442270136	1.5178231	30.35459137	1.17586267	0.32299328	0.0236587094	0.010812707900000001	-0.0200090324	-0.0044777322	-0.0210553931	0.0028566959999999997	0.0149142773	0.006840018000000001	-0.0295194712	0.0173103132	-0.0023586017000000003	-0.016892961499999998	-0.0136550692	-0.0224701527	0.0319315146	-0.0035018375	-0.029083241	0.0271571404	0.0069945619	-0.0328462752	0.0197214629	0.016805518999999998	-0.033390491099999996	0.0103531522	0.024969595	-0.030662557599999998	-2.97306e-05	0.0306867395	-0.024929802400000003	-0.0104097	0.0333966926	0.0	0.013628800000000003	0.270281	-0.404588	0.00447373	-0.000195061	-0.000920606
0.5511312746880522	-0.7928471246367845	1.74379313	34.87371445	1.35336852	0.4939555999999999	0.0013553647	0.0054034736	0.0073311463	-0.0591016274	0.0168467934	0.055346917300000006	-0.0126509136	-0.0111849578	-0.0897871182	-0.0024158647	-0.0113530012	-0.027776845	-0.0137093698	-0.0223816446	0.0319862174	-0.0037382958000000003	-0.0289335256	0.0273654085	0.0065869371	-0.0327443004	0.020152053700000002	0.0162881364	-0.0334529434	0.011029532199999999	0.024446229	-0.0309923192	0.0008620942	0.0302883332	-0.025595542599999997	-0.009387017	0.0332609792	0.0	0.0272964	0.466721	-0.238657	0.0050221	-0.00163641	-0.000551985
-0.06511303143077465	-0.5382477823998055	1.78892207	35.77623749	1.35377288	0.51836165	0.011968558300000001	-0.0679960498	0.041552204700000005	-0.08226011679999999	0.030232595299999998	-0.0332693669	0.024806346899999998	0.027172155099999998	-0.0352495691	-0.0208131892	0.037825391	-0.0020111572	-0.0137636274	-0.0222928557	0.0320400174	-0.0039745665	-0.0287815417	0.0275705871	0.0061783002	-0.0326357535	0.0205775254	0.0157656457	-0.033502701600000004	0.0117009315	0.023909907	-0.0313030314	0.0017533108	0.0298656116	-0.0262380862	-0.0083547966	0.0330876134	0.0	0.0249096	0.15776	-0.353649	0.00437552	-0.000708418	-0.0008178499999999998
-0.5292556223891747	-0.7992339847253812	1.37185848	27.43547821	1.07788432	0.1953209	0.0196115362	-0.024630076299999998	0.0424838853	-0.0342775142	-0.0032423089	-0.0268268292	0.030329980099999997	0.0020065484	-0.0014921077	-0.031195147799999996	0.028105793599999998	0.0044032347	-0.0138178418	-0.022203787200000002	0.0320929131	-0.0042106378	-0.028627301299999998	0.027772652999999998	0.0057687139	-0.0325206564	0.02099777	0.0152382108	-0.033539747	0.0123670468	0.0233609132	-0.0315945033	0.0026432902	0.0294189142	-0.0268568511	-0.0073140876	0.0328767913	0.0	0.0190663	0.158369	-0.395573	0.00263956	0.000392375	-0.000715711
-0.4790107614120978	-0.4295755255076851	1.34717977	26.94193459	1.09332323	0.24704038000000006	0.025113891699999998	0.0060414169999999994	0.0262995354	0.025296129900000002	-0.009728098499999999	0.0086769325	0.0336848425	-0.004055649000000001	0.006108638100000001	-0.0412415596	-0.012099561699999999	-0.0064222151	-0.013872012900000001	-0.022114440200000002	0.0321449029	-0.0044464978	-0.0284708164	0.0279715834	0.005358241	-0.0323990321	0.0214126808	0.0147059972	-0.0335640655	0.013027577299999999	0.0227995385	-0.0318665556	0.0035314046000000003	0.0289485994	-0.027451276400000002	-0.0062659473	0.0326287516	0.0	0.0246754	0.229883	-0.472862	0.00399587	4.38034e-05	-0.000568027
-0.5488322558759613	-0.07412569770980842	1.46466374	29.29146957	1.1518029	0.20450388	0.0340077844	-0.0057656353	-0.006067309	0.041741815099999996	0.0086533898	-0.0107432942	0.0424914946	0.004964549699999999	0.0199636073	-0.0052291759999999994	-0.027893079900000003	0.0240549224	-0.0139261405	-0.0220248157	0.032195985499999996	-0.0046821347	-0.0283120994	0.028167355800000002	0.004946944799999999	-0.032270905	0.0218221523	0.0141691718	-0.0335756477	0.0136822248	0.0222260805	-0.0321190213	0.0044170273	0.028455045	-0.0280208234	-0.0052114408	0.0323437751	0.0	0.00660122	0.138864	-0.508122	0.00355813	-1.83176e-05	-0.00127118
-0.2432915453908257	-0.4387640723889612	1.24321485	24.86276627	1.09928298	0.25094386999999996	0.0247266899	-0.0013982776999999999	-0.026505726099999998	0.0112944681	-0.0025716717	-0.014561177	0.0302891019	0.0009582361	0.0114016783	0.021544880899999997	-0.004633608	0.0028181792999999998	-0.0139802244	-0.021934915	0.0322461593	-0.0049175367	-0.028151162599999998	0.0283599481	0.0045348885	-0.0321363009	0.0222260805	0.013627902800000001	-0.0335744894	0.014330693700000001	0.0216408431	-0.032351745099999996	0.0052995334	0.027938647	-0.028564976000000002	-0.0041516393	0.0320221845	0.0	0.00679592	0.190461	-0.382684	0.00296309	-0.000422486	-0.0007961049999999998
-0.2359592278919157	-0.8011806054349984	1.28238332	25.64608574	1.10275126	0.2677788099999999	0.0343959113	-0.0245606883	-0.031087844	0.0091856985	-0.014944891399999998	0.012106694599999999	0.046756475	0.0221714932	0.0031254527	0.0196922078	-0.0092019238	-0.0183417331	-0.0140342645	-0.0218447391	0.032295423	-0.0051526919	-0.027988018700000002	0.0285493387	0.0041221352	-0.0319952468	0.0226243629	0.0130823601	-0.033560591	0.014972691000000002	0.021044136499999998	-0.032564584	0.0061783002	0.027399820099999996	-0.029083241	-0.0030876196999999996	0.0316643437	0.0	0.0246278	0.172872	-0.528646	0.00388587	-6.37124e-05	-0.00124247
-0.9081925456622334	-1.9917143742663064	1.16152775	23.22912407	0.96628439	0.10013477000000008	0.0423524486	-0.022980621200000002	-0.0099198662	0.0140661282	-0.0323031198	-0.0252417871	0.0555655887	0.0181114182	0.013021678600000001	0.0011265124	0.0109390275	-0.009026720799999999	-0.014088260600000001	-0.0217542892	0.0323437751	-0.0053875886	-0.0278226804	0.028735506	0.0037087484999999997	-0.031847771000000004	0.023016898199999997	0.0125327147	-0.0335339578	0.0156079269	0.020436277	-0.0327574071	0.0070527077	0.0268389968	-0.0295751488	-0.0020204631	0.0312706578	0.0	0.0207779	0.173039	-0.576512	0.00440454	0.000336425	-0.00119624
-1.0357452559972689	-1.8828154090433369	1.31374466	26.27327538	1.06580544	0.20501935000000002	0.0409730966	-0.0140326346	0.0174051073	0.0164685745	-0.0358019833	0.007536585300000001	0.0557748264	0.0032249143	0.0032495973	-0.0288592764	0.0019445965	-0.0231327782	-0.0141422125	-0.0216635664	0.0323912144	-0.0056222149	-0.027655160800000002	0.0289184291	0.0032947919	-0.031693903100000004	0.0234035868	0.011979139	-0.0334945998	0.0162361145	0.019817586499999998	-0.0329300959	0.0079221389	0.026256627400000003	-0.030040253500000003	-0.0009512536	0.0308415726	0.0	0.0203002	0.170591	-0.523872	0.00229916	0.000997768	-0.00141859
-0.6434719225165213	-2.0453273593006265	1.21718419	24.34218407	0.99430966	0.14482014999999998	0.0427014571	0.0012535628	0.024542609500000003	0.0305400009	-0.014399918999999999	0.025176244900000002	0.0460858358	0.0020518945	-0.010379996899999999	-0.033443914	-0.0280789666	-0.0026404278	-0.01419612	-0.021572571800000002	0.0324377394	-0.0058565591	-0.027485473	0.029098087400000004	0.002880329	-0.0315336739	0.023784330299999996	0.011421806599999999	-0.033442532000000004	0.0168569701	0.0191883932	-0.0330825443	0.0087859804	0.025653179300000002	-0.0304781336	0.0001189224	0.0303775737	0.0	0.018575	0.251467	-0.524175	0.00325673	0.000717789	-0.00141782
