WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
-907.9615478515624	1569.00537109375	0.87860358	15.15539742	0.76713127	0.02747162	0.015807734	-0.015442186699999999	0.0931796621	-0.0802200353	-0.012358026599999999	0.044809241	-0.0307004203	0.0650026471	0.0015586797000000001	-0.0778401823	-0.032203163	-0.1276310369	-0.09563206949999999	0.08640915390000001	-0.0716907734	0.052412990300000004	-0.029801836499999998	-0.0731131	0.0578176	0.00654189	3.33628e-05	0.00321406	0.000832163
-181.6798095703125	3326.10009765625	0.8436603	14.55264568	0.76477861	0.043708550000000006	-0.0312615428	-0.0584294166	0.0566091633	0.013829330800000001	-0.0464157935	0.0840161112	-0.027384676099999998	0.0163302322	-0.0356334088	-0.0958003841	-0.0540846084	-0.0646311794	-0.0959995085	0.0878349069	-0.0747376634	0.0574432942	-0.036923018599999996	-0.07733199999999998	0.0638673	-0.00675262	-0.00012333	0.00312849	0.000671517
1082.539306640625	4719.9443359375	0.89609313	15.45708179	0.83362633	0.06342748000000001	-0.0651560385	-0.0634586099	0.0088688175	0.0053772690000000005	-0.0008258532	0.0905763885	-0.0023875181	-0.0240157708	-0.0954158234	-0.022712171899999998	0.0868402523	-0.0611184295	-0.0963444025	0.08917815400000001	-0.0776266113	0.0622578161	-0.0438275216	-0.0733064	0.0638483	-0.0141073	0.0007571449999999998	0.00324438	0.000715716
1587.946044921875	6558.5390625	1.04994941	18.11101151	0.93714088	0.20043487000000001	-0.0904029648	-0.060616545599999995	-0.027980330299999998	0.0441506959	-0.0094552826	-0.011515827099999999	0.0737226575	-0.09158132050000001	-0.0319175445	-0.1053645341	0.1321144242	0.08679559490000001	-0.0966666703	0.0904376335	-0.0803515122	0.0668384704	-0.050474827400000005	-0.0563583	0.00508443	-0.0472878	0.00227805	0.00312849	0.000909769
807.977783203125	6984.8212890625	1.23134732	21.24002075	1.0561024	0.13553972	-0.08999583650000001	0.06915550690000001	0.0059552018000000005	0.0726686882	-0.055563036600000004	0.0162823692	-0.0974314286	-0.032763126000000004	0.022843618	-0.1132049637	0.0283331091	0.055675223899999994	-0.09696623630000001	0.09161216220000001	-0.0829066074	0.07116805030000001	-0.056825926799999996	-0.0569349	0.0524935	-0.0690808	0.0012582	0.00312849	0.00120514
1626.197021484375	7171.22802734375	1.17938972	20.34378242	0.98608017	0.18299625	-0.1390014251	0.0688205071	0.0012155192	-0.0118968846	-0.041407436299999996	0.0647931419	-0.1606251515	0.026060905	-0.0792522214	0.020242493400000002	0.036619354300000004	0.043448238099999995	-0.0972430302	0.0927006369	-0.0852864973	0.075230292	-0.0628435491	-0.0568647	0.168044	-0.0471201	0.000906113	0.00367006	0.00121978
1455.4786376953125	6655.44775390625	1.12740493	19.44707489	0.91865951	0.09584275	-0.0588998946	0.036023503	-0.0954524474	-0.0208706201	0.0121399914	-0.003801083	-0.0662648613	-0.0502935671	-0.0081358212	0.047952754400000006	0.0154484771	0.0325410238	-0.0974969869	0.0937020351	-0.08748615259999999	0.0790099358	-0.0684923804	-0.0756562	0.143951	-0.0392101	0.000791438	0.00315365	0.0009499
552.1978759765625	6554.0419921875	0.94933027	16.37539101	0.79407012	0.06139655	-0.022273847200000002	0.1204627143	-0.08643602730000001	0.0298755031	0.0758755884	0.039580514	-0.0682314931	-0.0794880068	0.0756534299	0.0103439078	0.0567190424	-0.045889293600000006	-0.0977280468	0.0946154162	-0.08950092470000001	0.08249278389999999	-0.0737392712	-0.0756569	0.0930645	-0.0470766	0.000814857	0.00315365	0.000979338
865.4794921875	6321.26171875	0.88649684	15.29155159	0.77324194	0.04753729999999999	-0.0078850175	0.1633814506	-0.0407054311	0.003902069	-0.0178904206	0.0297601467	-0.0823532274	-0.033691841800000004	0.1292986975	-0.0014687076	0.060651273	0.007481676600000001	-0.0979361556	0.09543992230000001	-0.0913265559	0.0856657531	-0.07855343070000001	-0.07569489999999998	0.07426979999999998	-0.0470373	0.000693453	0.00287657	0.000804516
1258.13623046875	5251.6064453125	0.97388446	16.79893684	0.89139301	0.06216203999999999	0.022329765699999997	0.1647469611	-0.0490479434	-0.0817033103	-0.0837478855	0.0266180286	-0.0786250805	0.017027585300000002	0.11658610900000001	0.0631538765	0.0413000049	-0.0128402351	-0.0981212645	0.09617477880000001	-0.09295918800000001	0.08851692439999999	-0.0829066074	-0.0634545	0.075506	-0.00587156	0.000643959	0.00297747	0.000804516
2497.23046875	5152.01318359375	1.3147788	22.67916489	1.04274333	0.12389575999999998	-0.0083290885	0.017315495400000002	-0.034188071699999996	-0.1310893722	0.0919590424	-0.1820154604	0.0145852799	0.025242201699999998	0.0192810948	0.0682495132	-0.0361534967	0.1293980095	-0.0982833301	0.09681929550000001	-0.0943953709	0.0910355875	-0.0867732551	-0.0472627	0.0832937	0.0329963	0.00137785	0.00267745	0.000617459
976.63720703125	6135.60791015625	1.31532574	22.68859863	1.04236948	0.167764845	-0.06441486769999999	0.0613592734	-0.059586575999999995	0.0203025171	0.0946023197	-0.0508721616	-0.048226672400000004	-0.037157607999999995	0.0276488085	0.0038325867	0.045145736500000005	0.0404320408	-0.0984223141	0.09737286699999999	-0.09563206949999999	0.0932122813	-0.0901306829	-0.0353191	0.0193526	0.0313937	6.20861e-05	0.00237472	0.000804516
1268.4813232421875	4879.3271484375	1.09611285	18.90730476	0.90416527	0.08143069499999998	-0.0789961238	0.1427647958	-0.030741076000000003	0.0450956893	-0.0169290205	-0.057527874699999995	-0.1017594793	0.0031081837	0.017682737900000002	0.0403568094	0.0660771696	0.0237975863	-0.098538184	0.0978349733	-0.0966666703	0.095038829	-0.09295918800000001	-0.0323094	0.0679068	0.0124565	0.000166148	0.00226019	0.000804516
-416.4244384765625	3002.546875	1.08504963	18.71647072	0.8942464	0.060399849999999984	-0.0715647383	0.0084345224	0.0550177278	-0.0746759926	0.050095956	0.0024130916000000002	-0.0429314372	0.0418376789	0.0089517908	-0.0553457169	-0.0565563375	-0.0388706224	-0.09863091269999999	0.09820518019999999	-0.0974969869	0.0965083695	-0.0952421716	-0.0267148	0.07634639999999998	0.00565892	6.53606e-05	0.0020305	0.0012654
-674.330322265625	2658.6416015625	0.88383138	15.245574	0.77080065	0.07170835999999997	-0.0577369375	-0.055956036900000006	0.0354618981	-0.031251530699999995	-0.0279286502	0.062114408200000006	-0.0129641494	0.0328438204	-0.0310772782	-0.0981236406	-0.0530713647	-0.0610162532	-0.0987004782	0.0984831402	-0.0981212645	0.0976153824	-0.09696623630000001	-0.0323076	0.0564666	0.0236311	-0.000234341	0.00216769	0.00139378
-96.1109619140625	4415.17333984375	1.00065541	17.2607193	0.842026	0.09188688	-0.07847141860000001	0.0161489432	0.024510506499999998	0.0834081913	-0.044837004900000005	-0.006369799399999999	-0.0169327561	0.0378393925	-0.0217173206	-0.1078759073	-0.028099829700000002	0.0037736058	-0.0987468643	0.098668592	-0.098538184	0.09835570939999999	-0.0981212645	-0.0586901	0.052689	0.0523289	1.93286e-05	0.00226019	0.00170819
175.608154296875	5087.08056640625	1.03133702	17.78995895	0.88335377	0.07764506999999998	-0.0650746864	0.1039800849	-0.0047496346	0.055842979800000005	-0.0845723188	-0.0003013712	-0.0622962144	0.0353282672	-0.0031756998	-0.0175463694	0.0694945726	0.0015414182	-0.0987700601	0.09876136140000001	-0.0987468643	0.09872656949999999	-0.0987004782	-0.0615895	0.0414179	0.0244973	0.000171898	0.002	0.00140809
