WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-850.5013427734375	-907.5929565429688	1.08393645	22.19394875	0.9527781	0.1181617	0.0533702838	0.08664928449999999	0.0466378725	0.0763048258	0.1237774766	0.0379503851	-0.028446912799999998	-0.047451546	-0.165151899	0.0260249161	0.044389945099999994	0.0192613735	-0.08774889890000001	0.0626224851	-0.025933664500000002	-0.015543461299999999	0.054150694299999996	0.0	0.0440152	0.0956845	-0.0781179	0.00310509	-0.00127947	0.00224855
-541.2550048828125	-1098.5809326171877	0.93181592	19.07923126	0.79243404	0.1244501	0.039344297599999994	0.0972803039	0.0122697394	0.0073241303	0.13675595140000002	0.0474041704	-0.0165616697	-0.0128501565	-0.160930145	0.015590658200000001	0.0518617669	-0.0364644378	-0.08833500359999999	0.06475757780000001	-0.0300087423	-0.0099169384	0.0481318358	0.0	0.0451332	0.182232	-0.0846195	0.00365256	-0.00133766	0.00224855
-791.321044921875	-339.31890869140625	0.83686703	17.1351223	0.792377	0.2116906	0.0169351384	0.0813739661	0.005065351599999999	0.0382972703	0.1321260481	0.0406239579	-0.0022116392999999997	-0.011334991599999998	-0.1625949177	-0.006051654	0.0082758293	-0.0109672878	-0.0889020714	0.0668368504	-0.0340256242	-0.0042562297	0.0418537686	0.0	0.0374933	0.0848311	-0.0370148	0.0040625	-0.000566698	0.00224855
-204.85595703125	-107.088134765625	0.8211416	16.81313896	0.78782862	0.1509399	0.0041302483	0.0669400181	-0.0098049783	0.0686334832	0.1490484758	0.0060280753000000005	-0.009948634599999999	0.008498090500000001	-0.1602612486	-0.0166276489	0.02777222	-0.0623025646	-0.08944998	0.0688585104	-0.0379765203	0.001419151	0.0353503025	0.0	0.0427536	0.173159	-0.0726915	0.00409061	-0.000566698	0.00265394
-398.234619140625	-225.76361083984372	1.00995862	20.67922783	0.903072	0.13699091	-0.009663458100000001	0.0948150708	-0.0288583372	-0.033213282000000004	0.1458470834	-0.0238687689	-0.0117679605	0.0367916947	-0.1395578901	0.0031586237	0.0689548938	-0.1363382719	-0.0899786114	0.0708208152	-0.0418537686	0.0070896397	0.0286564612	0.0	0.042676	0.130531	-0.00520469	0.00375917	-0.000566698	0.00244941
-490.64453125	-146.1265869140625	0.99732333	20.42051697	0.89419061	0.07862513	-0.0246287017	0.0621262914	-0.0029346402	0.0511683438	0.1494518131	-0.0311843586	0.0248578977	0.0162384044	-0.1608120848	-0.0336242135	0.032941368799999995	-0.0895421942	-0.0904878516	0.0727220734	-0.04564985	0.012735688899999998	0.021808293599999997	0.0	0.0427308	0.098044	-0.00505836	0.00305781	-0.000566698	0.00266679
-186.86669921875	675.010498046875	0.90287709	18.48670006	0.81471622	0.06767244	-0.0333469186	0.055324798	-0.0361590714	0.0508900066	0.1639906421	-0.0150000577	0.0149701153	0.0558327003	-0.1722388372	-0.0571752071	0.0242546773	-0.0734419178	-0.0909775909	0.074560646	-0.0493574027	0.0183378355	0.014842679899999999	0.0	0.0427403	0.134059	-0.0141052	0.00336009	-0.00071644	0.00266679
-913.339111328125	616.5850219726562	0.98502481	20.16870117	0.87435782	0.15608731950000002	-0.0303292758	0.049537321399999994	-0.041645443	0.0788733041	0.1662391792	0.0023402536	0.0397340007	0.0097275885	-0.178390661	-0.0514231936	0.0257669954	-0.0712361347	-0.0914477238	0.0763349483	-0.0529692367	0.023876767799999997	0.0077971326	0.0	0.0427577	0.106082	-0.0474345	0.00434291	9.44239e-06	0.00285336
-1067.6552734375	246.4407958984375	1.01788068	20.84143448	0.89420247	0.1972637695	-0.0238389533	0.0436072713	-0.0275324648	0.0775628926	0.1592147288	0.015278051	0.0454487982	0.0032421508000000003	-0.1689254757	-0.0569930159	0.0055730345	-0.024812590699999998	-0.0918981489	0.0780434508	-0.0564783476	0.029333392000000003	0.0007095946	0.0	0.0553369	0.211374	-0.08457449999999998	0.00418703	-0.000493159	0.00266679
-1199.658935546875	-291.82843017578125	1.91383743	39.18643951	1.63730335	0.8053456	-0.0105796838	0.0240863915	-0.0140773989	0.08469892050000001	0.0575785054	0.0709685869	0.023172794500000003	-0.0330417968	-0.10317816619999999	-0.0463773284	-0.1184542359	0.0650365289	-0.0923287692	0.0796846808	-0.0598779301	0.0346888978	-0.0063817648	0.0	0.0668474	0.200607	-0.308025	0.0140035	0.000260573	0.00328894
-969.06884765625	112.71484375	2.00460768	41.04499054	1.69556165	0.6283133	0.0473637467	-0.0523667658	0.0432314045	0.1971965809	-0.06639138110000001	0.0402520107	-0.0130539601	-0.0626916178	0.0494494829	0.0035552365999999996	-0.1665785307	0.0143931753	-0.0927394919	0.0812572237	-0.0631613916	0.0399248239	-0.0134387559	0.0	0.0772483	0.219796	-0.609992	0.0190975	-0.000375225	0.00308361
565.7088623046875	905.5081176757812	1.65493011	33.8852272	1.48990214	0.59036735	0.0721566677	-0.060031916	0.009895687	-0.0829020855	-0.1282939864	0.0059822365	-0.0789955795	-0.028882177400000004	0.1663040199	0.053579017199999995	-0.0404207995	-0.0416906309	-0.0931302284	0.0827597238	-0.0663223642	0.045023120800000004	-0.020423373999999998	0.0	0.0771885	0.464605	-0.8457099999999999	0.0209333	-0.000306134	0.00279289
-748.4822998046875	-277.8861083984375	1.22648823	25.11274338	1.07269394	0.21024585000000007	0.055073223600000006	-0.06936049009999999	0.0233246192	-0.0239542098	-0.135552221	0.0197476755	-0.0371453239	-0.0627452007	0.16091820880000002	0.07446943730000001	-0.0766872036	-0.032219031	-0.09350089449999999	0.0841908861	-0.06935471809999999	0.0499662137	-0.0272980043	0.0	0.0448977	0.430484	-0.85284	0.02226	0.000388757	0.0020804
95.5765380859375	721.5009155273438	1.03908932	21.27569008	0.9533059	0.28427920000000007	0.061945047	-0.12292940179999999	0.0488371975	-0.0241508373	-0.1660407998	0.0893850977	-0.0366118345	-0.022005058900000003	0.17581346280000001	0.0357837304	-0.0845557256	0.0085882971	-0.09385141039999999	0.0855494768	-0.0722525725	0.0547370627	-0.0340256242	0.0	0.0246816	0.421087	-0.995561	0.0237897	0.000617239	0.00159968
172.9166259765625	-131.299560546875	0.99833953	20.44132423	0.93423992	0.20319645000000003	0.036357835899999996	-0.148455391	0.0500839844	-0.0527671721	-0.1665326495	0.06038032559999999	-0.043758276	-0.0012451097	0.19186268850000002	0.0345440458	-0.0640041744	0.0098894923	-0.0941817006	0.086834325	-0.07501030759999999	0.0593192217	-0.0405700028	0.0	0.0206372	0.406113	-1.06783	0.0258395	0.00064669	0.00144075
-245.4306640625	-1328.4437255859375	1.28091037	26.22705269	1.14513838	0.22056008	0.0381367637	-0.0777699874	0.0298033116	-0.11612688880000001	-0.16823831	-0.0351582071	-0.0432329524	0.0028464687	0.1795789707	0.07673189429999999	-0.0283127002	-0.011121106100000002	-0.09449169369999999	0.0880443231	-0.0776225754	0.0636968951	-0.0468958961	0.0	0.0439675	0.405361	-0.952717	0.026196	1.57444e-05	0.0008009
-1277.6529541015625	-3171.806640625	1.30239415	26.66694069	1.13408577	0.14689806500000002	0.0312223588	-0.0671671229	0.08617449140000001	-0.024296361000000002	-0.1844572768	-0.09441861900000001	0.0008351149000000001	-0.0310079444	0.15008469230000002	0.0693654328	-0.0919255983	0.0056037013	-0.0947813232	0.0891784281	-0.0800843099	0.067854992	-0.0529692367	0.0	0.023212	0.344675	-0.901876	0.0262047	4.93557e-05	0.0010509
-658.9378662109375	-2151.388427734375	1.08266521	22.16791916	1.01853395	0.10412996499999992	0.0234818196	-0.0378423417	0.0538607452	-0.06908814320000001	-0.17387747050000002	-0.1432238139	-0.0159763321	-0.0042647581	0.15017388710000001	0.06382121589999999	-0.05778714769999999	0.0081505548	-0.0950505264	0.0902356624	-0.0823907371	0.0717791788	-0.05875731730000001	0.0	0.0296846	0.38339	-0.8821879999999999	0.0266777	-1.27316e-05	0.0008009
-1320.9102783203125	-1029.25146484375	1.22193038	25.01941872	1.14742577	0.40685871999999984	0.0003302954	0.037451767000000004	0.0040862828	-0.06487316530000001	-0.10230746240000001	-0.0554425291	0.0085386839	-0.0075918315	0.0559333763	0.0440698638	-0.043518925	0.0081517068	-0.0952992454	0.09121511460000001	-0.0845373842	0.0754559278	-0.0642289667	0.0	0.0270812	0.331731	-0.66861	0.0241784	-0.000293798	0.0008009
-300.2576904296875	387.0731201171875	1.10831869	22.69318199	1.08486152	0.29432900000000006	-0.0123055831	0.0145204302	-0.0152093515	0.0083317145	-0.11301075740000001	-0.028433575	-0.0283587281	0.0171334435	0.0701379532	0.017732869	-0.0500802446	0.0040476578999999995	-0.0955274267	0.0921159406	-0.08652008800000001	0.0788725647	-0.06935471809999999	0.0	-0.0306725	0.42841	-0.671591	0.025777	-0.000255425	-0.000300433
222.9261474609375	1277.210205078125	1.01836026	20.85125542	0.9438206	0.1865410554999999	-0.008339582	-0.0339390203	-0.0285019752	0.0121298181	-0.11601534599999999	0.0240084857	-0.0360553992	0.0271997312	0.1025999274	-0.0021349043	-0.0286170227	0.0295801598	-0.0957350209	0.0929373638	-0.08833500359999999	0.0820173114	-0.0741069672	0.0	-0.0123408	0.40634	-0.7642609999999999	0.0263345	-5.01989e-06	-0.000561915
1055.735107421875	977.06591796875	0.97300786	19.92264938	0.92569035	0.13606975550000008	-0.0126464595	-0.0246341857	-0.032491911899999996	-0.0104245477	-0.1276005541	-0.0276360352	-0.0521431022	0.0547160791	0.11134244019999999	-0.0015678342999999998	-0.0008758257	0.0671567191	-0.0959219835	0.0936786761	-0.0899786114	0.0848793276	-0.0784601214	0.0	-0.0229727	0.440764	-0.789123	0.0265068	-0.000697742	-0.00101993
318.5439453125	480.95294189453125	1.06953907	21.89915848	0.96811265	0.23576750000000005	-0.008623157	-0.006584221899999999	-0.0043776083	-0.0185867348	-0.0790335838	-0.0525887941	-0.0431059612	0.0332211684	0.0988155761	0.0231950491	0.0091294425	0.006048354000000001	-0.096088274	0.0943392386	-0.0914477238	0.087448747	-0.0823907371	0.0	-0.0132669	0.398872	-0.714563	0.0247627	-0.0008792859999999998	-0.00128648
-294.834716796875	324.0274658203125	1.03939414	21.28193092	1.005808	0.16733379999999978	-0.0191941325	0.0097768094	-0.0228758921	-0.0224164369	-0.09179842269999999	-0.0430804125	-0.0219021732	0.0226751755	0.0822390508	0.0204898652	0.0189223917	-0.019319631599999998	-0.0962338568	0.0949184818	-0.0927394919	0.0897167126	-0.0858776466	0.0	0.011267	0.333807	-0.703821	0.0243768	-0.0013829	-0.000836136
-1040.4632568359377	-204.36676025390625	1.22975194	25.17956734	1.06580377	0.3608814000000001	-0.031402417200000005	0.0419408374	-0.027734879	-0.0507018629	-0.0158761259	-0.0186615763	0.0182712733	0.0118248613	0.000260975	0.0122626991	0.0233438435	-0.0395154631	-0.09635870029999999	0.0954159064	-0.09385141039999999	0.091675406	-0.0889020714	0.0	0.01588	0.408411	-0.560246	0.0221753	-0.000841767	-0.000855291
-1394.2169189453125	-217.417236328125	1.41206193	28.91242409	1.28971994	0.6435277500000001	-0.0309485525	0.0385407382	-0.023295844	0.0400223102	0.0253007575	-0.059952808499999996	0.0601281313	-0.0074549716000000005	-0.0875751346	-0.0558804525	-0.015395589199999999	-0.010764022199999999	-0.0964627776	0.09583108380000001	-0.0947813232	0.0933180753	-0.0914477238	0.0	0.0355943	0.279808	-0.425335	0.016581	-0.000287844	0.000202475
-25.001708984375	819.4072875976562	1.27788723	26.1651535	1.12107825	0.19696925000000007	-0.0506852721	0.0339900336	-0.0628386846	-0.0014739759	0.0452738838	-0.0179384211	0.0113449544	0.025483329199999998	-0.0735677395	-0.0699129567	0.030041204	-0.018123706599999997	-0.0965460665	0.09616365589999999	-0.0955274267	0.09463905789999999	-0.09350089449999999	0.0	0.0388526	0.378199	-0.436792	0.017277	0.000455456	0.000440434
252.21337890625	902.8255615234376	1.12980771	23.13317871	1.07252264	0.14393240000000007	-0.033528347	0.0208851528	-0.0668378702	0.022231790699999997	0.0818888995	-0.0318837761	0.0166501553	0.056492365499999996	-0.097574849	-0.097137815	0.0204917191	0.0255660768	-0.09660854880000001	0.09641333619999999	-0.096088274	0.0956338001	-0.0950505264	0.0	0.0389788	0.336631	-0.42685	0.015965799999999995	0.0008990909999999998	0.000349345
-253.790283203125	934.6188354492188	1.10637534	22.65339088	0.9592846	0.2867542	-0.0576281793	0.0163481876	-0.06953687160000001	0.0628256396	0.10848947119999999	-0.0621784894	0.0262189415	0.027065064399999998	-0.09160590119999999	-0.08771033060000001	0.025647021000000002	-0.0089153799	-0.09665021119999999	0.0965799094	-0.0964627776	0.0962988727	-0.096088274	0.0	0.0413205	0.18292	-0.383314	0.0147275	0.000907489	-0.000147267
-191.3564453125	831.099609375	0.99881482	20.45105553	0.8736155	0.27459045000000004	-0.057329772	0.038481462200000004	-0.0583658783	0.009498704699999999	0.08574406119999999	-0.0475760075	0.022893072200000003	0.043574350899999996	-0.09123707439999999	-0.08175439450000001	0.0434167654	-0.004364816	-0.0966710446	0.0966632319	-0.09665021119999999	0.09663198320000001	-0.09660854880000001	0.0	0.0422283	0.35613	-0.411475	0.0154616	0.000732371	0.000389748
