WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
612.8751831054688	-1605.9171142578125	1.31678224	19.65571976	1.10836565	0.187064	0.0670321021	-0.11463288880000001	0.0379983214	-0.0478274005	-0.048381181100000004	0.165452591	0.0769801105	0.091029825	-0.0690468155	-0.055025095499999996	0.23655629050000002	0.0598144154	-0.0443102836	-0.0610812099	0.09830530230000001	-0.0258194369	0.0	0.192858	0.234833	-0.7481299999999999	0.00684253	-0.00653941	0.00294403
206.71414184570312	-3812.6005859375	1.27878368	19.08851051	1.07911313	0.09077350000000002	-0.0173124627	-0.1642988248	0.168871169	-0.0267709953	0.0071511238	0.0753666459	0.0099320543	0.05191325559999999	-0.1987701523	-0.1004758676	0.2713633708	0.0870104784	-0.045724370099999995	-0.0585412479	0.09912559800000001	-0.0318809559	0.0	0.192701	0.205845	-0.755633	0.00663685	-0.00704792	0.00331235
-287.3843688964844	-4478.3154296875	1.10160148	16.44369698	0.92028207	0.0567585	-0.0668259424	-0.15691217130000001	0.2238102962	0.0643189527	0.0247764698	-0.0461723273	-0.0353477943	0.049519076399999994	-0.2658435275	-0.0469622196	0.15460442929999998	0.0615289868	-0.047127061100000006	-0.055942930700000004	0.09972359300000001	-0.0378153881	0.0	0.192486	0.226393	-0.7664039999999999	0.00675865	-0.00732779	0.00320953
-702.8578491210938	-4333.5927734375	0.90963227	13.57815742	0.86079997	0.06836399999999995	-0.0760752048	-0.1520915064	0.2263889252	0.0883582143	-0.0014642157	-0.0811216102	-0.050757383899999994	0.040049944500000004	-0.27840082239999997	0.0370300034	0.060373559199999996	0.013428844099999998	-0.048518007099999996	-0.0532888484	0.1000979463	-0.043599077	0.0	0.192597	0.19041	-0.747639	0.00682171	-0.00713251	0.00322129
-820.5188598632812	-3922.370361328125	0.83590752	12.47766209	0.840514	0.07265249999999991	-0.08732521539999999	-0.1310702374	0.2231286519	0.069670022	-0.015629394799999998	-0.0738588202	-0.0746209021	0.0341533445	-0.26962747940000004	0.0369667537	0.0290514283	-0.0077675960999999995	-0.0498968614	-0.050581646699999996	0.1002478183	-0.0492089673	0.0	0.192814	0.22581	-0.7587709999999999	0.00682175	-0.00692941	0.00353622
-1053.086181640625	-3513.772705078125	0.8739841	13.04603386	0.85520446	0.0659160000000001	-0.09383424380000001	-0.1069208673	0.2227921793	0.0559085796	-0.041658923199999996	0.0162960093	-0.08721539800000001	-0.0061430939	-0.27442813039999997	0.0138055075	0.014991701699999999	0.0046045933	-0.0512632804	-0.04782402400000001	0.10017287289999999	-0.0546226962	0.0	0.19493	0.210082	-0.772846	0.00642436	-0.00692893	0.00325415
-295.0284118652344	-3164.768798828125	0.80655462	12.03950882	0.81283975	0.06538899999999992	-0.0955042569	-0.1019206815	0.20692973620000002	0.0204162936	-0.0445266838	0.032116100099999996	-0.0973489709	-0.0186001308	-0.2103577068	-0.0187055993	0.0344900778	-0.0199951292	-0.0526169234	-0.0450187293	0.0998732783	-0.0598186829	0.0	0.211293	0.225612	-0.786804	0.00635968	-0.00717413	0.00333503
-289.5019226074219	-2353.671142578125	0.90232438	13.46907139	0.89043671	0.0873304999999999	-0.0824681594	-0.1130041672	0.18647553390000002	0.0181456503	0.0065259749	-0.017791198799999998	-0.0685623028	-0.007279983	-0.1959430044	-0.012714774	0.0405930559	-0.0030734674	-0.053957453200000005	-0.042168559	0.0993497063	-0.0647762149	0.0	0.20117	0.217918	-0.766819	0.00671933	-0.0069905	0.00378232
-260.25668334960943	-1457.6361083984375	0.90440941	13.5001955	0.88961828	0.09494299999999997	-0.0724969198	-0.0776468919	0.1005124016	0.0262240775	0.07122009809999999	-0.0296160257	-0.059625221500000006	0.0041019262	-0.1380571662	-0.0174754901	0.0243750529	0.047736240199999995	-0.055284535700000005	-0.0392763541	0.098603331	-0.0694755299	0.0	0.203008	0.236368	-0.79757	0.00622924	-0.00734908	0.00381173
-22.011436462402344	-884.3197021484375	0.88156629	13.15921402	0.85224366	0.041724500000000074	-0.0666972925	-0.049371390999999994	0.0463777083	0.0464593939	0.0466570683	0.0032999531	-0.055878396	0.0311815216	-0.0836050647	0.0133995759	0.038136639300000004	0.022069022400000003	-0.05659784019999999	-0.0363449977	0.0976358263	-0.073897895	0.0	0.201857	0.243177	-0.814054	0.00655325	-0.00733198	0.00380723
145.35879516601562	-734.5658569335938	0.88676369	13.23679638	0.84234893	0.07022749999999986	-0.0726140793	-0.056574606500000006	0.0567340388	0.051423211399999995	0.0789942117	0.0395747773	-0.0751781922	0.0343574867	-0.0696563119	-0.0517598367	0.04892227	0.0476872889	-0.0578970392	-0.0333774118	0.09644936189999999	-0.07802568139999999	0.0	0.206138	0.220096	-0.8454749999999999	0.00655397	-0.007483369999999999	0.00388401
-42.23971557617188	-198.28073120117188	0.90297282	13.47875118	0.85141617	0.04772700000000006	-0.056029335199999995	-0.0522992317	0.017278268700000002	0.064858953	0.11136559310000001	0.0028262196000000002	-0.0799768487	0.032930742799999996	-0.052814981799999994	-0.0752230297	-0.0570758614	-0.0147826769	-0.0591818091	-0.0303765546	0.09504659859999999	-0.0818424346	0.0	0.204758	0.197354	-0.846712	0.00636586	-0.0076796	0.00382099
-127.11947631835938	171.25439453125	0.80225664	11.97535229	0.80054444	0.07085149999999998	-0.0495490098	-0.046520439299999994	-0.0217619871	0.0662227355	0.0923044326	0.0257892615	-0.0750269513	0.0348497914	-0.0379238406	-0.0713773637	-0.054763434400000005	0.020333507	-0.060451829699999994	-0.027345417400000002	0.0934306823	-0.0853329399	0.0	0.213376	0.221781	-0.86014	0.00668301	-0.007707549999999999	0.00367852
-142.31173706054688	503.2895202636719	0.79944849	11.93343449	0.79836351	0.06102050000000001	-0.046715695300000006	-0.0382963657	-0.0416279772	0.0369023046	0.10092138369999999	0.0408669083	-0.076863269	0.0469366925	-0.0351693048	-0.07454197480000001	-0.08630423849999999	0.0545759628	-0.061706784400000006	-0.0242870216	0.0916052369	-0.08848328300000001	0.0	0.216242	0.229156	-0.869664	0.00714473	-0.00798016	0.0037693
-255.1914978027344	690.7933959960938	0.85644376	12.7842083	0.83035183	0.05239550000000002	-0.0708020731	-0.0260884018	-0.053782456900000004	0.0392929571	0.1129970391	0.061236602	-0.0843453024	0.0348846282	-0.0245049581	-0.0740911861	-0.1234849909	0.0796783503	-0.0629463604	-0.021204416099999998	0.08957435609999999	-0.0912809058	0.0	0.221541	0.237079	-0.902952	0.00716944	-0.00800956	0.0038329
193.0849914550781	887.8597412109375	0.9306165	13.8913908	0.8619898	0.07164549999999992	-0.0757844254	0.0257585933	-0.0781549019	0.0680980553	0.0742608312	0.090051133	-0.0834919397	0.0255067558	0.029477141499999998	-0.0873293039	-0.11158732199999999	0.07751103200000001	-0.064170249	-0.0181006735	0.0873425944	-0.09371465609999999	0.0	0.218239	0.211433	-0.901286	0.00684086	-0.008426889999999998	0.00375818
273.89273071289057	901.2386474609376	0.98708802	14.73434544	0.84843284	0.03886900000000002	-0.0399307754	0.1115182211	-0.0857616288	0.1029148366	0.036333651200000004	0.1101861449	-0.0486757445	-0.0416151331	0.0632763269	-0.0701034699	-0.10270282160000001	0.0314640791	-0.0653781449	-0.0149788877	0.0849149568	-0.0957748323	0.0	0.221228	0.207804	-0.895661	0.00665161	-0.00858407	0.00394427
66.73171997070311	863.7112426757812	0.8734951	13.03873444	0.83315808	0.05099449999999992	0.002379482	0.1395912903	-0.0559057857	0.0915763578	0.043766237699999995	0.0929519146	-0.0124134173	-0.0779727545	0.0487231895	-0.0871050322	-0.07092022419999999	-0.0303100739	-0.0665697472	-0.011842170700000001	0.0822968876	-0.0974532219	0.0	0.22476	0.239936	-0.897416	0.00657769	-0.008527959999999998	0.00380279
670.2894287109375	1174.902587890625	0.86301154	12.88224602	0.84000379	0.07289200000000003	0.009638410200000001	0.1259595123	-0.030033455499999997	0.051248878	0.021029792599999996	0.0584906471	0.005640203000000001	-0.09949861460000001	0.08746798369999999	-0.0837025016	0.0163377225	-0.0337770664	-0.067744759	-0.0086936492	0.079494258	-0.0987431344	0.0	0.220907	0.259586	-0.8875309999999998	0.00677218	-0.00874021	0.00341945
543.47216796875	1320.500244140625	0.91832966	13.70798397	0.86702305	0.10445099999999996	0.0297192194	0.1255014416	-0.0205122283	-0.026478186400000003	0.0747754099	0.1151083116	0.0172248049	-0.0997513748	0.1118981759	-0.1431711026	-0.0267623181	0.009646603	-0.06890288730000001	-0.0055364616000000005	0.0765133533	-0.0996394278	0.0	0.22107	0.249196	-0.92772	0.00749062	-0.00867435	0.00370933
621.9986572265625	1063.941650390625	0.95330465	14.23005867	0.86387336	0.03533399999999993	0.06257742599999999	0.12153571349999999	-0.0183512098	-0.1132109292	0.18197931109999999	0.030797466000000003	0.06285798849999999	-0.1042584068	0.1076983007	-0.1277154036	-0.0121893517	0.043412747300000006	-0.0700438436	-0.0023737552	0.07336085860000001	-0.10013852919999999	0.0	0.225272	0.257917	-0.925115	0.00731718	-0.00884302	0.00376334
225.15017700195312	1103.0704345703123	1.04552448	15.60663128	0.92055309	0.165337	0.1195816892	0.059800897699999994	-0.0517782642	-0.08581761140000001	0.1655327954	0.051906516900000005	0.09560232949999999	-0.038200410899999995	0.08661352300000001	-0.1468990064	-0.0290830769	0.030154410299999997	-0.0711673436	0.0007913175	0.0700438436	-0.1002384491	0.0	0.242167	0.185843	-0.903909	0.00670567	-0.00913103	0.00396706
-100.10458374023438	1025.1993408203123	1.01225293	15.1099844	0.86835063	0.054653999999999966	0.1190727067	0.0040431786	-0.08650882210000001	-0.027839115299999998	0.055339954000000004	0.0222880351	0.08635958839999999	0.0239350006	0.045878967300000004	-0.11863308310000001	-0.07975182759999999	0.0005763973000000001	-0.0722731071	0.0039556013	0.0665697472	-0.09993878910000001	0.0	0.235528	0.196745	-0.912503	0.007126	-0.00924187	0.00400627
-338.5155944824219	563.4219970703125	0.97840875	14.60478973	0.84887761	0.06642450000000008	0.0624475995	-0.0302494768	-0.10214627779999999	0.0280617923	0.0071631603000000005	-0.0230514153	0.0485503755	0.0665468952	0.0325790864	-0.0296188048	-0.12795498449999998	-0.0376825306	-0.07336085860000001	0.0071159421	0.0629463604	-0.0992407438	0.0	0.237959	0.222758	-0.917299	0.00750706	-0.00935561	0.00417516
-39.364105224609375	776.2695922851562	1.02899778	15.35993671	0.90028423	0.087734	-0.0017410691	-0.0539720993	-0.0862062888	0.06281694480000001	0.0061285898	-0.0733884736	-0.0036295887	0.0725886988	0.0015979575	-0.0490420325	-0.1119467766	-0.030475344100000003	-0.0744303271	0.010269189599999999	0.0591818091	-0.0981470957	0.0	0.247445	0.206948	-0.889254	0.00693541	-0.0094435	0.00414684
287.2248840332031	1198.8359375	0.9271009	13.83891296	0.87319738	0.05819249999999991	-0.0425502483	-0.0281402184	-0.0926947868	0.0613901351	0.07210085320000001	0.007280713100000001	-0.056201027599999995	0.0595771331	0.0652895281	-0.0742770207	-0.1115896631	-0.0262471717	-0.075481246	0.0134122005	0.055284535700000005	-0.09666220460000001	0.0	0.247406	0.194269	-0.929651	0.00698315	-0.00946585	0.00411538
331.0951232910156	1179.27734375	0.91075242	13.5948782	0.84126759	0.05997900000000001	-0.0634434398	0.0139342169	-0.1038254025	0.0759267908	0.0095762941	0.0745938043	-0.08688189660000001	0.040609249300000004	0.10756895150000001	-0.0852019045	-0.0703784578	0.0099770644	-0.0765133533	0.0165418419	0.0512632804	-0.09479198949999999	0.0	0.254621	0.219036	-0.926816	0.0068816	-0.00980152	0.0041814
599.15283203125	1068.53125	0.98079616	14.64042664	0.86569083	0.058661499999999984	-0.05811567769999999	0.0692256141	-0.0855466767	0.0118635663	0.0087245109	0.168987521	-0.0715554397	-0.0142857977	0.126636555	-0.108759212	-0.0260979349	-0.024342571400000002	-0.077526392	0.019654994	0.047127061100000006	-0.0925439058	0.0	0.24737	0.225613	-0.941798	0.00721618	-0.00965559	0.00429792
-141.07064819335938	510.3163146972656	0.89708364	13.39084244	0.86569947	0.06308600000000002	-0.036187474500000004	0.0877953375	-0.0250480704	-0.0296324286	-0.022411505499999998	0.1528703948	-0.044167606799999995	-0.0761278957	0.0451329195	-0.0431485042	-0.0478708831	-0.0395764621	-0.07852010940000001	0.0227485535	0.042885154	-0.0899269149	0.0	0.25993	0.250145	-0.92818	0.00700768	-0.009634630000000003	0.00431598
144.73707580566406	305.8201904296875	0.9429943	14.07615471	0.89754027	0.08328450000000001	-0.0091165138	0.0972125274	0.0190655507	-0.0582692276	-0.005293651999999999	0.008738657700000001	0.0018977345	-0.07949597309999999	0.054305155099999995	-0.0019622724	-0.052042946799999996	-0.0678914367	-0.079494258	0.0258194369	0.0385470719	-0.086951449	0.0	0.259838	0.239408	-0.91064	0.00792053	-0.00955485	0.00442166
335.4198303222656	727.6678466796875	0.90826946	13.5578146	0.88207865	0.12110099999999997	-0.0007841389	0.1023041891	0.027211747799999998	-0.0787135424	0.0381161874	-0.023918056400000002	0.0181361993	-0.0812288428	0.06314948769999999	-0.0728018741	-0.0773076768	-0.0661500931	-0.0804485949	0.028864582799999997	0.0341225436	-0.08362936900000001	0.0	0.263762	0.190513	-0.895379	0.007306779999999999	-0.00984316	0.0042633
267.6962890625	1074.890380859375	0.86331576	12.88678646	0.8444382	0.05133349999999999	0.0387499512	0.1195324954	-0.0008818325	-0.0868818827	0.11208063060000001	-0.0260379679	0.0513839043	-0.09212550789999999	0.07386958519999999	-0.0587262291	-0.05954064269999999	-0.07690472150000001	-0.08138288240000001	0.0318809559	0.0296214915	-0.0799739179	0.0	0.263331	0.168639	-0.89734	0.00770934	-0.009732190000000003	0.00429112
22.254058837890625	774.894287109375	0.96694839	14.43371964	0.87540603	0.1033835	0.0861547492	0.075773562	-0.012308321200000001	-0.10699556630000001	0.0450704013	0.028411705099999997	0.0845067276	-0.0710701633	0.0742278738	-0.0365178053	0.0284552548	-0.07098502870000001	-0.0822968876	0.0348655494	0.0250540098	-0.0759996673	0.0	0.261941	0.241912	-0.885869	0.00770934	-0.0097806	0.0045877
438.311767578125	562.773193359375	0.99373382	14.83354855	0.88753361	0.05092300000000001	0.12188995119999999	-0.010892810400000001	-0.0109401379	-0.14866623710000001	0.007683866899999999	0.030752839100000002	0.1162770765	0.0035741157	0.0864394758	-0.0522076289	0.0728370792	-0.0917215064	-0.0831903826	0.0378153881	0.020430341499999997	-0.07172245969999999	0.0	0.263386	0.216026	-0.879901	0.00770934	-0.00971371	0.00430211
258.96328735351557	274.93328857421875	0.94727522	14.14005661	0.90157694	0.07052199999999981	0.1048446299	-0.0471204636	-0.0174306427	-0.1511989665	-0.0686085932	0.0152767604	0.0878717489	0.035732952799999995	0.0738494732	-0.0267864189	0.0141648	-0.1057772149	-0.0840631448	0.0407275316	0.0157608558	-0.0671593453	0.0	0.256543	0.208877	-0.883002	0.00828117	-0.00931938	0.00419969
475.83349609375	208.71841430664062	0.88840038	13.26122665	0.85454649	0.037318999999999845	0.0966103368	-0.0639227269	-0.0204982985	-0.1226070818	-0.0892601758	-0.0415414579	0.08949082650000001	0.0678229036	0.060275042800000005	-0.0013389828	0.030148694	-0.1139854698	-0.0849149568	0.043599077	0.0110560246	-0.0623285141	0.0	0.256133	0.219906	-0.880155	0.008080109999999998	-0.00941999	0.0040407
632.2662353515625	430.3785400390625	0.89639533	13.3805685	0.85076582	0.045789999999999956	0.0760369417	-0.0690633678	-0.0419190208	-0.0954941557	-0.0653476525	-0.070968006	0.0722661887	0.0905722487	0.0864344058	0.017807271	0.0466699151	-0.10135912609999999	-0.08574560619999999	0.046427162	0.0063263989	-0.057249223200000005	0.0	0.255903	0.224237	-0.893725	0.00783988	-0.00927105	0.00420471
237.9489898681641	226.2261657714844	0.9188807	13.71620941	0.84585822	0.0835665	0.028347642000000003	-0.071156419	-0.052628938300000004	-0.0428166107	-0.0727555123	-0.0353359511	0.0362039309	0.1090937586	0.0417680843	0.0331113175	0.0021949229	-0.0568992766	-0.0865548859	0.0492089673	0.0015825856	-0.05194172	0.0	0.248524	0.249881	-0.9097980000000002	0.00833706	-0.00908357	0.00420946
95.10047912597656	-108.1137237548828	0.90478694	13.50583076	0.84257996	0.04385999999999994	-0.031680316800000004	-0.07787539360000001	-0.048058642400000004	0.0242518731	-0.0402353769	-0.0645619224	-0.0413513589	0.08925678869999999	0.0030185653999999997	0.036039558900000004	-0.0025602644	-0.021931459500000004	-0.0873425944	0.05194172	-0.0031647768	-0.046427162	0.0	0.244522	0.25179	-0.896648	0.00855807	-0.00902563	0.00399243
-283.341796875	-14.234848022460938	0.88892394	13.26904202	0.85950977	0.042437000000000114	-0.0594073083	-0.0649299538	-0.025382941699999998	0.0299911248	-0.07104186629999999	-0.0458203183	-0.0551759842	0.0631564347	-0.008749431700000001	0.08912085300000001	-0.0506590528	-0.050172577	-0.0881085353	0.0546226962	-0.0079050419	-0.0407275316	0.0	0.24978	0.238952	-0.8886429999999998	0.008557999999999998	-0.00909648	0.00424823
-125.00279235839844	523.30029296875	0.87124151	13.00509548	0.84946233	0.036502499999999875	-0.0694455475	-0.0239399104	-0.0719311182	0.0639334933	-0.0195504823	-0.1237034501	-0.0635919168	0.042870043499999996	0.0300422977	0.10232129779999999	-0.067571098	-0.020571916200000002	-0.0888525176	0.057249223200000005	-0.012627579	-0.0348655494	0.0	0.252057	0.23385	-0.882098	0.0082423	-0.00912392	0.00435666
466.086181640625	940.8666381835938	0.88027287	13.13990688	0.84833223	0.12377949999999993	-0.0633516266	0.010523564499999999	-0.1045925281	0.081414527	-0.0309006214	-0.060405232	-0.0655040679	0.050930289299999994	0.0937285775	0.061958234699999996	0.014148975500000001	0.020036280400000002	-0.08957435609999999	0.0598186829	-0.0173217973	-0.028864582799999997	0.0	0.251125	0.268798	-0.921988	0.008948839999999998	-0.00919766	0.00417675
405.0814208984375	598.5892333984375	0.98979753	14.77479076	0.86659461	0.02416550000000004	-0.08722514099999999	0.0483849271	-0.1019408489	0.08939484689999999	-0.0708594387	0.0597265975	-0.1039121901	0.0118869064	0.12430172210000001	-0.0037308045	0.047232942199999996	0.0314911034	-0.09027387070000001	0.0623285141	-0.0219771695	-0.0227485535	0.0	0.246922	0.275727	-0.921056	0.008999339999999998	-0.009030860000000002	0.00415202
27.420425415039066	-77.9068603515625	1.03542507	15.45587635	0.91408527	0.07859049999999998	-0.0524944534	0.0708108519	-0.041495907900000004	0.0419853394	-0.1363898599	0.08405897470000001	-0.0548522738	-0.051089456500000005	0.0850604391	0.0883572241	0.07151192719999999	-0.051832662	-0.09095088720000001	0.0647762149	-0.026583255299999997	-0.0165418419	0.0	0.259576	0.265559	-0.899932	0.00876623	-0.00930641	0.00433625
-388.1468505859375	-145.74673461914062	1.05013371	15.67543316	0.92068166	0.063427	0.0042586715	0.09943023390000001	0.0233724767	-0.0226841906	0.010725829499999999	-0.037993684300000004	-0.0026815475	-0.0842070988	0.0289790175	0.0287819864	-0.0189748205	-0.0910119136	-0.0916052369	0.0671593453	-0.031129725	-0.010269189599999999	0.0	0.259673	0.246243	-0.916647	0.00913789	-0.00915214	0.0043563
-471.620361328125	-108.8678741455078	0.96444654	14.3963747	0.89874613	0.056113000000000066	0.0373460819	0.0663999973	0.0567259112	-0.10084783539999999	0.045101582599999995	-0.0583330164	0.0415705138	-0.0740995928	-0.009143351899999999	-0.0036519766999999997	0.0025956742999999997	-0.0123445974	-0.0922367566	0.0694755299	-0.035606382799999996	-0.0039556013	0.0	0.259878	0.240896	-0.926871	0.00954453	-0.00897533	0.00457959
-95.9376220703125	-66.52024841308594	1.03039467	15.38078785	0.88913339	0.06326349999999996	0.08583576789999998	0.0117182695	0.0334310614	-0.0944956994	0.016806649099999998	-0.0120664023	0.0694392589	-0.032728287	0.0123816433	-0.009385521899999999	0.013681275900000001	-0.0349330514	-0.092845289	0.07172245969999999	-0.0400031891	0.0023737552	0.0	0.259637	0.258874	-0.927246	0.00909766	-0.00910983	0.00426757
-517.5673828125	-169.73513793945312	1.01514363	15.15313339	0.88273746	0.06487050000000008	0.0906268294	-0.038757567	0.0124231513	-0.053104672900000004	-0.0497757699	-0.049067975300000004	0.0840233037	0.0100774092	-0.0353823273	0.0339327334	-0.0176171332	-0.0371297159	-0.0934306823	0.073897895	-0.0443102836	0.0086936492	0.0	0.250079	0.268402	-0.931247	0.00863479	-0.00943286	0.00431734
-218.4783935546875	-201.26251220703125	0.95083374	14.19317532	0.87404943	0.10628849999999992	0.0640937213	-0.0754131285	-0.0018360198000000002	-0.0045474612	-0.0695475884	-0.1008655368	0.0668060594	0.0850770367	-0.0064853211	0.0312648651	-0.0163200132	-0.0656533757	-0.0939927908	0.0759996673	-0.048518007099999996	0.0149788877	0.0	0.259719	0.258555	-0.9521790000000002	0.00954194	-0.00903834	0.00430162
-212.85813903808597	-139.82115173339844	0.971497	14.50161743	0.88153046	0.10005849999999997	-0.0157259701	-0.10267571019999999	-0.006786990400000001	0.0177634458	-0.021024030699999998	-0.0636417749	-0.0099955789	0.10691523289999999	-0.025613482400000002	0.0058074066	0.0251063387	0.0132017607	-0.0945314743	0.07802568139999999	-0.0526169234	0.021204416099999998	0.0	0.253985	0.214177	-0.952625	0.0088185	-0.00921785	0.00438868
-100.5816650390625	-183.9735107421875	0.9886117	14.75708961	0.90190667	0.1800344999999998	-0.0687625326	-0.0794335504	0.0015273488	0.057714528200000004	-0.008006731500000001	-0.020830187	-0.0690906199	0.0916261293	-0.0155862066	0.0039524121	-0.0015527886999999998	0.0059719622	-0.09504659859999999	0.0799739179	-0.05659784019999999	0.027345417400000002	0.0	0.25958	0.273374	-0.994254	0.00994116	-0.009129010000000002	0.00412791
-193.4614105224609	-431.68841552734375	0.96885258	14.4621439	0.90457982	0.0998699999999998	-0.1073125444	-0.051805879900000004	0.0124231977	0.1234644865	-0.050515702	0.0456865932	-0.108484267	0.0276969044	-0.0422452692	0.0102152739	0.011703334199999998	0.05438650230000001	-0.09553803529999999	0.0818424346	-0.060451829699999994	0.0333774118	0.0	0.247107	0.294937	-0.984373	0.00900853	-0.0092386	0.00405107
-589.2474365234375	-626.0595092773438	1.04330528	15.57350636	0.88422918	0.10539299999999999	-0.09604440689999999	0.0042313296	0.014168333200000001	0.1160672369	-0.0818509978	0.10942611619999999	-0.0918858994	-0.0040368185999999995	-0.0229140413	0.0182550295	-0.0187414445	-0.013543666999999999	-0.0960056619	0.08362936900000001	-0.064170249	0.0392763541	0.0	0.248335	0.26314	-0.955976	0.00960442	-0.00902587	0.00412187
-961.658447265625	-716.1494140625	0.92188078	13.76099205	0.85719705	0.07730599999999994	-0.0561170377	0.044870734	0.0481261827	0.0971818006	-0.037597789900000005	0.0626758007	-0.0533173246	-0.0666660518	-0.0562931629	0.060032459100000005	-0.058963425800000004	-0.0387525615	-0.09644936189999999	0.0853329399	-0.067744759	0.0450187293	0.0	0.259402	0.289789	-0.969757	0.00975586	-0.00929781	0.00402907
-1057.5694580078123	-744.8955078125	0.98938733	14.76866817	0.88172311	0.11969200000000002	-0.01090676	0.0558524234	0.0812042675	0.0149494925	0.1254495413	-0.044492959000000006	0.0025240883	-0.1034442362	-0.0819705854	0.0337363566	-0.058827514299999994	0.0061021782999999994	-0.0968690246	0.086951449	-0.0711673436	0.050581646699999996	0.0	0.26203	0.251879	-0.948561	0.008927849999999998	-0.00960354	0.00405449
-759.63671875	-582.7979125976562	1.05248713	15.71056366	0.89460492	0.07136849999999997	0.0479692418	0.00589739	0.067425202	-0.042275941	0.07536102089999999	-0.0243945605	0.0539755601	-0.0283977368	-0.066306415	0.0060120569999999995	-0.0092021254	0.0024936652	-0.0972645456	0.08848328300000001	-0.0744303271	0.055942930700000004	0.0	0.25956	0.253832	-0.941646	0.00950463	-0.00908859	0.00416337
-615.3602294921875	-473.3565368652344	1.03063834	15.38442516	0.93840092	0.16635449999999988	0.07318108940000001	-0.061623385	0.0330399565	-0.023644909300000003	-0.015928938899999998	0.0038856003000000004	0.0717473062	0.0031331523	-0.0527222928	-0.0335184276	-0.0044629208	-0.0227777788	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	0.0	0.259511	0.183446	-0.907827	0.00871933	-0.00931368	0.00439499
-31.646224975585934	-127.66517639160156	1.09265661	16.31017685	1.01627791	0.13100349999999988	0.0615483842	-0.0482616608	0.0509691184	-0.0711214792	-0.08521183019999999	-0.0393390091	0.06429661730000001	0.0316150864	-0.0219588831	0.0193501956	0.0780222315	0.050865040300000004	-0.09798277400000001	0.0912809058	-0.0804485949	0.0659760014	0.0	0.259272	0.269626	-0.9230060000000002	0.008942139999999998	-0.00956272	0.00427873
-286.3697509765625	122.93244934082031	1.02034724	15.23080921	0.9453122	0.10191199999999993	0.0594815458	-0.066955865	-0.0179237935	-0.0384803632	-0.1381568434	-0.0575214051	0.0749159079	0.0585041711	-0.0068304691	0.0943223521	0.0921805821	-0.0025814189	-0.09830530230000001	0.0925439058	-0.0831903826	0.0706077933	0.0	0.25239	0.3162	-0.908105	0.00859039	-0.00934862	0.00438398
-609.03076171875	211.0300750732422	0.94928676	14.17008305	0.89645392	0.10681550000000004	0.0116736651	-0.078422622	-0.0471539993	-0.0348981961	-0.0717302289	-0.1176780543	0.0306897161	0.1001201689	-0.0210854008	0.09410034939999999	-0.011451541	0.0237616762	-0.098603331	0.09371465609999999	-0.08574560619999999	0.0749581217	0.0	0.25073	0.246988	-0.902064	0.00887968	-0.00949021	0.00421681
133.7144775390625	547.690185546875	0.93414634	13.94408131	0.89523697	0.0891465	-0.0314713323	-0.08612166869999999	-0.0457366424	-0.0088125435	-0.0330521155	-0.10032954359999999	-0.0294658068	0.11070626720000001	0.016601871	0.045167345899999996	0.0356119016	0.0433526361	-0.0988767856	0.09479198949999999	-0.0881085353	0.0790096451	0.0	0.249675	0.255563	-0.93008	0.00969753	-0.009657410000000003	0.00426177
-279.071533203125	470.4128112792969	0.96145058	14.3516531	0.90367514	0.11264399999999992	-0.0863549591	-0.057002508099999995	-0.0319496428	-0.0093848609	-0.037981450800000004	0.018963604199999998	-0.09115638359999999	0.07392998440000001	0.0118894156	0.0735511191	0.0367382905	0.0233939064	-0.09912559800000001	0.0957748323	-0.09027387070000001	0.0827462129	0.0	0.253561	0.298387	-0.966596	0.00952087	-0.00935636	0.00415112
-581.8262939453125	-157.7708282470703	1.06265962	15.86240864	0.91887569	0.046470500000000255	-0.10681458199999999	-0.0052406913	-0.0040664871	0.048900438399999996	-0.0837995441	0.1526315908	-0.1185532932	0.0244689603	-0.0266410196	0.0285120562	-0.0177298349	-0.0013152105	-0.0993497063	0.09666220460000001	-0.0922367566	0.08615293	0.0	0.259126	0.288778	-0.973975	0.00942531	-0.00956236	0.00397433
-1202.8935546875	-689.0794677734375	0.96182096	14.3571825	0.87691456	0.06512799999999996	-0.083359274	0.0497608436	0.0621485284	0.0734848841	-0.078237744	0.1157851399	-0.0733794364	-0.0688175291	-0.09095713849999999	0.0411503472	-0.0289149433	-0.0126760468	-0.0995490545	0.0974532219	-0.0939927908	0.08921621619999999	0.0	0.25409	0.258878	-0.97451	0.00969754	-0.00925945	0.00399233
