WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
589.2149658203125	-3151.00830078125	1.28006804	47.20825195	1.08371389	0.6799162000000001	-0.1042888232	0.0407883895	0.0327407028	0.08484420029999999	-0.046643480599999995	-0.028167496	0.0300885439	-0.1055712578	-0.0374849535	-0.0279129439	0.0650326142	0.043772132199999994	-0.0231885134	-0.0855494768	0.0642289667	0.0547370627	-0.0904878516	0.0	1.13431	-0.499333	2.90979	-0.000986474	0.00572752	-0.0102426
1360.3985595703125	-4012.1357421875	0.92667371	34.17525101	0.83689147	0.3672783	-0.1077087433	0.0278429208	0.0058940962	-0.0090996555	-0.06571887259999999	0.049927184299999997	0.0229737042	-0.0859438874	0.0415740507	-0.09461096570000001	-0.004683074099999999	0.0345116159	-0.0245637358	-0.0841908861	0.06734773549999999	0.0499662137	-0.0927394919	0.0	1.16582	-0.450099	2.84357	-0.00361399	0.00598801	-0.00872432
-283.7303466796875	-5391.85693359375	0.86961216	32.07085037	0.83997422	0.20165950000000007	-0.0739637122	0.02471807	0.11122013	-0.0649194871	-0.0124807697	0.0344705773	0.0725170873	-0.0381294904	0.0537057946	-0.059055175999999994	-0.043132119299999994	0.0859553264	-0.025933664500000002	-0.0827597238	0.0703358969	0.045023120800000004	-0.09449169369999999	0.0	1.13048	-0.519313	2.83592	-0.00329557	0.0071456	-0.00841122
1.828277587890625	-3986.452880859375	1.10577631	40.78046036	0.96298856	0.6757494999999997	-0.1258699991	0.0813590636	-0.015903793500000003	-0.01420739	-0.0882470508	0.007181589699999999	0.0930128956	-0.0298814665	0.0257733441	-0.0899485085	-0.0217805363	0.0744272975	-0.0272980043	-0.0812572237	0.0731876561	0.0399248239	-0.0957350209	0.0	1.08848	-0.668351	3.01755	-0.00279908	0.008833759999999998	-0.0122882
582.4805908203125	-2855.955078125	1.20005608	44.2574501	1.11926496	0.2214774999999997	-0.0902416636	0.086746708	0.0604117211	0.0542072953	-0.1094319339	-0.1127643869	0.0627014317	-0.0742993779	-0.028220012599999997	-0.09109016730000001	0.0401154404	0.0607345433	-0.0286564612	-0.0796846808	0.07589748269999999	0.0346888978	-0.0964627776	0.0	1.06392	-0.587411	3.06023	-0.00309745	0.00810158	-0.0118528
699.3517456054688	-2991.30126953125	1.22002089	44.9937439	1.06118464	0.6003734999999997	-0.0617425422	0.0244652784	0.1253495942	0.0513985334	0.048083229400000004	-0.0301894456	0.08963543210000001	-0.018142783200000002	0.0797168251	-0.0489885841	0.0545640848	0.0797589542	-0.0300087423	-0.0780434508	0.0784601214	0.029333392000000003	-0.0966710446	0.0	1.10907	-0.433858	2.82817	-0.00179734	0.00746708	-0.0103952
-232.24591064453125	-3647.6474609375	1.11497569	41.1197319	1.0103898	0.5857439999999999	-0.023395943199999998	0.018598401	0.1497361724	0.0453725876	0.0756263532	-0.09332630630000001	0.08107016759999999	0.0108803354	0.0588180021	0.053695365700000004	0.1019545762	0.0414667925	-0.031354556299999996	-0.0763349483	0.0808706025	0.023876767799999997	-0.09635870029999999	0.0	1.05514	-0.345586	2.65118	0.00217772	0.00677684	-0.00972946
-297.37481689453125	-2418.180908203125	1.60165298	59.06813812	1.25732219	1.0305545	0.1488156687	-0.014572298300000001	0.1815648446	0.028226592400000004	-0.10964068210000001	0.006796470799999999	-0.0327800157	0.0774096032	-0.0361972682	0.037307047	0.0825648721	-0.0018084531	-0.0326936131	-0.074560646	0.08312425150000001	0.0183378355	-0.0955274267	0.0	0.922849	-0.164537	2.11295	0.00106435	0.00904054	-0.009526840000000003
-913.534912109375	-2999.43310546875	1.53461659	56.59587097	1.13565028	0.784527	0.17873355489999998	0.08196312160000001	-0.06994993740000001	-0.049926858600000006	-0.087322441	-0.0799993063	-0.046604623600000006	0.11952142369999999	-0.0763946541	0.0156551622	-0.048440223	-0.1757451468	-0.0340256242	-0.0727220734	0.08521669779999999	0.012735688899999998	-0.0941817006	0.0	0.760443	-0.225639	1.79227	-0.00232112	0.0102278	-0.00929279
-406.10137939453125	-3491.560546875	1.15199661	42.48504257	0.89882165	0.5572180000000001	0.1414508855	0.0166995359	-0.0498781586	-0.0684522445	0.0301781208	-0.0083192296	-0.032523871600000004	0.09462617570000001	-0.023399879300000002	0.0448242515	-0.0289347572	-0.1266491775	-0.0353503025	-0.0708208152	0.0871438836	0.0070896397	-0.0923287692	0.0	0.846731	-0.361138	2.03858	-0.00294347	0.00939713	-0.00962219
771.144775390625	-3064.25048828125	1.17137909	43.19985962	1.02329719	0.43111685000000005	0.0862563766	-0.013396871999999999	-0.0327714261	-0.0180429103	-0.0161749669	0.0678334922	-0.06466505089999999	0.044200625300000004	0.0108291901	0.028439035699999997	0.057253786699999996	-0.1065588125	-0.0366673624	-0.0688585104	0.0889020714	0.001419151	-0.0899786114	0.0	0.860027	-0.401086	2.18664	-0.000764913	0.0110705	-0.008877859999999998
-34.70294189453125	-2280.627685546875	1.345644	49.62665939	1.13249958	0.8712818499999999	-0.0159668231	-0.0270852163	-0.0994027792	-0.054145446500000007	0.0083543142	-0.1315725266	-0.045497452599999995	0.015641901200000002	-0.0533514325	0.0395959859	0.0314888782	0.0139303022	-0.0379765203	-0.0668368504	0.0904878516	-0.0042562297	-0.0871438836	0.0	1.0214200000000002	-0.350713	2.51511	-0.00217472	0.00636196	-0.00837529
718.7931518554688	-2022.942626953125	1.21454811	44.79191208	1.09585834	0.5105835000000001	-0.0390558973	-0.0189195018	-0.0280353904	-0.0601632742	0.0697533353	0.04806579230000001	0.0068122802000000005	-0.0344302914	0.05890347730000001	7.3595000000000004e-06	0.0173517182	0.053160367800000004	-0.0392774939	-0.06475757780000001	0.0918981489	-0.0099169384	-0.0838398519	0.0	1.02279	-0.438	2.67171	-0.00544385	0.00772221	-0.00905244
793.539306640625	-1958.7574462890625	1.0390501	38.31963348	0.95749116	0.35329600000000017	0.0033098578	-0.0196218909	0.0079372716	0.036185907999999996	0.0077546263	-0.0004431592	0.014212766299999999	-0.0030331484000000004	0.05409055980000001	-0.0037113118	0.0131429723	0.0704317528	-0.0405700028	-0.0626224851	0.0931302284	-0.015543461299999999	-0.0800843099	0.0	0.973969	-0.374841	2.56372	-0.00447149	0.00841411	-0.00805018
-553.027099609375	-2695.916015625	1.0140413	37.39732361	0.96950126	0.2963540000000002	0.0018193217	-0.0310534324	0.015810078300000002	0.050693385300000005	-0.0266607185	-0.038571672	-0.053102703099999995	0.0023686851	-0.0680975419	0.0107626805	-0.0381080585	0.0837462656	-0.0418537686	-0.0604334125	0.0941817006	-0.021116402700000002	-0.07589748269999999	0.0	0.984727	-0.337288	2.51672	-0.00261477	0.00679096	-0.00859117
142.562744140625	-1867.4808349609373	1.10153186	40.62392807	0.95976436	0.38318199999999997	-0.015169301000000001	-0.031320313100000004	-0.0899288832	-0.0309864453	0.0085146391	-0.1077963849	-0.061461450099999995	-0.011991689299999999	-0.0451815606	0.015664069699999998	-0.0489653656	0.0151315841	-0.0431285145	-0.0581922471	0.0950505264	-0.0266165514	-0.0713019178	0.0	1.00584	-0.309929	2.46604	0.00141927	0.00605671	-0.00767886
1965.090087890625	-154.2017822265625	1.33589029	49.2669487	1.13496029	0.78715755	-0.0917231877	0.027531135800000002	-0.1379063485	0.09085497279999999	-0.0108046449	-0.0036691489	-0.0581800519	-0.1134359068	0.0092384946	-0.062026772599999995	-0.012039479399999999	-0.010990508400000001	-0.0443939659	-0.0559009207	0.0957350209	-0.0320249474	-0.0663223642	0.0	1.27588	-0.38865	2.67809	0.000549769	0.00535388	-0.00472426
689.054931640625	-1426.7042236328125	1.20470083	44.42874908	1.07728875	1.12254045	-0.1140166356	0.0486347965	-0.0769528587	0.0094748158	-0.0345545773	0.1275773522	-0.0172601385	-0.1348419388	-0.070898465	-0.0724486023	-0.12202455599999999	0.0005368551000000001	-0.04564985	-0.053561408399999996	0.0962338568	-0.0373229468	-0.0609856388	0.0	1.46155	-0.576276	2.93303	-0.00600196	0.00447769	-0.00226609
-443.167724609375	-3337.23779296875	1.05548358	38.92569351	0.98535943	0.28385600000000005	-0.0931197542	0.030726500099999998	0.0404662816	-0.0502256541	0.0387016023	0.0638231468	0.013921146799999999	-0.12669632220000002	-0.0510152739	-0.0275292891	-0.147106547	0.009311639699999999	-0.0468958961	-0.051175726799999995	0.0965460665	-0.0424922862	-0.055320482000000004	0.0	1.34192	-0.559861	2.8951	-0.00720876	0.00515442	-0.00258018
-462.8278198242188	-2692.208984375	1.10232806	40.65329361	1.02255213	0.9581039999999998	-0.0187028604	-0.026361879100000003	0.1340548591	-0.0631981736	0.071878843	0.0964730019	0.0344858995	0.0002092781	-0.0181889349	0.021000611000000002	-0.0555176863	0.1038826726	-0.0481318358	-0.048745932400000004	0.0966710446	-0.047515145999999994	-0.0493574027	0.0	1.12297	-0.40214	2.68492	-0.00455093	0.0066191	-0.00588273
441.98077392578125	-163.054931640625	1.25515079	46.28931427	1.11639333	0.3053799999999998	-0.0183651052	-0.007893116300000001	-0.0007053882000000001	0.0386610852	0.0606760658	0.1021334655	-0.015977441000000002	-0.035892386899999996	-0.0303481678	0.019649756	0.030420234900000002	0.018040945200000002	-0.0493574027	-0.0462741196	0.09660854880000001	-0.052374211100000005	-0.0431285145	0.0	1.11681	-0.454602	2.58645	-0.00583334	0.00495658	-0.0058619
-8.366943359375	1047.848876953125	1.44826353	53.41121292	1.23861647	1.3807365499999997	-0.1176292085	0.0538894025	-0.1798392277	0.0895083098	0.0368787833	0.0595488638	0.0056389787	-0.13510393	-0.1575200099	0.0119172506	-0.0097808798	-0.0269210051	-0.0505723326	-0.0437624191	0.09635870029999999	-0.0570527316	-0.0366673624	0.0	1.47395	-0.649213	2.9191	-0.00771226	0.00320696	0.000436271
1360.941650390625	-327.3720703125	1.58935976	58.61476898	1.38619936	1.0578526500000003	-0.1165108014	0.1502035856	-0.0277209138	0.1442908034	0.0641589924	0.1075809678	0.1543673867	-0.1840385998	0.0405888909	-0.0132957372	0.1100882349	-0.0838843625	-0.051776363799999996	-0.0412129959	0.0959219835	-0.061534579400000004	-0.0300087423	0.0	1.62786	-0.82032	3.23904	-0.00484957	-0.000487432	-0.00126456
-367.2184448242188	-1908.2493896484373	1.4517231	53.5388031	1.2895875	1.2664226499999998	-0.0219248825	0.2247179284	0.0862581177	0.1209420561	0.1025261083	-0.0251443388	0.2165899398	-0.0464475012	-0.0376495596	0.010059147099999999	0.1129524647	-0.0950990413	-0.0529692367	-0.0386280477	0.0952992454	-0.0658043048	-0.0231885134	0.0	1.80333	-1.06673	3.50995	-0.0135168	-0.00168407	0.000344225
-747.3472900390625	-2784.345458984375	1.67277813	61.69119644	1.45975912	1.6666821	-0.0559881091	0.0871534475	0.21162463350000002	-0.0569021212	0.18463199739999997	-0.081939812	0.158363207	-0.0614378095	-0.0535900424	0.0769989134	0.06918665360000001	0.06788634610000001	-0.054150694299999996	-0.0360098025	0.09449169369999999	-0.0698471891	-0.0162434052	0.0	1.43754	-0.621525	3.05983	-0.00928611	0.000271267	-0.00158109
-516.9137573242189	-1545.222900390625	1.50397968	55.46599579	1.34329534	1.3684401499999999	-0.0546143697	0.0035565472	0.0875708328	-0.0391545931	0.1718121759	0.0122115892	0.0930361585	-0.0346168476	0.0112632045	0.0957348635	0.006423561800000001	0.067810913	-0.055320482000000004	-0.033360517400000005	0.09350089449999999	-0.0736492957	-0.00921082	0.0	0.983216	-0.501098	2.73815	-0.00814974	0.00495319	-0.00520298
51.01983642578125	-1591.7564697265625	1.37974238	50.88418961	1.14112151	0.8059845000000001	0.0424622996	-0.0396929683	0.1265198311	0.014564861799999999	0.0656142356	0.0843229365	-0.0041576107	-0.0511913002	-0.08493708550000001	0.067937764	0.046483438700000004	0.040477286800000005	-0.0564783476	-0.0306824759	0.0923287692	-0.0771975179	-0.0021286309	0.0	1.15985	-0.434441	2.47506	-0.00700597	0.00330371	-0.00200416
1050.5472412109377	240.1162109375	1.41211843	52.07820129	1.23170602	0.5554212000000001	0.0179968687	-0.0176766272	-0.0969499043	-0.0617509947	0.1063756792	0.0488268928	-0.0182311109	-0.0365764414	-0.0100681385	0.0578715345	0.0501674397	-0.0091454687	-0.057624041699999996	-0.0279779864	0.0909775909	-0.0804796243	0.004965021599999999	0.0	1.29822	-0.330161	2.38055	-0.00629834	0.00096008	-0.000690196
675.4495849609375	-983.0736083984376	1.96014428	72.28911591	1.58124793	1.3349475	-0.1661680018	0.055662220400000004	-0.2149000063	-0.0129005041	0.0748755468	0.1372382707	0.057613695199999995	-0.1992206528	0.023900846899999998	-0.0103013893	-0.0646837224	-0.0986119505	-0.05875731730000001	-0.0252493803	0.08944998	-0.0834843007	0.012031935700000001	0.0	1.53615	-0.716348	2.9501	-0.00496184	0.00139291	0.000366084
-68.8980712890625	-5092.701171875	2.20950603	81.48544312	1.95232689	1.1750495	-0.058910495800000004	0.20414378489999999	-0.10021553890000001	0.1630483381	-0.0878354706	0.06736683639999999	0.0752641349	-0.175535718	-0.1266893588	-0.0583607816	0.05490769	-0.16058617	-0.0598779301	-0.022499009599999998	0.08774889890000001	-0.0862011895	0.019034053000000002	0.0	1.61913	-0.77482	3.43798	0.00202844	-0.000707726	-0.00145735
-1540.6207275390625	-4018.171875	2.05388045	75.7460556	2.03156137	1.5042130999999999	0.0302567253	0.2534807423	-0.023739430099999997	0.0506191183	-0.19916207100000002	-0.048394592199999996	0.18938745629999998	-0.1411511465	0.0787548532	-0.025429857099999998	-0.130020945	-0.3023625536	-0.0609856388	-0.019729245	0.0858776466	-0.08862092490000001	0.025933664500000002	0.0	2.11261	-0.937065	3.67832	-0.000770058	-0.00243014	0.0061847
-5346.18701171875	-9851.111328125	3.14766526	116.08427429	3.01813865	2.27764025	0.0728655281	0.1822710914	0.1889526448	-0.3350942095	0.2423669664	-0.1443676945	0.4965296622	0.2681784853	0.3473083471	0.24370612739999997	-0.1409191228	0.012006688799999998	-0.0620802046	-0.016942474	0.0838398519	-0.0907351656	0.0326936131	0.0	1.84928	-0.768317	3.40621	0.0241341	-0.000772983	0.00127697
-6229.44091796875	-4769.3955078125	3.68206835	135.79278564	3.36225915	2.26447365	0.1021119256	-0.011414824099999998	0.36801107780000003	0.1184736957	0.0642107655	-0.25557551629999997	0.1694903531	0.44050610009999996	-0.3049432498	-0.1157139974	0.0055516336	0.3908550759	-0.0631613916	-0.014141098799999998	0.08163946679999999	-0.0925366234	0.0392774939	0.0	1.8125	-0.581572	2.08133	0.0223974	0.00433697	-0.00619775
-589.9761352539062	-1360.522705078125	2.48678994	91.71153259	2.25220084	2.223333	0.1650932109	0.14585013630000002	0.09023179890000001	-0.0110287686	-0.3140990659	0.0589173404	-0.0269573066	0.1571850921	-0.1592749441	-0.18882077949999998	-0.1922467927	-0.1440044601	-0.0642289667	-0.0113275342	0.07928075849999999	-0.0940190883	0.04564985	0.0	1.5061	-0.205321	1.19696	0.01118	0.0040581	-0.00456778
-169.1051025390625	-1252.525146484375	1.45383608	53.61672592	1.25861585	0.513846	0.12472518689999999	0.1638082425	-0.1250384917	-0.18508521670000003	0.0331500217	-0.0950541676	-0.0118791229	0.0810660389	-0.1163569599	-0.1560658232	-0.1531349125	-0.187107678	-0.0652827	-0.008504205400000001	0.0767683012	-0.0951774499	0.051776363799999996	0.0	1.38543	-0.378851	1.17619	0.00950429	0.00613916	-0.00478853
1414.7972412109375	194.8787841796875	1.31347358	48.44023132	1.16881073	1.0978765	0.1315992765	0.0556719988	-0.0423185022	0.0054985325	-0.022920266499999998	0.10259881960000002	-0.031427217599999994	0.11125603279999999	5.164999999999999e-07	-0.1033792358	0.0141306752	-0.1449116658	-0.0663223642	-0.0056735461	0.0741069672	-0.0960077151	0.057624041699999996	0.0	1.12617	-0.451851	1.59391	0.00656996	0.007587349999999999	-0.00736394
694.7620849609375	-230.09228515625	1.23578429	45.5750885	1.16248047	0.5996209999999998	0.11858407210000001	0.0073658362	0.0092479927	0.070140683	0.06754324519999999	-0.0101985268	0.010643486399999999	0.0355800906	-0.019248228899999997	0.017817161	0.179608173	-0.1014128835	-0.06734773549999999	-0.0028379962	0.0713019178	-0.09650702189999999	0.0631613916	0.0	0.985917	-0.329358	1.76112	0.00645951	0.0104392	-0.00693294
1548.82080078125	51.936767578125	1.1789459	43.47891998	1.07981718	0.599391	0.0664689033	-0.0289759469	-0.0747627832	0.021950771600000002	0.0581900654	-0.056339225199999995	-0.0286643251	0.08716172189999999	0.0334973739	-0.0815686738	0.0942564061	-0.0660207444	-0.0683585927	-0.0	0.0683585927	-0.0966736489	0.0683585927	0.0	0.981453	-0.19296	1.90134	0.0106762	0.00975448	-0.00546817
2559.09814453125	-289.0655517578125	1.28675783	47.4549675	1.09785628	0.9149825000000003	-0.012843680900000001	-0.0878642308	-0.031389133900000005	0.0538857085	-0.0048184674	-0.0136287109	-0.06947855879999999	0.025637938199999998	0.0476942785	-0.0060991471	0.0851460652	0.0185384273	-0.06935471809999999	0.0028379962	0.0652827	-0.09650702189999999	0.0731876561	0.0	0.946806	-0.31524	2.2964	0.00500294	0.008550989999999998	-0.00508501
-883.8746337890625	-2852.66162109375	1.22548854	45.19538879	1.07093322	0.3705645000000001	0.0625891556	-0.0727139289	0.0800687038	0.0010634588	-0.14032655289999998	-0.0389801923	-0.044749308700000004	0.1093079699	-0.035008775	-0.0059929923	-0.0734572037	0.0295799754	-0.0703358969	0.0056735461	0.0620802046	-0.0960077151	0.0776225754	0.0	0.892326	-0.22925	2.107	0.00464764	0.008392689999999998	-0.00478472
-908.12841796875	-2667.7265625	1.0920912	40.27576447	0.86445934	0.5286985000000001	0.0925628626	-0.037977824300000004	-0.025169754300000003	-0.021408862200000003	-0.041908024700000004	0.009970613599999999	-0.0528409078	0.0942662043	-0.037601633100000004	0.0169860278	-0.0615373235	-0.08959837130000001	-0.0713019178	0.008504205400000001	0.05875731730000001	-0.0951774499	0.08163946679999999	0.0	0.82925	-0.125266	1.86761	0.00466433	0.01014	-0.00410375
-448.0386962890625	-825.01025390625	1.01248014	37.33974838	0.89694846	0.39483700000000016	0.0972641719	-0.036065250699999996	0.0022261682000000002	0.0209553525	-0.059467551699999996	0.1257426407	-0.0418907134	0.1005533662	-0.0396585729	0.0350610896	0.0177358293	-0.06395814030000001	-0.0722525725	0.0113275342	0.055320482000000004	-0.0940190883	0.08521669779999999	0.0	0.724917	-0.203418	1.91615	0.00306233	0.0115326	-0.00438539
387.8323974609375	2543.7373046875	1.25451934	46.26602936	1.13954186	0.5354984	0.057994227	-0.028877884399999998	-0.1475234305	0.0022340138000000002	0.0338920812	-0.0861504236	-0.1111772026	0.0819438438	-0.1269271576	0.0177856535	0.10314039779999999	-0.0270636828	-0.0731876561	0.014141098799999998	0.051776363799999996	-0.0925366234	0.08833500359999999	0.0	0.587502	-0.243109	2.02102	0.000533652	0.013219	-0.00524076
2565.45361328125	2988.547607421875	1.16555297	42.9849968	1.03684044	0.41330339999999977	0.0061722698	-0.0552616848	-0.0545733022	0.13375096050000002	0.036481386	-0.14208783789999999	-0.11904304480000001	-0.048568278099999994	0.0003697986	0.0026985728999999996	0.1337523465	-0.025806088900000003	-0.0741069672	0.016942474	0.0481318358	-0.0907351656	0.0909775909	0.0	0.64555	-0.224071	2.1935	0.00118487	0.0121184	-0.00676369
3175.32470703125	1386.79541015625	0.95016569	35.04162216	0.83374751	0.4305073999999997	0.04841415	-0.0567196064	-0.0398088896	0.1012392007	0.0192574417	-0.1040245347	-0.0987398902	-0.025699444100000003	0.0336328021	-0.0089113145	0.1374763336	-0.0178426969	-0.07501030759999999	0.019729245	0.0443939659	-0.08862092490000001	0.0931302284	0.0	0.709663	-0.120152	2.10794	-0.0008386879999999998	0.0107725	-0.00659484
1846.94580078125	227.8555908203125	0.87116075	32.12796021	0.80164826	0.32956190000000024	0.045489126500000004	-0.053390848	-0.0211811431	0.0474373354	-0.010542495800000001	-0.0581083625	-0.08943629539999999	-0.0227614788	0.06983241679999999	0.018455486200000003	0.026328798599999998	-0.07698270269999999	-0.07589748269999999	0.022499009599999998	0.0405700028	-0.0862011895	0.0947813232	0.0	0.691139	-0.13032	2.05952	0.00116135	0.008661399999999998	-0.00565698
921.37939453125	-707.302978515625	1.09973586	40.55769348	0.89812207	0.6409519999999999	0.09906362380000001	-0.0300352883	-0.0337106566	0.09457530410000001	-0.0316173945	0.0998229508	-0.0976466024	0.0608767984	0.0043190164	-0.0346009928	-0.014689375800000001	-0.0446549903	-0.0767683012	0.0252493803	0.0366673624	-0.0834843007	0.0959219835	0.0	0.583868	-0.185603	1.91902	-0.0024127	0.011488000000000002	-0.00601429
-568.40576171875	-1775.055419921875	1.09562302	40.40601349	0.92169213	0.34491649999999996	0.033471008999999996	-0.0756583767	-0.048868569900000006	-0.00066446	-0.0104608339	-0.0044667655	-0.0687630155	0.038704940800000004	-0.003799653	0.072132969	-0.0103611655	-0.052165324000000006	-0.0776225754	0.0279779864	0.0326936131	-0.0804796243	0.0965460665	0.0	0.545922	-0.226342	2.11522	-0.00128346	0.0115756	-0.00619808
-481.1595458984375	-267.5263671875	1.14102077	42.08026123	0.98273152	0.5139153000000002	0.008853428	-0.09465932949999999	-0.0168579587	-0.0719839671	0.007537200500000001	-0.0196299048	-0.0327925558	0.0124125574	0.009509736500000001	0.1382683737	-0.024857971099999997	0.0173037054	-0.0784601214	0.0306824759	0.0286564612	-0.0771975179	0.09665021119999999	0.0	0.518847	-0.137079	2.27875	-0.000611614	0.00795314	-0.00658472
1179.8677978515625	1674.096435546875	1.10178685	40.6333313	0.89563036	0.44773480000000027	0.0609310514	-0.0566766546	0.0004958044999999999	0.015222801499999999	0.0039277241	0.0979761122	-0.056942205499999995	0.0243351232	0.08419009710000001	0.0295744897	0.0197818289	-0.0266982875	-0.07928075849999999	0.033360517400000005	0.0245637358	-0.0736492957	0.0962338568	0.0	0.469733	-0.132011	2.12585	-0.0036779	0.00943338	-0.00631819
1890.11376953125	2413.4375	1.01893461	37.57778549	0.847206	0.25895350000000045	0.006455236600000001	-0.0569981233	-0.0850705034	0.0056238276	0.0515859983	0.0032972826	-0.0719597236	-0.0118568926	0.07698525120000001	0.0150592537	0.09621453710000001	-0.0113646372	-0.0800843099	0.0360098025	0.020423373999999998	-0.0698471891	0.0952992454	0.0	0.476268	-0.186538	2.25193	-0.00452078	0.009917080000000003	-0.00642784
983.79736328125	-46.533447265625	1.11284292	41.04107666	0.92995852	0.3911609999999997	-0.0384215516	-0.10602092460000001	-0.0579859132	0.0435589154	-0.047189549000000004	-0.0652070459	-0.0878285853	0.0269398826	0.0493043491	-0.0505106686	-0.0018094541	0.0916737267	-0.0808706025	0.0386280477	0.0162434052	-0.0658043048	0.09385141039999999	0.0	0.497093	-0.194466	2.42251	-0.00246792	0.009064450000000002	-0.007358909999999998
-391.17529296875	-567.192138671875	1.06318772	39.20981598	0.88973212	0.29387400000000014	0.0167658855	-0.0948141133	0.0290227396	0.0435731873	-0.0729226158	0.001160587	-0.0716710286	0.024824014300000002	-0.0204184114	0.0144307491	-0.0603693987	0.06204066849999999	-0.08163946679999999	0.0412129959	0.012031935700000001	-0.061534579400000004	0.0918981489	0.0	0.489262	-0.199657	2.32535	-0.00465188	0.0087834	-0.00615008
-260.08544921875	-349.6005859375	0.87852955	32.39971924	0.77750921	0.2378169999999997	0.030838682599999997	-0.0905230059	0.0042957494	-0.0681596293	-0.006476597	0.13215153	-0.0745134472	0.0240100673	0.035062995699999995	0.0404485106	-0.1058837363	-0.0033574967	-0.0823907371	0.0437624191	0.0077971326	-0.0570527316	0.08944998	0.0	0.407816	-0.194095	2.27299	-0.00541822	0.0098206	-0.00598464
783.3170166015625	608.27197265625	0.96829909	35.71037292	0.8496933	0.19312200000000007	0.0010871505	-0.0832192667	-0.0089659141	-0.005647239599999999	-0.0093473286	0.0416136889	-0.027081047900000002	-0.012991311299999999	0.08857657210000001	0.0730966834	0.036933513700000004	0.013000133600000002	-0.08312425150000001	0.0462741196	0.0035472084999999998	-0.052374211100000005	0.08652008800000001	0.0	0.389207	-0.213142	2.32336	-0.00554684	0.008473029999999998	-0.00535891
590.6881103515625	662.551025390625	0.91860253	33.87759018	0.76712674	0.4690425000000001	-0.0318763339	-0.11251598289999999	-0.005629667099999999	0.0078101106000000005	0.0411772865	0.014937040300000001	-0.0664160805	-0.0064611265	0.0755582797	0.0462862525	-0.0308732406	0.0592607343	-0.0838398519	0.048745932400000004	-0.0007095946	-0.047515145999999994	0.08312425150000001	0.0	0.387926	-0.130319	2.45216	-0.00365721	0.00560587	-0.00499293
104.0279541015625	-89.263671875	0.87314755	32.20123291	0.74220514	0.31194599999999983	-0.0444652646	-0.0838691853	-0.0063086257	-0.021217565	-0.029160714700000003	-0.0116692281	-0.0363975554	-0.0243839807	0.0420200875	0.045940342	-0.0114944422	0.0697143217	-0.0845373842	0.051175726799999995	-0.004965021599999999	-0.0424922862	0.07928075849999999	0.0	0.399503	-0.17679	2.52202	-0.00649274	0.00627639	-0.00516764
1686.1490478515625	-27.35986328125	1.55347145	57.29122925	1.17082083	0.8673809999999998	-0.18085388600000002	-0.0326468171	-0.17424338329999997	-0.0350674103	-0.11607309939999999	0.0892191227	-0.047398876500000006	-0.14520304009999999	0.0814650112	-0.0397319629	-0.072643624	0.029215803399999997	-0.08521669779999999	0.053561408399999996	-0.00921082	-0.0373229468	0.07501030759999999	0.0	0.398809	-0.468148	2.95986	-0.00881813	0.0059743	-0.00504534
-558.85498046875	517.1689453125	1.58820796	58.57229233	1.40503669	0.5213290000000002	-0.09865409509999999	-0.021263995499999997	0.19360801100000002	-0.0845895166	0.0185943975	-0.0051425024	0.08876716009999999	-0.1142128792	-0.0092373187	0.0825886465	0.0984262573	0.1610185865	-0.0858776466	0.0559009207	-0.0134387559	-0.0320249474	0.0703358969	0.0	0.337619	-0.335778	2.99792	-0.0127832	0.00665282	-0.00389475
241.23486328125	2098.82275390625	1.16201878	42.85465622	0.99565369	0.4113195000000003	-0.09648333369999999	-0.0022030092	0.0270655696	-0.11604735449999999	0.0465795475	-0.0166347018	0.05098247349999999	-0.0980633117	0.011307942	0.039580834	0.0758887436	0.0733718306	-0.08652008800000001	0.0581922471	-0.01764063	-0.0266165514	0.0652827	0.0	0.30429	-0.18637	2.87783	-0.0128438	0.00530884	-0.00312948
1503.8248291015625	906.726806640625	0.82393032	30.38612747	0.74212235	0.18178149999999976	-0.10632060609999999	-0.036408999500000004	-0.0175120807	-0.07288124110000001	-0.0016703969	-0.0203115822	-0.0016538056	-0.1059304757	0.040083943	-0.0099050963	-0.0187479646	0.0834582088	-0.0871438836	0.0604334125	-0.021808293599999997	-0.021116402700000002	0.0598779301	0.0	0.288382	-0.281168	2.86925	-0.0121551	0.00484353	-0.00303358
-232.0540771484375	-1684.900390625	0.67351395	24.83884811	0.63408035	0.1842035	-0.1189917366	-0.0226479011	0.0316947356	-0.1156653331	-0.0733769608	-0.0415702422	0.0234785568	-0.09289046220000001	0.0295188904	0.0029452996999999996	-0.0199899282	0.1019980791	-0.08774889890000001	0.0626224851	-0.025933664500000002	-0.015543461299999999	0.054150694299999996	0.0	0.293782	-0.301507	2.91269	-0.0103173	0.00456599	-0.00284843
