WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-136.18310546875	142.82861328125	1.06424558	25.67241287	0.77398425	0.2746359999999997	0.0401295842	0.015013740800000001	-0.0359829974	0.008778041	-0.0050626782	-0.0240963881	0.0091262263	-0.0336231476	-0.0040904685	-0.011093268799999998	-0.0045311921	0.0017896798999999998	-0.039143066000000004	0.003399875	0.0341849975	-0.0532521665	0.0434731192	-0.0101450769	-0.0286784616	0.0519671372	-0.047105685300000005	0.0167275103	0.022711805499999998	-0.049848342000000004	0.049982483099999996	-0.0230415658	-0.016380758999999998	0.046929775	-0.052057357	0.0289859402	0.009786897900000001	0.0	-0.448748	-0.8834579999999999	2.23444	-0.0189477	0.0100552	-0.009345150000000003
-221.964599609375	866.853515625	0.82553285	19.91403008	0.71879119	0.1461040000000003	0.0088316722	0.0099195209	-0.0470292013	0.022570673	-0.025504361200000002	-0.0130401435	0.0090942673	-0.0117665143	-0.0054385145999999995	-0.0190086361	-0.0083639248	0.0094804677	-0.0393089686	0.003884775	0.0336197549	-0.0531205666	0.044174778600000006	-0.011572950700000001	-0.027226309100000002	0.05144560559999999	-0.048115260800000004	0.0190187082	0.0202625547	-0.048693015	0.0510478742	-0.0260660814	-0.012874361200000002	0.0449204533	-0.0529111892	0.0325674491	0.0052164888	0.0	-0.463191	-0.8102979999999999	2.19697	-0.0188945	0.0102651	-0.00950267
-181.4962158203125	1011.221923828125	0.75593829	18.23522568	0.6436426	0.1583610000000001	0.0053118666	-0.0070961594	-0.0522485144	0.0650515965	-0.0471283446	-0.0085392938	-0.0014218997	0.0139938052	0.006369884	-0.0168244668	-0.0167079688	0.0100688475	-0.0394740657	0.0043693566	0.0330483119	-0.0529715505	0.0448538084	-0.0129922876	-0.025746821	0.0508566115	-0.0490449839	0.0212709399	0.017763073	-0.047394038799999996	0.0519365313	-0.0289859402	-0.0093086268	0.042675585999999995	-0.0534518286	0.0359328509	0.0006075141999999999	0.0	-0.45575	-0.885387	2.22618	-0.018128	0.0101992	-0.00940265
411.56591796875	456.059326171875	0.8296569	20.01351357	0.67138189	0.17701299999999998	-0.0012794395	0.014172136299999999	-0.0031924581	0.072267472	-0.0434563675	-0.0246519856	-0.0057233711	-0.0008699458000000001	0.019265462	-0.0075128869	-0.0223994067	0.0314666437	-0.039638354	0.0048535801	0.0324707741	-0.052805167199999996	0.0455098608	-0.014402040500000001	-0.0242414827	0.0502009275	-0.049893311399999994	0.023479591	0.0152195567	-0.0459552455	0.052645378	-0.0317894188	-0.00569999	0.0402069443	-0.053676075	0.0390598137	-0.0040059518	0.0	-0.459177	-0.822582	2.21099	-0.0167646	0.0100759	-0.00897753
-98.1219482421875	-374.666015625	0.94244856	22.73434639	0.77804911	0.15042999999999968	0.0067671348	0.015538843	0.0263384354	0.0312014096	0.0069049642000000005	-0.024482091600000002	-0.0176548747	0.018533258	0.0015275862	-0.0206879666	0.0035173418	0.037301870200000004	-0.0398018299	0.0053374057	0.0318872478	-0.0526214712	0.046142599699999995	-0.0158011697	-0.022711805499999998	0.0494794132	-0.0506588355	0.025640136400000003	0.0126383111	-0.0443808797	0.0531719599	-0.0344652612	-0.0020650826	0.0375274727	-0.053582600999999994	0.041927587999999995	-0.008589801800000001	0.0	-0.453468	-0.8658829999999998	2.17118	-0.0175532	0.0101619	-0.00933513
-1367.1221923828125	36.733642578125	2.00608683	48.39210892	1.35966146	0.9028744999999998	-0.0541226685	0.1535880929	-0.0294492577	-0.008414691	0.0815357343	-0.024031151	-0.020637498400000003	0.037708227999999996	-0.066743248	-0.071440077	0.0609905626	0.0366272641	-0.039964490299999995	0.0058207939	0.031297840800000004	-0.0524205226	0.046751701	-0.0171886429	-0.0211593254	0.048693015	-0.0513402858	0.0277481493	0.0100257351	-0.042675585999999995	0.0535144542	-0.037002723599999995	0.0015793426	0.034651221600000004	-0.0531719599	0.0445171442	-0.0131101474	0.0	-0.445776	-0.704946	1.6705	-0.0195395	0.00903836	-0.0108966
-1671.15380859375	727.946044921875	1.17700458	28.39245605	1.09531701	0.2062530000000003	-0.06791260589999999	0.1181690827	0.0106439809	-0.0143876969	-0.005108124	0.026637712	-0.015271038300000001	0.0333056308	-0.0121169043	-0.052344023499999996	0.024950593700000002	0.0004856033	-0.0401263317	0.0063037049	0.030702661800000003	-0.0522023875	0.0473368525	-0.0185634368	-0.0195856009	0.047842763899999995	-0.0519365313	0.029799311000000002	0.0073883053	-0.0408443951	0.053671675	-0.0393916181	0.0052164888	0.0315932727	-0.0524465825	0.0468112989	-0.0175335699	0.0	-0.40129	-0.721238	1.6397	-0.0187649	0.00876963	-0.00964643
-127.6229248046875	993.376953125	1.15072191	27.75844955	0.93264836	0.30586150000000006	-0.0517005708	0.085762727	0.0506146184	-0.0264827178	-0.0363025871	-0.0028243424	-0.0384469873	0.0021556896	0.0315975425	-0.046761269800000005	-0.016904945	0.0179032048	-0.0402873508	0.0067860992	0.0301018204	-0.0519671372	0.0478977546	-0.0199245371	-0.0179922122	0.046929775	-0.0524465825	0.0317894188	0.00473256	-0.0388927092	0.053643078	-0.041622353	0.0088295927	0.0283696608	-0.0514107623	0.0487948287	-0.0218273667	0.0	-0.417356	-0.694747	1.82132	-0.0183291	0.00919173	-0.00887064
741.7205810546875	1280.71435546875	0.95049667	22.92848778	0.70940101	0.16814600000000016	-0.0290465077	0.055137234400000006	-6.06382e-05	-0.0862653877	-0.0345818067	-0.0191112596	-0.04739432019999999	-0.0216674665	0.0044690961	-0.013920376399999998	-0.0277755694	0.0542128077	-0.0404475444	0.0072679373	0.0294954276	-0.05171484900000001	0.04843412	-0.0212709399	-0.016380758999999998	0.0459552455	-0.052869592800000004	0.0337143954	0.0020650826	-0.0368262859	0.0534287622	-0.043685972	0.012402001999999999	0.024997289300000003	-0.0500706306	0.0504545715	-0.025959794100000003	0.0	-0.428387	-0.75744	1.88426	-0.0178626	0.00916397	-0.00873526
163.81396484375	604.051513671875	0.90467697	21.82319641	0.70167559	0.0916850000000001	-0.029464036800000003	0.0385669043	0.0138309327	-0.084546251	-0.020101312	0.0213732269	-0.0304082013	-0.0053067648	-0.0028653202000000003	-0.0206797658	-0.026225565899999997	0.0449769432	-0.0406069092	0.0077491797	0.0288835951	-0.05144560559999999	0.0489456738	-0.022601652000000003	-0.014752859299999999	0.0449204533	-0.0532048604	0.035570296800000005	-0.0006075141999999999	-0.034651221600000004	0.0530294695	-0.0455741893	0.0159172518	0.0214938415	-0.04843412	0.0517795139	-0.0299003008	0.0	-0.43172	-0.772958	1.8907	-0.0183968	0.0097322	-0.00896071
-842.1551513671875	-232.142578125	0.94309109	22.7498455	0.69886923	0.13455849999999994	-0.0275542727	0.0595209237	-0.015475158000000001	-0.0142181303	0.009074626700000001	0.0021102111	-0.0188059254	0.015023673700000002	0.0310405086	-0.0544543751	-0.0011030654	0.0024637735	-0.0407654418	0.0082297869	0.0282664358	-0.0511594951	0.049432154000000006	-0.0239156917	-0.0131101474	0.0438267554	-0.0534518286	0.0373533206	-0.0032786049	-0.032373932700000004	0.0524465825	-0.0472794237	0.0193591408	0.0178776884	-0.046510917199999995	0.052760864000000005	-0.0336197549	0.0	-0.448119	-0.745604	1.9189	-0.019067	0.00941297	-0.00922339
-443.843017578125	655.38232421875	0.85981733	20.74106216	0.70965374	0.08296500000000025	-0.0310432161	0.0774880654	0.006823655	-0.0402019326	-0.0096529266	0.013954283400000001	-0.0145236568	-0.0021012429	0.004161555900000001	-0.04489218230000001	-0.0255866756	0.0059124112	-0.0409231391	0.008709719599999999	0.0276440635	-0.0508566115	0.049893311399999994	-0.025212089700000002	-0.0114542728	0.042675585999999995	-0.053610087699999996	0.0390598137	-0.005941567900000001	-0.0300011375	0.0516821191	-0.0487948287	0.022711805499999998	0.014167791499999999	-0.0443124062	0.053392109800000004	-0.0370906583	0.0	-0.44831	-0.739952	1.88163	-0.0188791	0.0099393	-0.0093062
-227.6243896484375	1490.9072265625	0.86386782	20.83877182	0.72504848	0.055232499999999886	-0.023709164100000003	0.044871305	-0.00732788	-0.08535123929999999	0.0017515246	0.0071611995	-0.0312422681	0.0032761684999999996	-0.0252019748	-0.0221631964	-0.0040524363	0.0268377773	-0.0410799978	0.0091889383	0.0270165929	-0.050537054000000005	0.0503289098	-0.0264898898	-0.009786897900000001	0.0414684546	-0.053679375099999996	0.0406862797	-0.008589801800000001	-0.027539836	0.0507387259	-0.0501143197	0.025959794100000003	0.0103836041	-0.041851600499999995	0.0536690626	-0.0402873508	0.0	-0.439709	-0.746924	1.87402	-0.0188576	0.00938112	-0.00924489
64.500244140625	933.11962890625	1.04532111	25.21590424	0.75100064	0.09437099999999982	-0.032457736699999996	0.053446092199999996	-0.0043733222999999995	-0.008696625500000001	-0.0281081113	0.020958095700000002	-0.0306281151	-0.0084399889	0.0117995531	-0.0253957097	-0.0373204719	-0.0055443189	-0.041236014700000004	0.0096674038	0.026384139900000003	-0.0502009275	0.0507387259	-0.0277481493	-0.0081096968	0.0402069443	-0.053659575599999995	0.0422293863	-0.0112167416	-0.024997289300000003	0.0496196692	-0.051232599000000004	0.0290881367	0.0065449691	-0.039143066000000004	0.053589884500000004	-0.0431861993	0.0	-0.45011	-0.751831	1.91709	-0.0186857	0.00946151	-0.00971246
45.46875	58.113037109375	1.02921677	24.827425	0.73310637	0.06391749999999978	-0.0373764367	0.05909251980000001	0.0002972765	-0.044205862900000004	0.0002970476	0.0036741440000000003	-0.0468790967	-0.023355741200000002	0.0129822571	-0.0367940737	-0.0087194384	0.0167317013	-0.041391186499999996	0.0101450769	0.025746821	-0.049848342000000004	0.05112255	-0.0289859402	-0.0064243535	0.0388927092	-0.053550722300000006	0.043685972	-0.0138158751	-0.0223809981	0.0483288232	-0.0521451765	0.0320824153	0.0026720147999999997	-0.0362028352	0.053155101100000005	-0.0457657724	0.0	-0.463576	-0.7536049999999999	1.88203	-0.0185815	0.00944908	-0.00986818
-409.7191162109375	-165.799560546875	0.94619548	22.82473183	0.74104524	0.03556049999999984	-0.01383577	0.0493189696	0.0095864761	-0.0583237243	0.0033327459999999997	0.0476494835	-0.0070538360999999996	0.012598636699999999	0.0192605094	-0.0068235645	-0.0339377258	-0.013917666200000001	-0.0415455102	0.0106219185	0.025104753799999997	-0.0494794132	0.0514801853	-0.0302023492	-0.00473256	0.0375274727	-0.0533529957	0.04505305230000001	-0.016380758999999998	-0.019698680700000002	0.046870657	-0.0528483883	0.0349288296	-0.0012149505	-0.0330483119	0.0523675974	-0.0480069996	0.0	-0.458694	-0.762259	1.88207	-0.0184543	0.00956475	-0.010065
-455.250732421875	-305.49365234375	1.17368042	28.31226921	0.91277021	0.40258250000000007	0.034935075	0.061504219299999996	-0.0294837079	-0.0074417787	-0.0173953343	0.0487204229	0.024630243700000002	-0.0092235011	0.015271053799999998	-0.0349345456	-0.062427783	-0.0124324169	-0.0416989826	0.0110978894	0.024458056699999998	-0.0490942621	0.051811448600000004	-0.0313964791	-0.0030360149	0.0361130253	-0.053066724	0.0463278265	-0.018905035	-0.0169582504	0.045250219	-0.0533394109	0.0376142606	-0.0050955451	-0.0296981685	0.051232599000000004	-0.049893311399999994	0.0	-0.421467	-0.9577580000000002	1.95436	-0.0177682	0.00919611	-0.00916841
2.3426513671875	1288.656005859375	1.38962567	33.5214386	1.14747536	0.38577	-0.0054058833999999995	-0.0020505408	-0.038681386	-0.026141172200000003	-0.0256130385	0.08778437720000001	-0.0042678268	-0.0234270636	-0.022741961	-0.0030265799	-0.045429184500000004	-0.0085952001	-0.041851600499999995	0.011572950700000001	0.0238068489	-0.048693015	0.0521161703	-0.0325674491	-0.0013364216	0.034651221600000004	-0.05269238230000001	0.0475076826	-0.0213824455	-0.014167791499999999	0.0434731192	-0.0536162729	0.0401263317	-0.0089494206	-0.026172235099999996	0.0497576374	-0.0514107623	0.0	-0.438268	-1.04408	1.94772	-0.0213846	0.010742	-0.00881056
-429.3450927734375	2075.649658203125	1.4884181	35.90457153	1.2505734	0.39057800000000004	-0.029685724	0.015439778500000001	-0.0642248613	0.0670176751	-0.0378487574	-0.056767405300000004	0.024082073199999998	-0.0181921598	-0.017613181699999998	-0.014183414699999999	0.0501302662	0.0619273031	-0.042003360700000006	0.0120470634	0.0231512506	-0.0482758033	0.0523941942	-0.0337143954	0.00036451349999999997	0.033143978500000004	-0.052230591900000005	0.0485902035	-0.0238068489	-0.011335536200000001	0.0415455102	-0.0536778625	0.04245346480000001	-0.012756368799999999	-0.0224913826	0.0479524999	-0.0525481338	0.0	-0.492717	-0.901848	1.99195	-0.0225094	0.0101637	-0.0101008
200.467041015625	294.26806640625	1.67779708	40.47289276	1.26812804	0.5540919999999999	0.0380079488	-0.015790716200000002	0.0423203887	0.0337875761	-0.1153339231	-0.046430558399999995	0.0664261927	-0.027203815699999998	-0.0129742694	0.041880630099999996	-0.0615742092	0.0070204464	-0.0421542603	0.012520188600000001	0.0224913826	-0.047842763899999995	0.052645378	-0.0348364719	0.0020650826	0.0315932727	-0.0516821191	0.0495731711	-0.026172235099999996	-0.00846984	0.0394740657	-0.0535239326	0.0445849346	-0.0164964275	-0.0186773987	0.045829165	-0.0532970174	0.0	-0.448743	-0.984253	2.19673	-0.019626	0.00964358	-0.00904566
-1422.2833251953125	-817.11328125	1.49576342	36.08176041	1.16711974	0.5408805000000003	0.0192533808	-0.029743016	0.013819334099999999	-0.0080831037	0.0260663642	-0.040993560299999995	0.046364598099999994	0.0285841188	-0.0075291861	0.021168193300000002	0.014406696100000001	-0.0432434141	-0.042304296	0.0129922876	0.0218273667	-0.047394038799999996	0.052869592800000004	-0.0359328509	0.0037635783	0.0300011375	-0.0510478742	0.0504545715	-0.0284727404	-0.005579156899999999	0.0372659573	-0.053155101100000005	0.046510917199999995	-0.0201499852	-0.014752859299999999	0.0434017224	-0.0536518765	0.0	-0.463207	-1.10122	2.11494	-0.0235678	0.0121959	-0.00898659
-484.09619140625	-1618.151123046875	1.21343386	29.27122688	1.01136148	0.24726000000000006	0.014922731699999999	-0.046475849699999995	-0.00010467	-0.0324835542	0.0110022266	-0.0388502208	0.0211846112	-0.0334908016	0.021489716800000003	0.0500457171	-0.000458785	-0.054659886100000006	-0.04245346480000001	0.0134633216	0.0211593254	-0.046929775	0.053066724	-0.037002723599999995	0.005458295300000001	0.0283696608	-0.0503289098	0.051232599000000004	-0.030702661800000003	-0.0026720147999999997	0.0349288296	-0.052572849000000005	0.048222536100000005	-0.023697884199999998	-0.010740994399999999	0.0406862797	-0.053610087699999996	0.0	-0.433837	-1.1363200000000002	2.17346	-0.0222825	0.0117475	-0.00823489
-673.033935546875	-1386.032470703125	1.5037334	36.27401733	1.15184867	0.3452649999999996	0.0021991823	0.017192368700000002	0.08664438640000001	-0.0001713606	0.0337029368	0.10253802199999999	0.0306979142	-0.0002868826	0.031189465	0.025638136800000003	-0.018123082	-0.0382657292	-0.0426017637	0.0139332521	0.020487381699999998	-0.046450124800000006	0.0532366705	-0.038045300899999995	0.0071475320999999994	0.026700982	-0.049526419	0.0519056593	-0.0328564713	0.00024301	0.0324707741	-0.0517795139	0.049711902599999996	-0.0271215205	-0.0066655513	0.0377008559	-0.0531719599	0.0	-0.4049	-1.03624	2.04856	-0.0231326	0.011465	-0.00754053
209.8719482421875	-1773.5390625	1.45901227	35.19522476	1.13251078	0.30066499999999996	0.0683698025	0.0136788273	0.09647075029999999	0.029482007	0.0018519925	-0.0193991621	0.0399889586	-0.0197963119	-0.0034785321999999995	-0.022556644100000002	-0.012516125800000001	0.040735664399999996	-0.0427491896	0.014402040500000001	0.0198116597	-0.0459552455	0.0533793452	-0.0390598137	0.0088295927	0.024997289300000003	-0.048641733799999996	0.0524723737	-0.0349288296	0.0031573179999999997	0.0299003008	-0.0507782813	0.050972152300000004	-0.030402942000000002	-0.0025506533	0.0344652612	-0.052340732300000005	0.0	-0.409592	-0.977426	2.11817	-0.0208576	0.010585	-0.00773651
-2274.72216796875	-3292.264404296875	1.3251152	31.96527481	1.11801398	0.23828249999999954	0.0697577467	-0.0040083995	0.006599014499999999	0.09163015890000001	0.0666918146	-0.0188102378	0.09980696189999999	0.09992065619999999	-0.0139970223	-0.0418963386	0.0271159825	-0.05946068980000001	-0.0428957395	0.0148696485	0.019132283899999998	-0.0454452993	0.0534946751	-0.0400455136	0.0105027882	0.0232608167	-0.047676322400000005	0.0529315808	-0.0369145993	0.0060623115000000005	0.027226309100000002	-0.0495731711	0.051997476900000006	-0.033524942099999996	0.0015793426	0.031000966	-0.05112255	0.0	-0.455649	-1.00447	2.18442	-0.0209618	0.0113268	-0.008869139999999998
-3124.691162109375	-3258.802001953125	1.36680722	32.97099686	1.19645369	0.16850649999999964	0.0307044511	-0.0063531113	-0.10021071990000001	0.1138378216	0.0972550216	0.0556402337	0.10229813689999999	0.1349567485	0.0011518925	-0.0698525342	0.0054871913	-0.1069280539	-0.0430414104	0.0153360376	0.0184493797	-0.0449204533	0.053582600999999994	-0.0410016734	0.0121654388	0.0214938415	-0.04663178690000001	0.05328234	-0.0388088578	0.0089494206	0.024458056699999998	-0.048169021900000004	0.0527831508	-0.0364711503	0.00569999	0.0273309583	-0.049526419	0.0	-0.459796	-0.92643	2.1764	-0.0217287	0.0109285	-0.00926993
295.43359375	-731.120849609375	1.5545826	37.50063324	1.32675457	0.2519355000000001	0.026876598300000002	0.0232216834	-0.0456114687	-0.032333308399999997	0.0011958984	0.0678905366	-0.0011469306	-0.0463314304	0.0195600392	0.0029114760999999997	-0.027473191299999998	-0.03342107	-0.0431861993	0.0158011697	0.017763073	-0.0443808797	0.053643078	-0.041927587999999995	0.0138158751	0.019698680700000002	-0.0455098608	0.0535239326	-0.0406069092	0.011810128100000001	0.0216051275	-0.0465714713	0.0533255529	-0.039226117799999995	0.009786897900000001	0.023479591	-0.0475641397	0.0	-0.43726	-0.940783	2.03045	-0.0223723	0.0106482	-0.0088119
-134.441650390625	-650.127197265625	1.2586894	30.36290932	1.04975986	0.2903730000000002	0.021789828799999997	-0.014168438200000001	-0.0531207495	0.0410753493	-0.030237395	0.08131762320000001	0.0459039055	-0.048459389299999996	0.0661643841	-0.005562548499999999	-0.014219194199999998	-0.004555197899999999	-0.043330103200000004	0.0162650066	0.017073490400000002	-0.0438267554	0.053676075	-0.0428225742	0.01545244	0.0178776884	-0.0443124062	0.0536558635	-0.042304296	0.014635994499999999	0.0186773987	-0.0447869338	0.053622183399999995	-0.0417753986	0.0138158751	0.0194724207	-0.045250219	0.0	-0.407425	-0.915024	2.12543	-0.0209998	0.00979041	-0.00824621
19.0267333984375	-970.2900390625	1.20931959	29.1719799	1.02241135	0.2831135000000004	-0.0087296254	0.0050970513	-0.0205348054	0.032373167	0.0166354981	0.0362277727	0.0163837634	-0.026107639199999998	-0.013168568	-0.0407537281	-0.0029881740999999997	0.0009472344000000001	-0.0434731192	0.0167275103	0.016380758999999998	-0.043258262	0.0536815751	-0.043685972	0.017073490400000002	0.0160332524	-0.0430414104	0.0536778625	-0.0438968105	0.0174186833	0.0156850066	-0.0428225742	0.053671675	-0.0441056252	0.017763073	0.0153360376	-0.0426017637	0.0	-0.412306	-0.96661	2.06953	-0.0221434	0.008983339999999998	-0.00971047
-807.3798828125	-1710.077880859375	1.41861892	34.22083282	1.15593457	0.4683125000000002	0.0101419041	-0.055038419500000005	-0.0030575773	0.06768031969999999	0.044342255	-0.0152555828	0.0455993587	0.0239731682	-0.0017853803	0.0292384779	0.0328035536	-0.0399215877	-0.043615244299999995	0.0171886429	0.0156850066	-0.042675585999999995	0.053659575599999995	-0.0445171442	0.0186773987	0.014167791499999999	-0.0416989826	0.053589884500000004	-0.0453805049	0.0201499852	0.0126383111	-0.0406862797	0.0534737997	-0.0462045788	0.0216051275	0.0110978894	-0.039638354	0.0	-0.457647	-1.071	2.27178	-0.0232705	0.00989566	-0.00942326
-81.5989990234375	-456.771728515625	1.36040199	32.81648636	1.08901978	0.39432300000000015	0.0076174658	0.0011376730999999999	-0.0393278768	0.0496441922	0.0724724249	0.0232015527	0.028995444300000003	0.030543338	-0.0350496599	0.00958225	-0.0036743326	-0.020658188799999998	-0.0437564758	0.0176483666	0.0149863615	-0.042078918300000004	0.053610087699999996	-0.045315478	0.0202625547	0.012283751899999999	-0.0402873508	0.053392109800000004	-0.046751701	0.0228218427	0.009547860200000001	-0.0383866275	0.0530294695	-0.0480612533	0.025319296499999998	0.0067860992	-0.0363818982	0.0	-0.474156	-0.921103	2.11116	-0.0230554	0.00991256	-0.0105372
33.3695068359375	224.7841796875	1.27376902	30.72667122	1.13653862	0.28500899999999996	-0.0161460417	0.036012372599999995	0.0482227683	0.0393362275	0.0186425903	-0.037966580699999995	0.0169493375	0.0043929089	0.0230311871	0.0089116111	0.039426631499999996	0.0395818227	-0.0438968105	0.0181066438	0.0142849526	-0.0414684546	0.0535331368	-0.0460803843	0.0218273667	0.0103836041	-0.0388088578	0.053084943499999995	-0.0480069996	0.0254263736	0.0064243535	-0.0359328509	0.052340732300000005	-0.04966591309999999	0.0288835951	0.0024292785999999998	-0.0328564713	0.0	-0.407933	-0.968981	2.04924	-0.0232345	0.008937769999999998	-0.00951133
-595.505859375	-299.69091796875	1.46571708	35.35696411	1.15038133	0.4827429999999999	0.0115190125	-0.061413344800000005	0.0683858426	0.025424709500000003	0.0145568291	0.0272894429	0.0241572233	-0.054755787699999996	0.052330012800000006	0.031414535800000004	0.079608179	-0.0211055244	-0.0440362458	0.0185634368	0.0135809092	-0.0408443951	0.0534287622	-0.0468112989	0.0233702637	0.00846984	-0.0372659573	0.052669015	-0.0491432889	0.0279558941	0.0032786049	-0.0333348019	0.0514107623	-0.0510101439	0.0322769254	-0.0019436619	-0.0290881367	0.0	-0.426385	-1.1046	2.26839	-0.0239932	0.00993859	-0.00908041
175.8062744140625	88.114990234375	1.44140339	34.77045441	1.24831903	0.4367420000000001	0.0166716175	-0.0092936448	0.0858517158	-0.0166462538	-0.0007372329	-0.0121885623	0.0008762458	-0.023644223	0.0315953246	-0.0360161446	0.0007048758	0.014927615	-0.044174778600000006	0.0190187082	0.012874361200000002	-0.0402069443	0.0532970174	-0.0475076826	0.0248896966	0.0065449691	-0.0356612098	0.0521451765	-0.0501577521	0.030402942000000002	0.0001215053	-0.0306029118	0.050243845700000005	-0.052086897	0.0354792016	-0.0063037049	-0.025104753799999997	0.0	-0.414957	-0.9901970000000002	2.17795	-0.0211645	0.00862134	-0.00934388
-382.662841796875	308.921142578125	1.31425309	31.70325279	1.19240606	0.31094149999999987	0.0005245938	-0.0025765639000000003	0.0493445877	0.016734761100000002	0.0637700256	-0.09991513939999999	0.0021677772	0.0652842486	-0.0557749667	0.061454420499999995	0.0260445936	0.0413445848	-0.0443124062	0.0194724207	0.0121654388	-0.0395563112	0.05313797	-0.048169021900000004	0.026384139900000003	0.0046115156	-0.0339972787	0.0515145012	-0.0510478742	0.032760298199999996	-0.0030360149	-0.0277481493	0.0488453607	-0.05289052650000001	0.038471468599999996	-0.0106219185	-0.0209357716	0.0	-0.423801	-0.856836	2.14202	-0.0188972	0.00892043	-0.00943362
156.8369140625	1612.00830078125	1.5347172	37.02142715	1.26628911	0.3018364999999996	0.0083672262	-0.0735239807	0.026055781400000002	0.062339432599999994	-0.0381821006	-0.0081184324	0.0104265986	0.0721597144	-0.0294179283	0.0865712244	-0.0273569738	0.0023909711	-0.0444491258	0.0199245371	0.0114542728	-0.0388927092	0.0529517013	-0.0487948287	0.0278520931	0.0026720147999999997	-0.0322769254	0.0507782813	-0.051811448600000004	0.0350210083	-0.0061830240000000005	-0.0247819765	0.047221752699999994	-0.0534168183	0.041236014700000004	-0.0148696485	-0.016612011399999998	0.0	-0.393443	-0.934147	2.28652	-0.0184026	0.00885088	-0.00900442
194.61767578125	956.814208984375	1.4002223	33.77705765	1.18059504	0.38181449999999995	-0.0221206364	-0.0174196854	0.0430497561	0.01907816	0.013358253600000002	-0.037942109	-0.0506608813	-0.030515125	0.026729643799999998	-0.0005178892	0.0188345096	-0.0176218138	-0.0445849346	0.0203750204	0.010740994399999999	-0.038216355800000004	0.052738306900000004	-0.04938464150000001	0.0292920823	0.0007290100999999999	-0.030503005	0.04993802519999999	-0.0524465825	0.037178403	-0.0093086268	-0.0217163027	0.0453805049	-0.0536630129	0.0437564758	-0.0190187082	-0.0121654388	0.0	-0.352027	-0.960884	2.15117	-0.0198061	0.00944828	-0.007439089999999998
-371.695068359375	-70.317138671875	1.18323803	28.54282379	0.95958376	0.18791399999999986	0.0216999989	-0.023701901600000002	0.0315888089	-0.0304578956	0.0314966116	-0.0629082196	-0.0137936617	-0.031018737799999998	0.0528342833	0.0273780511	0.06409713269999999	0.001677726	-0.0447198297	0.0208238336	0.0100257351	-0.0375274727	0.052497895999999995	-0.04993802519999999	0.030702661800000003	-0.0012149505	-0.0286784616	0.0489954543	-0.0529517013	0.039226117799999995	-0.012402001999999999	-0.0185634368	0.043330103200000004	-0.0536278191	0.0460179328	-0.0230415658	-0.007628927099999999	0.0	-0.357717	-0.918825	2.16186	-0.0182365	0.0098865	-0.00685741
365.2109375	610.14501953125	1.19933641	28.93115807	0.98353785	0.11856699999999998	0.032535634	-0.0017308238	0.028814498199999997	-0.0717227213	-0.0027648759000000003	0.0547916985	-0.0065507683999999995	-0.0632102427	0.0003684095	-0.0220339758	-0.020008849199999998	-0.0022846910999999998	-0.0448538084	0.0212709399	0.0093086268	-0.0368262859	0.052230591900000005	-0.0504545715	0.0320824153	-0.0031573179999999997	-0.0268063231	0.0479524999	-0.0533255529	0.0411581116	-0.01545244	-0.0153360376	0.0410799978	-0.0533114217	0.0480069996	-0.026911527	-0.0030360149	0.0	-0.353476	-0.947006	2.11943	-0.0189388	0.0100289	-0.00688701
-818.19580078125	1000.451171875	1.12197733	27.06505394	0.98888212	0.11712300000000013	0.0288773916	-0.0106934948	-0.015195926399999999	-0.043922243300000004	-0.0025920005	-0.03649142	0.0127843431	0.0029764903999999997	0.0353126998	0.0232683507	0.0599526879	0.0404872825	-0.044986868	0.0217163027	0.008589801800000001	-0.0361130253	0.0519365313	-0.0509338996	0.0334299576	-0.0050955451	-0.0248896966	0.0468112989	-0.0535672105	0.042968685	-0.0184493797	-0.0120470634	0.0386405591	-0.0527154796	0.049711902599999996	-0.0306029118	0.0015793426	0.0	-0.352194	-0.948035	2.16928	-0.0187049	0.00957661	-0.00750006
450.96044921875	2481.60107421875	1.26037538	30.40357971	1.06086636	0.24062599999999995	-0.018440511399999998	-0.014135059299999999	-0.0508125314	-0.0785021474	-0.000118165	0.014525886000000002	-0.0234955823	0.0001987163	-0.0925504973	0.0280754623	-0.0031190623	0.026605126899999998	-0.0451190058	0.022159885499999997	0.0078693926	-0.0353879246	0.051615865	-0.0513756557	0.0347439357	-0.0070270903	-0.022931762999999997	0.0455741893	-0.053676075	0.044652496500000007	-0.0213824455	-0.008709719599999999	0.036023030299999995	-0.051843117800000005	0.05112255	-0.0340912254	0.0061830240000000005	0.0	-0.352079	-0.902409	2.06895	-0.0203115	0.00953149	-0.00773944
