WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
-0.8571083803372977	-0.8254279755438382	1.12519419	21.39719963	0.87516826	0.07088459999999998	0.0293599752	-0.014512673700000001	0.0129248559	-0.0400402675	0.0379456933	0.0006286794000000001	-0.0222470813	0.0497234675	0.0409280405	0.0016056929999999998	-0.0247775541	0.0258510333	-0.0118940141	-0.0247179955	0.029587602400000003	0.0035386544	-0.0321206353	0.0194538774	0.0181951979	-0.032478329199999996	0.005053377800000001	0.02886103	-0.0257126252	-0.0104554677	0.0331968381	-0.0133074296	-0.0236711393	0.0302516593	0.0020164543	-0.0316950738	0.0206714529	0.00968503	0.153901	-0.315063	0.00258799	0.00300271	-0.00165516
-0.8138429279735662	-0.8209701224027925	1.24357295	23.64834404	0.89704311	0.11856030000000005	-0.023214677799999996	-0.0183574006	0.0038207477	-0.041984462599999994	0.011810488000000001	0.0094530415	-0.0519173793	0.005589179200000001	0.033636192200000005	0.0068548414000000005	-0.0052381736	0.0153425707	-0.011947825700000001	-0.0246407825	0.029665944	0.0033092885	-0.032045509900000005	0.0197332481	0.0178561868	-0.0325728578	0.0055655429000000005	0.0285709172	-0.0261096506	-0.009796599599999999	0.0331539606	-0.0140429759	-0.0230562656	0.0306217367	0.0010375024	-0.031367759700000004	0.0215176935	-0.007672769999999998	0.21698	-0.326261	0.00247812	0.0030442	-0.00204231
-0.4727841024330612	-0.16690890091660693	1.11681211	21.23780251	0.90171283	0.08872193000000002	-0.034921308399999997	0.0161988307	0.0059753188	-0.024855449100000003	0.0011793619	-0.012712633400000001	-0.042298499	-0.0002021067	-0.012213269099999998	-5.20878e-05	0.0149197982	-0.010367869	-0.012001601399999999	-0.024563272999999997	0.0297434821	0.0030797633000000002	-0.0319679737	0.0200104811	0.0175145428	-0.0326611131	0.0060763514	0.0282722069	-0.0264971692	-0.0091334864	0.033094222799999996	-0.0147702398	-0.0224257816	0.0309682254	5.76484e-05	-0.0310098644	0.0223405604	-0.0119137	0.197912	-0.313795	0.00176313	0.00300333	-0.00173923
-0.22447040488140485	0.1629017244041514	0.99641567	18.94828987	0.85032278	0.08968219	0.0040362626	0.0359022282	0.003416271	-0.0314167048	0.0080210856	0.0010969872999999999	-0.023415855	0.0265195305	-0.025961968	-0.0093848638	0.0061635231	0.0139297821	-0.012055340900000001	-0.024485467799999997	0.029820214700000004	0.0028500899	-0.0318880325	0.0202855462	0.0171703162	-0.0327430783	0.0065856788000000005	0.0279649889	-0.0268750399	-0.008466415500000001	0.033017654900000006	-0.0154887924	-0.0217801142	0.0312908585	-0.0009222558	-0.0306217367	0.0231391598	-0.00775451	0.146679	-0.297156	0.00165534	0.00276481	-0.00173252
-0.015653739328540472	0.31187175102473763	1.06306362	20.21569824	0.84800947	0.07753041	0.038349687599999994	0.0082998263	-0.006304015699999999	-0.028698820099999998	0.0074024326	-0.015137921100000002	0.0051785086	0.0402853393	0.001919941	-0.0260432408	0.0019495244	0.0008328316999999999	-0.012109044199999999	-0.0244073678	0.0298961396	0.0026202791	-0.0318056923	0.0205584137	0.0168235578	-0.0328187373	0.007093401	0.0276493556	-0.027243125099999998	-0.0077956759	0.0329242961	-0.0161982099	-0.0211197006	0.0315893873	-0.001901358	-0.030203755	0.0239126243	-0.0076261	0.169992	-0.312127	0.0019168	0.00308166	-0.00152847
-0.01233264273116058	0.3668746740685224	1.41719067	26.94993591	0.90133113	0.05013436	-0.0025964418	-0.0290409788	-0.0215007908	-0.030699015899999998	-0.012259055	1.35234e-05	-0.0162172778	-0.0119738876	0.030259144300000002	-0.0334370073	0.0129098178	0.0046580233	-0.012162711100000001	-0.024328974	0.0299712548	0.0023903423000000003	-0.031720959300000004	0.020829054099999997	0.0164743187	-0.0328880759	0.007599394200000001	0.0273254021	-0.0276012907	-0.0071215583	0.0328141937	-0.0168980738	-0.0204449879	0.031863582	-0.0028788068	-0.029756326899999998	0.0246601136	-0.007706959999999999	0.190116	-0.305917	0.00171487	0.00287493	-0.00146274
0.05942899043672534	0.43826855929415204	1.15334356	21.93250084	0.93864816	0.05562764000000001	-0.0259952655	0.005989105600000001	-0.0125584058	-0.0169875618	-0.0189387351	0.0020281846	-0.0258750487	-0.0103386887	-0.0098316896	-0.0107901811	0.0092717658	0.00023696060000000002	-0.0122163413	-0.0242502874	0.0300455583	0.0021602903	-0.0316338399	0.021097438	0.016122650500000002	-0.0329510804	0.0081035351	0.0269932258	-0.0279494063	-0.0064443547	0.0326874037	-0.0175879714	-0.0197564329	0.032113231400000004	-0.0038537520000000002	-0.0292798884	0.0253808158	-0.007635819999999998	0.204902	-0.330179	0.00177574	0.00310363	-0.00150334
0.8136078836758586	1.1448522751915586	1.75841737	33.43885803	1.5751313	0.35851713	0.0026316297999999998	0.0212008588	-0.0097369517	0.0605484769	-0.0521274013	0.0118160186	0.0385895228	-0.022524318999999998	-0.0370906899	0.0013387020000000002	0.0071580422	-0.054303860499999995	-0.0122699348	-0.0241713089	0.0301190481	0.0019301343	-0.0315443406	0.0213635364	0.0157686049	-0.0330077389	0.0086057008	0.0266529267	-0.0282873453	-0.0057643587	0.0325439907	-0.0182674957	-0.0190545018	0.032338143	-0.0048253459999999995	-0.0287749042	0.0260739481	-0.0553592	0.122277	-0.43853	0.0009466050000000002	0.00411986	-0.00205433
0.028156352369754837	0.18513122443782792	1.83405483	34.87721252	1.45339632	0.20974639999999992	0.0261348459	-0.0020963002	-0.0070563617	-0.0275949569	-0.0225779571	0.0209555454	0.001028004	0.023294406200000003	0.016040244	-0.0164431105	-0.004015248	0.0371556011	-0.012323491399999999	-0.0240920394	0.0301917221	0.0016998854	-0.0314524682	0.0216273204	0.0154122342	-0.0330580404	0.0091057688	0.026304607200000003	-0.028614984399999998	-0.0050818648	0.0323840275	-0.0189362461	-0.0183396699	0.0325381438	-0.0057927438	-0.0282418665	0.026738757400000004	-0.0553166	0.0710946	-0.300092	0.0007558769999999999	0.00430272	-0.00208241
-0.4873518522319703	-0.2023869429059027	1.4261291	27.11991501	1.16721308	0.24656920000000004	-0.0162522509	-0.0174321795	-0.0064747411	-0.06257409309999999	0.0148886951	0.0010955305000000001	-0.0449805468	0.005751201500000001	0.0241257024	-0.0264117323	0.0222464753	0.0390822573	-0.012377010800000001	-0.02401248	0.030263578500000003	0.0014695545999999999	-0.0313582296	0.0218887614	0.0150535908	-0.0331019752	0.0096036174	0.0259483721	-0.028932204500000003	-0.0043971689	0.0322075955	-0.019593828100000002	-0.0176124211	0.0327130795	-0.0067551040000000005	-0.027681295	0.027374521800000003	-0.0553861	0.219282	-0.229554	0.000746721	0.00401249	-0.00182631
0.14517982731251933	0.7309458998914078	1.37702394	26.18610764	1.09891403	0.12761165000000002	-0.0378242908	0.011299544199999999	-0.0061974648	-0.033568590499999995	-0.0034072167	-0.0447481389	-0.0438648591	-0.0214647927	-0.020511921699999998	-0.0363361269	0.0408507692	-0.0232309219	-0.0124304931	-0.0239326315	0.0303346152	0.0012391531	-0.031261631899999996	0.022147831099999998	0.0146927278	-0.0331395348	0.0100991251	0.0255843285	-0.029238890099999998	-0.0037105676	0.0320147844	-0.0202398538	-0.0168732478	0.032862815499999996	-0.0077115899	-0.0270937362	0.027980550400000002	-0.0553484	0.181216	-0.250378	-0.000295028	0.00430802	-0.00178991
0.18039345184499844	1.0493048769988989	1.45632946	27.69421768	1.10891819	0.27814785	-0.0084261529	0.047140033	-0.0102905521	-0.0274218245	0.0154117974	0.0033639344	-0.0247727534	0.014281603200000001	-0.0402104416	-0.0267384274	-0.017598266499999998	0.0407315442	-0.0124839379	-0.023852494900000003	0.030404830299999998	0.0010086919	-0.0311626823	0.0224045015	0.0143296984	-0.0331707121	0.0105921711	0.0252125861	-0.0295349294	-0.0030223584000000003	0.0318056923	-0.0208739423	-0.016122650500000002	0.0329872364	-0.0086613697	-0.026479762999999996	0.0285561852	-0.016787	0.0903998	-0.26188	0.00129952	0.00449362	-0.000824693
0.060650809481000774	1.0462544025485634	1.27090454	24.16809273	0.94101322	0.16410332000000002	0.0364696245	0.0250678167	-0.0264195517	-0.012654373600000001	-0.0063460485	-0.0234107416	0.0109152618	0.0306722227	-0.0190237952	-0.0381037121	0.0008443857	-0.0091290291	-0.0125373451	-0.0237720712	0.030474222000000002	0.0007781822	-0.031061388199999998	0.0226587448	0.013964555900000002	-0.033195501	0.0110826354	0.024833256800000002	-0.029820214700000004	-0.0023328396	0.031580425499999995	-0.021495719500000003	-0.0153611373	0.0330862463	-0.0096036174	-0.0258399739	0.0291008007	0.00848607	0.145466	-0.290625	0.000917594	0.0041459	-0.000453958
0.13629753241564113	0.9923248378862349	1.23529816	23.49098587	0.92460585	0.09999651000000002	0.024542035299999997	-0.0182893945	-0.036975077200000005	-0.0271230787	0.0049234419	-0.0086163811	0.0043043163	0.005646368299999999	0.0236681212	-0.0555671311	0.0093771709	-0.0001480831	-0.0125907147	-0.023691361400000003	0.030542788300000002	0.0005476349	-0.0309577574	0.0229105333	0.0135973543	-0.0332138968	0.011570398300000001	0.0244464546	-0.0300946421	-0.0016423098999999999	0.0313390986	-0.0221048187	-0.014589223899999998	0.033159769	-0.010537513500000002	-0.0251749927	0.029613805400000002	-0.00556504	0.17007	-0.285108	0.000489258	0.00353973	-0.00053594
0.3134618994653444	1.2611347384457503	1.22354043	23.26739693	0.93287176	0.09549156	-0.0280581614	-0.011313263600000002	-0.0304352517	-0.0203222628	-0.0166574399	-0.0127410021	-0.0215680054	-0.0355055924	-0.0034729945000000003	-0.0436977014	0.0221648293	0.00151535	-0.0126440463	-0.023610366299999998	0.030610527400000004	0.0003170613	-0.030851797599999998	0.023159839900000003	0.013228147800000001	-0.033225895899999996	0.012055340900000001	0.0240522959	-0.0303581116	-0.0009510686	0.0310818342	-0.0227008808	-0.0138074328	0.0332077478	-0.0114622461	-0.024485467799999997	0.0300946421	-0.0276676	0.173435	-0.266321	0.000489258	0.00373338	-0.00136703
0.11388853198223765	1.0381001860671693	1.19244552	22.67608261	0.86956751	0.08407264999999997	-0.0201189791	0.0360221773	-0.0156309661	-0.0307617138	-0.0169525245	0.0087126817	-0.0328400284	0.001254564	-0.0369642957	-0.0365272869	0.0228020264	0.020598291499999997	-0.0126973399	-0.0235290871	0.0306774375	8.64725e-05	-0.0307435167	0.0234066375	0.012856990700000001	-0.0332314959	0.0125373451	0.023650899399999998	-0.030610527400000004	-0.00025941509999999996	0.0308087633	-0.023283553999999998	-0.0130162934	0.0332301459	-0.012377010800000001	-0.0237720712	0.030542788300000002	-0.0331625	0.170228	-0.243483	-0.000211877	0.00364413	-0.00110676
0.1257584828207729	1.042771011286474	1.09534752	20.82962227	0.86325479	0.07265789999999998	0.026929486800000003	0.029013623	-0.012723526399999999	-0.0188252549	-0.0203816815	-0.0139331937	0.0014851620000000002	0.026176534100000003	-0.0220282512	-0.037953599399999996	0.017855035	0.0011395195	-0.0127505953	-0.023447524700000003	0.0307435167	-0.0001441205	-0.030632923	0.023650899399999998	0.0124839379	-0.033230695899999996	0.0130162934	0.0232423859	-0.030851797599999998	0.0004323507	0.030520024700000002	-0.023852494900000003	-0.0122163413	0.0332269458	-0.0132810123	-0.0230354986	0.0309577574	-0.0331429	0.170036	-0.272709	0.000423299	0.00373338	-0.00124674
-0.43745597330779934	0.692676467455523	1.36649609	25.98590469	0.95496672	0.08188114999999997	0.0228014817	-0.0102127351	-0.0207874924	-0.0351794311	0.018300298899999998	0.0198353753	-0.017268043	0.0326636015	0.0211710761	-0.0347943457	-0.027364587200000002	0.0317082544	-0.0128038123	-0.02336568	0.0308087633	-0.00037470660000000003	-0.030520024700000002	0.023892599100000002	0.012109044199999999	-0.0332234959	0.013492068999999999	0.022826878300000002	-0.0310818342	0.0011239293	0.0302157652	-0.0244073678	-0.011408118200000001	0.0331981502	-0.014173464299999999	-0.022276467999999997	0.0313390986	-0.0331397	0.100197	-0.26667	0.00034376	0.00373338	-0.00120628
-0.554630645889705	0.8437206964982455	1.19088244	22.64635658	0.87092239	0.07120755000000001	-0.016322499	-0.0191097387	-0.0249315133	-0.041339198	0.020634768	0.0032400068	-0.0468987264	0.000457151	0.030887070899999997	-0.0305193204	-0.0255193861	0.0285076304	-0.012856990700000001	-0.023283553999999998	0.0308731755	-0.0006052746	-0.030404830299999998	0.024131710499999997	0.011732365	-0.0332098974	0.013964555900000002	0.0224045015	-0.031300553599999996	0.0018150208	0.0298961396	-0.0249478455	-0.0105921711	0.0331437812	-0.0150535908	-0.021495719500000003	0.0316863975	-0.0382418	0.144866	-0.272114	0.000563979	0.00373338	-0.00130591
-0.28504421801737395	1.39066788417883	1.12842667	21.45866966	0.84988296	0.03527764999999994	-0.0395604667	0.026294012599999996	-0.0244021237	-0.0325272474	0.025908090800000002	-0.0107986082	-0.05990626	-0.0044993209	-0.015419273300000001	-0.018079906399999998	-0.0327721475	0.0223081427	-0.0129101305	-0.0232011478	0.030936751499999998	-0.0008358135000000001	-0.0302873486	0.024368207599999997	0.0113539559	-0.033189903	0.014433639	0.0219753828	-0.0315078761	0.0025053258	0.0295613104	-0.025473609100000003	-0.009769052700000001	0.0330638806	-0.0159206265	-0.0206940142	0.0319992771	-0.0386511	0.133976	-0.274869	0.000338662	0.00373338	-0.00110676
-0.10482313855005344	1.3371688143567608	1.02758443	19.541008	0.81777197	0.0549241	0.0069834492	0.047668929400000004	-0.0316142104	-0.0218951458	0.0140844141	0.0189875551	-0.026407697999999997	0.028553094900000003	-0.028416655699999998	-0.0285507105	-0.0312265861	0.014617718	-0.012963231499999998	-0.0231184623	0.0309994897	-0.0010663122	-0.030167588199999998	0.0246020648	0.0109738726	-0.0331635165	0.014899204	0.0215396513	-0.031703726099999996	0.0031945452	0.0292114478	-0.0259843487	-0.0089393201	0.03295851	-0.0167738172	-0.019872133700000003	0.032277397400000005	-0.0437775	0.148437	-0.28423	0.000429076	0.00391881	-0.00135043
-0.015889242938132486	1.2475206163264407	1.18625331	22.55832672	0.87967217	0.07253769999999998	0.038146892200000004	-0.0017875058999999999	-0.0420671758	-0.0159650785	0.0121494347	-0.0133164135	-0.0013135501000000002	0.0340173769	0.0172286473	-0.0424814279	-0.043098267999999995	0.0235575803	-0.0130162934	-0.0230354986	0.031061388199999998	-0.0012967595	-0.0300455583	0.024833256800000002	0.0105921711	-0.033130743	0.0153611373	0.021097438	-0.0318880325	0.0038823803000000005	0.028846729900000003	-0.026479762999999996	-0.0081035351	0.032827750600000004	-0.0176124211	-0.0190308793	0.0325204562	-0.033173	0.169495	-0.30604	0.00053821	0.00366752	-0.00137131
-0.26572854795557344	0.909664079148582	1.399845	26.62008286	0.92673421	0.08512420000000001	-0.01603209	-0.0134101133	-0.0385522368	-0.0085276859	0.0036452413	0.0125660661	-0.0302150399	-0.005324658	0.0253373888	-0.0153973061	-0.0389238941	0.023200221400000002	-0.013069316200000002	-0.0229522575	0.0311224455	-0.0015271444	-0.029921268100000002	0.0250617585	0.0102089078	-0.0330915888	0.0158193264	0.0206488761	-0.032060728	0.0045685331	0.0284673421	-0.0269595598	-0.0072622636	0.0326717031	-0.0184357089	-0.0181710712	0.0327281897	-0.0281678	0.160779	-0.327393	0.00111954	0.00341564	-0.00120352
0.17278887268972865	0.9740626507232362	1.41528547	26.91370583	0.94790488	0.11081985	-0.0328466299	0.0193114951	-0.0234803698	-0.0106942384	-0.014871754099999999	-0.0170050059	-0.025905727400000002	-0.0173590523	-0.023678993399999997	-0.0202767534	0.0169569664	-0.0106259023	-0.0131222996	-0.0228687402	0.03118266	-0.0017574557	-0.0297947268	0.0252875452	0.0098241392	-0.0330460615	0.0162736596	0.0201941005	-0.0322217499	0.0052527063	0.028073477200000002	-0.0274234561	-0.0064160753	0.0324904877	-0.0192429647	-0.0172935476	0.0329003721	-0.020347	0.213197	-0.325494	0.000585376	0.00325194	-0.000927743
0.4444793790287464	1.15265824629433	1.09930336	20.9048481	0.88737404	0.114001	0.0096931818	0.0378447149	-0.0123559677	0.0005700277	-0.019209330400000002	-5.3663900000000006e-05	0.005969419300000001	0.0105294564	-0.040427338300000004	-0.0291681733	0.0156570408	-0.024760088599999997	-0.013175243500000001	-0.022784947599999997	0.031242029900000003	-0.0019876824	-0.029665944	0.025510592400000004	0.009437922	-0.0329941698	0.0167240261	0.0197332481	-0.0323710394	0.005934603399999999	0.027665335699999998	-0.0278711783	-0.0055655429000000005	0.032284244100000005	-0.020033486399999998	-0.016399164	0.0330368163	-0.00433155	0.166932	-0.327712	0.000187077	0.00298097	-0.000606961
0.5256596626544356	1.0443352487466817	1.0996393	20.91123581	0.86108708	0.11725217	0.0352993568	0.005784376	-0.023733570899999997	-0.0028119323999999998	-0.0058217762	-0.0093054081	0.022857869	0.0200551081	-0.0021157529	-0.0380437527	-0.003499078	-0.0211024709	-0.013228147800000001	-0.0227008808	0.031300553599999996	-0.0022178135	-0.0295349294	0.025730876	0.0090503131	-0.032935923799999996	0.0171703162	0.019266457600000002	-0.032508542200000004	0.0066139289000000006	0.027243125099999998	-0.0283024623	-0.0047112423	0.032053131	-0.020806586499999998	-0.0154887924	0.0331373743	0.00186667	0.111121	-0.336594	0.000501397	0.00286787	-0.00110676
0.2991723151041793	0.9619117189112698	1.41591716	26.92571831	0.88729393	0.08981477999999994	0.005469	-0.0293258382	-0.028083797999999997	0.0011092860000000001	-0.014641598700000001	-0.0016221154	0.0116694625	-0.0200317993	0.0220346198	-0.0268409421	0.006319176	-0.025797508700000003	-0.0132810123	-0.022616540600000002	0.0313582296	-0.0024478377	-0.029401692799999997	0.0259483721	0.0086613697	-0.0328713345	0.0176124211	0.0187938693	-0.0326342083	0.007290388399999999	0.02680706	-0.0287170538	-0.0038537520000000002	0.0317973266	-0.0215615929	-0.0145633204	0.0332019367	0.007833899999999998	0.16373	-0.343695	0.00044333	0.00284689	-0.000703056
0.7413097447642913	0.982267239935766	1.16647375	22.18218994	0.93183863	0.16836229	-0.0290604075	-0.0043788416	-0.0269189361	-0.0048222805	-0.0376534001	-0.0065399116	0.0016523125	-0.051323359699999994	-0.0136261357	-0.02071371	0.0428959231	0.015327124199999998	-0.013333836799999998	-0.0225319283	0.0314150563	-0.0026777440999999997	-0.0292662443	0.0261630571	0.008271149200000001	-0.0328004146	0.018050233	0.0183156256	-0.0327479919	0.0079636889	0.0263573623	-0.0291147083	-0.0029936526	0.0315170278	-0.0222978489	-0.0136236502	0.033230433399999995	0.00326096	0.269643	-0.312347	0.0008932309999999998	0.00291509	-0.000715522
0.9059573300710062	0.9734455862146072	1.24966121	23.7641201	0.99767047	0.16873033	-0.009615855999999999	0.021878420699999998	-0.0083273843	0.02585554	-0.0457254551	0.0133112588	0.0253775016	-0.0280538933	-0.0379737356	-0.0049562754	0.01184043	-0.0069913943	-0.0133866212	-0.022447044700000002	0.0314710322	-0.0029075215000000003	-0.029128594100000002	0.0263749077	0.007879709	-0.0327231776	0.0184836453	0.0178318704	-0.0328498515	0.0086335385	0.025894260699999998	-0.029495191299999998	-0.0021315262	0.0312124506	-0.023014714300000003	-0.0126706979	0.0332228335	-0.00590577	0.19155	-0.375042	0.00101671	0.00315097	-0.000731675
0.4424380878899751	0.5323085126454954	1.34130621	25.50688362	1.11004376	0.21557265	0.0222383723	0.0229462549	-0.0013095034	0.030706326699999998	-0.0125237856	0.033255857400000005	0.0481474437	0.0039413956	-0.0270065852	0.021725166	-0.0190671777	0.0070805625	-0.0134393653	-0.022361890899999997	0.031526155800000004	-0.003137159	-0.0289887524	0.026583901099999998	0.007487107	-0.0326396384	0.0189125522	0.0173427492	-0.0329397501	0.009299647	0.025417990499999998	-0.029858278199999998	-0.0012679567999999998	0.0308838296	-0.0237115656	-0.0117053925	0.0331791452	0.00789313	0.148095	-0.440407	0.00250779	0.00293131	-0.0008800099999999998
-0.04516208382553349	0.2846571790876669	1.33167124	25.3236599	1.13132262	0.101267828	0.0310003398	-0.0048939911	0.0064683909	0.0052783878	0.0015193195	0.022447701400000002	0.0298653713	0.0191274991	0.007639873399999999	0.0015730510999999998	0.0057742491	-0.007600560500000001	-0.013492068999999999	-0.022276467999999997	0.031580425499999995	-0.0033666454	-0.028846729900000003	0.0267900146	0.007093401	-0.0325498131	0.0193368492	0.0168484092	-0.033017654900000006	0.0099617258	0.0249287942	-0.030203755	-0.00040352879999999995	0.030531417999999998	-0.024387796899999998	-0.0107286753	0.0330994159	0.0007988519999999999	0.187581	-0.400627	0.00242142	0.00305069	-0.000787609
0.6963177846542572	0.8887021203192851	1.64930058	31.36384392	1.17893612	0.07794675799999998	0.0025405104	-0.043082092300000006	-0.0072110544	0.0038566665999999997	-0.0028256053000000002	0.0193028419	0.0321960299	-0.040051905299999996	0.0332270537	-0.0009748436	-0.0129422934	0.0338242693	-0.013544732	-0.0221907769	0.0316338399	-0.0035959697	-0.028702537200000003	0.0269932258	0.0066986491000000006	-0.032453719	0.0197564329	0.0163489991	-0.0330835377	0.010619488	0.0244269204	-0.030531417999999998	0.00046117230000000003	0.0301554872	-0.02504282	-0.0097414984	0.0329837324	0.007870109999999998	0.15065	-0.406486	0.0027207	0.0028841	-0.000883449
0.2429710163184991	0.4690148542433005	1.32787967	25.2515583	1.07959616	0.16506324999999997	-0.024807997400000004	-0.0107807823	-0.0056803125	0.0278234472	-0.0235207481	-0.0041739253	0.0104738497	-0.0432483046	-0.0081634425	0.0174904694	0.0079054999	-0.0377281346	-0.0135973543	-0.0221048187	0.0316863975	-0.0038251209000000003	-0.0285561852	0.027193512799999996	0.006302909399999999	-0.032351374599999996	0.0201712011	0.0158446693	-0.0331373743	0.011272648500000001	0.0239126243	-0.0308410738	0.0013255612	0.029756326899999998	-0.025676065499999998	-0.008744824200000001	0.0328322202	0.00805916	0.1878	-0.448533	0.002098	0.00338834	-0.000296845
0.2462838291418993	0.08915943441699897	1.36519682	25.96119881	1.06863272	0.17922659	-0.0002611522	0.024443615800000002	0.0072096795	0.0241123238	-0.0178732029	0.0458806567	0.0193307972	-0.00038341589999999994	-0.0265273135	0.022213992999999998	0.005406490600000001	0.0213192733	-0.0136499357	-0.0220185944	0.031738097	-0.0040540878999999995	-0.0284076848	0.0273908538	0.005906240300000001	-0.0322427996	0.0205810526	0.015335571499999999	-0.0331791452	0.0119209244	0.023386167599999997	-0.031132539900000002	0.0021890526999999997	0.0293342444	-0.0262869825	-0.0077396244	0.032645043900000004	0.008009169999999998	0.147882	-0.379296	0.000914089	0.00329401	-0.000174654
0.1926125641312546	-0.07198761629912781	1.39919209	26.60766792	1.03604114	0.10093467999999998	0.0394251793	-0.0240258123	0.012573813	0.0190138522	-0.0148047519	0.0015431715	0.0419823282	0.0141042608	0.019596049	0.0023479484	0.0167485642	0.0049788176	-0.013702476000000002	-0.021932105099999998	0.0317889369	-0.0042828597	-0.0282570473	0.0275852275	0.005508700300000001	-0.032128015	0.0209858875	0.014821859	-0.0332088351	0.0125640346	0.022847817799999996	-0.0314056443	0.0030510620000000002	0.028889565	-0.0268750399	-0.0067268791	0.0324224069	0.0120182	0.169101	-0.365945	0.000193402	0.00286035	-0.00026742
0.06628432184269417	-0.17836777454603694	1.50377369	28.59643745	1.05669749	0.13170097	-0.0242529053	-0.0349556515	0.009211532	-0.004497381	-0.0193839654	0.0096423339	-0.0107080975	-0.0309334941	0.0243565759	0.011652331	0.01646537	0.0284414034	-0.0137549751	-0.021845351800000003	0.0318389158	-0.0045114252	-0.028104284	0.0277766128	0.0051103481	-0.032007042799999996	0.021385607200000004	0.0143036862	-0.0332264334	0.013201700600000001	0.0222978489	-0.0316602259	0.0039110057	0.0284226312	-0.0274397262	-0.0057075755	0.0321645509	0.00788458	0.144442	-0.349353	0.00123675	0.00304976	-0.000760989
-0.0040041927878629036	-0.09527741423058687	1.27875531	24.31738663	0.93430829	0.059377710000000014	-0.023657836800000002	0.01179274	0.021143491400000002	0.0043299843	-0.0179740671	-0.021790292599999997	-0.005734927900000001	-0.0151624702	-0.0221435802	0.030953866	0.0204345271	0.023547713999999997	-0.0138074328	-0.021758335499999996	0.0318880325	-0.0047397736	-0.0279494063	0.0279649889	0.0047112423	-0.0318799063	0.0217801142	0.013781209099999999	-0.0332319334	0.013833646100000001	0.0217365405	-0.0318961347	0.0047683013	0.0279338027	-0.027980550400000002	-0.0046827075	0.031871756200000004	0.00805349	0.157246	-0.362926	0.00127135	0.00346454	-0.000553733
-0.28529698574562923	-0.2013678455047861	1.3159585	25.02486038	0.96710837	0.12161899000000005	0.015323300900000001	0.0274803312	0.0260834167	-0.0005219930999999999	-0.0118166049	0.0054950074	0.003159667	0.0236148713	-0.0256052647	0.0098080852	0.0335949473	-0.0034806009000000002	-0.0138598489	-0.021671057400000002	0.0319362855	-0.0049678938	-0.027792426000000002	0.0281503355	0.0043114419	-0.0317466301	0.022169312400000002	0.013254585	-0.0332253334	0.014459597099999999	0.021164178	-0.032113231400000004	0.0056223686	0.0274234561	-0.028497042200000003	-0.0036532741	0.0315443406	0.0080136	0.14651	-0.318673	0.000257364	0.00335398	-0.000760989
0.5364029452067811	0.5173837964942745	1.46447575	27.84913063	1.03801596	0.17425804	0.0285431409	-0.0154792851	0.0032897645000000003	-0.010040861600000001	-0.0367913102	-0.0147771385	0.034291317599999996	-0.0028937501	0.004037511	-0.0231326025	0.0500197034	0.0173885775	-0.0139122233	-0.0215835183	0.031983673500000004	-0.0051957747	-0.0276333548	0.0283326325	0.0039110057	-0.031607239700000005	0.0225531068	0.0127239724	-0.0332066356	0.0150792825	0.0205810526	-0.032311387999999996	0.0064726293	0.0268919844	-0.0289887524	-0.0026202791	0.03118266	0.00786176	0.257296	-0.31754	0.000752261	0.00295127	-0.000414852
-0.041954248860465726	-0.12497275529599955	1.25955629	23.95228958	1.0297395	0.15954364	0.0050679193	-0.0267639317	0.0050060534	0.0075716171	-0.017966566399999998	-0.014155091000000002	0.0210619745	-0.0120844588	0.0210875546	0.0020780285	0.0244583072	-0.0168947178	-0.013964555900000002	-0.021495719500000003	0.032030195299999994	-0.005423405500000001	-0.027472204700000002	0.0285118602	0.0035099928000000002	-0.0314617621	0.0229314041	0.0121895308	-0.0331758468	0.0156924337	0.0199874607	-0.0324904877	0.0073185077	0.0263397971	-0.0294552534	-0.0015847295000000002	0.0307871071	0.0101262	0.190461	-0.382434	0.000980259	0.00322988	-0.000410456
0.27653957769493576	0.24919188407753035	1.30902028	24.89291954	1.00446141	0.08136142000000002	-0.0191021198	-0.0297032279	0.009697889599999999	-0.0047285311	0.022630638999999998	-0.0576940817	-0.0023604822	-0.0311155624	0.023071229300000003	0.0020581084	0.0200740715	-0.0292452834	-0.0140168464	-0.0214076619	0.0320758497	-0.0056507752	-0.027308987799999997	0.028687999	0.0031084623	-0.0313102252	0.023304111800000003	0.011651421100000002	-0.0331329784	0.016298785	0.0193837042	-0.0326504249	0.0081594311	0.025767319500000004	-0.0298961396	-0.0005476349	0.0303581116	0.00783233	0.166417	-0.365548	0.000589158	0.00288356	-0.000435786
