WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-444.56573486328125	-1340.4781494140625	1.22323668	25.0586586	1.10065114	0.115980325	-0.0264116006	-0.0447515115	0.0363317962	-0.0460327862	-0.0158504917	0.0059607049	-0.0443247369	-0.0327775851	-0.06531056889999999	-0.042650667	-0.0522033814	0.0258552387	0.0383543074	0.0034185472999999997	-0.033365002799999995	-0.052114132800000004	-0.0426945803	-0.0101977932	0.027811095600000002	0.050787557000000004	0.046312375499999996	0.016804472	-0.021786569	-0.048601554000000005	-0.0491464725	-0.023126785499999997	0.01539337	0.045593115499999996	0.0511489128	0.0290577475	-0.0087396844	-0.0418131502	0.0	-0.12816	-0.269418	0.166113	-0.00547553	0.00112016	-0.000281523
15.753173828125	-2250.674560546875	1.12361693	23.01789284	1.00878453	0.1806864	-0.0409673085	-0.0101626984	0.0663059089	-0.0119219175	-0.0206341804	-0.0313836158	-0.0318025596	-0.030571865299999997	-0.0026914431	-0.0605199652	-0.016150846200000003	-0.0161522023	0.0381980138	0.0029632618	-0.0338908134	-0.0522246963	-0.04201953519999999	-0.0088521082	0.029152698900000003	0.051226534299999994	0.045306787800000005	0.0146284021	-0.024043914500000003	-0.049577038600000005	-0.0480179748	-0.020218699099999998	0.0186294171	0.0472971821	0.050118624199999996	0.02555192	-0.012978051	-0.0444159527	0.0	-0.152128	-0.30052	0.173717	-0.00655251	0.00177175	-0.000913201
-870.3340454101562	-2582.99560546875	1.13907516	23.33456421	1.03090227	0.08693355000000001	-0.0508426101	0.029368049	0.0649882075	0.0056260181000000005	-0.0189396873	0.0192952545	-0.0125114833	-0.06841948889999999	0.039796068999999996	-0.0279499311	0.078906749	-0.0269152437	0.038041001	0.0025077532000000002	-0.0344108808	-0.052319527000000005	-0.0413247115	-0.0075004233	0.030467407599999996	0.051603787699999994	0.04423211	0.012424793	-0.0262464915	-0.050418133	-0.0467367213	-0.0172360198	0.021786569	0.0487733597	0.04881573769999999	0.0218902915	-0.017128253200000002	-0.0466844454	0.0	-0.137234	-0.281596	0.166832	-0.00615525	0.00164105	-0.00051655
-405.7337646484375	-2906.47314453125	1.20225668	24.62887001	1.03864849	0.1894878	-0.0665919488	0.047070948	-0.0027034843	0.0052751649	0.0206979103	0.034711356400000004	0.025511301200000003	-0.0691018938	0.048693722099999996	-0.0146875993	0.0021672196	-0.0264845784	0.037883272	0.0020520556	-0.0349251172	-0.0523985962	-0.0406104361	-0.0061436547	0.0317540089	0.0519188625	0.043089981	0.0101977932	-0.0283892828	-0.051122557199999995	-0.045306787800000005	-0.0141897513	0.0248514551	0.0500145357	0.0472473396	0.0180951885	-0.0211620973	-0.048601554000000005	0.0	-0.0976778	-0.220264	0.139222	-0.00577503	0.00101514	-0.000302888
-668.1022338867188	-2425.38818359375	1.10487151	22.63388443	0.93461502	0.21003244999999998	-0.0490967555	-0.0148634712	-0.0274531456	0.008735142900000001	0.0539710787	0.043647624100000004	0.0522632579	-0.0641781488	0.0085132438	0.026523986200000002	0.006918386800000001	-0.0190964197	0.0377248296	0.0015962035999999998	-0.0354334352	-0.0524618802	-0.0398770454	-0.0047827218	0.0330113159	0.0521713792	0.0418821424	0.0079515951	-0.030467407599999996	-0.0516884018	-0.0437327233	-0.0110911326	0.027811095600000002	0.051014729800000005	0.0454219606	0.0141897513	-0.025052179900000002	-0.0501528488	0.0	-0.0470625	-0.190527	0.144247	-0.00446174	0.000418121	0.000279906
-383.6270751953125	-2941.14697265625	0.97072506	19.8858223	0.83916312	0.23135445	-0.05519943150000001	-0.0416656448	-0.0052334471	0.018106253500000002	0.0025285793	0.0280661585	0.0502098654	-0.0544165441	-0.0258762404	-0.0054744636999999995	0.0156898274	0.0019895461	0.0375656769	0.0011402313000000001	-0.0359357488	-0.052509359900000004	-0.0391248845	-0.0034185472999999997	0.0342381686	0.0523610334	0.0406104361	0.0056904276	-0.0324761321	-0.052114132800000004	-0.04201953519999999	-0.0079515951	0.030652956600000003	0.0517691229	0.043349529000000005	0.0101977932	-0.028772074300000002	-0.051326653300000004	0.0	-0.0309282	-0.22979	0.179332	-0.00376269	0.00152403	0.00129239
-801.2767944335938	-3082.49951171875	0.95666218	19.59773636	0.81961966	0.14031855000000001	-0.0608123462	-0.0068503061	-0.0294476184	0.012444906499999998	0.031160005299999998	0.0376532252	0.057742339000000004	-0.0642056504	-0.0098317673	-0.0002080666	0.0075051675	0.0057440847	0.0374058169	0.0006841731	-0.0364319728	-0.05254102099999999	-0.0383543074	-0.0020520556	0.0354334352	0.0524875966	0.0392768014	0.0034185472999999997	-0.0344108808	-0.0523985962	-0.0401726737	-0.0047827218	0.033365002799999995	0.052274080099999995	0.0410413169	0.0061436547	-0.032296510099999995	-0.052114132800000004	0.0	-0.0403723	-0.22632	0.200051	-0.00541328	0.0014711	0.000862201
-1323.457763671875	-3290.69580078125	0.91453391	18.73471642	0.78511864	0.0714657	-0.0681280431	-0.009522909100000001	-0.0281771976	0.0344831518	-0.0097705161	0.0194851319	0.0549440888	-0.0629216381	-0.0053000162	0.0211330938	-0.0119910973	0.038759371699999996	0.0372452526	0.0002280634	-0.0369220232	-0.0525568539	-0.0375656769	-0.0006841731	0.036596013	0.052550916399999995	0.037883272	0.0011402313000000001	-0.0362672467	-0.05254102099999999	-0.0381980138	-0.0015962035999999998	0.0359357488	0.0525271685	0.0385098788	0.0020520556	-0.0356015445	-0.052509359900000004	0.0	-0.0402511	-0.197482	0.212889	-0.00522999	0.00106102	0.000862201
-758.7012939453125	-2688.76708984375	1.04263914	21.35902023	0.85777605	0.10723540000000001	-0.0490236671	0.0049605389	-0.0707549272	0.0218265307	-0.012430988	0.0084745941	0.0314811974	-0.030360935800000002	0.0221593298	0.0475133925	-0.0462712972	0.0631334407	0.0370839871	-0.0002280634	-0.0374058169	-0.0525568539	-0.0367593642	0.0006841731	0.0377248296	0.052550916399999995	0.0364319728	-0.0011402313000000001	-0.038041001	-0.05254102099999999	-0.0361018376	0.0015962035999999998	0.0383543074	0.0525271685	0.035768983399999996	-0.0020520556	-0.0386647252	-0.052509359900000004	0.0	-0.0244142	-0.209225	0.232374	-0.00402658	0.00106102	0.000862201
21.52392578125	-1929.93212890625	0.97902	20.05574799	0.87319553	0.0815396	-0.029440018300000002	-0.014558085600000001	-0.0593436824	0.018213892	0.021167655299999998	-0.0566230035	-0.0027430634999999997	0.0031730512	-0.0054488808	0.0451203002	-0.014424571	0.0619275237	0.0369220232	-0.0006841731	-0.037883272	-0.05254102099999999	-0.0359357488	0.0020520556	0.0388188435	0.0524875966	0.0349251172	-0.0034185472999999997	-0.0397281036	-0.0523985962	-0.0338908134	0.0047827218	0.0406104361	0.052274080099999995	0.0328335384	-0.0061436547	-0.041465243	-0.052114132800000004	0.0	-0.0285863	-0.206785	0.231402	-0.00297554	0.00148909	0.000862201
247.74920654296875	-995.0345458984376	0.89406663	18.3154335	0.79582161	0.08494535	-0.0066336558999999995	-0.0351831964	-0.0320448568	0.0240353794	0.0311723908	-0.0509032713	-0.012117620800000001	0.016437356299999997	-0.0313808885	0.0482732045	-0.0049675707	0.036251238	0.0367593642	-0.0011402313000000001	-0.0383543074	-0.052509359900000004	-0.035095218399999996	0.0034185472999999997	0.0398770454	0.0523610334	0.033365002799999995	-0.0056904276	-0.0413247115	-0.052114132800000004	-0.0315719749	0.0079515951	0.0426945803	0.0517691229	0.02971951	-0.0101977932	-0.043984073	-0.051326653300000004	0.0	-0.0260674	-0.210651	0.203874	-0.0026628	0.00106363	0.000579752
616.5057373046875	-333.4495849609375	0.80669963	16.52567291	0.74964315	0.08786820000000001	0.0145139185	-0.0422087583	0.0033710338	0.0188912172	0.0112146484	-0.022537287599999997	-0.011847492099999999	0.0301099758	-0.0386501004	0.0184385523	-0.0061111261	0.035524086600000004	0.036596013	-0.0015962035999999998	-0.0388188435	-0.0524618802	-0.0342381686	0.0047827218	0.0408984592	0.0521713792	0.0317540089	-0.0079515951	-0.0428271878	-0.0516884018	-0.029152698900000003	0.0110911326	0.044597913600000004	0.051014729800000005	0.0264438355	-0.0141897513	-0.046204103899999995	-0.0501528488	0.0	-0.0379931	-0.174285	0.18767	-0.00274586	0.00130673	0.000438462
178.88720703125	226.9478759765625	0.83890069	17.18532944	0.76304829	0.16916804	0.0355659008	-0.040576866600000004	-0.0105717047	0.0139302515	0.0172465965	-0.0100041005	-0.009180695	0.0423666132	-0.046320973700000004	0.0146178202	0.0236757867	0.023347354100000002	0.0364319728	-0.0020520556	-0.0392768014	-0.0523985962	-0.033365002799999995	0.0061436547	0.0418821424	0.0519188625	0.0300945921	-0.0101977932	-0.04423211	-0.051122557199999995	-0.0266406817	0.0141897513	0.046312375499999996	0.0500145357	0.0230243315	-0.0180951885	-0.048110254400000003	-0.048601554000000005	0.0	-0.00624146	-0.146597	0.177544	-0.00195069	0.00169599	0.00124608
-152.51251220703125	565.251708984375	0.97817916	20.03852272	0.86187309	0.18185693999999997	0.0444768058	-0.021948871000000002	-0.0301168812	-0.0041557458	0.0177993177	-0.0157436487	-0.0036101798999999997	0.044275962	-0.034731377	0.0173114358	0.0365636698	0.011888397299999999	0.0362672467	-0.0025077532000000002	-0.0397281036	-0.052319527000000005	-0.0324761321	0.0075004233	0.0428271878	0.051603787699999994	0.0283892828	-0.012424793	-0.045536278099999994	-0.050418133	-0.024043914500000003	0.0172360198	0.047830705099999996	0.0487733597	0.0194795969	-0.0218902915	-0.049689575199999995	-0.0466844454	0.0	-0.0279854	-0.219917	0.232508	-0.00194987	0.00228469	0.00119902
96.77520751953124	1356.555419921875	1.20516109	24.68836975	0.98796856	0.10174689999999999	0.0772396998	-0.029142931	0.014462700700000001	0.048274350199999996	-0.0274660851	-0.0009270395	-0.003437434	0.0784310659	-0.0432439624	-0.0196709942	0.024752834799999998	0.0662557545	0.0361018376	-0.0029632618	-0.0401726737	-0.0522246963	-0.0315719749	0.0088521082	0.0437327233	0.051226534299999994	0.0266406817	-0.0146284021	-0.0467367213	-0.049577038600000005	-0.0213706582	0.020218699099999998	0.0491464725	0.0472971821	0.0158289117	-0.02555192	-0.050931337400000005	-0.0444159527	0.0	-0.0359176	-0.235368	0.252011	-0.00155058	0.00225352	0.000452266
-158.99951171875	1758.265380859375	1.44887567	29.68099213	1.15285039	0.31409115	0.0921754744	0.0095129253	-0.0353021663	0.0314938398	0.0507964359	0.0406358348	0.063355942	0.0730188465	0.0108096268	-0.038821600899999996	0.050740922	-0.05793028980000001	0.0359357488	-0.0034185472999999997	-0.0406104361	-0.052114132800000004	-0.030652956600000003	0.0101977932	0.044597913600000004	0.050787557000000004	0.0248514551	-0.016804472	-0.047830705099999996	-0.048601554000000005	-0.0186294171	0.023126785499999997	0.050254105300000004	0.045593115499999996	0.0120921322	-0.0290577475	-0.051827105400000004	-0.0418131502	0.0	-0.0588522	-0.130396	0.293128	-0.00373783	0.00180321	0.000188475
-117.8680419921875	778.850341796875	1.24848938	25.57597351	0.98303258	0.09065709999999998	0.0694862323	0.0268919393	-0.0555230796	0.044307562300000006	-0.08406577900000001	0.0732632226	0.0634486076	0.057275382	0.0480744216	0.0229098789	0.0221708239	-0.024164932599999998	0.035768983399999996	-0.0038735753000000003	-0.0410413169	-0.051987869699999995	-0.02971951	0.011536566100000001	0.0454219606	0.0502873846	0.0230243315	-0.018948906	-0.04881573769999999	-0.047494323600000006	-0.0158289117	0.02594955	0.0511489128	0.0436693705	0.0082895828	-0.0323863973	-0.0523707939	-0.038895628700000004	0.0	-0.0838029	-0.165247	0.278113	-0.00374661	0.00180321	-0.000119553
522.4822387695311	1914.3729248046875	1.27783728	26.17717934	0.96085751	0.04940840499999997	0.09254609119999999	-0.0291059868	-0.033910227200000004	0.007368317199999999	0.0307813763	0.0155121155	0.054550740199999996	0.0806474455	-0.0162112475	0.008855711700000001	-0.0153945822	-0.041107825	0.0356015445	-0.0043283115	-0.041465243	-0.0518459451	-0.028772074300000002	0.012867519499999999	0.046204103899999995	0.0497266198	0.0211620973	-0.0210576672	-0.049689575199999995	-0.046258348600000006	-0.012978051	0.0286765785	0.051827105400000004	0.0415352161	0.004441946	-0.035517573399999995	-0.05255870940000001	-0.0356853479	0.0	-0.0918948	-0.165427	0.271901	-0.0042581	0.00171762	-1.81429e-05
1164.83251953125	636.582763671875	1.43010604	29.2964859	1.21538424	0.2311402745	0.06829878389999999	-0.0325389246	0.015514603200000001	-0.0307940861	-0.0149689924	-0.0111071334	-0.0019974194	0.07756783099999999	-0.0116998925	-0.0210537298	-0.0725789999	-0.0221044206	0.0354334352	-0.0047827218	-0.0418821424	-0.0516884018	-0.027811095600000002	0.0141897513	0.0469436222	0.0491059383	0.0192675922	-0.023126785499999997	-0.050450227199999996	-0.0448969795	-0.0100859042	0.0312978103	0.0522858111	0.0392009352	0.0005701492	-0.038432183599999996	-0.0523895754	-0.0322064708	0.0	-0.073214	-0.160108	0.199061	-0.00194026	0.0013712100000000003	3.61659e-06
522.3389892578125	-104.1134033203125	1.41111827	28.90751266	1.24184251	0.13981467949999998	0.035915421600000004	-0.021255885899999997	0.0483900064	0.0010693648	0.0185491365	-0.0414401685	-0.0069085403	0.027192881000000002	-0.0146168358	-0.043997475599999995	-0.0181358594	-0.0577577854	0.0352646588	-0.0052367719	-0.0422919447	-0.0515152871	-0.026837026200000003	0.0155023654	0.047639833	0.048426088	0.0173437051	-0.0251523657	-0.051095960999999995	-0.0434139066	-0.0071616718999999995	0.033803574700000005	0.0525230872	0.036677775	-0.0033047487	-0.0411124562	-0.0518645408	-0.0284851823	0.0	-0.08854689999999998	-0.178802	0.131596	-0.00176113	0.00167728	-0.000277639
-146.498291015625	-640.5284423828125	1.35873175	27.83434677	1.21262753	0.18545845	0.0251393763	-0.0294719902	0.0538412787	-0.046842642999999996	0.0261418268	-0.029242714700000002	-0.041198840699999996	0.0025307805	-0.0685206179	-0.0123133401	-0.0339827907	-0.0325640306	0.035095218399999996	-0.0056904276	-0.0426945803	-0.051326653300000004	-0.0258503245	0.016804472	0.048292094199999996	0.047687888	0.01539337	-0.0271305944	-0.0516253058	-0.0418131502	-0.0042146567	0.0361846273	0.0525379288	0.0339778925	-0.0071616718999999995	-0.0435420485	-0.0509871723	-0.0245494917	0.0	-0.128926	-0.220438	0.144998	-0.0030738	0.0020995	-0.000343576
-762.4605102539062	-873.693359375	1.70268226	34.88035583	1.51872885	0.2778403	0.008810170899999999	-0.0110240841	0.06478697480000001	-0.0531260745	0.070703398	0.0356384731	-0.05925700440000001	-0.0280728419	-0.0590778529	-0.0691148483	-0.0657151209	-0.0576818358	0.0349251172	-0.0061436547	-0.043089981	-0.051122557199999995	-0.0248514551	0.0180951885	0.048899804000000005	0.046892227800000005	0.0134195609	-0.0290577475	-0.0520370558	-0.040099049399999996	-0.0012542338	0.038432183599999996	0.0523302731	0.0311142965	-0.0109796423	-0.0457061462	-0.0497634303	-0.0204290221	0.0	-0.100329	-0.148455	0.0388292	-0.00353993	0.00168327	0.000195894
-825.1102905273438	-432.1085205078125	1.48805726	30.4836483	1.37225378	0.12255390000000002	0.0121399656	-0.0081086051	0.0670349073	-0.0171785366	-0.027056598199999997	0.05991848809999999	-0.0326456692	-0.0175527719	-0.0047208442	-0.031268652599999995	-0.0294157279	0.0040098153000000004	0.0347543584	-0.006596419	-0.0434780799	-0.050903060300000004	-0.023840887999999998	0.0193736402	0.0494624018	0.046040066100000006	0.0114252878	-0.030930196899999998	-0.0523302731	-0.0382762507	0.0017101792	0.040537951600000004	0.0519009996	0.028100784500000003	-0.014737893899999998	-0.0475915538	-0.0482016281	-0.0161547875	0.0	-0.0912472	-0.154432	0.0481724	-0.00220172	0.00119215	0.000329602
397.146240234375	96.3203125	1.50381112	30.8063755	1.20919824	0.2904655	0.030278261400000003	0.060303572400000005	0.044644732300000003	-0.0014192726	-0.044197436799999996	0.0764507445	-0.0310788298	0.0258853361	0.0445191095	-0.0175687897	0.0492998401	0.0099785293	0.0345829452	-0.0070486866	-0.043858811	-0.050668228600000004	-0.022819099	0.0206389604	0.049979368499999996	0.045132429800000005	0.009413591899999999	-0.0327444176	-0.052504289800000006	-0.0363496953	0.0046691517	0.042494162599999996	0.051251926100000005	0.0249518762	-0.0184159852	-0.049186775300000006	-0.046312375499999996	-0.011758959099999999	0.0	-0.116688	-0.189469	0.174376	-0.000984484	0.00199586	0.000274866
-111.8472900390625	-702.9384765625	1.38518488	28.37625313	1.18739867	0.1708958	0.0236756809	0.0786058238	0.005658309300000001	0.0228053566	-0.0392518803	-0.0363840755	-0.0208875893	0.0480096404	0.058260413	-0.030394499199999998	0.0111958253	0.0636427699	0.0344108808	-0.0075004233	-0.04423211	-0.050418133	-0.021786569	0.0218902915	0.050450227199999996	0.044170412400000005	0.0073875408	-0.0344969942	-0.05255870940000001	-0.0343246055	0.0076132706	0.0442935995	0.0503858015	0.021682743900000002	-0.021993911	-0.050482083899999995	-0.044108506799999996	-0.0072746235	0.0	-0.0935665	-0.196589	0.267396	-0.0017512	0.00180989	0.000274866
77.44049072265625	-1263.5721435546875	1.37674761	28.2034111	1.14807308	0.20689811	0.0147880948	0.0930411797	-0.00481323	-0.0314333721	0.0188723618	-0.0568508707	-0.0165650444	0.016734644099999998	0.0805217588	0.0247780568	-0.010314341999999999	-0.032576171200000004	0.0342381686	-0.0079515951	-0.044597913600000004	-0.0501528488	-0.020743783999999998	0.023126785499999997	0.050874543499999994	0.043155173	0.0053502241	-0.0361846273	-0.05249340809999999	-0.0322064708	0.0105331699	0.045929623600000004	0.0493062939	0.018309139	-0.0254522107	-0.05146958150000001	-0.0416049937	-0.0027355332	0.0	-0.112195	-0.197177	0.186791	-0.00344296	0.00160177	3.32138e-05
-370.92803955078125	-1770.7060546875	1.3403039	27.45684242	1.15808642	0.20156724000000004	-0.0232709296	0.045880434299999995	-0.006366408299999999	-0.0718751403	0.0123533924	0.0159459684	-0.0226953365	-0.0402207673	0.0473895069	0.046352259900000005	-0.0055106449	-0.0837959662	0.034064811699999996	-0.008402168100000001	-0.044956159800000006	-0.0498724558	-0.0196912349	0.024347604100000003	0.051251926100000005	0.042087935099999994	0.0033047487	-0.0378041398	-0.0523085346	-0.030001033	0.0134195609	0.04739619900000001	0.0480179748	0.0148473164	-0.028772074300000002	-0.0521432469	-0.0388188435	0.0018241467999999999	0.0	-0.113822	-0.239488	0.109207	-0.00437999	0.00191909	-0.000313341
200.2659912109375	-2357.08984375	1.34130454	27.4773407	1.07949603	0.06478105000000002	-0.013606543600000002	-0.0173725007	0.0335990147	-0.0344573786	0.0171036616	-0.00018670400000000002	-0.05180641230000001	-0.0155322471	-0.0172862502	0.0354241786	-0.06006810730000001	-0.011745638999999999	0.0338908134	-0.0088521082	-0.045306787800000005	-0.049577038600000005	-0.0186294171	0.02555192	0.0515820267	0.0409699845	0.0012542338	-0.039352482700000004	-0.0520045099	-0.027714270299999996	0.016263261299999998	0.048687915199999994	0.0465263004	0.0113139558	-0.0319354451	-0.0524989725	-0.035768983399999996	0.006370096800000001	0.0	-0.109567	-0.229279	0.12687	-0.00393954	0.00170696	-0.00031284
-997.5400390625	-2496.8486328125	1.36662877	27.99612045	1.19356275	0.07952979999999998	-0.024045371800000003	-0.023409964900000003	0.033503153	-0.0158985412	-0.0075912314000000005	-0.0179416656	-0.0269315089	-0.047010080999999995	-0.0553885988	0.0314700652	0.0193018656	-0.0284085352	0.0337161769	-0.0093013817	-0.0456497383	-0.0492666862	-0.0175588305	0.0267389169	0.0518645408	0.039802668199999995	-0.0007981938	-0.0408267413	-0.0515820267	-0.0253523815	0.0190552246	0.0498000066	0.0448375879	0.007726082	-0.0349251172	-0.0525345893	-0.0324761321	0.0108681005	0.0	-0.115242	-0.262323	0.112571	-0.00356588	0.00182861	-0.000347766
-596.9085083007812	-3131.576171875	1.46734345	30.05931473	1.25193381	0.18473135	-0.0469476407	0.0162855896	0.0110883901	-0.0203319078	-0.07253023480000001	0.0163279549	-0.0330446887	-0.0520228747	0.0188535487	-0.0155536276	-0.0020222596	0.029670325	0.0335409057	-0.0097499546	-0.045984953099999996	-0.048941492	-0.0164799788	0.027907790099999996	0.0520992077	0.038587392799999995	-0.0028494042	-0.042224140199999996	-0.051042047199999996	-0.0229217692	0.021786569	0.0507283704	0.0429589888	0.004100982	-0.0377248296	-0.0522498801	-0.028962659300000002	0.0152843021	0.0	-0.108106	-0.172354	0.127295	-0.00258028	0.00155691	-0.000147019
-236.21453857421875	-1531.0223388671875	1.4118278	28.92204857	1.15314341	0.13651039999999998	-0.0200112229	0.0290465031	-0.0214644011	-0.05308972730000001	0.043835548200000005	-0.0165045515	-0.052261008399999996	-0.0169808947	0.043513636200000004	0.039926199	-0.0230693966	-0.031024624900000002	0.033365002799999995	-0.0101977932	-0.046312375499999996	-0.048601554000000005	-0.01539337	0.0290577475	0.0522858111	0.0373256226	-0.0048962695	-0.0435420485	-0.0503858015	-0.0204290221	0.0244486054	0.05146958150000001	0.0408984592	0.00045612260000000004	-0.0403193546	-0.051646581	-0.025252432999999998	0.019585461999999998	0.0	-0.12749700000000003	-0.221796	0.104042	-0.00341227	0.00155691	-0.000203517
138.2607421875	-1134.281005859375	1.20753741	24.7370491	1.01025176	0.1168986	0.0039165752	-0.0296208797	0.0531733831	-0.016697884399999998	0.0044245342	-0.0098481086	-0.0438324663	-0.0027465537	-0.0173292455	-0.0038252251000000003	-0.0297038538	-0.053163557300000004	0.0331884718	-0.010644863700000002	-0.046631949900000004	-0.0482469747	-0.0142995155	0.0301880096	0.052424178700000004	0.036018878	-0.006935668199999999	-0.044777985199999995	-0.04961478440000001	-0.0178808973	0.0270328654	0.0520209053	0.0386647252	-0.0031909346	-0.0426945803	-0.0507283704	-0.0213706582	0.0237392062	0.0	-0.117183	-0.243711	0.0946438	-0.00428642	0.00198894	-0.000402765
393.2672119140625	-1266.789794921875	1.1526612	23.61288071	1.00510323	0.07847455	-0.0023095032	-0.0135745649	0.0381580865	-0.07671009150000001	0.0129445153	0.030000719300000003	-0.043072220300000005	-0.0054318321	-0.0097618224	-0.047751260499999997	-0.0605404005	-0.0486077019	0.0330113159	-0.0110911326	-0.0469436222	-0.0478778608	-0.0131989302	0.0312978103	0.0525141829	0.0346687334	-0.0089644904	-0.045929623600000004	-0.0487307522	-0.0152843021	0.029531127799999998	0.0523803079	0.0362672467	-0.0068226171	-0.0448375879	-0.0495008471	-0.0173437051	0.027714270299999996	0.0	-0.139954	-0.216677	0.0845094	-0.00426934	0.00225751	-0.000487818
192.86749267578125	-2276.517333984375	1.24853075	25.57682037	1.04217207	0.21944105	-0.024998072200000002	0.0044492693	0.0011062416	-0.0551160211	-0.048228153499999996	-0.0006309389	-0.0391559956	-0.018225667	-0.0013202642	-0.0192427483	0.061730044500000004	0.0034999361	0.0328335384	-0.011536566100000001	-0.0472473396	-0.047494323600000006	-0.0120921322	0.0323863973	0.0525557406	0.0332768157	-0.0109796423	-0.04699479559999999	-0.047735718499999996	-0.0126462753	0.0319354451	0.0525464634	0.0337161769	-0.0104214266	-0.0467367213	-0.0479714959	-0.0131989302	0.0314807347	0.0	-0.125853	-0.229994	0.151748	-0.00265594	0.00280909	-0.000157109
-380.78228759765625	-2828.369873046875	1.27568281	26.1330452	1.0797317	0.08109855000000002	-0.0322636945	-0.0157726576	-0.0006993611	0.0012623785000000002	-0.0009077801	0.0006102797	0.0333748476	-0.0370164087	-0.010818613799999998	0.0053433443	0.0215908577	-0.0241425795	0.0326551427	-0.0119811307	-0.0475430506	-0.0470964785	-0.0109796423	0.033453033	0.0525488135	0.031844802	-0.012978051	-0.0479714959	-0.046631949900000004	-0.0099739678	0.0342381686	0.05251875860000001	0.031022319700000002	-0.013970023100000001	-0.048381651100000006	-0.046149641799999995	-0.0089644904	0.0350102502	0.0	-0.0977689	-0.218518	0.170128	-0.00270259	0.0024425	-0.000207038
-604.1820068359375	-2483.75341796875	1.06769383	21.87227821	0.91091716	0.0949482	-0.0270904061	-0.0377908905	0.023273740299999998	0.0417091848	0.030363774399999998	0.0336579594	0.0529129083	-0.0337435831	-0.014708551100000002	-0.04227016	-0.0337765333	0.0042172501	0.0324761321	-0.012424793	-0.047830705099999996	-0.0466844454	-0.009861984399999999	0.0344969942	0.05249340809999999	0.030374417799999998	-0.0149566689	-0.0488578858	-0.0454219606	-0.0072746235	0.0364319728	0.0522972959	0.0281970835	-0.0174513089	-0.0497634303	-0.044046393600000004	-0.0046691517	0.0382762507	0.0	-0.0830715	-0.180697	0.161794	-0.00277741	0.00189007	-0.000152372
-566.831787109375	-2865.91845703125	0.97075963	19.88652992	0.84379816	0.1243602	-0.032573285699999996	-0.006414205	0.014881074499999999	0.0201953612	0.018164279499999998	0.0376384488	0.0479853808	-0.0369000554	-0.00193152	-0.027884148900000003	0.023278685499999997	0.0079642582	0.032296510099999995	-0.012867519499999999	-0.048110254400000003	-0.046258348600000006	-0.0087396844	0.035517573399999995	0.0523895754	0.0288674348	-0.0169124788	-0.0496522966	-0.044108506799999996	-0.0045555596	0.0385098788	0.051882892300000004	0.025252432999999998	-0.02084851	-0.050874543499999994	-0.0416745755	-0.00034209379999999997	0.0412541538	0.0	-0.0909191	-0.127964	0.174611	-0.00244043	0.00227152	0.00014845
-879.0753173828125	-3100.42724609375	0.91262162	18.69554138	0.80767274	0.05530281500000001	-0.0337905611	-0.010880003700000002	-0.019728471	0.0335530401	0.031049530099999997	0.0232547842	0.047813996	-0.035987943	-0.0044693245	-0.016849400900000002	-0.0205028276	0.0265290023	0.03211628	-0.0133092769	-0.048381651100000006	-0.0458183162	-0.0076132706	0.036514078900000004	0.0522374112	0.0273256687	-0.0188424983	-0.0503532328	-0.0426945803	-0.0018241467999999999	0.0404652763	0.0512770766	0.022200838900000002	-0.0241452582	-0.0517089473	-0.0390486496	0.003987288	0.0439215454	0.0	-0.08850529999999998	-0.133305	0.172813	-0.00196971	0.00258166	1.43097e-05
-372.69378662109375	-2571.46728515625	1.20091522	24.60139084	0.99874103	0.283208515	-0.037753358199999996	-0.0401592439	-0.0014902020000000001	0.0361712583	-0.0391885222	0.004047101	0.007293736800000001	-0.0201596898	-0.0384474986	-0.00048017540000000003	0.0693161742	0.0501213758	0.0319354451	-0.0137500319	-0.0486448491	-0.045364481	-0.0064832731999999995	0.0374858352	0.0520370558	0.025750977400000003	-0.020743783999999998	-0.050959374800000005	-0.0411834019	0.0009122108	0.0422919447	0.050482083899999995	0.0190552246	-0.0273256687	-0.0522621031	-0.0361846273	0.0082895828	0.046258348600000006	0.0	-0.112517	-0.248519	0.237188	-0.0011493	0.00305209	0.000315626
-275.43731689453125	-2260.56982421875	1.26033759	25.81868935	1.05870867	0.11834147	-0.0143915459	-0.0014189381	0.0090880548	0.0708303924	-0.0010559307	-0.0109954126	0.0471881609	-0.013872157900000001	-0.002150772	-0.0457713446	0.0191546865	0.0226382174	0.0317540089	-0.0141897513	-0.048899804000000005	-0.0448969795	-0.0053502241	0.038432183599999996	0.0517886942	0.0241452582	-0.0226134368	-0.05146958150000001	-0.0395784138	0.0036460956	0.043984073	0.0495008471	0.0158289117	-0.030374417799999998	-0.0525310025	-0.0330999718	0.0125355636	0.0482469747	0.0	-0.103922	-0.251822	0.234243	-0.00240985	0.00258166	-2.33634e-05
