WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.41178666402815295	-0.2478499528643245	1.09188378	22.42230606	0.82962817	0.08642870000000001	0.019372790600000002	-0.0027109653999999998	-0.0320872531	0.0288689117	0.0197819188	0.0167090277	-0.0004502424	0.010347669	0.0012455384	-0.019191916599999997	-0.021600004199999998	0.037788737999999995	0.0033497812	-0.0329955271	-0.009916658	0.031021881600000002	0.016090733500000003	-0.0278194517	-0.021627451000000002	0.023515086299999998	0.0263074997	-0.0182792824	-0.0299455017	0.012319431499999998	0.0323973549	-0.0058716049	-0.0335659408	-0.0008087975	0.033404971299999996	0.007457163199999999	-0.0319208225	0.0	0.0333852	0.083861	0.14782	-0.00749074	-0.000477294	0.00256248
-0.5319597488560348	0.27911593155763104	0.98425937	20.21219254	0.78441006	0.06877395	0.0052578558	-0.022297816600000003	0.013401523200000001	0.0173679791	0.0226688177	0.009715044300000001	-0.0058280853	0.0136429562	-0.0285307937	-0.0136937877	-0.0048959425	0.009295136899999999	0.0032901567	-0.0330190492	-0.0097447442	0.0311141396	0.0158269586	-0.028020274300000002	-0.021304382	0.0238556784	0.025967707200000002	-0.0187794922	-0.029638735899999998	0.012985690800000001	0.032177188100000004	-0.0066956709	-0.0334860627	0.00014979120000000002	0.033515344	0.0064018124	-0.0322639131	0.0	0.0333592	0.0692719	0.140215	-0.00818525	-0.000281167	0.00260292
-0.5535249124523408	0.4496655097074488	1.00124979	20.5610981	0.77164358	0.04505550000000005	-0.014729129799999999	0.0183806556	0.035045374	0.0096978136	0.0032490658	0.0103965785	-0.0091611257	0.0201861495	-0.0013330452	-0.026954392200000003	0.015496571899999999	-0.0343401027	0.0032305217	-0.0330421529	-0.0095725525	0.031204820299999998	0.0155619302	-0.028217901099999998	-0.0209780058	0.0241914335	0.025621251	-0.0192737526	-0.0293206084	0.013646026	0.0319397936	-0.0075155793	-0.0333823157	0.0011082584	0.0335950321	0.0053398907	-0.0325701064	0.0	0.0333555	0.0892296	0.146211	-0.0082789	-0.000338869	0.00237231
-0.19347212494722849	0.4768430223671116	1.28914762	26.47320366	0.86407501	0.05829680000000005	-0.009378865	0.00014813440000000002	-0.045962020199999995	0.002863384	0.0025552393	0.011629723600000001	-0.0085739224	0.0043922457	0.009880905300000001	-0.007503531700000001	0.0009484427	0.0442829752	0.0031708765	-0.033064837799999997	-0.0094000879	0.0312939193	0.015295669199999999	-0.0284123096	-0.020648373	0.024522283500000002	0.025268219900000003	-0.0197619068	-0.0289912412	0.0143001358	0.0316852986	-0.0083308211	-0.0332547739	0.0020658268	0.0336439629	0.0042724882	-0.0328390525	0.0	0.0313315	0.08728479999999998	0.130605	-0.00767187	-0.000443189	0.0024354
-0.3505280664165085	0.18761152954699065	0.99980789	20.53148842	0.77610248	0.04067460000000001	-0.0089200978	-0.022263991400000002	0.0088881259	-0.0032870462	-0.0118576131	0.0063843379	-0.011443736000000001	-0.0016827793	-0.0271485455	-0.0043429953	0.0089383051	-0.0037354655	0.0031112212	-0.033087103799999996	-0.0092273552	0.0313814319	0.0150281967	-0.0286034775	-0.0203155348	0.024848161400000002	0.0249087046	-0.0202438002	-0.028650760600000002	0.014947721899999999	0.0314138393	-0.0091408899	-0.0331035281	0.0030217199	0.033662091400000003	0.0032007003000000004	-0.0330704436	0.0	0.0333344	0.0873411	0.120578	-0.007393839999999999	-0.000359241	0.00222561
-0.31313179257563817	-0.4670605202419229	1.13578117	23.32375717	0.80967551	0.01349199999999997	-0.0078771761	0.036372235	-0.0021882935	-0.0033696396999999996	-0.014148018	-0.0037851993	-0.0023729356	-0.0026809695000000002	0.0351331011	-0.0150906541	0.0059359061	-0.0070930717	0.0030515561	-0.0331089504	-0.0090543595	0.0314673538	0.014759534	-0.0287913831	-0.0199795428	0.025169001099999998	0.0245427972	-0.0207192802	-0.028299297	0.0155884888	0.031125561	-0.009945283000000001	-0.0329286861	0.0039751623	0.0336494011	0.0021256273000000003	-0.033264015200000004	0.0	0.0333422	0.0873546	0.11699300000000003	-0.00728695	-0.000450065	0.00222561
-0.2846716523460254	-1.025378856747771	1.17794597	24.18963051	0.84581774	0.08009384999999995	0.0109100298	-0.0236368892	-0.012946533500000001	0.0128875971	-0.0114757127	-0.0055376065	-0.0057094124	-0.0078906588	-0.0177207659	0.0027551656	-0.017743683899999998	0.0208137903	0.0029918813	-0.0331303774	-0.008881105600000001	0.0315516806	0.0144897022	-0.028976005	-0.0196404492	0.0254847375	0.024170591800000002	-0.021188196099999997	-0.027936985299999998	0.016222144299999998	0.030820618199999997	-0.0107435006	-0.032730372599999995	0.0049253808	0.0336059036	0.0010483725	-0.0334195459	0.0	0.033346	0.1066	0.13917	-0.0078468	-0.000309742	0.00229879
-0.3153129570960728	-1.2798636409113506	0.92175645	18.92866707	0.75847161	0.04906689999999999	0.0104052958	-0.00473873	0.035438204	0.0160716535	-0.013141984399999999	-0.0147722305	-0.0047983921	-0.0045151246999999995	-0.0177537782	-0.0105986491	-0.0074830164000000005	-0.0356604743	0.002932197	-0.0331513846	-0.008707598399999999	0.031634407999999996	0.0142187228	-0.029157322000000003	-0.0192983066	0.0257953066	0.0237921837	-0.0216503994	-0.0275639642	0.0168483992	0.030499174	-0.0115350473	-0.0325087289	0.0058716049	0.0335316387	-2.99583e-05	-0.0335368578	0.0	0.0333408	0.0954012	0.139724	-0.0071873	-0.00032324	0.00222561
-0.458416842546146	-1.6425923086875884	1.26247597	25.92548943	0.86021084	0.016355299999999975	0.0167003689	0.0432722464	-0.022676499	0.0230309942	0.0060896647	-0.0153067983	0.0073544646	0.0024332852	0.0397457665	-0.0203912134	-0.0223414201	0.0163588524	0.0028725035	-0.0331719717	-0.0085338429	0.0317155318	0.0139466171	-0.0293353135	-0.018953168200000002	0.0261006454	0.0234076702	-0.0221057437	-0.0271803769	0.0174669678	0.0301614006	-0.012319431499999998	-0.0322639131	0.0068130670999999995	0.0334266744	-0.0011082584	-0.033615816800000003	0.0	0.0333317	0.08737509999999998	0.134892	-0.00711762	-0.000323158	0.00222561
-0.1928508846815498	-1.3801648118148702	1.31599188	27.02446365	0.88441551	0.059197249999999986	0.0277881256	-0.029220563300000002	0.0035439059000000003	0.026626878399999998	0.0011995153999999999	-0.0172290453	-0.0023030281	-0.0059761762	-0.0294557482	0.0020062453	-0.0248285273	0.0096927616	0.0028128008	-0.0331921384	-0.008359844200000001	0.031795048	0.013673406899999999	-0.029509959300000003	-0.0186050875	0.0264006921	0.0230171498	-0.0225540846	-0.0267863702	0.018077568000000002	0.0298074788	-0.0130961662	-0.0319960995	0.0077490039	0.033291106800000005	-0.002185421	-0.0336563326	0.0	0.033356	0.0989154	0.125143	-0.00654737	-0.000336961	0.00239923
-0.24903443509478634	-1.253419101333198	1.04750025	21.51086998	0.83894837	0.1015962	0.018982338999999997	0.005463506700000001	0.0291517837	0.0224962204	0.0096245811	-0.0137588011	-0.0020814384	-0.0013615823000000002	-0.0118612693	-0.0209063958	-0.0105555105	-0.023037992400000002	0.0027530892	-0.033211884500000004	-0.008185607	0.0318729524	0.013399113700000001	-0.029681239300000002	-0.0182541186	0.026695385699999997	0.0226207229	-0.022995280099999998	-0.0263820954	0.0186799212	0.0294375981	-0.013864769099999999	-0.0317054792	0.0086786563	0.03312506	-0.0032603404999999998	-0.033658358799999996	0.0	0.0333301	0.113221	0.148899	-0.00764785	-0.000254047	0.00231245
-0.7343411046621217	-1.3388454295649734	1.36210692	27.97145462	1.10583472	0.15291355	0.0215761492	0.0390756748	-0.016621910900000002	0.010890434	0.0115470876	0.0051943558	0.0162948219	0.0071647212	0.0261583803	-0.0380443192	-0.0034209828	0.012833408700000002	0.0026933689	-0.0332312096	-0.0080111365	0.0319492412	0.0131237592	-0.0298491341	-0.0179003159	0.026984666600000002	0.022218491	-0.0234291905	-0.025967707200000002	0.0192737526	0.0290519565	-0.014624762900000001	-0.0313922592	0.0096012702	0.0329286861	-0.0043319134999999995	-0.0336218931	0.0	0.0354724	0.0528121	0.161028	-0.008828169999999998	-0.00014681	0.00203534
-0.2077767375926947	-0.9748525948452772	1.24409354	25.54799843	0.92859524	0.13181237000000004	0.015873242	-0.0153207821	-0.0200455085	0.0155423954	0.023834705699999997	-0.0122946942	-0.000119524	0.0004137045	-0.0134389704	-0.0215538498	-0.002239268	0.028192311600000002	0.0026336401	-0.0332501137	-0.0078364375	0.032023910499999995	0.0128473653	-0.0300136244	-0.0175437344	0.027268476099999998	0.0218105576	-0.0238556784	-0.0255433647	0.0198587912	0.028650760600000002	-0.0153756757	-0.0310566629	0.0105160976	0.0327021648	-0.0053990402	-0.0335469773	0.0	0.0332781	0.087192	0.11349	-0.008165719999999998	-4.55266e-05	0.00222561
-0.09786873107071707	-0.4408775018797287	0.89061922	18.28925133	0.79738939	0.0863374750000001	0.0027755607	-0.0267522854	0.0155874394	0.0133643397	0.021886751200000002	-0.0163390463	-0.0140864556	0.0053386809	-0.0365258876	-0.024823462400000003	0.0078767078	1.8946400000000002e-05	0.0025739029	-0.0332685964	-0.0076615151	0.0320969564	0.0125699537	-0.0301746917	-0.0171844294	0.027546756600000003	0.0213970271	-0.0242746085	-0.0251092304	0.020434770300000002	0.028234225099999996	-0.0161170412	-0.030698929399999998	0.011422396299999998	0.0324457035	-0.0064606254	-0.033433697000000005	0.0	0.0333772	0.08706229999999998	0.145296	-0.00875326	1.5316899999999996e-05	0.00266328
-0.08946619319064295	-0.23152190818901155	0.8156535	16.74979782	0.7367689	0.055194195000000015	-0.011864926699999999	-0.0054312112	0.0321367517	0.0003739072	0.0041490276	-0.0153464033	-0.0168370097	0.0061669287	-0.0190674649	-0.033436683700000004	0.020204098400000002	-0.0238426043	0.0025141576	-0.0332866574	-0.007486374200000001	0.032168375299999996	0.0122915467	-0.0303323173	-0.0168224567	0.0278194517	0.0209780058	-0.0246858481	-0.024665470800000002	0.021001427000000003	0.0278025729	-0.0168483992	-0.030319313799999997	0.012319431499999998	0.032159537	-0.0075155793	-0.033282181699999996	0.0	0.0354366	0.0871321	0.143825	-0.00849647	-0.000322103	0.00222561
-0.17732797201756156	-0.1482370290607964	1.07664645	22.1094017	0.80697244	0.04502199999999997	-0.0152806056	0.0460611151	-0.0126406024	-0.008836176500000001	-0.0074895722	-0.0012442801	-0.0081196315	0.0041050174	0.0441153399	-0.042936080999999994	0.0162006921	0.0046637647	0.0024544043	-0.0333042967	-0.0073110199	0.0322381636	0.012012166000000001	-0.0304864835	-0.0164578726	0.0280865061	0.0205536012	-0.0250892671	-0.024212256	0.021558502799999997	0.027356035299999998	-0.017569295500000002	-0.0299180865	0.013206475700000001	0.0318439274	-0.0085628192	-0.0330926047	0.0	0.0333721	0.0870679	0.14629	-0.00874099	-0.000120847	0.0025884
-0.170088105472554	-0.4201837567490981	1.22394586	25.13425827	0.83382809	0.06292460000000001	0.0045697185	-0.0254308631	-0.0192126613	-0.0010092604	0.0066447061	0.0038221556	-0.0060215880000000005	-0.0033118019	-0.0209100416	-0.0190694694	0.008532743399999999	0.0365224916	0.0023946432	-0.0333215139	-0.0071354571	0.0323063177	0.011731833999999998	-0.0306371726	-0.016090733500000003	0.0283478657	0.020123922199999998	-0.0254847375	-0.0237497597	0.0221057437	0.026894851299999998	-0.0182792824	-0.0294955337	0.0140828094	0.0314991635	-0.0096012702	-0.0328651829	0.0	0.0362006	0.093809	0.135559	-0.00838558	-0.000255127	0.00222561
-0.16261692211730314	-0.6676867120905576	0.88488781	18.17155457	0.73936141	0.025341450000000005	0.0080722293	-0.012370630700000001	0.025676134700000002	0.0039035904	-0.0080138315	0.0017855233	-0.0089473458	-0.0039952504	-0.020381469	-0.0298261844	0.006668144	-0.014880504199999998	0.0023348746	-0.0333383088	-0.0069596907999999996	0.0323728342	0.0114505727	-0.030784367400000002	-0.0157210965	0.0286034775	0.019689078999999998	-0.025872133999999998	-0.0232781592	0.0226428998	0.0264192679	-0.0189779191	-0.0290519565	0.014947721899999999	0.031125561	-0.010629866399999998	-0.0326001763	0.0	0.0333226	0.0935653	0.141593	-0.00842347	-0.00010138200000000003	0.00235769
-0.3438941685174306	-1.0615366449047912	1.2193383	25.03963852	0.81991452	0.028637150000000063	0.0072361477	0.0396873777	-0.013458078200000001	0.0075348318999999995	0.0075096536	-0.014135473899999999	0.0039583948999999995	0.0139179921	0.0295609392	-0.042230462999999996	-0.0009117444000000001	0.0131184228	0.0022750985	-0.0333546812	-0.0067837261	0.032437709599999996	0.0111684045	-0.0309280512	-0.015349018999999998	0.0288532896	0.0192491833	-0.026251334100000003	-0.022797635400000002	0.0231697263	0.0259295395	-0.0196647719	-0.0285876711	0.0158005118	0.030723462000000003	-0.0116475521	-0.0322978879	0.0	0.0333179	0.0958101	0.154805	-0.00835389	-0.000228505	0.00229088
-0.6128283113764535	-0.9557911803323688	1.18954957	24.42791557	0.81141651	0.03524894999999999	0.0218229289	-0.022436517599999997	-0.000271173	0.0151228825	-0.0017654354	-0.0027794514	0.0006579368	0.011401926399999998	-0.030896820499999998	-0.0249816031	-0.004301925900000001	0.020589139399999998	0.0022153153	-0.033370630899999996	-0.006607568	0.0325009408	0.010885351699999999	-0.0310682075	-0.014974558700000001	0.0290972515	0.0188043479	-0.026622217400000002	-0.0223083723	0.0236859826	0.025425928599999998	-0.020339414099999998	-0.028103008500000002	0.0166404876	0.0302932346	-0.0126532827	-0.0319586635	0.0	0.0312449	0.0871832	0.148287	-0.00815701	-0.000326976	0.00222561
-0.692715747539714	-1.1365945029606752	1.01486468	20.84068489	0.76617336	0.041727950000000076	0.0114411625	0.015825755	0.0401000381	0.018416903300000002	-0.0024000446	-0.0023425838	0.0055263709	0.0196444192	-0.0058430072	-0.0389077542	0.009436337	-0.028072332400000004	0.002155525	-0.0333861577	-0.0064312214	0.0325625245	0.010601436799999999	-0.031204820299999998	-0.014597773799999998	0.0293353135	0.0183546869	-0.026984666600000002	-0.0218105576	0.0241914335	0.0249087046	-0.021001427000000003	-0.027598314	0.0174669678	0.029835272599999997	-0.013646026	-0.031582891	0.0	0.0333222	0.0718705	0.156193	-0.0083072	-0.000206307	0.00228339
-0.8623723678751296	-1.083050845633606	1.25320852	25.7351799	0.86041367	0.07848418500000005	0.0193630064	0.0034358591	-0.0411046577	0.020933751299999998	0.0152629569	-0.0036669804	0.014131139099999999	0.028090387799999998	0.0028423572	-0.0271215697	-0.0004819598	0.0469362378	0.0020957279000000002	-0.0334012615	-0.0062546915	0.0326224575	0.0103166822	-0.0313378742	-0.0142187228	0.0295674275	0.0179003159	-0.027338566800000002	-0.021304382	0.0246858481	0.0243781445	-0.0216503994	-0.0270739475	0.0182792824	0.0293499954	-0.014624762900000001	-0.0311710002	0.0	0.0367292	0.0945806	0.133626	-0.008044529999999998	-1.75753e-05	0.00242799
-0.8636181758897873	-1.1100599067162429	1.08622599	22.30611992	0.81014854	0.056686735000000016	0.0148694903	-0.0192173786	0.026176322400000004	0.0238718009	0.033015292599999996	-0.0133927031	0.0086912706	0.035353124799999996	-0.0363874604	-0.0362904077	0.0142589855	0.0023390951000000003	0.0020359242000000002	-0.0334159419	-0.0060779831999999995	0.032680737	0.010031110400000001	-0.0314673538	-0.013837464399999999	0.0297935465	0.017441351299999998	-0.0276838058	-0.0207900397	0.025169001099999998	0.023834532400000004	-0.0222859284	-0.0265302828	0.0190767724	0.0288378473	-0.0155884888	-0.030723462000000003	0.0	0.0333222	0.0898358	0.140321	-0.00835115	-0.000345384	0.00222562
-0.5744213796879082	-0.0773529306381392	1.03923321	21.3411026	0.88780123	0.2235267	0.0013290862	0.0220755764	0.030114428	0.030727457000000003	0.0352999261	-0.023989444199999998	0.0037334645000000003	0.0447260555	0.0012739857	-0.0267504152	0.0252550021	-0.0151693926	0.0019761139999999997	-0.0334301989	-0.0059011017	0.0327373597	0.0097447442	-0.0315932445	-0.0134540579	0.0300136244	0.0169779109	-0.028020274300000002	-0.0202677278	0.0256406719	0.0232781592	-0.0229076194	-0.025967707200000002	0.0198587912	0.028299297	-0.0165362148	-0.0302407883	0.0	0.0331861	0.0991707	0.0810771	-0.00599771	0.00013850200000000004	0.00196671
-0.74785820368267	0.4144444921235679	1.10004091	22.58981514	0.8866632	0.13648765	-0.0115002474	0.034165780699999995	-0.009820369	0.0352097184	0.0461100058	-0.026823550800000002	-0.0034887458	0.0625346865	0.0228294006	-0.027203559	0.0210006795	0.0177657574	0.0019162975	-0.0334440323	-0.0057240518	0.0327923231	0.0094576061	-0.0317155318	-0.0130685629	0.030227616800000003	0.0165101138	-0.0283478657	-0.0197376465	0.0261006454	0.022709322999999997	-0.023515086299999998	-0.0253866219	0.0206247045	0.0277348378	-0.0174669678	-0.0297235311	0.0	0.0331006	0.162242	0.110327	-0.00554926	0.000100993	0.00157105
-0.6040196734902433	1.1038205623724804	1.29089618	26.5091114	0.98064113	0.1187688	-0.0174643259	-0.011190765900000002	-0.020846599099999998	0.0215842152	0.043127669699999996	-0.0049779856	-0.006667453100000001	0.0473198237	-0.0109943822	-0.0049671904	0.021228884	0.0323651625	0.001856475	-0.0334574418	-0.0055468388	0.0328456241	0.009169719	-0.0318342019	-0.0126810391	0.030435480299999998	0.0160380798	-0.0286664763	-0.019199999	0.026548711800000003	0.0221283282	-0.0241079519	-0.024787441099999998	0.0213738912	0.0271449864	-0.0183797927	-0.0291722819	0.0	0.0286111	0.0841357	0.112182	-0.00605649	0.000103443	0.00174773
0.28902965547335663	1.9904804215784584	1.18723822	24.3804512	0.98066694	0.20061415	-0.034290621	-0.0281894479	-0.0004432829	0.0211830973	0.0437422168	-0.0212229273	-0.034722245299999996	0.0267852852	-0.0202065443	0.0112558827	0.0257898406	0.012751480700000001	0.0017966466	-0.0334704273	-0.0053694676	0.0328972602	0.008881105600000001	-0.0319492412	-0.0122915467	0.0306371726	0.0155619302	-0.028976005	-0.018654991399999998	0.026984666600000002	0.021535486	-0.0246858481	-0.024170591800000002	0.0221057437	0.0265302828	-0.0192737526	-0.0285876711	0.0	0.0251301	0.0647978	0.0770199	-0.00439068	-0.00103221	0.00179893
0.20529505552049532	2.592753438466223	1.16153598	23.85264397	0.94125444	0.1355643	-0.047497446500000005	-0.0191485302	0.018142702	0.0012890994	0.0406504868	-0.0177077689	-0.030272063999999998	0.014166688799999999	-0.015027636499999998	0.0183287959	0.0412404094	-0.0129367627	0.0017368125	-0.0334829886	-0.0051919433	0.032947228700000004	0.0085917887	-0.032060636600000005	-0.011900146100000002	0.0308326529	0.015081787099999999	-0.0292763538	-0.0181028326	0.027408311	0.020931113600000002	-0.025248416099999997	-0.0235365137	0.022819668300000002	0.025891289700000004	-0.0201479297	-0.0279703674	0.0	0.0236756	0.0591079	0.0215795	-0.00380934	-0.00022744	0.00187241
0.15397524540439822	2.7401160787670364	1.13114047	23.2284584	0.98898929	0.12274098000000003	-0.0576153754	0.0167948213	0.014089257800000001	-0.0131324125	0.028036285	0.0054565735999999995	-0.026904775099999997	0.0040787598	0.027890647	0.0243964085	0.0347938369	-0.027554619500000002	0.0016769729000000002	-0.0334951256	-0.0050142709	0.0329955271	0.0083017914	-0.032168375299999996	-0.0115068982	0.031021881600000002	0.014597773799999998	-0.0295674275	-0.0175437344	0.0278194517	0.0203155348	-0.0257953066	-0.0228856588	0.023515086299999998	0.025228592299999998	-0.021001427000000003	-0.0273210765	0.0	0.0332211	0.07775609999999998	0.00163022	-0.00375278	-0.00159594	0.00193931
0.593406222480229	3.557457592915888	1.79026151	36.76379395	1.38483953	0.34424377	-0.0510193662	-0.0152648898	-0.04938459269999999	-0.0435751914	-0.0019836872	-0.0161272038	-0.033338871299999996	-0.025741639900000002	0.0231105516	0.0592732061	0.051926355800000004	0.0416054842	0.0016171279	-0.0335068382	-0.0048364556	0.0330421529	0.0080111365	-0.0322724451	-0.011111863999999999	0.031204820299999998	0.014110014399999999	-0.0298491341	-0.0169779109	0.028217901099999998	0.019689078999999998	-0.026326179900000003	-0.022218491	0.0241914335	0.0245427972	-0.0218333683	-0.0266405412	0.0	0.0335011	0.16801	-0.0746344	-0.00417909	0.0007373749999999999	0.00272859
0.27438590295155435	2.4551231578432104	1.62605476	33.39173889	1.35526752	0.31291835	-0.0480293151	-0.0345005694	0.0129727426	-0.0530103233	0.0065485763	-0.0012565946	-0.022244217200000003	-0.0431685047	-0.0194029426	0.037500923900000004	0.0439282162	-0.0165442195	0.0015572779	-0.0335181261	-0.0046585024	0.033087103799999996	0.0077198471	-0.0323728342	-0.0107151048	0.0313814319	0.013618634199999998	-0.030121384100000002	-0.0164055792	0.0286034775	0.0190520817	-0.0268407065	-0.021535486	0.024848161400000002	0.023834532400000004	-0.0226428998	-0.0259295395	0.0	0.0253817	0.085413	-0.0267855	-0.00604978	-0.000119516	0.00196911
0.2747532253222479	2.3940071258150017	1.41697979	29.0982933	1.148072	0.24881517	-0.0390545078	0.0087007892	0.0169872913	-0.0389067163	0.052615362199999995	0.0088286658	-0.012160371299999998	-0.0343588196	0.0161208318	0.0026343874	0.0443583144	-0.0206776123	0.0014974229	-0.0335289893	-0.0044804163	0.0331303774	0.0074279462	-0.0324695309	-0.0103166822	0.0315516806	0.0131237592	-0.0303840913	-0.0158269586	0.028976005	0.018404884	-0.027338566800000002	-0.0208371304	0.0254847375	0.0231044461	-0.0234291905	-0.0251888848	0.0	0.0333087	0.0853921	-0.00527443	-0.00835838	-0.00197141	0.00174248
-0.16337090226961373	2.6037157599444294	1.8987385	38.99141693	1.46791351	0.47001872	-0.042337556	-0.0074244138	-0.0403363448	-0.024497572000000002	-0.034623185	0.0011984876	-0.0192619417	-0.0047951877	0.0272002024	0.0595841255	0.0163979583	0.0188464609	0.0014375632	-0.0335394275	-0.0043022025	0.0331719717	0.0071354571	-0.0325625245	-0.009916658	0.0317155318	0.012625516399999998	-0.0306371726	-0.0152422709	0.0293353135	0.0177478323	-0.0278194517	-0.020123922199999998	0.0261006454	0.022353207000000003	-0.0241914335	-0.0244194238	0.0	0.0153713	0.124133	-0.0221377	-0.00250352	-0.00294213	0.000638517
-0.4895559556277153	1.6240553744461663	1.44296575	29.63192558	1.23610508	0.27318765	-0.0359448105	-0.0320712079	0.002456649	-0.046558213499999994	-0.0007975854	0.0015593764	-0.0081342079	-0.0043656434999999995	-0.0137789501	0.058706269400000004	0.0091819044	-0.010877246799999999	0.0013776989000000002	-0.033549440800000004	-0.0041238661	0.033211884500000004	0.0068424027	-0.0326518041	-0.0095150944	0.0318729524	0.012124033700000002	-0.0308805477	-0.0146517403	0.029681239300000002	0.0170812784	-0.0282830626	-0.0193963696	0.026695385699999997	0.0215815027	-0.0249288462	-0.023622036699999998	0.0	0.0154493	0.103764	-0.0151755	-0.00401074	-0.00594565	0.000233688
-0.6181051438948723	1.763219367944027	1.6118325	33.09967804	1.46772623	0.406453	-0.04364806139999999	0.0076987141	0.0183719875	-0.0199420841	-0.0102891976	-0.011811518200000001	-0.0046131846	0.0255417313	0.0159121588	0.056576093099999995	0.0124073128	-0.04278221	0.0013178303	-0.0335590288	-0.003945412	0.0332501137	0.0065488065000000005	-0.0327373597	-0.009112053699999999	0.032023910499999995	0.0116194397	-0.0311141396	-0.0140555932	0.0300136244	0.0164055792	-0.0287291117	-0.018654991399999998	0.027268476099999998	0.0207900397	-0.0256406719	-0.022797635400000002	0.0	0.035231	0.113457	-0.0206207	-0.00171586	-0.00317404	0.00259786
-0.7627795487393654	1.9613721802641733	1.61094713	33.08149719	1.21301317	0.2393874	-0.028772886600000002	0.0008668882000000001	-0.055580452999999995	-0.0217377902	-0.0072091814	-0.0045943852	0.0047186463	0.019493260800000002	0.0289588866	0.042690035	0.0205105639	0.0346496792	0.0012579575	-0.0335681916	-0.0037668453999999997	0.0332866574	0.0062546915	-0.032819181499999996	-0.008707598399999999	0.032168375299999996	0.011111863999999999	-0.0313378742	-0.0134540579	0.0303323173	0.0157210965	-0.029157322000000003	-0.0179003159	0.0278194517	0.0199795428	-0.026326179900000003	-0.0219471625	0.0	0.0496117	0.0957359	-0.0252913	-0.00337125	-0.00161539	0.00343612
-1.0280856700504206	1.9141534627141497	1.39026868	28.54977036	1.05149686	0.14649560000000003	-0.0433909522	-0.0276620603	0.0076540813	-0.0309256575	-0.0165251846	-0.028258767	0.0053126972	0.0336718402	-0.019457173799999998	0.0675537991	0.0410841587	-0.010426992099999999	0.0011980807	-0.033576929	-0.0035881715000000004	0.0333215139	0.0059600810999999995	-0.0328972602	-0.0083017914	0.0323063177	0.010601436799999999	-0.0315516806	-0.0128473653	0.0306371726	0.0150281967	-0.0295674275	-0.017132881000000003	0.0283478657	0.0191507538	-0.026984666600000002	-0.021071590699999997	0.0	0.0435645	0.139444	-0.0441081	-0.0022875	-0.00141261	0.00316418
-0.4966210389773417	1.852545385507522	1.17865086	24.20410538	0.9673354	0.14657405799999998	-0.053649725700000005	0.019997118	0.0082219857	-0.018074211399999998	-0.0351923269	-0.0102771966	-0.012147333100000001	0.0350154545	0.0267389028	0.0436912645	0.0279455448	-0.0311714693	0.0011382001	-0.0335852408	-0.0034093952	0.0333546812	0.0056649987	-0.0329715868	-0.007894695600000001	0.032437709599999996	0.0100882891	-0.0317554911	-0.0122357477	0.0309280512	0.014327250900000001	-0.0299591738	-0.0163532339	0.0288532896	0.0183044317	-0.027615456200000003	-0.0201719213	0.0	0.0463097	0.149164	0.000756258	-0.0014703	-0.00224542	0.00329906
-0.43685399468540975	1.5358051712046832	1.18121111	24.25668144	0.97008634	0.104346258	-0.0406133406	0.0148510232	-0.0354044358	-0.0204840399	-0.0079458306	-0.0309357288	0.0062182639	0.0322182894	0.0310573881	0.0563902912	0.031207516400000003	0.019462636999999998	0.0010783159	-0.0335931271	-0.0032305217	0.0333861577	0.0053694676	-0.0330421529	-0.007486374200000001	0.0325625245	0.0095725525	-0.0319492412	-0.0116194397	0.031204820299999998	0.013618634199999998	-0.0303323173	-0.0155619302	0.0293353135	0.017441351299999998	-0.028217901099999998	-0.0192491833	0.0	0.0427326	0.118181	-0.0297144	-0.00164095	-0.00192118	0.00300764
-0.4719755408109751	2.066436515760484	1.11218429	22.83918571	0.9574244	0.17940699999999998	-0.025612789700000003	-0.0106340197	-0.031681118700000004	-0.0365370966	0.018794003899999998	-0.0313142727	0.0192035605	0.0152016597	0.0051590788	0.0512378562	0.0493645984	0.021323179700000004	0.0010184283	-0.033600587599999995	-0.0030515561	0.0334159419	0.0050735112	-0.0331089504	-0.0070768906999999995	0.032680737	0.0090543595	-0.0321328695	-0.0109986776	0.0314673538	0.0129027262	-0.030686626600000003	-0.014759534	0.0297935465	0.0165623027	-0.0287913831	-0.0183044317	0.0	0.0428644	0.0717266	-0.0715562	-0.00328794	-0.00206576	0.00303565
