WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.4582470789776735	0.4429060542138352	1.39490533	29.87585831	1.18918943	0.49667275	0.0008153789	0.0187785796	0.028526044100000002	0.046523123300000004	-0.0001955777	-0.0169664073	-0.0002237759	-0.0020693435	0.0620339649	-0.018492438	-0.0193014626	0.012253337900000001	-0.031603353	0.026150793999999998	-0.0177490963	0.0073457559	0.0038859972999999996	-0.0146795097	0.02381755	-0.0302695817	0.0333079812	-0.0325900948	0.0281968818	-0.020623784	0.0107248524	0.0003835674	-0.011448730700000001	0.021222770800000002	-0.0286034269	0.0327583502	-0.033218972	0.0	0.073773	0.209105	0.136065	-0.00123687	0.000958544	0.0014398
-0.003979273971580377	-0.0536416297538993	1.28225493	27.46312904	1.15329027	0.35400575	0.0043092121	0.009480383	0.021615906	0.0466133275	0.0088205353	0.0039580493	0.004354381599999999	0.0044997772	0.023150358	0.0093400723	-0.024970122200000004	-0.0656075575	-0.0316228398	0.0262243687	-0.017898978200000002	0.007575870699999999	0.0035927847999999997	-0.0143604472	0.0235253304	-0.0300645357	0.033248217999999996	-0.032721044399999996	0.028541853	-0.0211770862	0.011448730700000001	-0.0004425746	-0.0106129775	0.0204840081	-0.0280688048	0.0325208233	-0.033343170899999997	0.0	0.056955	0.265656	0.0490491	0.00126761	0.00138533	0.000498649
0.8585586691306211	0.6078606867264658	1.2782824	27.37804794	1.14042056	0.19185715	0.0170765663	0.0221065809	0.0012254622	0.023880203500000002	0.0157410452	0.0040449271999999994	0.008180895799999999	-0.0006192780999999999	0.046100139299999995	-0.0250046319	-0.004473443499999999	-0.025974924700000002	-0.0316422284	0.0262976177	-0.0180483599	0.0078056091	0.0032992934999999998	-0.0140397797	0.0232295321	-0.0298535163	0.033180094199999996	-0.032841835800000004	0.0288761027	-0.0217209215	0.0121666024	-0.0012684473	-0.0097698114	0.019728966599999998	-0.027509001	0.0322505875	-0.0334300044	0.0	0.045639	0.223151	0.018367	0.000273751	0.00228387	0.000243967
-0.8546262118817415	-0.8281515909026099	1.72194743	36.88039398	1.45648122	0.7180429	0.0128689752	0.0059795637	-0.0062188497	0.0380715997	0.0251895434	-0.0039741107	0.0167634073	0.0022907646	-0.0420331855	0.0100227584	-0.0308864515	-0.0402050143	-0.031661518799999996	0.0263705402	-0.0181972374	0.0080349599	0.0030055461	-0.0137175431	0.0229302001	-0.029636565299999997	0.0331036268	-0.0329524316	0.029199505499999997	-0.0222550468	0.0128780911	-0.0020935483	-0.0089198213	0.0189582463	-0.026924517599999996	0.0319479145	-0.0334793751	0.0	0.108781	0.423731	-0.0890563	0.00543927	0.000702752	0.000435282
-0.5056145895730567	-0.6360298099002688	1.81662631	38.90821075	1.44960427	0.26890780000000003	0.0085158425	0.053638489500000004	-0.0136877592	-0.024858495	0.028575788900000003	-0.0272439816	0.0131814228	0.0162548103	-0.0372224511	0.034434409	-0.0131832671	-0.0128960058	-0.031680711	0.0264431352	-0.0183456064	0.0082639115	0.0027115653999999997	-0.013393773400000001	0.02262738	-0.029413726	0.0330188351	-0.0330527975	0.029511939900000003	-0.022779223199999997	0.013582823300000001	-0.0029173754	-0.0080636009	0.0181724597	-0.026315879	0.0316131087	-0.0334912277	0.0	0.129742	0.45162	0.0293624	0.00446261	-0.000140944	0.000647708
-0.08120024793199843	-0.4433594102778975	2.00545025	42.95241165	1.52898002	0.55821425	0.012281412	0.0312737192	-0.0102003562	-0.0364738071	0.014738642199999999	-0.021981722999999998	0.007781535	-0.0151654219	0.0190384914	-0.0068916583	0.0179385819	0.0293567083	-0.0316998047	0.0265154018	-0.0184934628	0.0084924526	0.0024173743	-0.013068506799999999	0.022321117799999998	-0.0291850425	0.0329257404	-0.0331429023	0.0298132885	-0.0232932165	0.0142804294	-0.0037394272999999997	-0.007201748199999999	0.0173722312	-0.0256836313	0.0312465069	-0.0334655489	0.0	0.0453516	0.22487	0.0287238	0.00104077	0.00108313	0.000364917
-0.8063114080993382	-0.7755538643670319	1.55071867	33.21304321	1.24950731	0.2384358	0.0138393241	0.0094834382	0.0023343299	-0.0211409969	0.023114879300000002	0.0157060625	-0.0030490766999999998	-0.041411972799999995	0.007622072	0.0043964386	-0.0082312946	-0.0014706857	-0.0317188	0.026587339100000003	-0.0186408025	0.0087205719	0.0021229956	-0.0127417796	0.02201146	-0.028950560299999997	0.0328243662	-0.033222718	0.0301034381	-0.023796796800000002	0.0149705433	-0.0045592040999999995	-0.0063348652	0.0165581969	-0.0250283416	0.0308484777	-0.0334023674	0.0	0.0352204	0.241781	0.0176082	0.00335823	0.000457949	-0.000698002
-0.02989572023260278	-0.7875701028733524	1.5460186	33.11237717	1.31241417	0.35877755	0.0032310483000000004	0.0111497198	0.0032792946999999997	-0.0026066802999999998	-0.011954528600000002	0.012755755	0.012534570900000002	0.008610580100000001	-0.0071603976	0.0128058705	-0.019809677	0.0163044698	-0.0317376969	0.0266589463	-0.018787621299999998	0.008948258	0.0018284521	-0.012413628400000001	0.0216984539	-0.028710326	0.0327147378	-0.0332922198	0.0303822797	-0.024289739100000002	0.0156528031	-0.0053762067	-0.0054635574	0.0157310036	-0.0243505979	0.030419421600000003	-0.0333017542	0.0	0.111411	0.375276	0.0284432	0.00433012	0.000185609	0.000822907
-0.6960194901000665	-0.7939705520995588	1.60884237	34.4579277	1.29675007	0.2903947499999999	-0.012072930700000001	-0.0038362118	0.0042604451	-0.0011579904	-0.027108153700000002	-0.0065386343	-0.0105926451	0.0051493616	-0.0093015206	0.042413991	-0.012704691	-0.0017798743	-0.0317564952	0.026730222400000003	-0.0189339153	0.0091754996	0.0015337666	-0.0120840897	0.021382147	-0.0284643873	0.0325968829	-0.0333513863	0.0306497086	-0.024771823	0.0163268506	-0.0061899381	-0.0045884334	0.0148913088	-0.023651008199999997	0.029959770099999998	-0.0331638218	0.0	0.0720293	0.446233	0.12743	0.00498153	0.000731255	0.000398578
-0.02932101358852035	0.19151210063316795	1.51247263	32.3938942	1.26328993	0.5582346699999999	0.018557381799999998	0.010819091999999999	0.004320492	0.0186491137	0.0154390697	-0.004388185	0.016070449599999998	-0.012828510500000001	0.0052146848	-0.0002777968	-0.021989644300000003	-0.041192369	-0.031775195	0.026801166600000002	-0.0190796802	0.009402285500000001	0.0012389622	-0.011753200600000001	0.0210625875	-0.0282127931	0.0324708312	-0.033400198900000004	0.030905624399999998	-0.025242833	0.0169923324	-0.006999903199999999	-0.0037101046000000003	0.0140397797	-0.0229302001	0.0294699854	-0.032988725	0.0	0.07469349999999998	0.284586	-0.00152412	0.0017594	0.00211656	0.00109053
-0.2750207260673544	-0.4562082831430789	1.3176254	28.22068787	1.15785897	0.25157453	0.010513966599999999	-0.0032420266999999997	0.034108074	0.044981136	0.0203195169	0.006512213100000001	0.007813199	-0.0208570701	0.0077404219	-0.0038920749	-0.0429705395	-0.0227232066	-0.0317937961	0.026871778	-0.0192249119	0.009628604300000001	0.0009440616	-0.0114209978	0.0207398239	-0.0279555934	0.0323366142	-0.0334386425	0.0311499308	-0.0257025585	0.0176488993	-0.0078056091	-0.0028291842	0.0131770931	-0.0221888204	0.028950560299999997	-0.032776659900000005	0.0	0.0679626	0.337533	-0.0478938	0.00361079	0.0016491399999999997	0.000498801
-0.24789460920620954	-0.8267283304176043	1.21343207	25.98909187	1.08234787	0.26562544999999993	0.005652483000000001	0.0063002841	0.021327431600000002	0.0079289701	0.030291311499999998	0.020814750400000002	0.0081721187	0.0080541357	-0.0136395127	0.0063768675	-0.044987547	0.0090741054	-0.0318122985	0.0269420556	-0.0193696066	0.0098544449	0.0006490876999999999	-0.011087518700000002	0.0204139053	-0.0276928393	0.0321942658	-0.033466705299999996	0.0313825361	-0.026150793999999998	0.0182962068	-0.008606565699999999	-0.0019462878	0.012303934499999999	-0.021427533999999998	0.028402017	-0.032527864100000005	0.0	0.0712989	0.432143	-0.0184176	0.00486555	0.00119099	-0.000552348
-0.1825215076347949	-0.15526723057451952	1.54131007	33.01153183	1.26733887	0.2423305	0.0056043622999999996	0.0087255849	-0.0090577037	-0.0108658552	0.0235094382	0.0048869728	0.0076162873999999995	0.020983462400000003	-0.0294968625	0.010517473000000001	-0.0120701874	0.029435846800000002	-0.0318307021	0.0270119987	-0.01951376	0.010079795899999999	0.0003540634	-0.0107528003	0.020084881399999997	-0.027424583	0.0320438217	-0.0334843785	0.031603353	-0.026587339100000003	0.0189339153	-0.009402285500000001	-0.0010620319	0.0114209978	-0.020647024	0.0278249074	-0.0322426166	0.0	0.0772604	0.484662	0.0137788	0.00711708	0.00132464	-0.00120024
0.2657140249000477	0.0498259599918669	1.63469768	35.01169205	1.3231349	0.4950263499999999	0.017001993700000002	0.0195626686	-0.011857828	-0.008011061600000001	0.0250103086	0.0274922444	0.0131386345	-0.0016178527	0.008231469200000001	-0.0082818433	0.0067757371	-0.044493820499999996	-0.0318490069	0.027081606400000003	-0.0196573682	0.0103046463	5.9011599999999996e-05	-0.0104168802	0.0197528021	-0.027150877799999997	0.0318853199	-0.0334916566	0.0318122985	-0.0270119987	0.0195616902	-0.0101922844	-0.00017703419999999997	0.0105289848	-0.019847990700000002	0.027219811899999998	-0.0319212369	0.0	0.0541113	0.311358	-0.0355251	0.00386168	0.00173373	0.000120657
0.09258244311701302	-0.22151984754081644	1.32770145	28.43649483	1.09592748	0.21645045000000007	0.0206096233	-0.0053704991	-0.0067223213	0.0161029431	0.0206000714	0.0345523412	0.0116975742	-0.0174236478	0.011651098700000001	-0.0161011157	-0.0029323127	-0.0324141376	-0.0318672129	0.027150877799999997	-0.019800427199999998	0.0105289848	-0.0002360447	-0.010079795899999999	0.019417718100000002	-0.026871778	0.0317188	-0.033488537400000004	0.0320092941	-0.027424583	0.0201792022	-0.0109760817	0.0007080872	0.009628604300000001	-0.019031150900000002	0.026587339100000003	-0.0315640851	0.0	0.0358499	0.29695	-0.0546069	0.0016352	0.00263172	0.000290172
-0.13016109377895846	-0.4290090294409752	1.01886129	21.82180786	0.92004251	0.1235308	0.0221635248	-0.0018862979999999998	-0.0045997389	0.0016400324	0.0181142802	0.034544013900000003	0.0125256092	-0.0219100881	-0.0037387188	-0.0140022342	-0.0106139136	-0.045798102699999996	-0.0318853199	0.027219811899999998	-0.0199429329	0.0107528003	-0.0005310827	-0.0097415851	0.0190796802	-0.026587339100000003	0.031544304100000004	-0.033475021699999996	0.0321942658	-0.0278249074	0.0207861273	-0.011753200600000001	0.0015927139999999998	0.0087205719	-0.0181972374	0.025928125099999998	-0.0311715616	0.0	0.0225703	0.296834	-0.0925091	0.00261051	0.00293114	0.000120242
0.031521481814065555	-0.8185321930198619	1.04695714	22.42355919	0.97786361	0.2698632	0.0172659652	-0.0057109217000000006	0.0057870827000000005	0.013627198	0.0117221979	0.0355884875	0.013387381	-0.013551896	-0.005910363399999999	-0.0059392533999999995	-0.0086191162	-0.0361789694	-0.0319033279	0.0272884081	-0.020084881399999997	0.0109760817	-0.0008260795	-0.009402285500000001	0.0187387399	-0.0262976177	0.031361876000000004	-0.0334511139	0.0323671441	-0.0282127931	0.021382147	-0.0125231681	0.0024762282999999997	0.0078056091	-0.0173469983	0.025242833	-0.0307441062	0.0	0.0513899	0.346996	-0.0810569	0.00482722	0.00193447	-0.000254966
0.18162616015715385	-0.9990783917753848	1.70368779	36.48931122	1.24184322	0.6031615000000001	0.0158215856	0.0026749659000000004	-0.0385581207	-0.032732415200000003	0.0073531678	0.0144577304	0.016695164199999998	0.015067365800000001	-0.0471087379	-0.0183539873	0.030347233900000003	0.0412743001	-0.0319212369	0.0273566654	-0.0202262687	0.0111988179	-0.0011210122	-0.0090619351	0.018394949	-0.0260026713	0.0311715616	-0.033416821400000005	0.032527864100000005	-0.028588066699999998	0.0219669488	-0.0132855157	0.003358013	0.0068844432	-0.0164811964	0.024532152	-0.030282197799999997	0.0	0.0540564	0.606645	-0.0602286	0.0092653	0.0016389	-0.00192167
-0.7443415554097114	-1.5780151674493237	1.51292002	32.40347672	1.15370679	0.5049127	0.027877687	-0.0046835812	-0.0561133275	-0.048430780300000004	0.0066320421999999995	0.0032712146000000004	0.0179005764	-0.0272423868	-0.0441821624	-0.0234882185	0.0163866231	0.0578203959	-0.0319390467	0.027424583	-0.0203670908	0.0114209978	-0.0014158579	-0.0087205719	0.0180483599	-0.0257025585	0.0309734087	-0.033372154700000004	0.0326763655	-0.028950560299999997	0.0225402257	-0.0140397797	0.0042374522	0.0059578061	-0.015600608600000001	0.023796796800000002	-0.0297863543	0.0	0.0199961	0.455885	-0.145744	0.00618343	0.00247006	-0.00114316
-0.4964568770138721	-1.3884247773019087	1.31296039	28.12077522	1.03739655	0.4397565	0.0191586045	-0.0231359393	-0.0236605962	-0.0270432371	-0.0148904901	0.0088204228	0.0106169209	-0.035162345	-0.008136921600000001	-0.011579117600000001	0.0068533238	0.0146343205	-0.0319567574	0.02749216	-0.0205073439	0.011642610500000001	-0.0017105935999999998	-0.0083782341	0.0176990253	-0.0253973389	0.0307674671	-0.0333171278	0.0328125924	-0.0293001119	0.023101677	-0.0147855011	0.0051139316	0.0050264343	-0.0147060247	0.0230375072	-0.0292571311	0.0	0.0269292	0.318821	-0.0648806	0.00293198	0.00233801	-0.00022874
-0.5308799265683866	-1.1135558179970129	0.98923868	21.18735504	0.91925317	0.17196709999999998	0.015809931399999998	-0.033804045299999995	-0.0115263401	0.007119650799999999	-0.0336060129	-0.0006699178999999999	0.006672064100000001	-0.0381559627	-0.0078433667	-0.0280875769	-0.0020246605	0.0498249669	-0.0319743689	0.0275593956	-0.020647024	0.0118636447	-0.0020051967	-0.0080349599	0.0173469983	-0.025087073199999997	0.0305537887	-0.0332517577	0.0329364936	-0.029636565299999997	0.023651008199999997	-0.015522226100000001	0.005986839	0.0040910679	-0.0137982474	0.0222550468	-0.028695121400000002	0.0	0.0255042	0.332837	-0.102086	0.0039402	0.00328206	0.000205404
-0.21958297185432973	-0.8013776944468738	1.09081602	23.36292267	0.98558718	0.19592915	0.0245155211	-0.0373968566	-0.0170509591	0.0276820398	-0.0222413938	0.0013548161999999999	0.0135420188	-0.0311243645	0.0011180319	-0.037134512	-0.0163603361	0.005251884	-0.0319918812	0.027626289	-0.0207861273	0.0120840897	-0.002299644	-0.0076907877	0.0169923324	-0.024771823	0.0303324271	-0.0331760647	0.0330480227	-0.029959770099999998	0.024187931	-0.0162495064	0.0068555648	0.0031524504	-0.0128780911	0.0214502026	-0.028100955	0.0	0.0288754	0.260282	-0.110569	0.00190483	0.00312739	0.000165045
-0.04429969397371558	-0.5621655891849755	1.15198231	24.67297173	1.05055463	0.13445195	0.021947448900000003	-0.0206093616	-0.021411084500000004	0.0341974658	-0.021377897400000002	-0.0151053325	0.0162288788	-0.0216915826	0.0046298765	-0.0316366486	-0.0081819889	-0.0116285485	-0.0320092941	0.0276928393	-0.0209246497	0.012303934499999999	-0.0025939129999999998	-0.0073457559	0.0166350817	-0.024451651	0.0301034381	-0.033090072400000003	0.0331471377	-0.0302695817	0.0247121638	-0.016966899599999998	0.007719502	0.0022113275	-0.0119463813	0.020623784	-0.0274752977	0.0	0.00518629	0.260355	-0.0643577	0.00140883	0.00365646	-9.94558e-05
-0.3908269219884613	-0.8297962805107255	1.75442767	37.5760498	1.47713041	0.7494457699999999	0.0098620723	-0.0032655485	-0.0160139883	-0.0081364175	-0.0260842631	-0.0161530125	0.0122112544	0.0031263756	-0.0389048682	0.0200182135	-0.012305856499999998	-0.027481589	-0.0320266076	0.0277590457	-0.0210625875	0.0125231681	-0.0028879805	-0.006999903199999999	0.0162753005	-0.024126620699999997	0.029866879199999998	-0.032993807400000005	0.0332338013	-0.0305658618	0.025223431400000003	-0.0176739692	0.0085780474	0.0012684473	-0.011003953799999999	0.0197766223	-0.026818850699999997	0.0	0.07794819999999998	0.557007	-0.045928	0.0065875	0.00201933	-0.000515699
-0.11939386522019725	-0.9396734303266698	1.31378031	28.13833427	1.1742543	0.3110692199999999	0.004097817199999999	0.0056196492	-0.0077364287	-0.0097248921	-0.0187789493	-0.011739903500000001	0.0040449473	-0.0021499252	-0.0078883956	0.0178729511	0.0060388393	-0.057651414299999995	-0.0320438217	0.0278249074	-0.021199936699999998	0.0127417796	-0.003181824	-0.006653268100000001	0.0159130434	-0.023796796800000002	0.0296228099	-0.0328872996	0.0333079812	-0.0308484777	0.0257214658	-0.0183702848	0.0094306011	0.0003245591	-0.010051654200000001	0.0189095696	-0.0261323496	0.0	0.07927	0.398374	-0.00533703	0.005307	0.00111917	-0.00048589
-0.05856542101820461	-0.7786421892378494	1.23254275	26.39840126	1.03132081	0.15448572	0.0093380304	0.0016763672	0.010321859899999999	0.015310743	0.0122415904	-0.0109975344	0.0097078594	-0.0031314868	-0.0078117178	-0.0051520679	-0.0118017251	0.0064600193000000005	-0.032060936400000004	0.0278904236	-0.021336693700000003	0.012959758200000001	-0.0034754205	-0.006305889499999999	0.0155483656	-0.0234622448	0.029371291600000002	-0.0327705821	0.0333696493	-0.0311173033	0.026206005499999997	-0.0190554229	0.0102765678	-0.0006195871	-0.009090336800000001	0.0180234979	-0.025416563599999997	0.0	0.0980527	0.371667	-0.0466678	0.00528669	0.000430307	0.000158242
-0.3929092410642725	-1.1208075608432684	1.44313645	30.90886307	1.13727915	0.3275498	-0.002551369	-0.0045071327	0.0146160038	-0.023675935699999998	0.0271788437	0.0250660854	0.0002751042	0.0082532415	-0.0290038112	0.0318224692	-0.0222827465	-0.014857516299999998	-0.0320779515	0.0279555934	-0.021472854500000003	0.0131770931	-0.0037687472	-0.0059578061	0.0151813227	-0.0231230311	0.0291123875	-0.0326436911	0.0334187825	-0.031372218199999996	0.0266767964	-0.019728966599999998	0.0111153565	-0.0015632409	-0.0081208641	0.0171192984	-0.024672295	0.0	0.096736	0.493055	0.0439294	0.00640037	0.000637127	-0.000806216
0.03292239489541393	-0.62906617570662	1.19427669	25.5788269	1.07523692	0.21982415	-0.0064681315	-0.0024505369	0.0133195726	-0.0122364527	0.0006426283	0.0074851210999999996	0.0007943803	0.010897118899999999	-0.010007039799999999	0.0273309338	-0.0036903540000000003	-0.07723389950000001	-0.032094867	0.028020416099999997	-0.0216084153	0.013393773400000001	-0.0040617815	-0.0056090568000000006	0.0148119703	-0.022779223199999997	0.0288461628	-0.032506666000000004	0.0334553623	-0.0316131087	0.0271335915	-0.020390506	0.0119463813	-0.0025056524	-0.0071441058	0.0161978805	-0.023900377799999997	0.0	0.0961478	0.431708	0.0145981	0.00805068	0.00112489	-0.000373136
-0.33318079502125303	-0.5543087624988863	1.21181655	25.95449257	1.00238299	0.2384591	0.0018141723999999999	0.0017714403	0.013292218100000001	0.009066346999999999	-0.014284001999999999	0.0317108469	0.005309375600000001	-0.0041002725	-0.0032303760999999997	0.0165627273	-0.023386575	-0.047570696600000004	-0.0321116828	0.0280848908	-0.0217433723	0.013609788400000001	-0.0043545005	-0.0052596807	0.0144403647	-0.0224308894	0.0285726843	-0.0323595493	0.0334793751	-0.0318398669	0.027576151099999998	-0.021039638599999997	0.012769061799999998	-0.0034460726	-0.0061609381999999996	0.015260171000000001	-0.023101677	0.0	0.0512414	0.41616	-0.0281899	0.00613341	0.00112489	-0.0011602
-0.5597370532536551	-0.447607287890416	0.99911249	21.39883041	0.93274099	0.17355134999999994	0.00448014	-0.0078886583	0.003457227	0.010022405600000001	-0.0259035133	0.0381366436	-0.0014026042999999999	-0.017531098300000002	-1.6523199999999998e-05	0.006856705899999999	-0.0243744452	-0.01169088	-0.032128399	0.028149016699999998	-0.021877721800000003	0.0138251274	-0.0046468815	-0.0049097166999999995	0.0140665624	-0.022078098799999998	0.0282920208	-0.0322023868	0.0334908118	-0.0320523915	0.028004242999999998	-0.021675969500000003	0.013582823300000001	-0.0043837542	-0.0051722433000000005	0.014307113100000001	-0.022277087799999998	0.0	0.0314304	0.395087	-0.0163588	0.00514852	0.00198943	-0.000592905
-0.042539838476367005	0.2142933902536619	1.02047169	21.85629845	0.89997578	0.1601548	0.0087769432	-0.0088760996	0.0011829113000000001	0.025857766299999998	-0.0377984283	0.0268379974	0.0029069813	-0.0183035667	0.0153923432	-0.0185631131	-0.0146411812	6.05305e-05	-0.0321450155	0.0282127931	-0.02201146	0.0140397797	-0.0049389019	-0.0045592040999999995	0.0136906204	-0.0217209215	0.028004242999999998	-0.0320352271	0.0334896681	-0.0322505875	0.0284176427	-0.022299111400000002	0.0143870975	-0.0053179518999999995	-0.0041789082	0.013339665300000001	-0.021427533999999998	0.0	0.0222296	0.332864	-0.046368	0.00427046	0.00198943	-0.000889281
0.3175772496426348	0.8509057190094493	1.06836975	22.88217163	0.98079598	0.22839805000000005	0.0049283458	-0.0030460597999999997	-0.0069572086	0.024296309	-0.042927144400000006	0.0262468543	0.0046300009	0.0047227973	0.012113623300000001	-0.0323691853	-0.010020021899999999	0.013010693700000001	-0.0321615321	0.0282762192	-0.0221445833	0.0142537346	-0.005230539	-0.0042081818	0.0133125957	-0.021359428599999997	0.0277094232	-0.0318581223	0.0334759444	-0.032434366299999996	0.0288161332	-0.0229086853	0.0151813227	-0.0062479235	-0.003181824	0.0123588006	-0.0205539678	0.0	0.0822872	0.338529	-0.0664705	0.00571066	0.0011299	-0.000337552
0.2402427866592807	0.8221910787503097	1.14600098	24.54486465	1.04691172	0.3438693	0.0161453521	-0.0040266938	-0.025024522799999997	0.045003032199999994	-0.0326307439	0.0208148049	0.014147079199999999	-0.0033912015999999997	0.0158864699	-0.04284002730000001	-0.009923746800000001	0.0071554256	-0.0321779489	0.028339294100000002	-0.022277087799999998	0.014466981499999998	-0.0055217701	-0.0038566893	0.0129325459	-0.0209936919	0.0274076355	-0.0316711272	0.0334496459	-0.032603645699999996	0.029199505499999997	-0.023504320099999997	0.0159649439	-0.0071729298	-0.0021818852	0.0113655056	-0.0196573682	0.0	0.0631373	0.322622	-0.166106	0.00357134	0.00213492	0.000701646
0.05015025080125712	-0.027323625789206885	1.51826608	32.51797867	1.25491905	0.3898652	0.012864289099999999	0.0038846327	-0.0386247021	0.006971050899999999	-0.0406790757	0.0167195992	0.0110343402	0.0118455371	-0.0137423412	-0.0258494389	0.0078007023	0.0434047841	-0.0321942658	0.028402017	-0.0224089698	0.0146795097	-0.0058125726	-0.0035047657	0.012550528799999999	-0.020623784	0.0270989558	-0.0314743	0.033410782400000005	-0.0327583502	0.0295675585	-0.0240856536	0.016737414	-0.0080922356	-0.001179989	0.010360779399999999	-0.0187387399	0.0	0.068752	0.482834	-0.0718384	0.0046251	0.00192683	-0.000631922
-0.07690263071926506	-0.5899500344344231	1.38648963	29.69561195	1.09558606	0.1944091	0.0079361004	0.0199157614	-0.0373613366	-0.0345958755	-0.0408387331	-0.0064656461	0.0025989563	0.008203393199999999	-0.006453958199999999	-0.0230120463	0.0252253495	0.1054618947	-0.0322104827	0.0284643873	-0.0225402257	0.0148913088	-0.006102924	-0.0031524504	0.0121666024	-0.0202497784	0.0267834617	-0.0312677016	0.0333593686	-0.0328984104	0.029920099	-0.0246523319	0.0174981933	-0.0090051105	-0.00017703419999999997	0.0093456324	-0.017799112199999998	0.0	0.0697511	0.45314	-0.0203833	0.00599595	0.00182477	-0.00140423
0.5244472659679502	-0.062174345641907276	1.36360133	29.20539474	1.09340775	0.2859836	0.0077994059	0.014065056999999999	-0.0274763581	-0.0174339149	-0.036975672700000004	-0.0491061238	0.0117279775	0.008581954499999999	0.0153310854	-0.0232513196	0.0422228507	0.0548726258	-0.032226599700000004	0.028526404100000003	-0.022670851800000003	0.0151023682	-0.006392801700000001	-0.0027997828	0.0117808254	-0.0198717494	0.0264612326	-0.0310513964	0.0332954238	-0.0330237638	0.0302569421	-0.0252040103	0.0182467504	-0.009910829	0.0008260795	0.0083210857	-0.0168395383	0.0	0.0892735	0.407636	-0.0668458	0.00488018	0.000737668	-0.000117208
0.4069095528773988	-0.5702468932313721	1.29493701	27.73475266	1.09834039	0.3089594	0.019437988899999998	-0.0177703808	-0.0112054128	0.0092833706	-0.00022076209999999998	-0.0332892022	0.0124645403	-0.0109413987	0.0072217835	-0.0313917622	0.0248448297	0.0146604344	-0.0322426166	0.028588066699999998	-0.0228008445	0.0153126774	-0.006682183299999999	-0.0024468022	0.011393256200000002	-0.019489772199999998	0.0261323496	-0.030825451400000002	0.033218972	-0.033134354399999996	0.030577911099999997	-0.025740353100000002	0.0189825625	-0.010808671200000002	0.0018284521	0.0072881698	-0.0158610935	0.0	0.0623271	0.297823	-0.102386	0.00383455	0.00187743	0.000430596
-0.07320265513378899	-0.21759491506854745	1.15971768	24.83864594	1.05141485	0.13060150000000004	0.025718523700000002	-0.028524977799999997	-0.005970475699999999	0.0367713893	0.0256789836	-0.0254653036	0.015382638600000002	-0.0307276342	0.0016315728	-0.0301350406	-0.0053357341	-0.0087809492	-0.0322585334	0.0286493742	-0.0229302001	0.015522226100000001	-0.0069710463	-0.0020935483	0.011003953799999999	-0.0191039226	0.0257968952	-0.030589936800000002	0.0331300419	-0.0332301327	0.030882837599999997	-0.026261034	0.0197051157	-0.011697923700000001	0.0028291842	0.0062479235	-0.0148648742	0.0	0.0657909	0.322796	-0.14645	0.00298042	0.00189967	0.00071624
-0.2508655863581457	-0.4856082194746165	1.09890759	23.53622627	1.01259363	0.28731265000000006	0.0182237957	-0.0196441477	0.00014335229999999999	0.012574655700000001	0.0305374383	-0.019308187	0.0070632361	-0.032770265	0.006672545500000001	-0.0131912329	-0.00039100949999999995	-0.0207630949	-0.03227435	0.028710326	-0.023058915099999997	0.0157310036	-0.0072593682	-0.0017400603	0.0106129775	-0.0187142773	0.0254549538	-0.0303449256	0.033028666899999996	-0.0333110559	0.0311715616	-0.0267657361	0.0204139053	-0.012577879699999999	0.0038273782000000003	0.0052013932	-0.013851996799999999	0.0	0.0413709	0.270459	-0.0807408	0.00456665	0.00246607	-2.8059e-05
0.1334053908517957	-0.6748961718640951	1.06726599	22.85853004	1.00620592	0.17528465439999996	0.019325435	-0.0151475609	-0.010688253500000001	0.014184730100000001	0.022074311	-0.0169178042	0.0126052161	-0.0211397665	0.003414183	-0.0241975417	0.0082278133	0.017921387	-0.0322900665	0.0287709212	-0.0231869857	0.0159389998	-0.0075471267	-0.0013863779000000001	0.0102203868	-0.0183209137	0.0251066115	-0.030090494	0.0329148851	-0.0333770878	0.0314439316	-0.0272541523	0.0211084361	-0.01344784	0.0048221385	0.0041496313	-0.012823596299999998	0.0	0.0379148	0.348346	-0.113148	0.00525854	0.00297597	8.38088e-07
-0.5808331922430254	-1.3515936875401495	1.25183868	26.81167984	1.12479532	0.4258936544	0.025136029700000003	-0.0134945325	-0.026671076000000002	-0.0063990882999999995	0.0339185231	0.0005407414	0.0111417494	-0.036721920899999996	-0.0227759579	-0.033851343	-0.0016225426	0.0132178012	-0.0323056827	0.028831159199999998	-0.0233144085	0.016146204299999998	-0.0078342994	-0.0010325405	0.0098262414	-0.01792391	0.0247519558	-0.0298267209	0.0327887392	-0.033428199	0.0316998047	-0.0277259856	0.021788223199999998	-0.014307113100000001	0.0058125726	0.0030936958000000003	-0.0117808254	0.0	0.0926881	0.265844	-0.166469	0.00634673	0.0001681	-0.000809049
